"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3265","PP3295","M12057-1075",598.683077103608,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-82.378056,28.05,NA,19.0665326086957,92,0,91,0.00112575
"3266","PP3297","M12057-1075",662.01541120901,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-82.378056,28.05,NA,111.791292134831,92,3,91,0.00602563
"3267","PP3298","M12057-1075",598.59823422253,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-82.378056,28.05,NA,82.230402173913,92,0,91,0.00895724
"3268","PP3317","M12057-1075",714.694290356047,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-82.378056,28.05,NA,36.0037032967033,92,1,91,NA
"3269","PP3319","M12057-1075",619.500684517845,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-82.378056,28.05,NA,79.7131704545454,92,4,91,NA
"3270","PP3393","M12057-1075",1071.68213361379,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-82.378056,28.05,NA,72.3247752808989,92,3,91,0.00096664
"3271","PP3396","M12057-1075",899.675191506641,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-82.378056,28.05,NA,112.65852173913,92,0,91,0.00151783
"3272","PP3399","M12057-1075",1049.62971880455,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-82.378056,28.05,NA,50.2358941176471,92,7,91,0.00062894
"3273","PP3403","M12057-1075",991.698170471226,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-82.378056,28.05,NA,79.0817142857143,92,8,91,0.00074031
"3274","PP3405","M12057-1075",925.008740563153,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-82.378056,28.05,NA,90.3525113636364,92,4,91,NA
"3275","PP3406","M12057-1075",1030.59676341772,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-82.378056,28.05,NA,218.796628571429,92,22,91,0.001913
"3276","PP3407","M12057-1075",893.524208234327,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-82.378056,28.05,NA,175.9165625,92,28,91,0.00207293
"3277","PP3470","M12057-1075",1303.65339423958,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-82.378056,28.05,NA,157.78564556962,92,13,91,0.00057857
"3278","PP3497","M12057-1075",1383.96432443585,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-82.378056,28.05,NA,276.100688888889,92,2,91,0.003191
"3279","PP3644","M12057-1075",2918.83514436145,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-82.378056,28.05,NA,16.1080333333333,92,2,91,3.564e-05
"3280","PP3775","M12057-1075",985.273919965899,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-82.378056,28.05,NA,82.7635625,92,12,91,0.0007029
"3281","PP3776","M12057-1075",1043.2971165638,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-82.378056,28.05,NA,42.8354578313253,92,9,91,0.0002314
"3282","PP3788","M12057-1075",1292.9001111068,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-82.378056,28.05,NA,45.8021323529412,92,24,91,NA
"3283","PP3796","M12057-1075",1137.18942002327,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-82.378056,28.05,NA,31.7548068181818,92,4,91,0.00013375
"3284","PP3797","M12057-1075",1135.45821306441,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-82.378056,28.05,NA,263.063064102564,92,14,91,0.00081935
"3285","PP3803","M12057-1075",1122.74671621615,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-82.378056,28.05,NA,95.3460487804878,92,10,91,0.00045859
"3286","PP3809","M12057-1075",1157.43806186051,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-82.378056,28.05,NA,67.8618,92,2,91,0.00020004
"3287","PP384","M12057-1075",1580.58664437395,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-82.378056,28.05,NA,51.8188059701493,92,25,91,NA
"3288","PP3845","M12057-1075",4078.74940301539,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-82.378056,28.05,NA,6.56917647058824,92,7,91,1.634e-05
"3289","PP3935","M12057-1075",1157.18487654907,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-82.378056,28.05,NA,361.373304878049,92,10,91,0.00091586
"3290","PP3936","M12057-1075",1129.85700213948,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-82.378056,28.05,NA,38.0514597701149,92,5,91,0.0001321
"3291","PP3938","M12057-1075",1211.58690863414,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-82.378056,28.05,NA,147.34075,92,48,91,0.00015116
"3292","PP3942","M12057-1075",1293.70858062913,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-82.378056,28.05,NA,74.8478448275862,92,34,91,NA
"3293","PP3943","M12057-1075",1312.99109406298,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-82.378056,28.05,NA,253.953466666667,92,2,91,0.00019758
"3294","PP3944","M12057-1075",1271.3132864795,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-82.378056,28.05,NA,14.7461411764706,92,7,91,4.116e-05
"3295","PP3945","M12057-1075",1290.55122518236,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-82.378056,28.05,NA,15.685,92,91,91,NA
"3296","PP3946","M12057-1075",1259.23259990794,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-82.378056,28.05,NA,37.4488780487805,92,51,91,NA
"3297","PP3947","M12057-1075",1316.3479463515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-82.378056,28.05,NA,128.01098630137,92,19,91,7.19e-05
"3298","PP3948","M12057-1075",1314.5427451259,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-82.378056,28.05,NA,205.38268115942,92,23,91,0.00012833
"3299","PP3954","M12057-1075",1269.88830730412,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-82.378056,28.05,NA,9.83459090909091,92,4,91,5.891e-05
"3300","PP3982","M12057-1075",2188.46594308182,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-82.378056,28.05,NA,1.60616666666667,92,2,91,2.5e-07
"3301","PP3992","M12057-1075",1782.38667030796,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-82.378056,28.05,NA,4.38749397590361,92,9,91,NA
"3302","PP4041","M12057-1075",1713.56477688065,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-82.378056,28.05,NA,44.5601746031746,92,29,91,6.58e-06
"3303","PP4042","M12057-1075",1735.4442537087,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-82.378056,28.05,NA,25.6511764705882,92,7,91,4.1e-06
"3304","PP4050","M12057-1075",1802.5679798581,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-82.378056,28.05,NA,49.0445875,92,12,91,8.24e-06
"3305","PP4054","M12057-1075",1804.47001138397,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-82.378056,28.05,NA,42.6991413043478,92,0,91,1.129e-05
"3306","PP4072","M12057-1075",1897.18416826663,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-82.378056,28.05,NA,24.7937945205479,92,19,91,5.7e-06
"3307","PP4125","M12057-1075",1840.346842342,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-82.378056,28.05,NA,4.77828571428571,92,22,91,NA
"3308","PP4143","M12057-1075",1895.12889121533,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-82.378056,28.05,NA,39.3837717391304,92,0,91,1.326e-05
"3309","PP4146","M12057-1075",1802.17976516003,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-82.378056,28.05,NA,5.19672972972973,92,55,91,7.1e-07
"3310","PP4158","M12057-1075",2668.4030716206,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-82.378056,28.05,NA,59.2187654320988,92,11,91,9.849e-05
"3311","PP4162","M12057-1075",2973.48968406035,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-82.378056,28.05,NA,64.436808988764,92,3,91,0.00010442
"3312","PP4259","M12057-1075",1566.08801070217,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-82.378056,28.05,NA,4.93095652173913,92,0,91,1.06e-06
"3313","PP4271","M12057-1075",1993.67480774792,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-82.378056,28.05,NA,22.4726630434783,92,0,91,5.39e-06
"3314","PP465","M12057-1075",2447.67834345196,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-82.378056,28.05,NA,7.6148023255814,92,6,91,NA
"3315","PP468","M12057-1075",2690.63793912602,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-82.378056,28.05,NA,5.50921739130435,92,0,91,NA
"3316","PP469","M12057-1075",2451.19998507676,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-82.378056,28.05,NA,17.9368767123288,92,19,91,4.67e-05
"3317","PP47","M12057-1075",906.006269514198,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-82.378056,28.05,NA,112.215123076923,92,27,91,0.0018455
"3318","PP477","M12057-1075",2479.57520327076,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-82.378056,28.05,NA,2.24535869565217,92,0,91,2.793e-05
"3319","PP492","M12057-1075",2396.10038344185,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-82.378056,28.05,NA,25.2463953488372,92,6,91,7.354e-05
"3320","PP4941","M12057-1075",2884.6570805384,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-82.378056,28.05,NA,11.1657777777778,92,2,91,0.00012883
"3321","PP50","M12057-1075",822.578685696782,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-82.378056,28.05,NA,110.480014705882,92,24,91,0.00210204
"3322","PP50202","M12057-1075",1695.02679211687,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-82.378056,28.05,NA,3.01866666666667,92,8,91,2.5e-07
"3323","PP50611","M12057-1075",1496.22469369136,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-82.378056,28.05,NA,1.10208695652174,92,0,91,NA
"3324","PP51","M12057-1075",1165.26777134162,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-82.378056,28.05,NA,69.8272527472527,92,1,91,0.00066292
"3325","PP52007","M12057-1075",1014.83602010454,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-82.378056,28.05,NA,1.74146153846154,92,1,91,2.567e-05
"3326","PP525","M12057-1075",2654.57186516221,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-82.378056,28.05,NA,8.05738461538462,92,1,91,7.544e-05
"3327","PP527","M12057-1075",2674.61381700165,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-82.378056,28.05,NA,4.24959782608696,92,0,91,1.616e-05
"3328","PP55076","M12057-1075",881.593253394292,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-82.378056,28.05,NA,4.77337078651685,92,3,91,0.00011579
"3329","PP55479","M12057-1075",2726.73675261528,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-82.378056,28.05,NA,1.10195180722892,92,9,91,NA
"3330","PP56","M12057-1075",656.585849009269,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-82.378056,28.05,NA,47.7297777777778,92,2,91,0.00105379
"3331","PP564","M12057-1075",128.028987547687,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-82.378056,28.05,NA,27.5022608695652,92,0,91,0.1251623925
"3332","PP568","M12057-1075",1679.75895818763,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-82.378056,28.05,NA,8.49021590909091,92,4,91,1.39e-06
"3333","PP59","M12057-1075",2035.89396876194,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-82.378056,28.05,NA,7.31389130434783,92,0,91,1.171e-05
"3334","PP593","M12057-1075",1442.74292793776,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-82.378056,28.05,NA,24.1454782608696,92,0,91,1.437e-05
"3335","PP594","M12057-1075",1343.48298247349,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-82.378056,28.05,NA,70.8501860465116,92,6,91,4.354e-05
"3336","PP6002","M12057-1075",763.671162204433,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-82.378056,28.05,NA,148.86402173913,92,0,91,0.00447159
"3337","PP6004","M12057-1075",1259.23371874809,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-82.378056,28.05,NA,130.105627906977,92,6,91,0.00020099
"3338","PP6009","M12057-1075",1166.91240758856,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-82.378056,28.05,NA,101.045255555556,92,2,91,0.0013181
"3339","PP6016","M12057-1075",1543.68734773415,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-82.378056,28.05,NA,15.4667023809524,92,8,91,2.022e-05
"3340","PP6017","M12057-1075",1325.25773080149,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-82.378056,28.05,NA,62.2488586956522,92,0,91,0.00016522
"3341","PP6018","M12057-1075",1225.37085358087,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-82.378056,28.05,NA,17.0032111111111,92,2,91,3.59e-05
"3342","PP6019","M12057-1075",1212.1599708572,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-82.378056,28.05,NA,68.8530434782609,92,0,91,0.00018353
"3343","PP602","M12057-1075",1347.31272510215,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-82.378056,28.05,NA,133.12211627907,92,6,91,0.00014078
"3344","PP6021","M12057-1075",2685.20775544454,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-82.378056,28.05,NA,13.2404761904762,92,8,91,6.825e-05
"3345","PP6030","M12057-1075",2694.53700524392,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-82.378056,28.05,NA,80.8617934782609,92,0,91,2.629e-05
"3346","PP6031","M12057-1075",1184.56808823885,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-82.378056,28.05,NA,54.9248965517241,92,5,91,0.00029688
"3347","PP6034","M12057-1075",1633.76511059495,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-82.378056,28.05,NA,77.9211888888889,92,2,91,1.214e-05
"3348","PP6052","M12057-1075",646.576626488865,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-82.378056,28.05,NA,310.139217391304,92,0,91,0.00958247
"3349","PP6055","M12057-1075",921.260166339996,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-82.378056,28.05,NA,123.999055555556,92,20,91,0.00121721
"3350","PP6061","M12057-1075",764.560119887031,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-82.378056,28.05,NA,35.9194831460674,92,3,91,0.00060025
"3351","PP6064","M12057-1075",1678.4795306415,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-82.378056,28.05,NA,24.795097826087,92,0,91,5.758e-05
"3352","PP6068","M12057-1075",1777.88819628714,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-82.378056,28.05,NA,213.035731707317,92,10,91,0.00052759
"3353","PP6073","M12057-1075",660.358299108016,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-82.378056,28.05,NA,92.5496931818182,92,4,91,0.00235229
"3354","PP6076","M12057-1075",2906.40122554335,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-82.378056,28.05,NA,42.2772077922078,92,15,91,7.461e-05
"3355","PP6077","M12057-1075",2239.33627092409,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-82.378056,28.05,NA,79.9514252873563,92,5,91,0.00015006
"3356","PP6082","M12057-1075",1731.79991954557,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-82.378056,28.05,NA,6.26596739130435,92,0,91,1.14e-06
"3357","PP6085","M12057-1075",1520.95045894078,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-82.378056,28.05,NA,118.112551724138,92,5,91,6.091e-05
"3358","PP6089","M12057-1075",2881.10657967198,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-82.378056,28.05,NA,3.11285714285714,92,1,91,1.89e-06
"3359","PP6090","M12057-1075",2175.84830156331,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-82.378056,28.05,NA,69.4510217391304,92,0,91,1.888e-05
"3360","PP6094","M12057-1075",1407.46579352755,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-82.378056,28.05,NA,93.3458876404494,92,3,91,3.467e-05
"3361","PP6095","M12057-1075",1664.38698882583,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-82.378056,28.05,NA,54.185597826087,92,0,91,0.00029584
"3362","PP6098","M12057-1075",2286.2837134594,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-82.378056,28.05,NA,31.4119010989011,92,1,91,1.145e-05
"3363","PP6101","M12057-1075",2726.91107861313,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-82.378056,28.05,NA,21.8186847826087,92,0,91,2.41e-05
"3364","PP6106","M12057-1075",3819.08288101928,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-82.378056,28.05,NA,43.0807582417582,92,1,91,1.783e-05
"3365","PP6113","M12057-1075",1249.54387099629,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-82.378056,28.05,NA,471.682252747253,92,1,91,0.00146986
"3366","PP6124","M12057-1075",491.32115295653,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-82.378056,28.05,NA,17.0342142857143,92,8,91,0.00198857
"3367","PP6136","M12057-1075",1359.69811899949,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-82.378056,28.05,NA,32.851652173913,92,0,91,0.00017654
"3368","PP6137","M12057-1075",1200.87656534126,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-82.378056,28.05,NA,27.7864777777778,92,2,91,0.0001123
"3369","PP6138","M12057-1075",1461.03380902928,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-82.378056,28.05,NA,27.9789069767442,92,6,91,0.00015502
"3370","PP6139","M12057-1075",1317.38208233605,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-82.378056,28.05,NA,91.3555443037975,92,13,91,0.00074
"3371","PP6146","M12057-1075",1262.84800781204,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-82.378056,28.05,NA,207.9918,92,7,91,0.00330295
"3372","PP6147","M12057-1075",1335.91511977242,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-82.378056,28.05,NA,225.119637362637,92,1,91,0.00289463
"3373","PP6155","M12057-1075",1337.28190159597,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-82.378056,28.05,NA,86.5566136363636,92,4,91,0.00032702
"3374","PP6165","M12057-1075",2914.50487224542,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-82.378056,28.05,NA,21.0440875,92,12,91,8.392e-05
"3375","PP6166","M12057-1075",1178.19318591441,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-82.378056,28.05,NA,210.49862962963,92,11,91,0.00083598
"3376","PP6170","M12057-1075",1683.14712087907,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-82.378056,28.05,NA,100.120810126582,92,13,91,3.995e-05
"3377","PP6177","M12057-1075",2651.31715386416,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-82.378056,28.05,NA,30.3987391304348,92,0,91,0.00015417
"3378","PP6178","M12057-1075",1455.05852379815,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-82.378056,28.05,NA,37.44325,92,0,91,0.00012539
"3379","PP6179","M12057-1075",1414.89765421441,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-82.378056,28.05,NA,94.2389888888889,92,2,91,0.00035675
"3380","PP6181","M12057-1075",1563.41769002281,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-82.378056,28.05,NA,59.0825,92,0,91,0.00026148
"3381","PP6183","M12057-1075",1578.55333975117,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-82.378056,28.05,NA,41.2653296703297,92,1,91,0.00010113
"3382","PP6190","M12057-1075",1066.2326268509,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-82.378056,28.05,NA,42.6392333333333,92,2,91,0.00033265
"3383","PP6193","M12057-1075",2000.18670176778,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-82.378056,28.05,NA,60.7395977011494,92,5,91,0.00028579
"3384","PP6194","M12057-1075",2038.13891175328,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-82.378056,28.05,NA,57.0838695652174,92,0,91,0.00029492
"3385","PP6204","M12057-1075",2564.16365694807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-82.378056,28.05,NA,36.6043152173913,92,0,91,0.00010816
"3386","PP6213","M12057-1075",1311.23682664366,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-82.378056,28.05,NA,51.8938902439024,92,10,91,0.00015
"3387","PP6248","M12057-1075",2373.77539164989,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-82.378056,28.05,NA,36.7735108695652,92,0,91,7.931e-05
"3388","PP6249","M12057-1075",652.77971425158,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-82.378056,28.05,NA,117.154633333333,92,2,91,0.01901415
"3389","PP6250","M12057-1075",995.615391581982,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-82.378056,28.05,NA,80.2094782608696,92,0,91,NA
"3390","PP6254","M12057-1075",1719.5412305475,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-82.378056,28.05,NA,43.3808241758242,92,1,91,4.5e-05
"3391","PP6257","M12057-1075",571.892763770695,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-82.378056,28.05,NA,244.699076086957,92,0,91,0.01294376
"3392","PP6264","M12057-1075",1212.9377767661,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-82.378056,28.05,NA,122.12602173913,92,0,91,0.00028685
"3393","PP628","M12057-1075",105.608775026476,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-82.378056,28.05,NA,295.114444444444,92,11,91,0.26226286125
"3394","PP641","M12057-1075",547.498953002876,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-82.378056,28.05,NA,102.59987012987,92,15,91,0.0029622
"3395","PP642","M12057-1075",378.928883055878,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-82.378056,28.05,NA,17.594652173913,92,0,91,0.00099799
"3396","PP643","M12057-1075",406.107524191554,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-82.378056,28.05,NA,64.0306413043478,92,0,91,0.00229218
"3397","PP645","M12057-1075",28.4365962008606,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-82.378056,28.05,NA,35.10248,92,17,91,0.04960337
"3398","PP6469","M12057-1075",2730.04998376291,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-82.378056,28.05,NA,37.5520126582278,92,13,91,1.842e-05
"3399","PP6481","M12057-1075",3053.20320496372,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-82.378056,28.05,NA,9.44993258426966,92,3,91,7.596e-05
"3400","PP663","M12057-1075",189.37473313361,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-82.378056,28.05,NA,23.6534666666667,92,2,91,0.01044567
"3401","PP6639","M12057-1075",1166.80929689946,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-82.378056,28.05,NA,5.47505494505494,92,1,91,0.00011919
