"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"989","PP3954","M39093-3002",348.707725745966,1,0.00696598192912297,0.170911979095378,0.374435534621541,0,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-82.114261,41.463071,19.0855029097927,9.83459090909091,0,4,91,2.09016666666667e-05
"990","PP3982","M39093-3002",904.840650355597,2,-0.0815539548535906,0.00173635302840652,0.015999252904603,0,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-82.114261,41.463071,19.0855029097927,1.60616666666667,0,2,91,3.85966666666667e-05
"991","PP3992","M39093-3002",624.991997653669,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-82.114261,41.463071,19.0855029097927,4.38749397590361,0,9,91,NA
"992","PP4041","M39093-3002",496.574623620491,1,0.00455608158262636,0.129774458424739,0.311714553478043,0,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-82.114261,41.463071,19.0855029097927,44.5601746031746,0,29,91,0.009875715
"993","PP4042","M39093-3002",509.911685450873,1,0.0114617433881813,7.98934502990475e-05,0.00223250387004654,1,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-82.114261,41.463071,19.0855029097927,25.6511764705882,0,7,91,0.00589481833333333
"994","PP4050","M39093-3002",522.806069546153,1,0.0119643975173624,0.00355844041647206,0.0250921538048978,1,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-82.114261,41.463071,19.0855029097927,49.0445875,0,12,91,0.00638895166666667
"995","PP4054","M39093-3002",748.625333488909,2,0.00136735997392401,0.369234233049822,0.627977164109538,0,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-82.114261,41.463071,19.0855029097927,42.6991413043478,0,0,91,0.00700572166666667
"996","PP4072","M39093-3002",589.489664330109,1,0.010163418898892,0.0077065091067283,0.0425702127734387,1,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-82.114261,41.463071,19.0855029097927,24.7937945205479,0,19,91,0.00241886166666667
"997","PP4125","M39093-3002",538.6332196142,1,0.00804062281488929,0.0693241825379645,0.203517981667679,0,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-82.114261,41.463071,19.0855029097927,4.77828571428571,0,22,91,NA
"998","PP4143","M39093-3002",784.294564057195,2,-0.000145369357038135,0.928803002507078,0.968091722670162,0,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-82.114261,41.463071,19.0855029097927,39.3837717391304,0,0,91,0.00801365166666667
"999","PP4146","M39093-3002",746.530281659311,2,0.0821911018340748,0.306088606866735,0.566457649669832,0,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-82.114261,41.463071,19.0855029097927,5.19672972972973,0,55,91,0.00034639
"1000","PP4158","M39093-3002",1955.33742445057,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-82.114261,41.463071,19.0855029097927,59.2187654320988,0,11,91,0.00171653
"1001","PP4162","M39093-3002",2363.59637074114,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-82.114261,41.463071,19.0855029097927,64.436808988764,0,3,91,0.00137112
"1002","PP4259","M39093-3002",228.538605036544,0,0.000886619627160666,0.731481660049738,0.861051680348404,0,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-82.114261,41.463071,19.0855029097927,4.93095652173913,0,0,91,0.00350075166666667
"1003","PP4271","M39093-3002",859.698627744614,2,8.12995216987935e-06,0.998119368225581,0.999470924824153,0,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-82.114261,41.463071,19.0855029097927,22.4726630434783,0,0,91,0.00172041833333333
"1004","PP465","M39093-3002",1942.77018627798,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-82.114261,41.463071,19.0855029097927,7.6148023255814,0,6,91,NA
"1005","PP468","M39093-3002",2233.83542944811,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-82.114261,41.463071,19.0855029097927,5.50921739130435,0,0,91,NA
"1006","PP469","M39093-3002",1936.13644788895,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-82.114261,41.463071,19.0855029097927,17.9368767123288,0,19,91,0.00055289
"1007","PP47","M39093-3002",899.059262315247,2,0.00182532465939947,0.252537183690578,0.500141319859198,0,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-82.114261,41.463071,19.0855029097927,112.215123076923,0,27,91,0.00118028
"1008","PP477","M39093-3002",1950.82841337262,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-82.114261,41.463071,19.0855029097927,2.24535869565217,0,0,91,0.00030195
"1009","PP492","M39093-3002",1952.23089621296,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-82.114261,41.463071,19.0855029097927,25.2463953488372,0,6,91,0.00057098
"1010","PP4941","M39093-3002",2566.58495706721,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-82.114261,41.463071,19.0855029097927,11.1657777777778,0,2,91,0.0012762
"1011","PP50","M39093-3002",796.857436378003,2,-0.000928163665969558,0.720796729448107,0.855796805047629,0,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-82.114261,41.463071,19.0855029097927,110.480014705882,0,24,91,0.000928781666666667
"1012","PP50202","M39093-3002",312.908808717567,1,0.0401788336100827,0.0205945263309552,0.0847350773804592,0,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-82.114261,41.463071,19.0855029097927,3.01866666666667,0,8,91,1.3865e-05
"1013","PP50611","M39093-3002",485.306255504808,1,-0.00140052902177499,0.127808976382216,0.309697579071724,0,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-82.114261,41.463071,19.0855029097927,1.10208695652174,0,0,91,NA
"1014","PP51","M39093-3002",1461.03907178738,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-82.114261,41.463071,19.0855029097927,69.8272527472527,0,1,91,0.00037068
"1015","PP52007","M39093-3002",622.494979077717,1,-0.00232832475825238,0.543059107680532,0.754229653669036,0,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-82.114261,41.463071,19.0855029097927,1.74146153846154,0,1,91,2.05e-06
"1016","PP525","M39093-3002",2105.55344680498,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-82.114261,41.463071,19.0855029097927,8.05738461538462,0,1,91,0.00097713
"1017","PP527","M39093-3002",2277.87005716499,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-82.114261,41.463071,19.0855029097927,4.24959782608696,0,0,91,0.00012148
"1018","PP55076","M39093-3002",1095.00693621359,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-82.114261,41.463071,19.0855029097927,4.77337078651685,0,3,91,6.261e-05
"1019","PP55479","M39093-3002",1920.30566589379,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-82.114261,41.463071,19.0855029097927,1.10195180722892,0,9,91,NA
"1020","PP56","M39093-3002",1222.2078151964,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-82.114261,41.463071,19.0855029097927,47.7297777777778,0,2,91,0.00013609
"1021","PP564","M39093-3002",1442.53511935997,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-82.114261,41.463071,19.0855029097927,27.5022608695652,0,0,91,2.198e-05
"1022","PP568","M39093-3002",748.086555998734,2,-0.00123748760678484,0.812891228550582,0.907211432168665,0,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-82.114261,41.463071,19.0855029097927,8.49021590909091,0,4,91,1.38333333333333e-07
"1023","PP59","M39093-3002",1362.23818488292,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-82.114261,41.463071,19.0855029097927,7.31389130434783,0,0,91,0.00034649
"1024","PP593","M39093-3002",591.284055215325,1,0.000300154951275206,0.943765135737313,0.974294030370021,0,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-82.114261,41.463071,19.0855029097927,24.1454782608696,0,0,91,2.48333333333333e-07
"1025","PP594","M39093-3002",668.291965771771,2,-0.0030088275297885,0.348342459574811,0.609403308757054,0,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-82.114261,41.463071,19.0855029097927,70.8501860465116,0,6,91,5.25e-07
"1026","PP6002","M39093-3002",972.412340928322,3,-0.00327117231781216,0.124498763078685,0.305056745733583,0,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-82.114261,41.463071,19.0855029097927,148.86402173913,0,0,91,0.00084161
"1027","PP6004","M39093-3002",242.952136046903,0,0.00606034564649432,0.001361661596496,0.0136352688635421,1,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-82.114261,41.463071,19.0855029097927,130.105627906977,0,6,91,0.00336932833333333
"1028","PP6009","M39093-3002",1176.22237295713,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-82.114261,41.463071,19.0855029097927,101.045255555556,0,2,91,0.00103155
"1029","PP6016","M39093-3002",671.4196600686,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-82.114261,41.463071,19.0855029097927,15.4667023809524,0,8,91,0.00462534666666667
"1030","PP6017","M39093-3002",594.884717000599,1,0.00305282713163971,0.28696311320935,0.544605208482611,0,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-82.114261,41.463071,19.0855029097927,62.2488586956522,0,0,91,0.0139270766666667
"1031","PP6018","M39093-3002",367.555360386043,1,-0.0158491449058448,0.116707264799925,0.295592423029008,0,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-82.114261,41.463071,19.0855029097927,17.0032111111111,0,2,91,0.002443
"1032","PP6019","M39093-3002",339.70075935376,1,0.000543761113186842,0.727204416423012,0.857858679513537,0,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-82.114261,41.463071,19.0855029097927,68.8530434782609,0,0,91,0.0126048916666667
"1033","PP602","M39093-3002",537.34665948498,1,-0.00196700201885811,0.424430596912236,0.672526227621773,0,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-82.114261,41.463071,19.0855029097927,133.12211627907,0,6,91,3.12666666666667e-06
"1034","PP6021","M39093-3002",2139.83204286018,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-82.114261,41.463071,19.0855029097927,13.2404761904762,0,8,91,0.00100795
"1035","PP6030","M39093-3002",1647.18051393799,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-82.114261,41.463071,19.0855029097927,80.8617934782609,0,0,91,0.00156216
"1036","PP6031","M39093-3002",329.179012128825,1,0.000102042019226234,0.991945896750505,0.996384670744726,0,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-82.114261,41.463071,19.0855029097927,54.9248965517241,0,5,91,0.0103616183333333
"1037","PP6034","M39093-3002",149.056358246967,0,0.00412331370424019,0.0374710118175705,0.128196456967133,0,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-82.114261,41.463071,19.0855029097927,77.9211888888889,0,2,91,0.01011428
"1038","PP6052","M39093-3002",929.979269837799,2,-0.00415315319908703,0.068117090526671,0.201852267591194,0,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-82.114261,41.463071,19.0855029097927,310.139217391304,0,0,91,0.00060196
"1039","PP6055","M39093-3002",1451.87155390033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-82.114261,41.463071,19.0855029097927,123.999055555556,0,20,91,0.00022288
"1040","PP6061","M39093-3002",1309.93413174079,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-82.114261,41.463071,19.0855029097927,35.9194831460674,0,3,91,8.927e-05
"1041","PP6064","M39093-3002",1098.15956309263,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-82.114261,41.463071,19.0855029097927,24.795097826087,0,0,91,0.00220719833333333
"1042","PP6068","M39093-3002",1212.034292986,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-82.114261,41.463071,19.0855029097927,213.035731707317,0,10,91,0.01281772
"1043","PP6073","M39093-3002",1343.68762679243,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-82.114261,41.463071,19.0855029097927,92.5496931818182,0,4,91,9.041e-05
"1044","PP6076","M39093-3002",2027.09458587078,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-82.114261,41.463071,19.0855029097927,42.2772077922078,0,15,91,0.00239409
"1045","PP6077","M39093-3002",1591.55401961387,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-82.114261,41.463071,19.0855029097927,79.9514252873563,0,5,91,0.00315747
"1046","PP6082","M39093-3002",357.322561809511,1,-0.0161131805159177,0.0683886159691095,0.201852267591194,0,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-82.114261,41.463071,19.0855029097927,6.26596739130435,0,0,91,7.45166666666667e-05
"1047","PP6085","M39093-3002",411.789558196513,1,-0.000779358976238518,0.669582679501533,0.83195173719369,0,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-82.114261,41.463071,19.0855029097927,118.112551724138,0,5,91,0.0869629983333333
"1048","PP6089","M39093-3002",1874.11025677685,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-82.114261,41.463071,19.0855029097927,3.11285714285714,0,1,91,7.625e-05
"1049","PP6090","M39093-3002",1047.26432726723,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-82.114261,41.463071,19.0855029097927,69.4510217391304,0,0,91,0.00307326
"1050","PP6094","M39093-3002",169.57914548552,0,0.00068162602477653,0.704876256008388,0.847153014463245,0,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-82.114261,41.463071,19.0855029097927,93.3458876404494,0,3,91,0.000934433333333333
"1051","PP6095","M39093-3002",1406.7297240596,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-82.114261,41.463071,19.0855029097927,54.185597826087,0,0,91,0.00220013
"1052","PP6098","M39093-3002",1240.03858508468,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-82.114261,41.463071,19.0855029097927,31.4119010989011,0,1,91,0.00157584
"1053","PP6101","M39093-3002",1920.34347067313,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-82.114261,41.463071,19.0855029097927,21.8186847826087,0,0,91,0.00059246
"1054","PP6106","M39093-3002",3051.61098348068,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-82.114261,41.463071,19.0855029097927,43.0807582417582,0,1,91,0.000329
"1055","PP6113","M39093-3002",592.46866056778,1,0.00147150949697444,0.49983007988448,0.718871061805818,0,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-82.114261,41.463071,19.0855029097927,471.682252747253,0,1,91,0.0776642
"1056","PP6124","M39093-3002",1014.19192970461,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-82.114261,41.463071,19.0855029097927,17.0342142857143,0,8,91,7.68e-06
"1057","PP6136","M39093-3002",1736.94048332542,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-82.114261,41.463071,19.0855029097927,32.851652173913,0,0,91,0.00012309
"1058","PP6137","M39093-3002",621.7565440772,1,0.0136865685712021,0.00391873009975049,0.0269397338832377,1,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-82.114261,41.463071,19.0855029097927,27.7864777777778,0,2,91,0.00421849166666667
"1059","PP6138","M39093-3002",1220.74477393521,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-82.114261,41.463071,19.0855029097927,27.9789069767442,0,6,91,0.00069734
"1060","PP6139","M39093-3002",1461.85613890307,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-82.114261,41.463071,19.0855029097927,91.3555443037975,0,13,91,0.00065453
"1061","PP6146","M39093-3002",1505.99187169316,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-82.114261,41.463071,19.0855029097927,207.9918,0,7,91,0.0020396
"1062","PP6147","M39093-3002",1472.81686980674,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-82.114261,41.463071,19.0855029097927,225.119637362637,0,1,91,0.00344231
"1063","PP6155","M39093-3002",789.407202472383,2,-0.00326861966259422,0.317734829021601,0.576337866041662,0,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-82.114261,41.463071,19.0855029097927,86.5566136363636,0,4,91,0.00801447666666667
"1064","PP6165","M39093-3002",2459.18340776617,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-82.114261,41.463071,19.0855029097927,21.0440875,0,12,91,0.00089658
"1065","PP6166","M39093-3002",576.49381622375,1,0.00461009873845568,0.111876443594695,0.288341621684898,0,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-82.114261,41.463071,19.0855029097927,210.49862962963,0,11,91,0.021401045
"1066","PP6170","M39093-3002",494.149808444914,1,0.00768876732461607,0.000599056755423598,0.00796200887663,1,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-82.114261,41.463071,19.0855029097927,100.120810126582,0,13,91,0.05866719
"1067","PP6177","M39093-3002",2492.04524674293,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-82.114261,41.463071,19.0855029097927,30.3987391304348,0,0,91,0.0007213
"1068","PP6178","M39093-3002",1968.22486115504,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-82.114261,41.463071,19.0855029097927,37.44325,0,0,91,0.000156
"1069","PP6179","M39093-3002",1837.88122564321,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-82.114261,41.463071,19.0855029097927,94.2389888888889,0,2,91,0.00029918
"1070","PP6181","M39093-3002",1990.56178330233,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-82.114261,41.463071,19.0855029097927,59.0825,0,0,91,0.00025363
"1071","PP6183","M39093-3002",2050.03574771338,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-82.114261,41.463071,19.0855029097927,41.2653296703297,0,1,91,0.000176
"1072","PP6190","M39093-3002",1464.61120912387,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-82.114261,41.463071,19.0855029097927,42.6392333333333,0,2,91,0.00019316
"1073","PP6193","M39093-3002",1841.7408108142,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-82.114261,41.463071,19.0855029097927,60.7395977011494,0,5,91,0.00139561
"1074","PP6194","M39093-3002",1967.31859226853,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-82.114261,41.463071,19.0855029097927,57.0838695652174,0,0,91,0.00107897
"1075","PP6204","M39093-3002",1888.43685299892,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-82.114261,41.463071,19.0855029097927,36.6043152173913,0,0,91,0.00179084
"1076","PP6213","M39093-3002",530.281738609986,1,0.0191666335868652,3.11090269362064e-05,0.00126337214946483,1,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-82.114261,41.463071,19.0855029097927,51.8938902439024,0,10,91,0.0191321883333333
"1077","PP6248","M39093-3002",1819.26569633505,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-82.114261,41.463071,19.0855029097927,36.7735108695652,0,0,91,0.00078531
"1078","PP6249","M39093-3002",934.819483514614,2,-0.00134201005425594,0.292741933388748,0.551964402407403,0,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-82.114261,41.463071,19.0855029097927,117.154633333333,0,2,91,9.758e-05
"1079","PP6250","M39093-3002",614.799171887106,1,0.000170290778288984,0.882421110292121,0.941640336504291,0,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-82.114261,41.463071,19.0855029097927,80.2094782608696,0,0,91,NA
"1080","PP6254","M39093-3002",875.177471780364,2,0.00570795295172641,0.401458106457911,0.652629820209191,0,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-82.114261,41.463071,19.0855029097927,43.3808241758242,0,1,91,0.00735188666666667
"1081","PP6257","M39093-3002",944.747255275971,3,-0.000908612141320117,0.643564491165988,0.817692311197574,0,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-82.114261,41.463071,19.0855029097927,244.699076086957,0,0,91,0.00029959
"1082","PP6264","M39093-3002",276.211075696718,0,0.00361002349452288,8.26934548412626e-05,0.00223884872181344,1,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-82.114261,41.463071,19.0855029097927,122.12602173913,0,0,91,0.00533737666666667
"1083","PP628","M39093-3002",1388.25751018559,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-82.114261,41.463071,19.0855029097927,295.114444444444,0,11,91,0.00014701
