"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"126","PP2629","M48215-0043",2786.14597497234,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-98.291069,26.22621,13.8790682876755,32.4795753424658,0,19,91,NA
"127","PP2642","M48215-0043",2660.17706688352,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-98.291069,26.22621,13.8790682876755,65.7547093023256,0,6,91,NA
"128","PP2706","M48215-0043",1818.17343868552,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-98.291069,26.22621,13.8790682876755,45.9779545454545,0,4,91,3.10161538461539e-05
"129","PP2708","M48215-0043",2106.68549563247,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-98.291069,26.22621,13.8790682876755,40.1095730337079,0,3,91,NA
"130","PP2709","M48215-0043",2177.40325092908,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-98.291069,26.22621,13.8790682876755,47.5682375,0,12,91,NA
"131","PP2712","M48215-0043",2146.98751934806,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-98.291069,26.22621,13.8790682876755,321.256011111111,0,2,91,2.33453846153846e-05
"132","PP2713","M48215-0043",2143.16546868163,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-98.291069,26.22621,13.8790682876755,68.8086097560976,0,10,91,NA
"133","PP2716","M48215-0043",2069.68653332029,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-98.291069,26.22621,13.8790682876755,29.7843783783784,0,18,91,NA
"134","PP2718","M48215-0043",1926.20541765791,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-98.291069,26.22621,13.8790682876755,152.207907407407,0,38,91,8.37246153846154e-05
"135","PP2720","M48215-0043",2003.75806164765,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-98.291069,26.22621,13.8790682876755,38.4312295081967,0,31,91,NA
"136","PP2723","M48215-0043",2095.46030965848,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-98.291069,26.22621,13.8790682876755,26.158234375,0,28,91,NA
"137","PP2727","M48215-0043",1950.40135611546,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-98.291069,26.22621,13.8790682876755,292.806833333333,0,8,91,0.000157196923076923
"138","PP2732","M48215-0043",1937.73559027553,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-98.291069,26.22621,13.8790682876755,64.1381805555556,0,20,91,NA
"139","PP2790","M48215-0043",2301.96647016246,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-98.291069,26.22621,13.8790682876755,9.02307317073171,0,10,91,2.21384615384615e-06
"140","PP2817","M48215-0043",2351.82994509014,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-98.291069,26.22621,13.8790682876755,122.361888888889,0,2,91,3.35592307692308e-05
"141","PP2823","M48215-0043",2327.03560160148,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-98.291069,26.22621,13.8790682876755,83.3734533333333,0,17,91,1.82215384615385e-05
"142","PP2824","M48215-0043",2352.53370740664,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-98.291069,26.22621,13.8790682876755,7.00110869565217,0,0,91,1.55538461538462e-06
"143","PP2828","M48215-0043",2255.25170558991,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-98.291069,26.22621,13.8790682876755,297.140655555556,0,2,91,2.87538461538462e-06
"144","PP2830","M48215-0043",1926.34336399593,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-98.291069,26.22621,13.8790682876755,198.167341772152,0,13,91,5.14538461538462e-06
"145","PP2832","M48215-0043",1904.17350828195,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-98.291069,26.22621,13.8790682876755,247.60528,0,67,91,9.27461538461538e-06
"146","PP2835","M48215-0043",2365.7668037985,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-98.291069,26.22621,13.8790682876755,8.28704444444444,0,2,91,4e-08
"147","PP2836","M48215-0043",2256.98051151223,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-98.291069,26.22621,13.8790682876755,149.794541666667,0,20,91,4.66153846153846e-07
"148","PP2837","M48215-0043",2306.59874954701,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-98.291069,26.22621,13.8790682876755,207.603792207792,0,15,91,1.78461538461538e-07
"149","PP2838","M48215-0043",2284.20453760283,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-98.291069,26.22621,13.8790682876755,9.31368604651163,0,6,91,4e-08
"150","PP2843","M48215-0043",2068.2804567237,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-98.291069,26.22621,13.8790682876755,31.2652028985507,0,23,91,NA
"151","PP2848","M48215-0043",1974.1552834524,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-98.291069,26.22621,13.8790682876755,35.6206,0,57,91,NA
"152","PP2850","M48215-0043",1938.90293049104,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-98.291069,26.22621,13.8790682876755,337.905189189189,0,18,91,3.13723076923077e-05
"153","PP2861","M48215-0043",2312.89272261478,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-98.291069,26.22621,13.8790682876755,60.2544516129032,0,30,91,NA
"154","PP2864","M48215-0043",2224.2938993916,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-98.291069,26.22621,13.8790682876755,158.7037,0,62,91,NA
"155","PP2866","M48215-0043",2275.67048068366,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-98.291069,26.22621,13.8790682876755,304.819144578313,0,9,91,2.06615384615385e-06
"156","PP2872","M48215-0043",2140.54932285411,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-98.291069,26.22621,13.8790682876755,472.189985294118,0,24,91,4.58923076923077e-06
"157","PP2876","M48215-0043",2063.62484109422,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-98.291069,26.22621,13.8790682876755,153.738168831169,0,15,91,1.30353846153846e-05
"158","PP2878","M48215-0043",2190.34759205929,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-98.291069,26.22621,13.8790682876755,32.2636506024096,0,9,91,NA
"159","PP2952","M48215-0043",1095.32626549199,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-98.291069,26.22621,13.8790682876755,88.1000769230769,0,1,91,0.000181657692307692
"160","PP2963","M48215-0043",1157.95035178654,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-98.291069,26.22621,13.8790682876755,92.7407051282051,0,14,91,0.000145552307692308
"161","PP298","M48215-0043",609.219057920482,1,-0.0449995550180842,3.39150668514572e-05,0.00598410208420103,0,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-98.291069,26.22621,13.8790682876755,59.1245172413793,0,5,91,0.00325181692307692
"162","PP3","M48215-0043",1135.72380319724,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-98.291069,26.22621,13.8790682876755,154.327973684211,0,16,91,0.00411694846153846
"163","PP3098","M48215-0043",2304.54960771718,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-98.291069,26.22621,13.8790682876755,13.0593484848485,0,26,91,NA
"164","PP3113","M48215-0043",2686.76064121777,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-98.291069,26.22621,13.8790682876755,92.5990795454545,0,4,91,8.84615384615385e-08
"165","PP3115","M48215-0043",2592.40406715843,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-98.291069,26.22621,13.8790682876755,47.7697701149425,0,5,91,NA
"166","PP3118","M48215-0043",2371.98556205248,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-98.291069,26.22621,13.8790682876755,23.3106593406593,0,1,91,1.14461538461538e-06
"167","PP3122","M48215-0043",2370.88617293647,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-98.291069,26.22621,13.8790682876755,420.270719101124,0,3,91,2.77769230769231e-06
"168","PP3131","M48215-0043",2463.91730170157,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-98.291069,26.22621,13.8790682876755,141.729101265823,0,13,91,5.88461538461538e-07
"169","PP3136","M48215-0043",2370.87704631443,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-98.291069,26.22621,13.8790682876755,508.02591954023,0,5,91,5.76846153846154e-06
"170","PP3138","M48215-0043",2321.35607716434,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-98.291069,26.22621,13.8790682876755,66.3482289156626,0,9,91,2.55384615384615e-07
"171","PP3140","M48215-0043",2522.82121984203,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-98.291069,26.22621,13.8790682876755,308.554505494506,0,1,91,4.24076923076923e-06
"172","PP3148","M48215-0043",2678.37832986628,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-98.291069,26.22621,13.8790682876755,55.1734492753623,0,23,91,NA
"173","PP3149","M48215-0043",2582.13355321956,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-98.291069,26.22621,13.8790682876755,377.734134831461,0,3,91,3.40230769230769e-06
"174","PP3152","M48215-0043",2556.81751114145,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-98.291069,26.22621,13.8790682876755,103.883326086957,0,46,91,1.16923076923077e-07
"175","PP3159","M48215-0043",2611.78906141568,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-98.291069,26.22621,13.8790682876755,10.4484941176471,0,7,91,NA
"176","PP3161","M48215-0043",2611.60935551686,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-98.291069,26.22621,13.8790682876755,23.2772051282051,0,14,91,NA
"177","PP3176","M48215-0043",2632.40600207737,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-98.291069,26.22621,13.8790682876755,12.1622717391304,0,0,91,NA
"178","PP3178","M48215-0043",2380.42320353248,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-98.291069,26.22621,13.8790682876755,94.7330434782609,0,0,91,NA
"179","PP3179","M48215-0043",2277.79881184715,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-98.291069,26.22621,13.8790682876755,452.577137931034,0,34,91,NA
"180","PP3181","M48215-0043",2299.03394917659,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-98.291069,26.22621,13.8790682876755,4.68157471264368,0,5,91,NA
"181","PP3251","M48215-0043",1961.08781398959,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-98.291069,26.22621,13.8790682876755,32.66575,0,0,91,NA
"182","PP3264","M48215-0043",1780.74066248045,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-98.291069,26.22621,13.8790682876755,44.8178831168831,0,15,91,3.94207692307692e-05
"183","PP3280","M48215-0043",1867.82390254584,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-98.291069,26.22621,13.8790682876755,72.3464941176471,0,7,91,NA
"184","PP3287","M48215-0043",1856.17760390085,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-98.291069,26.22621,13.8790682876755,41.8166373626374,0,1,91,4.922e-05
"185","PP3295","M48215-0043",1770.30757972832,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-98.291069,26.22621,13.8790682876755,19.0665326086957,0,0,91,3.22130769230769e-05
"186","PP3297","M48215-0043",1897.47670410053,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-98.291069,26.22621,13.8790682876755,111.791292134831,0,3,91,0.000120576153846154
"187","PP3298","M48215-0043",1927.51598078907,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-98.291069,26.22621,13.8790682876755,82.230402173913,0,0,91,0.000126678461538462
"188","PP3317","M48215-0043",2033.4990961858,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-98.291069,26.22621,13.8790682876755,36.0037032967033,0,1,91,NA
"189","PP3319","M48215-0043",1930.27008754602,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-98.291069,26.22621,13.8790682876755,79.7131704545454,0,4,91,NA
"190","PP3393","M48215-0043",1252.7128007755,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-98.291069,26.22621,13.8790682876755,72.3247752808989,0,3,91,0.000218286153846154
"191","PP3396","M48215-0043",1727.74474742474,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-98.291069,26.22621,13.8790682876755,112.65852173913,0,0,91,4.38684615384615e-05
"192","PP3399","M48215-0043",1512.92038480344,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-98.291069,26.22621,13.8790682876755,50.2358941176471,0,7,91,5.79292307692308e-05
"193","PP3403","M48215-0043",1589.1593942122,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-98.291069,26.22621,13.8790682876755,79.0817142857143,0,8,91,3.65284615384615e-05
"194","PP3405","M48215-0043",1838.646464943,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-98.291069,26.22621,13.8790682876755,90.3525113636364,0,4,91,NA
"195","PP3406","M48215-0043",1463.33858122803,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-98.291069,26.22621,13.8790682876755,218.796628571429,0,22,91,0.000106938461538462
"196","PP3407","M48215-0043",1693.21621392296,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-98.291069,26.22621,13.8790682876755,175.9165625,0,28,91,4.82030769230769e-05
"197","PP3470","M48215-0043",445.243501004294,1,-0.00834063171937538,0.0866309673257715,0.346815394191225,0,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-98.291069,26.22621,13.8790682876755,157.78564556962,0,13,91,0.0232286769230769
"198","PP3497","M48215-0043",657.122696600073,2,-0.0131483130814193,0.0388292069153681,0.227547502891136,0,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-98.291069,26.22621,13.8790682876755,276.100688888889,0,2,91,0.01282943
"199","PP3644","M48215-0043",1899.28063099744,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-98.291069,26.22621,13.8790682876755,16.1080333333333,0,2,91,2.84930769230769e-05
"200","PP3775","M48215-0043",1929.69298697308,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-98.291069,26.22621,13.8790682876755,82.7635625,0,12,91,1.30923076923077e-05
"201","PP3776","M48215-0043",2055.77581734271,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-98.291069,26.22621,13.8790682876755,42.8354578313253,0,9,91,3.89230769230769e-06
"202","PP3788","M48215-0043",2426.41676592337,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-98.291069,26.22621,13.8790682876755,45.8021323529412,0,24,91,NA
"203","PP3796","M48215-0043",2271.61017184373,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-98.291069,26.22621,13.8790682876755,31.7548068181818,0,4,91,1.97538461538462e-06
"204","PP3797","M48215-0043",2326.15344245464,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-98.291069,26.22621,13.8790682876755,263.063064102564,0,14,91,1.00953846153846e-05
"205","PP3803","M48215-0043",2385.39729025102,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-98.291069,26.22621,13.8790682876755,95.3460487804878,0,10,91,6.00076923076923e-06
"206","PP3809","M48215-0043",2392.20051538413,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-98.291069,26.22621,13.8790682876755,67.8618,0,2,91,2.46846153846154e-06
"207","PP384","M48215-0043",1933.96746990797,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-98.291069,26.22621,13.8790682876755,51.8188059701493,0,25,91,NA
"208","PP3845","M48215-0043",3141.78669432512,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-98.291069,26.22621,13.8790682876755,6.56917647058824,0,7,91,8.02153846153846e-06
"209","PP3935","M48215-0043",2054.86319824607,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-98.291069,26.22621,13.8790682876755,361.373304878049,0,10,91,1.56223076923077e-05
"210","PP3936","M48215-0043",2066.01723124517,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-98.291069,26.22621,13.8790682876755,38.0514597701149,0,5,91,2.01153846153846e-06
"211","PP3938","M48215-0043",2081.09766345341,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-98.291069,26.22621,13.8790682876755,147.34075,0,48,91,2.31384615384615e-06
"212","PP3942","M48215-0043",2274.51986438468,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-98.291069,26.22621,13.8790682876755,74.8478448275862,0,34,91,NA
"213","PP3943","M48215-0043",2268.33098583889,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-98.291069,26.22621,13.8790682876755,253.953466666667,0,2,91,3.18384615384615e-06
"214","PP3944","M48215-0043",2218.91937431267,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-98.291069,26.22621,13.8790682876755,14.7461411764706,0,7,91,1.15e-06
"215","PP3945","M48215-0043",2243.78377320991,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-98.291069,26.22621,13.8790682876755,15.685,0,91,91,NA
"216","PP3946","M48215-0043",2150.84120236222,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-98.291069,26.22621,13.8790682876755,37.4488780487805,0,51,91,NA
"217","PP3947","M48215-0043",2216.08432065709,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-98.291069,26.22621,13.8790682876755,128.01098630137,0,19,91,1.14615384615385e-06
"218","PP3948","M48215-0043",2215.19562109404,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-98.291069,26.22621,13.8790682876755,205.38268115942,0,23,91,2.31076923076923e-06
"219","PP3954","M48215-0043",2283.13613825523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-98.291069,26.22621,13.8790682876755,9.83459090909091,0,4,91,1.64076923076923e-06
"220","PP3982","M48215-0043",2352.00368053031,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-98.291069,26.22621,13.8790682876755,1.60616666666667,0,2,91,2.23076923076923e-08
"221","PP3992","M48215-0043",2037.52998960527,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-98.291069,26.22621,13.8790682876755,4.38749397590361,0,9,91,NA
"222","PP4041","M48215-0043",2074.84096140327,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-98.291069,26.22621,13.8790682876755,44.5601746031746,0,29,91,4e-07
"223","PP4042","M48215-0043",2088.64892122968,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-98.291069,26.22621,13.8790682876755,25.6511764705882,0,7,91,2.57692307692308e-07
"224","PP4050","M48215-0043",2163.2272266375,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-98.291069,26.22621,13.8790682876755,49.0445875,0,12,91,2.34615384615385e-07
"225","PP4054","M48215-0043",1946.49199653595,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-98.291069,26.22621,13.8790682876755,42.6991413043478,0,0,91,1.11461538461538e-06
"226","PP4072","M48215-0043",2232.03216851925,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-98.291069,26.22621,13.8790682876755,24.7937945205479,0,19,91,2.17692307692308e-07
"227","PP4125","M48215-0043",2200.83541005451,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-98.291069,26.22621,13.8790682876755,4.77828571428571,0,22,91,NA
"228","PP4143","M48215-0043",2026.31344393509,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-98.291069,26.22621,13.8790682876755,39.3837717391304,0,0,91,1.47076923076923e-06
"229","PP4146","M48215-0043",1945.7534650531,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-98.291069,26.22621,13.8790682876755,5.19672972972973,0,55,91,8.15384615384615e-08
"230","PP4158","M48215-0043",1964.68564904316,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-98.291069,26.22621,13.8790682876755,59.2187654320988,0,11,91,5.46192307692308e-05
"231","PP4162","M48215-0043",2059.28996014344,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-98.291069,26.22621,13.8790682876755,64.436808988764,0,3,91,6.85161538461539e-05
"232","PP4259","M48215-0043",2146.41503428974,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-98.291069,26.22621,13.8790682876755,4.93095652173913,0,0,91,3.07692307692308e-08
"233","PP4271","M48215-0043",2086.14341092592,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-98.291069,26.22621,13.8790682876755,22.4726630434783,0,0,91,5.09230769230769e-07
"234","PP465","M48215-0043",1616.39308087715,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-98.291069,26.22621,13.8790682876755,7.6148023255814,0,6,91,NA
"235","PP468","M48215-0043",1711.46926761371,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-98.291069,26.22621,13.8790682876755,5.50921739130435,0,0,91,NA
"236","PP469","M48215-0043",1628.95455228726,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-98.291069,26.22621,13.8790682876755,17.9368767123288,0,19,91,3.44769230769231e-05
"237","PP47","M48215-0043",1375.65135862879,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-98.291069,26.22621,13.8790682876755,112.215123076923,0,27,91,0.000225213076923077
"238","PP477","M48215-0043",1658.77153051834,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-98.291069,26.22621,13.8790682876755,2.24535869565217,0,0,91,1.82215384615385e-05
"239","PP492","M48215-0043",1525.18853029615,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-98.291069,26.22621,13.8790682876755,25.2463953488372,0,6,91,5.75369230769231e-05
"240","PP4941","M48215-0043",1713.66204601263,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-98.291069,26.22621,13.8790682876755,11.1657777777778,0,2,91,0.000168333846153846
"241","PP50","M48215-0043",1536.41030506252,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-98.291069,26.22621,13.8790682876755,110.480014705882,0,24,91,0.000115252307692308
"242","PP50202","M48215-0043",2560.45386698014,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-98.291069,26.22621,13.8790682876755,3.01866666666667,0,8,91,0
