"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"4188","PP7210","M44007-0030",1264.56154189296,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-71.417457,41.829495,NA,7.77551086956522,92,0,91,9.8e-06
"4189","PP7213","M44007-0030",834.794216856306,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-71.417457,41.829495,NA,4.89220224719101,92,3,91,0.00010148
"4190","PP7253","M44007-0030",897.184827700237,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-71.417457,41.829495,NA,83.3840843373494,92,9,91,NA
"4191","PP727","M44007-0030",1615.50417249129,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-71.417457,41.829495,NA,31.8445108695652,92,0,91,8.42e-06
"4192","PP728","M44007-0030",1506.15788461952,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-71.417457,41.829495,NA,212.099888888889,92,2,91,0.00015101
"4193","PP733","M44007-0030",1377.98692980214,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-71.417457,41.829495,NA,20.3745952380952,92,8,91,1.284e-05
"4194","PP7343","M44007-0030",2057.81837504543,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-71.417457,41.829495,NA,50.9117065217391,92,0,91,0.00039165
"4195","PP7504","M44007-0030",2760.62573879616,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-71.417457,41.829495,NA,1.14595384615385,92,27,91,NA
"4196","PP7537","M44007-0030",728.049770193171,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-71.417457,41.829495,NA,3.24605434782609,92,0,91,NA
"4197","PP7790","M44007-0030",3167.97583645992,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-71.417457,41.829495,NA,5.16069565217391,92,0,91,NA
"4198","PP7902","M44007-0030",2287.94092200633,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-71.417457,41.829495,NA,36.043847826087,92,0,91,4.545e-05
"4199","PP8","M44007-0030",1657.36233971178,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-71.417457,41.829495,NA,255.140717647059,92,7,91,0.00025538
"4200","PP8023","M44007-0030",1484.55417486511,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-71.417457,41.829495,NA,90.4694555555556,92,2,91,0.001339
"4201","PP8042","M44007-0030",968.176636180105,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-71.417457,41.829495,NA,299.57556043956,92,1,91,0.00120701
"4202","PP8066","M44007-0030",3081.63790651427,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-71.417457,41.829495,NA,62.5323614457831,92,9,91,0.00048964
"4203","PP8069","M44007-0030",3337.89438551993,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-71.417457,41.829495,NA,44.658183908046,92,5,91,0.00018935
"4204","PP8102","M44007-0030",962.839750142598,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-71.417457,41.829495,NA,76.532632183908,92,5,91,0.002898
"4205","PP8219","M44007-0030",2837.27056309857,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-71.417457,41.829495,NA,11.7041888888889,92,2,91,4.85e-05
"4206","PP8222","M44007-0030",2472.44776024432,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-71.417457,41.829495,NA,31.4014352941176,92,7,91,0.00030477
"4207","PP8224","M44007-0030",3782.74722769343,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-71.417457,41.829495,NA,30.8160909090909,92,4,91,NA
"4208","PP8226","M44007-0030",716.685561872602,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-71.417457,41.829495,NA,122.005329411765,92,7,91,0.00788964
"4209","PP856","M44007-0030",1533.36947239366,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-71.417457,41.829495,NA,88.7177384615385,92,27,91,0.00240078
"4210","PP861","M44007-0030",1553.51839782709,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-71.417457,41.829495,NA,175.48485,92,12,91,NA
"4211","PP863","M44007-0030",1407.06209226833,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-71.417457,41.829495,NA,35.617183908046,92,5,91,NA
"4212","PP864","M44007-0030",1627.1068746262,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-71.417457,41.829495,NA,65.7935,92,46,91,NA
"4213","PP867","M44007-0030",1352.55210616427,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-71.417457,41.829495,NA,29.0922954545455,92,4,91,NA
"4214","PP87","M44007-0030",3245.33659531052,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-71.417457,41.829495,NA,3.51074444444444,92,2,91,3.291e-05
"4215","PP874","M44007-0030",1389.83344725807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-71.417457,41.829495,NA,14.0432183908046,92,5,91,0.00063361
"4216","PP876","M44007-0030",1544.8342999501,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-71.417457,41.829495,NA,53.1135113636364,92,4,91,0.0010421
"4217","PP879","M44007-0030",1535.84567969536,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-71.417457,41.829495,NA,67.9205,92,32,91,NA
"4218","PP883","M44007-0030",1355.43119359611,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-71.417457,41.829495,NA,39.4295060240964,92,9,91,0.00082952
"4219","PP884","M44007-0030",1382.84718182454,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-71.417457,41.829495,NA,53.2181153846154,92,14,91,0.00107573
"4220","PP886","M44007-0030",1346.4985496241,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-71.417457,41.829495,NA,16.6698111111111,92,2,91,NA
"4221","PP887","M44007-0030",1581.76542769501,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-71.417457,41.829495,NA,70.3601538461538,92,1,91,0.00046763
"4222","PP889","M44007-0030",1621.15857135018,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-71.417457,41.829495,NA,76.1767471264368,92,5,91,0.0005681
"4223","PP891","M44007-0030",1574.9374307822,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-71.417457,41.829495,NA,22.2494545454545,92,4,91,0.00035972
"4224","PP892","M44007-0030",1491.19977751217,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-71.417457,41.829495,NA,13.1151208791209,92,1,91,0.00034923
"4225","PP897","M44007-0030",1383.94074022685,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-71.417457,41.829495,NA,48.8450810810811,92,18,91,NA
"4226","PP898","M44007-0030",1620.30954221741,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-71.417457,41.829495,NA,21.6383448275862,92,5,91,NA
"4227","PP964","M44007-0030",1548.89993626267,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-71.417457,41.829495,NA,38.9001785714286,92,36,91,NA
"4228","PP981","M44007-0030",1337.18042909218,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-71.417457,41.829495,NA,26.5999397590361,92,9,91,NA
"4229","PP983","M44007-0030",1237.55035706444,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-71.417457,41.829495,NA,206.649792207792,92,15,91,NA
"4230","PP988","M44007-0030",1178.75402601894,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-71.417457,41.829495,NA,206.429289156627,92,9,91,NA
"4231","PP990","M44007-0030",1268.1044922184,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-71.417457,41.829495,NA,153.312536585366,92,10,91,NA
"4232","PP991","M44007-0030",1293.20053733837,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-71.417457,41.829495,NA,59.4912368421053,92,16,91,NA
"4233","PP994","M44007-0030",1395.36898937499,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-71.417457,41.829495,NA,107.650370786517,92,3,91,NA
"4234","PP995","M44007-0030",1304.87244851053,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-71.417457,41.829495,NA,11.2851807228916,92,9,91,NA
"4235","PP997","M44007-0030",1286.36538271683,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-71.417457,41.829495,NA,55.0871318681319,92,1,91,NA
"4236","PP10","M44007-1010",1776.93254075265,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-71.36077,41.841573,13.4441100455902,142.732260869565,0,0,91,0.00011457
"4237","PP1001","M44007-1010",1368.69895611292,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-71.36077,41.841573,13.4441100455902,232.484772727273,0,4,91,0.00506261
"4238","PP10075","M44007-1010",1668.08678669749,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-71.36077,41.841573,13.4441100455902,15.3283,0,22,91,0.00010773
"4239","PP1008","M44007-1010",1295.73979333135,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-71.36077,41.841573,13.4441100455902,177.649362068966,0,34,91,0.00098088
"4240","PP1010","M44007-1010",1379.83098503213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-71.36077,41.841573,13.4441100455902,193.883464788732,0,21,91,0.00343175
"4241","PP1012","M44007-1010",1431.39182267381,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-71.36077,41.841573,13.4441100455902,17.1713448275862,0,5,91,7.262e-05
"4242","PP10343","M44007-1010",441.465342759975,1,-0.00377324083659333,0.431066641978156,0.66783788045006,0,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-71.36077,41.841573,13.4441100455902,1.51985227272727,0,4,91,0.00020746
"4243","PP1040","M44007-1010",1162.70731797631,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-71.36077,41.841573,13.4441100455902,35.7298695652174,0,0,91,0.00085738
"4244","PP1043","M44007-1010",1401.61342498933,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-71.36077,41.841573,13.4441100455902,52.81425,0,40,91,0.00058848
"4245","PP1046","M44007-1010",1592.26041385625,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-71.36077,41.841573,13.4441100455902,6.44823684210526,0,54,91,0.00017374
"4246","PP1048","M44007-1010",1564.81724384113,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-71.36077,41.841573,13.4441100455902,15.2080543478261,0,0,91,0.00036436
"4247","PP1058","M44007-1010",1680.92733958041,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-71.36077,41.841573,13.4441100455902,3.2285,0,84,91,NA
"4248","PP1073","M44007-1010",1678.94777197541,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-71.36077,41.841573,13.4441100455902,13.1931463414634,0,10,91,0.00037673
"4249","PP1077","M44007-1010",1778.43594010167,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-71.36077,41.841573,13.4441100455902,8.76861038961039,0,15,91,0.00014484
"4250","PP10773","M44007-1010",858.650154097798,2,-0.000419777282933921,0.962480270504315,0.980384008698429,0,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-71.36077,41.841573,13.4441100455902,0.383228915662651,0,9,91,6.1e-06
"4251","PP10774","M44007-1010",753.59531549066,2,0.0185834673588768,0.202350749280668,0.444788063440764,0,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-71.36077,41.841573,13.4441100455902,0.516945652173913,0,0,91,1.101e-05
"4252","PP108","M44007-1010",2556.70913845611,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-71.36077,41.841573,13.4441100455902,4.60642391304348,0,0,91,6.127e-05
"4253","PP1081","M44007-1010",1586.12073498303,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-71.36077,41.841573,13.4441100455902,8.83638202247191,0,3,91,0.0001747
"4254","PP1091","M44007-1010",2063.34872009239,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-71.36077,41.841573,13.4441100455902,69.104988372093,0,6,91,0.00072962
"4255","PP1104","M44007-1010",1655.67435302837,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-71.36077,41.841573,13.4441100455902,15.6445384615385,0,1,91,0.00024603
"4256","PP1122","M44007-1010",1839.93055257057,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-71.36077,41.841573,13.4441100455902,4.60428888888889,0,2,91,6.193e-05
"4257","PP113","M44007-1010",3456.25381916748,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-71.36077,41.841573,13.4441100455902,65.3253586956522,0,0,91,0.00018486
"4258","PP1131","M44007-1010",1738.5076280582,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-71.36077,41.841573,13.4441100455902,5.26251315789474,0,16,91,6.166e-05
"4259","PP1167","M44007-1010",1638.756902146,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-71.36077,41.841573,13.4441100455902,9.19611956521739,0,0,91,0.00026235
"4260","PP1175","M44007-1010",1792.27825016265,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-71.36077,41.841573,13.4441100455902,1.98909523809524,0,8,91,NA
"4261","PP1217","M44007-1010",1962.97181780943,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-71.36077,41.841573,13.4441100455902,6.16370930232558,0,6,91,7.037e-05
"4262","PP1218","M44007-1010",1618.40015738484,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-71.36077,41.841573,13.4441100455902,22.8831282051282,0,14,91,NA
"4263","PP1239","M44007-1010",2070.061299504,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-71.36077,41.841573,13.4441100455902,12.3639534883721,0,6,91,9.178e-05
"4264","PP1241","M44007-1010",2016.0772945431,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-71.36077,41.841573,13.4441100455902,86.4613409090909,0,4,91,0.00088271
"4265","PP1250","M44007-1010",2046.37767687461,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-71.36077,41.841573,13.4441100455902,11.8929885057471,0,5,91,0.00015409
"4266","PP1252","M44007-1010",2069.68760947424,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-71.36077,41.841573,13.4441100455902,14.3125652173913,0,0,91,0.00014031
"4267","PP126","M44007-1010",3644.29688832605,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-71.36077,41.841573,13.4441100455902,11.3513804347826,0,0,91,2.106e-05
"4268","PP127","M44007-1010",2577.86424658406,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-71.36077,41.841573,13.4441100455902,13.9272666666667,0,2,91,9.325e-05
"4269","PP1295","M44007-1010",1989.75646662855,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-71.36077,41.841573,13.4441100455902,19.2452386363636,0,4,91,0.00016725
"4270","PP1353","M44007-1010",1042.9672811564,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-71.36077,41.841573,13.4441100455902,143.361094117647,0,7,91,0.00206538
"4271","PP1355","M44007-1010",1227.02541136892,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-71.36077,41.841573,13.4441100455902,162.904101265823,0,13,91,0.00112251
"4272","PP1356","M44007-1010",1210.7363511605,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-71.36077,41.841573,13.4441100455902,158.662011363636,0,4,91,0.00264864
"4273","PP136","M44007-1010",1630.49294238658,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-71.36077,41.841573,13.4441100455902,94.4782826086957,0,0,91,3.709e-05
"4274","PP1361","M44007-1010",1225.58880017039,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-71.36077,41.841573,13.4441100455902,9.6974347826087,0,0,91,NA
"4275","PP1363","M44007-1010",1303.33018481153,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-71.36077,41.841573,13.4441100455902,57.4235632183908,0,5,91,0.00070008
"4276","PP1364","M44007-1010",1310.61947408972,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-71.36077,41.841573,13.4441100455902,69.6929661016949,0,33,91,0.00092441
"4277","PP1372","M44007-1010",1455.62715106229,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-71.36077,41.841573,13.4441100455902,6.61208333333333,0,80,91,NA
"4278","PP1374","M44007-1010",1414.74498140264,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-71.36077,41.841573,13.4441100455902,16.827358974359,0,14,91,0.00027696
"4279","PP1378","M44007-1010",1432.84457072435,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-71.36077,41.841573,13.4441100455902,299.692436619718,0,21,91,0.00212361
"4280","PP1379","M44007-1010",1582.42935985027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-71.36077,41.841573,13.4441100455902,108.766151898734,0,13,91,0.00090257
"4281","PP1381","M44007-1010",1385.77473299555,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-71.36077,41.841573,13.4441100455902,162.479735632184,0,5,91,0.00292444
"4282","PP1382","M44007-1010",1457.14647200351,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-71.36077,41.841573,13.4441100455902,11.1061111111111,0,2,91,0.00014752
"4283","PP1383","M44007-1010",1457.20916477224,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-71.36077,41.841573,13.4441100455902,32.8824651162791,0,6,91,0.00037135
"4284","PP1384","M44007-1010",1257.90782795134,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5917,37,-71.36077,41.841573,13.4441100455902,65.7681956521739,0,0,91,0.00047258
"4285","PP1393","M44007-1010",2344.499680834,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-71.36077,41.841573,13.4441100455902,42.2187826086957,0,0,91,1.898e-05
"4286","PP1552","M44007-1010",507.277224296879,1,-0.00234245271010553,0.742310745140262,0.86370846440495,0,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-71.36077,41.841573,13.4441100455902,113.853950617284,0,11,91,0.00444784
"4287","PP1554","M44007-1010",528.226562060326,1,0.0065838108580156,0.097200337895993,0.300299876612523,0,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-71.36077,41.841573,13.4441100455902,70.5514137931034,0,5,91,0.00286618
"4288","PP1570","M44007-1010",600.389300234716,1,0.00961103339385345,0.382252183339028,0.633628880106864,0,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-71.36077,41.841573,13.4441100455902,16.8623913043478,0,23,91,NA
"4289","PP1571","M44007-1010",582.608178894649,1,0.0022913651866542,0.539151632974057,0.730998472424164,0,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-71.36077,41.841573,13.4441100455902,169.991,0,0,91,0.00368563
"4290","PP1572","M44007-1010",593.903874210877,1,0.0111484051549404,0.00556000034944076,0.0587968348093019,0,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-71.36077,41.841573,13.4441100455902,117.270988764045,0,3,91,0.00329697
"4291","PP1573","M44007-1010",615.246201671351,1,0.0101622389993678,0.183810983040476,0.426124379234017,0,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-71.36077,41.841573,13.4441100455902,282.396275862069,0,5,91,0.00495984
"4292","PP160","M44007-1010",3565.76170492777,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-71.36077,41.841573,13.4441100455902,5.73258695652174,0,0,91,NA
"4293","PP1606","M44007-1010",114.006828014252,0,-0.00547192501150779,0.830847524068225,0.915604349910021,0,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-71.36077,41.841573,13.4441100455902,11.3578555555556,0,2,91,0.0544518575
"4294","PP1613","M44007-1010",21.2982250082067,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-71.36077,41.841573,13.4441100455902,11.8615617977528,0,3,91,NA
"4295","PP1619","M44007-1010",20.0949299615005,0,0.00532585055480075,0.28283711362218,0.543759487205838,0,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-71.36077,41.841573,13.4441100455902,87.0745487804878,0,10,91,0.1586367075
"4296","PP1626","M44007-1010",85.8731840543341,0,0.00339285919981949,0.537350095423875,0.730998472424164,0,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-71.36077,41.841573,13.4441100455902,26.4023417721519,0,13,91,NA
"4297","PP165","M44007-1010",2157.04502511802,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-71.36077,41.841573,13.4441100455902,56.3204782608696,0,0,91,0.00030972
"4298","PP1695","M44007-1010",1230.62301837937,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-71.36077,41.841573,13.4441100455902,38.7812272727273,0,4,91,NA
"4299","PP1702","M44007-1010",1040.40077301664,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-71.36077,41.841573,13.4441100455902,43.8132247191011,0,3,91,NA
"4300","PP1710","M44007-1010",1226.61212001752,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-71.36077,41.841573,13.4441100455902,123.691392405063,0,13,91,0.00909877
"4301","PP1720","M44007-1010",1040.40077301664,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-71.36077,41.841573,13.4441100455902,33.6371071428571,0,8,91,NA
"4302","PP1723","M44007-1010",1003.54035502512,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-71.36077,41.841573,13.4441100455902,29.2719382716049,0,11,91,0.00417796
"4303","PP1731","M44007-1010",948.112728306505,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-71.36077,41.841573,13.4441100455902,6.24174074074074,0,11,91,0.00027955
"4304","PP1733","M44007-1010",994.269193187789,3,-0.00413588988467142,0.395209204722333,0.641563035497356,0,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-71.36077,41.841573,13.4441100455902,362.374127906977,0,6,91,0.02277838
"4305","PP1740","M44007-1010",973.219892027354,3,-0.0116833078306184,0.149299911768946,0.386137231089718,0,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-71.36077,41.841573,13.4441100455902,43.4543928571429,0,8,91,0.00299124
"4306","PP1743","M44007-1010",921.218647335958,2,0.00658027036690858,0.387931793167377,0.63748774277126,0,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-71.36077,41.841573,13.4441100455902,130.560636363636,0,4,91,0.01005334
"4307","PP1745","M44007-1010",979.308276023517,3,-0.000693487732627264,0.92258393745185,0.96118206051946,0,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-71.36077,41.841573,13.4441100455902,84.8835930232558,0,6,91,0.00370751
"4308","PP1769","M44007-1010",1382.20676746719,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-71.36077,41.841573,13.4441100455902,60.9688,0,87,91,0.00055235
"4309","PP1825","M44007-1010",1229.39023628628,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-71.36077,41.841573,13.4441100455902,3.03230434782609,0,0,91,0.00010998
"4310","PP1830","M44007-1010",1219.17922364675,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-71.36077,41.841573,13.4441100455902,2.62830434782609,0,0,91,9.106e-05
"4311","PP1831","M44007-1010",1091.86620866323,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-71.36077,41.841573,13.4441100455902,20.787037037037,0,38,91,NA
"4312","PP1832","M44007-1010",1099.91714349483,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-71.36077,41.841573,13.4441100455902,8.01624096385542,0,9,91,0.00051106
"4313","PP1843","M44007-1010",1380.46626655362,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-71.36077,41.841573,13.4441100455902,0.75495652173913,0,0,91,9.88e-06
"4314","PP1866","M44007-1010",976.047766092135,3,0.00382249969870591,0.354898986904866,0.614414057516125,0,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-71.36077,41.841573,13.4441100455902,5.07834444444444,0,2,91,0.00032656
"4315","PP1891","M44007-1010",1759.35887558106,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-71.36077,41.841573,13.4441100455902,5.47512359550562,0,3,91,4.267e-05
"4316","PP1893","M44007-1010",1863.20740821464,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-71.36077,41.841573,13.4441100455902,53.6440449438202,0,3,91,0.00045736
"4317","PP1904","M44007-1010",1800.03964121528,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-71.36077,41.841573,13.4441100455902,9.50389655172414,0,5,91,0.00023749
