"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"141","PP2823","M44009-0007",2441.01442043031,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-71.423705,41.49511,NA,83.3734533333333,92,17,91,NA
"142","PP2824","M44009-0007",2451.59519472194,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-71.423705,41.49511,NA,7.00110869565217,92,0,91,NA
"143","PP2828","M44009-0007",789.369389399219,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-71.423705,41.49511,NA,297.140655555556,92,2,91,NA
"144","PP2830","M44009-0007",1128.99683518962,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-71.423705,41.49511,NA,198.167341772152,92,13,91,NA
"145","PP2832","M44009-0007",1166.4728745682,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-71.423705,41.49511,NA,247.60528,92,67,91,NA
"146","PP2835","M44009-0007",778.893334996613,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-71.423705,41.49511,NA,8.28704444444444,92,2,91,NA
"147","PP2836","M44009-0007",886.700215233132,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-71.423705,41.49511,NA,149.794541666667,92,20,91,NA
"148","PP2837","M44009-0007",835.275546912433,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-71.423705,41.49511,NA,207.603792207792,92,15,91,NA
"149","PP2838","M44009-0007",852.492288313976,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-71.423705,41.49511,NA,9.31368604651163,92,6,91,NA
"150","PP2843","M44009-0007",997.256122907371,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-71.423705,41.49511,NA,31.2652028985507,92,23,91,NA
"151","PP2848","M44009-0007",1108.88423180465,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-71.423705,41.49511,NA,35.6206,92,57,91,NA
"152","PP2850","M44009-0007",1092.75218874367,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-71.423705,41.49511,NA,337.905189189189,92,18,91,NA
"153","PP2861","M44009-0007",781.203436454857,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-71.423705,41.49511,NA,60.2544516129032,92,30,91,NA
"154","PP2864","M44009-0007",808.068860199912,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-71.423705,41.49511,NA,158.7037,92,62,91,NA
"155","PP2866","M44009-0007",781.496598732194,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-71.423705,41.49511,NA,304.819144578313,92,9,91,NA
"156","PP2872","M44009-0007",893.585271898595,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-71.423705,41.49511,NA,472.189985294118,92,24,91,NA
"157","PP2876","M44009-0007",954.516472705025,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-71.423705,41.49511,NA,153.738168831169,92,15,91,NA
"158","PP2878","M44009-0007",1001.08417211383,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-71.423705,41.49511,NA,32.2636506024096,92,9,91,NA
"159","PP2952","M44009-0007",2164.97403680411,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-71.423705,41.49511,NA,88.1000769230769,92,1,91,NA
"160","PP2963","M44009-0007",2169.86629384305,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-71.423705,41.49511,NA,92.7407051282051,92,14,91,NA
"161","PP298","M44009-0007",2478.19614625309,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-71.423705,41.49511,NA,59.1245172413793,92,5,91,NA
"162","PP3","M44009-0007",1885.499086139,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-71.423705,41.49511,NA,154.327973684211,92,16,91,NA
"163","PP3098","M44009-0007",728.909807066269,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-71.423705,41.49511,NA,13.0593484848485,92,26,91,NA
"164","PP3113","M44009-0007",313.371248883067,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-71.423705,41.49511,NA,92.5990795454545,92,4,91,NA
"165","PP3115","M44009-0007",400.208000654267,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-71.423705,41.49511,NA,47.7697701149425,92,5,91,NA
"166","PP3118","M44009-0007",654.651080099243,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-71.423705,41.49511,NA,23.3106593406593,92,1,91,NA
"167","PP3122","M44009-0007",662.790371479822,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-71.423705,41.49511,NA,420.270719101124,92,3,91,NA
"168","PP3131","M44009-0007",583.350542476305,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-71.423705,41.49511,NA,141.729101265823,92,13,91,NA
"169","PP3136","M44009-0007",671.528445097528,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-71.423705,41.49511,NA,508.02591954023,92,5,91,NA
"170","PP3138","M44009-0007",752.280097951026,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-71.423705,41.49511,NA,66.3482289156626,92,9,91,NA
"171","PP3140","M44009-0007",471.178938500999,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-71.423705,41.49511,NA,308.554505494506,92,1,91,NA
"172","PP3148","M44009-0007",318.78185312269,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-71.423705,41.49511,NA,55.1734492753623,92,23,91,NA
"173","PP3149","M44009-0007",441.71168241077,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-71.423705,41.49511,NA,377.734134831461,92,3,91,NA
"174","PP3152","M44009-0007",459.08962754552,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-71.423705,41.49511,NA,103.883326086957,92,46,91,NA
"175","PP3159","M44009-0007",377.171393014003,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-71.423705,41.49511,NA,10.4484941176471,92,7,91,NA
"176","PP3161","M44009-0007",376.415525715244,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-71.423705,41.49511,NA,23.2772051282051,92,14,91,NA
"177","PP3176","M44009-0007",390.00485990181,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-71.423705,41.49511,NA,12.1622717391304,92,0,91,NA
"178","PP3178","M44009-0007",677.126460222116,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-71.423705,41.49511,NA,94.7330434782609,92,0,91,NA
"179","PP3179","M44009-0007",741.284517943996,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-71.423705,41.49511,NA,452.577137931034,92,34,91,NA
"180","PP3181","M44009-0007",733.87512548105,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-71.423705,41.49511,NA,4.68157471264368,92,5,91,NA
"181","PP3251","M44009-0007",1098.55195906661,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-71.423705,41.49511,NA,32.66575,92,0,91,NA
"182","PP3264","M44009-0007",1230.94268464321,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-71.423705,41.49511,NA,44.8178831168831,92,15,91,NA
"183","PP3280","M44009-0007",1239.82059066829,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-71.423705,41.49511,NA,72.3464941176471,92,7,91,NA
"184","PP3287","M44009-0007",1192.97198507865,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-71.423705,41.49511,NA,41.8166373626374,92,1,91,NA
"185","PP3295","M44009-0007",1286.94108538171,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-71.423705,41.49511,NA,19.0665326086957,92,0,91,NA
"186","PP3297","M44009-0007",1174.6852803249,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-71.423705,41.49511,NA,111.791292134831,92,3,91,NA
"187","PP3298","M44009-0007",1204.78590617874,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-71.423705,41.49511,NA,82.230402173913,92,0,91,NA
"188","PP3317","M44009-0007",1084.28997457672,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-71.423705,41.49511,NA,36.0037032967033,92,1,91,NA
"189","PP3319","M44009-0007",1187.97324190409,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-71.423705,41.49511,NA,79.7131704545454,92,4,91,NA
"190","PP3393","M44009-0007",1781.37805342382,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-71.423705,41.49511,NA,72.3247752808989,92,3,91,NA
"191","PP3396","M44009-0007",1260.74086542765,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-71.423705,41.49511,NA,112.65852173913,92,0,91,NA
"192","PP3399","M44009-0007",1513.91685466443,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-71.423705,41.49511,NA,50.2358941176471,92,7,91,NA
"193","PP3403","M44009-0007",1418.14414182063,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-71.423705,41.49511,NA,79.0817142857143,92,8,91,NA
"194","PP3405","M44009-0007",1149.23152579449,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-71.423705,41.49511,NA,90.3525113636364,92,4,91,NA
"195","PP3406","M44009-0007",1558.95985677403,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-71.423705,41.49511,NA,218.796628571429,92,22,91,NA
"196","PP3407","M44009-0007",1295.58910900326,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-71.423705,41.49511,NA,175.9165625,92,28,91,NA
"197","PP3470","M44009-0007",2556.47482495302,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-71.423705,41.49511,NA,157.78564556962,92,13,91,NA
"198","PP3497","M44009-0007",2438.29777923681,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-71.423705,41.49511,NA,276.100688888889,92,2,91,NA
"199","PP3644","M44009-0007",3314.53477249827,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-71.423705,41.49511,NA,16.1080333333333,92,2,91,NA
"200","PP3775","M44009-0007",1058.41071092644,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-71.423705,41.49511,NA,82.7635625,92,12,91,NA
"201","PP3776","M44009-0007",932.109929858632,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-71.423705,41.49511,NA,42.8354578313253,92,9,91,NA
"202","PP3788","M44009-0007",563.071456855544,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-71.423705,41.49511,NA,45.8021323529412,92,24,91,NA
"203","PP3796","M44009-0007",723.681852280795,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-71.423705,41.49511,NA,31.7548068181818,92,4,91,NA
"204","PP3797","M44009-0007",686.513725906301,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-71.423705,41.49511,NA,263.063064102564,92,14,91,NA
"205","PP3803","M44009-0007",672.764614680799,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-71.423705,41.49511,NA,95.3460487804878,92,10,91,NA
"206","PP3809","M44009-0007",643.483448269862,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-71.423705,41.49511,NA,67.8618,92,2,91,NA
"207","PP384","M44009-0007",1392.42558187676,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-71.423705,41.49511,NA,51.8188059701493,92,25,91,NA
"208","PP3845","M44009-0007",4083.56520152665,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-71.423705,41.49511,NA,6.56917647058824,92,7,91,NA
"209","PP3935","M44009-0007",948.759666733588,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-71.423705,41.49511,NA,361.373304878049,92,10,91,NA
"210","PP3936","M44009-0007",929.529996561615,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-71.423705,41.49511,NA,38.0514597701149,92,5,91,NA
"211","PP3938","M44009-0007",935.899597438457,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-71.423705,41.49511,NA,147.34075,92,48,91,NA
"212","PP3942","M44009-0007",730.726153235274,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-71.423705,41.49511,NA,74.8478448275862,92,34,91,NA
"213","PP3943","M44009-0007",746.162962146526,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-71.423705,41.49511,NA,253.953466666667,92,2,91,NA
"214","PP3944","M44009-0007",790.92214399291,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-71.423705,41.49511,NA,14.7461411764706,92,7,91,NA
"215","PP3945","M44009-0007",767.63633848085,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-71.423705,41.49511,NA,15.685,92,91,91,NA
"216","PP3946","M44009-0007",870.20118409818,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-71.423705,41.49511,NA,37.4488780487805,92,51,91,NA
"217","PP3947","M44009-0007",814.7567149872,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-71.423705,41.49511,NA,128.01098630137,92,19,91,NA
"218","PP3948","M44009-0007",814.97420807794,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-71.423705,41.49511,NA,205.38268115942,92,23,91,NA
"219","PP3954","M44009-0007",713.011554606755,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-71.423705,41.49511,NA,9.83459090909091,92,4,91,NA
"220","PP3982","M44009-0007",1655.2534820801,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-71.423705,41.49511,NA,1.60616666666667,92,2,91,NA
"221","PP3992","M44009-0007",1488.00234165219,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-71.423705,41.49511,NA,4.38749397590361,92,9,91,NA
"222","PP4041","M44009-0007",1361.67538600689,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-71.423705,41.49511,NA,44.5601746031746,92,29,91,NA
"223","PP4042","M44009-0007",1369.74374143697,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-71.423705,41.49511,NA,25.6511764705882,92,7,91,NA
"224","PP4050","M44009-0007",1356.65727798508,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-71.423705,41.49511,NA,49.0445875,92,12,91,NA
"225","PP4054","M44009-0007",1621.91306764311,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-71.423705,41.49511,NA,42.6991413043478,92,0,91,NA
"226","PP4072","M44009-0007",1390.91052965701,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-71.423705,41.49511,NA,24.7937945205479,92,19,91,NA
"227","PP4125","M44009-0007",1356.43856690801,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-71.423705,41.49511,NA,4.77828571428571,92,22,91,NA
"228","PP4143","M44009-0007",1639.69626776007,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-71.423705,41.49511,NA,39.3837717391304,92,0,91,NA
"229","PP4146","M44009-0007",1620.06476941021,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-71.423705,41.49511,NA,5.19672972972973,92,55,91,NA
"230","PP4158","M44009-0007",2822.96644111748,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-71.423705,41.49511,NA,59.2187654320988,92,11,91,NA
"231","PP4162","M44009-0007",3235.98448994817,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-71.423705,41.49511,NA,64.436808988764,92,3,91,NA
"232","PP4259","M44009-0007",1109.06530720387,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-71.423705,41.49511,NA,4.93095652173913,92,0,91,NA
"233","PP4271","M44009-0007",1697.55706420812,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-71.423705,41.49511,NA,22.4726630434783,92,0,91,NA
"234","PP465","M44009-0007",2832.27020440067,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-71.423705,41.49511,NA,7.6148023255814,92,6,91,NA
"235","PP468","M44009-0007",3122.77694113548,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-71.423705,41.49511,NA,5.50921739130435,92,0,91,NA
"236","PP469","M44009-0007",2825.18262354545,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-71.423705,41.49511,NA,17.9368767123288,92,19,91,NA
"237","PP47","M44009-0007",1619.79351515552,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-71.423705,41.49511,NA,112.215123076923,92,27,91,NA
"238","PP477","M44009-0007",2838.88742433165,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-71.423705,41.49511,NA,2.24535869565217,92,0,91,NA
"239","PP492","M44009-0007",2843.9049059209,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-71.423705,41.49511,NA,25.2463953488372,92,6,91,NA
"240","PP4941","M44009-0007",3458.48431290346,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-71.423705,41.49511,NA,11.1657777777778,92,2,91,NA
"241","PP50","M44009-0007",1451.50334175291,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-71.423705,41.49511,NA,110.480014705882,92,24,91,NA
"242","PP50202","M44009-0007",649.588389867771,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-71.423705,41.49511,NA,3.01866666666667,92,8,91,NA
"243","PP50611","M44009-0007",433.507953847205,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-71.423705,41.49511,NA,1.10208695652174,92,0,91,NA
"244","PP51","M44009-0007",2229.68268331972,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-71.423705,41.49511,NA,69.8272527472527,92,1,91,NA
"245","PP52007","M44009-0007",820.233312473753,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-71.423705,41.49511,NA,1.74146153846154,92,1,91,NA
"246","PP525","M44009-0007",2989.74897272749,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-71.423705,41.49511,NA,8.05738461538462,92,1,91,NA
"247","PP527","M44009-0007",3169.01531713822,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-71.423705,41.49511,NA,4.24959782608696,92,0,91,NA
"248","PP55076","M44009-0007",1809.20850783371,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-71.423705,41.49511,NA,4.77337078651685,92,3,91,NA
"249","PP55479","M44009-0007",2771.35959265808,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-71.423705,41.49511,NA,1.10195180722892,92,9,91,NA
"250","PP56","M44009-0007",1842.80961116011,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-71.423705,41.49511,NA,47.7297777777778,92,2,91,NA
"251","PP564","M44009-0007",1693.01389875621,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-71.423705,41.49511,NA,27.5022608695652,92,0,91,NA
"252","PP568","M44009-0007",151.719741813236,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-71.423705,41.49511,NA,8.49021590909091,92,4,91,NA
"253","PP59","M44009-0007",2251.27852669632,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-71.423705,41.49511,NA,7.31389130434783,92,0,91,NA
"254","PP593","M44009-0007",396.526349337166,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-71.423705,41.49511,NA,24.1454782608696,92,0,91,NA
"255","PP594","M44009-0007",458.283555619948,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-71.423705,41.49511,NA,70.8501860465116,92,6,91,NA
"256","PP6002","M44009-0007",1630.12332439246,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-71.423705,41.49511,NA,148.86402173913,92,0,91,NA
"257","PP6004","M44009-0007",869.710153065869,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-71.423705,41.49511,NA,130.105627906977,92,6,91,NA
"258","PP6009","M44009-0007",1976.01110691895,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-71.423705,41.49511,NA,101.045255555556,92,2,91,NA
"259","PP6016","M44009-0007",1563.19530790149,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-71.423705,41.49511,NA,15.4667023809524,92,8,91,NA
"260","PP6017","M44009-0007",1460.0725350232,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-71.423705,41.49511,NA,62.2488586956522,92,0,91,NA
"261","PP6018","M44009-0007",1177.59244032475,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-71.423705,41.49511,NA,17.0032111111111,92,2,91,NA
"262","PP6019","M44009-0007",1127.65944127375,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-71.423705,41.49511,NA,68.8530434782609,92,0,91,NA
"263","PP602","M44009-0007",504.851222861774,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-71.423705,41.49511,NA,133.12211627907,92,6,91,NA
"264","PP6021","M44009-0007",3023.77723355585,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-71.423705,41.49511,NA,13.2404761904762,92,8,91,NA
"265","PP6030","M44009-0007",2439.18155762223,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-71.423705,41.49511,NA,80.8617934782609,92,0,91,NA
"266","PP6031","M44009-0007",1073.23521170904,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-71.423705,41.49511,NA,54.9248965517241,92,5,91,NA
"267","PP6034","M44009-0007",925.554511494263,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-71.423705,41.49511,NA,77.9211888888889,92,2,91,NA
"268","PP6052","M44009-0007",1498.61699598963,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-71.423705,41.49511,NA,310.139217391304,92,0,91,NA
"269","PP6055","M44009-0007",2148.51100684413,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-71.423705,41.49511,NA,123.999055555556,92,20,91,NA
"270","PP6061","M44009-0007",1968.66062081136,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-71.423705,41.49511,NA,35.9194831460674,92,3,91,NA
"271","PP6064","M44009-0007",1988.23677300684,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-71.423705,41.49511,NA,24.795097826087,92,0,91,NA
"272","PP6068","M44009-0007",2103.60492150222,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-71.423705,41.49511,NA,213.035731707317,92,10,91,NA
"273","PP6073","M44009-0007",1959.59144922471,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-71.423705,41.49511,NA,92.5496931818182,92,4,91,NA
"274","PP6076","M44009-0007",2854.8448135454,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-71.423705,41.49511,NA,42.2772077922078,92,15,91,NA
"275","PP6077","M44009-0007",2477.43024619877,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-71.423705,41.49511,NA,79.9514252873563,92,5,91,NA
"276","PP6082","M44009-0007",625.767748535866,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-71.423705,41.49511,NA,6.26596739130435,92,0,91,NA
"277","PP6085","M44009-0007",1304.02386155778,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-71.423705,41.49511,NA,118.112551724138,92,5,91,NA
"278","PP6089","M44009-0007",2666.78030608201,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-71.423705,41.49511,NA,3.11285714285714,92,1,91,NA
"279","PP6090","M44009-0007",1863.16849213022,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-71.423705,41.49511,NA,69.4510217391304,92,0,91,NA
"280","PP6094","M44009-0007",761.824598795444,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-71.423705,41.49511,NA,93.3458876404494,92,3,91,NA
"281","PP6095","M44009-0007",2281.1257483282,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-71.423705,41.49511,NA,54.185597826087,92,0,91,NA
"282","PP6098","M44009-0007",2066.94664202566,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-71.423705,41.49511,NA,31.4119010989011,92,1,91,NA
