"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"120","PP2526","M55079-0099",985.326036137843,3,-0.00317157621379972,0.251605342136447,0.527127541890427,0,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-87.920794,43.039871,15.0409423388677,38.8433536585366,0,10,91,NA
"121","PP2527","M55079-0099",897.000742369644,2,-0.00611252392240363,0.0530015149260529,0.247838613346345,0,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-87.920794,43.039871,15.0409423388677,50.3002168674699,0,9,91,NA
"122","PP2535","M55079-0099",923.608206904308,2,0.0101754257067124,0.0949655334701185,0.33187743515033,0,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-87.920794,43.039871,15.0409423388677,8.47660869565217,0,0,91,NA
"123","PP2549","M55079-0099",732.749260599437,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-87.920794,43.039871,15.0409423388677,73.901,0,91,91,NA
"124","PP2554","M55079-0099",703.872408335352,2,0.00348359673929915,0.0420618334664649,0.222846829230982,0,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-87.920794,43.039871,15.0409423388677,62.6680273972603,0,19,91,2.923e-05
"125","PP26","M55079-0099",1094.82312519262,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-87.920794,43.039871,15.0409423388677,404.584034482759,0,5,91,0.00025754
"126","PP2629","M55079-0099",1167.78764828278,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-87.920794,43.039871,15.0409423388677,32.4795753424658,0,19,91,NA
"127","PP2642","M55079-0099",836.922898740767,2,0.003211237194451,0.36918165499073,0.626250698549195,0,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-87.920794,43.039871,15.0409423388677,65.7547093023256,0,6,91,NA
"128","PP2706","M55079-0099",959.420703168367,3,0.00216550550395922,0.407400520930158,0.65829233733876,0,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-87.920794,43.039871,15.0409423388677,45.9779545454545,0,4,91,1.014e-05
"129","PP2708","M55079-0099",1124.96834202392,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-87.920794,43.039871,15.0409423388677,40.1095730337079,0,3,91,NA
"130","PP2709","M55079-0099",1200.43825664508,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-87.920794,43.039871,15.0409423388677,47.5682375,0,12,91,NA
"131","PP2712","M55079-0099",1049.93370033768,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-87.920794,43.039871,15.0409423388677,321.256011111111,0,2,91,5.8e-06
"132","PP2713","M55079-0099",1299.14192224375,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-87.920794,43.039871,15.0409423388677,68.8086097560976,0,10,91,NA
"133","PP2716","M55079-0099",1216.60124819245,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-87.920794,43.039871,15.0409423388677,29.7843783783784,0,18,91,NA
"134","PP2718","M55079-0099",1055.794384212,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-87.920794,43.039871,15.0409423388677,152.207907407407,0,38,91,1.395e-05
"135","PP2720","M55079-0099",1040.296914618,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-87.920794,43.039871,15.0409423388677,38.4312295081967,0,31,91,NA
"136","PP2723","M55079-0099",1010.54017332813,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-87.920794,43.039871,15.0409423388677,26.158234375,0,28,91,NA
"137","PP2727","M55079-0099",1020.17054084743,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-87.920794,43.039871,15.0409423388677,292.806833333333,0,8,91,1.886e-05
"138","PP2732","M55079-0099",1041.74952001622,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-87.920794,43.039871,15.0409423388677,64.1381805555556,0,20,91,NA
"139","PP2790","M55079-0099",1106.10827141561,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-87.920794,43.039871,15.0409423388677,9.02307317073171,0,10,91,0.0009282
"140","PP2817","M55079-0099",1152.1590632596,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-87.920794,43.039871,15.0409423388677,122.361888888889,0,2,91,0.01579609
"141","PP2823","M55079-0099",1136.87246622671,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-87.920794,43.039871,15.0409423388677,83.3734533333333,0,17,91,0.00704316
"142","PP2824","M55079-0099",1153.21035963065,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-87.920794,43.039871,15.0409423388677,7.00110869565217,0,0,91,0.00057893
"143","PP2828","M55079-0099",680.026132470703,2,-0.00114870284597685,0.393453746950068,0.647787892139902,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-87.920794,43.039871,15.0409423388677,297.140655555556,0,2,91,3.45e-05
"144","PP2830","M55079-0099",542.981984225398,1,0.00664295251018407,0.0337200881776288,0.198232164402458,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-87.920794,43.039871,15.0409423388677,198.167341772152,0,13,91,5.26e-05
"145","PP2832","M55079-0099",508.652464557684,1,0.00135135888224681,0.810130469076384,0.932904572512779,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-87.920794,43.039871,15.0409423388677,247.60528,0,67,91,0.0002847
"146","PP2835","M55079-0099",601.127522713702,1,0.00122009195524581,0.81711369325664,0.932965017950212,0,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-87.920794,43.039871,15.0409423388677,8.28704444444444,0,2,91,1.274e-05
"147","PP2836","M55079-0099",513.345800541204,1,0.0198669828091951,0.0714997869854609,0.288971021728525,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-87.920794,43.039871,15.0409423388677,149.794541666667,0,20,91,2.675e-05
"148","PP2837","M55079-0099",554.738084650716,1,0.00110789037335825,0.651296385020143,0.823713025584006,0,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-87.920794,43.039871,15.0409423388677,207.603792207792,0,15,91,1.071e-05
"149","PP2838","M55079-0099",543.989372982769,1,0.00239487050100204,0.877906498862464,0.9537736659335,0,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-87.920794,43.039871,15.0409423388677,9.31368604651163,0,6,91,1.6e-06
"150","PP2843","M55079-0099",546.255603954921,1,0.0339873223994663,0.105209475442245,0.345718540732627,0,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-87.920794,43.039871,15.0409423388677,31.2652028985507,0,23,91,NA
"151","PP2848","M55079-0099",487.125896632182,1,0.0161588432800136,0.000530029258359382,0.0233644059677355,1,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-87.920794,43.039871,15.0409423388677,35.6206,0,57,91,NA
"152","PP2850","M55079-0099",605.004205048232,1,0.00333920931720892,0.159566343995853,0.425316487976754,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-87.920794,43.039871,15.0409423388677,337.905189189189,0,18,91,0.0001379
"153","PP2861","M55079-0099",628.327081835763,2,0.0176053899504259,0.0475266522156928,0.238788924354226,0,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-87.920794,43.039871,15.0409423388677,60.2544516129032,0,30,91,NA
"154","PP2864","M55079-0099",691.419918447735,2,0.00654932529537882,0.344232601536467,0.608573786459657,0,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-87.920794,43.039871,15.0409423388677,158.7037,0,62,91,NA
"155","PP2866","M55079-0099",666.676525341813,2,-0.00577906755292869,0.000894757526030646,0.0282078862970527,0,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-87.920794,43.039871,15.0409423388677,304.819144578313,0,9,91,4.801e-05
"156","PP2872","M55079-0099",647.637754909607,2,0.00309757938615644,0.191750697374381,0.464063892087453,0,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-87.920794,43.039871,15.0409423388677,472.189985294118,0,24,91,3.686e-05
"157","PP2876","M55079-0099",668.575533023296,2,-0.00317128676896967,0.146896092689283,0.409445281061879,0,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-87.920794,43.039871,15.0409423388677,153.738168831169,0,15,91,1.428e-05
"158","PP2878","M55079-0099",398.414515004486,1,0.00806302154760084,0.00831376294198266,0.0880919664388478,0,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-87.920794,43.039871,15.0409423388677,32.2636506024096,0,9,91,NA
"159","PP2952","M55079-0099",1026.35968854708,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-87.920794,43.039871,15.0409423388677,88.1000769230769,0,1,91,0.00230373
"160","PP2963","M55079-0099",990.610285522743,3,-0.00441717050265249,0.511464354536884,0.73072651516808,0,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-87.920794,43.039871,15.0409423388677,92.7407051282051,0,14,91,0.00355892
"161","PP298","M55079-0099",1484.50150237916,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-87.920794,43.039871,15.0409423388677,59.1245172413793,0,5,91,0.00096302
"162","PP3","M55079-0099",1335.44415964635,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-87.920794,43.039871,15.0409423388677,154.327973684211,0,16,91,0.00016102
"163","PP3098","M55079-0099",734.628536523887,2,-0.000497258264985852,0.922303806290065,0.971068954982464,0,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-87.920794,43.039871,15.0409423388677,13.0593484848485,0,26,91,NA
"164","PP3113","M55079-0099",1089.17001075096,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-87.920794,43.039871,15.0409423388677,92.5990795454545,0,4,91,6e-08
"165","PP3115","M55079-0099",1044.32094572507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-87.920794,43.039871,15.0409423388677,47.7697701149425,0,5,91,NA
"166","PP3118","M55079-0099",793.630917265162,2,0.000450574000213948,0.847824709248615,0.947193742668482,0,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-87.920794,43.039871,15.0409423388677,23.3106593406593,0,1,91,5.5e-06
"167","PP3122","M55079-0099",777.333609791123,2,-9.99757457559106e-05,0.945330213829813,0.97603425575308,0,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-87.920794,43.039871,15.0409423388677,420.270719101124,0,3,91,1.234e-05
"168","PP3131","M55079-0099",820.258586904997,2,-0.000334770698911117,0.898724114581855,0.963293274377647,0,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-87.920794,43.039871,15.0409423388677,141.729101265823,0,13,91,1.73e-06
"169","PP3136","M55079-0099",759.494775395515,2,-0.00270744763116102,0.188024723664423,0.461134819313489,0,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-87.920794,43.039871,15.0409423388677,508.02591954023,0,5,91,2.141e-05
"170","PP3138","M55079-0099",667.686154152608,2,0.0144483905419114,0.127934655830656,0.379142807470179,0,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-87.920794,43.039871,15.0409423388677,66.3482289156626,0,9,91,3.11e-06
"171","PP3140","M55079-0099",990.686397457816,3,-0.00418138422411109,0.093351536902042,0.330075102966562,0,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-87.920794,43.039871,15.0409423388677,308.554505494506,0,1,91,3.26e-06
"172","PP3148","M55079-0099",1090.62972584556,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-87.920794,43.039871,15.0409423388677,55.1734492753623,0,23,91,NA
"173","PP3149","M55079-0099",956.061823323803,3,0.00352297768271092,0.0514447033821866,0.246582771182868,0,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-87.920794,43.039871,15.0409423388677,377.734134831461,0,3,91,9.03e-06
"174","PP3152","M55079-0099",951.376669051723,3,0.00136937915895201,0.715557771009881,0.869816042483609,0,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-87.920794,43.039871,15.0409423388677,103.883326086957,0,46,91,2.2e-07
"175","PP3159","M55079-0099",1080.4767658606,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-87.920794,43.039871,15.0409423388677,10.4484941176471,0,7,91,NA
"176","PP3161","M55079-0099",1109.11309972956,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-87.920794,43.039871,15.0409423388677,23.2772051282051,0,14,91,NA
"177","PP3176","M55079-0099",1000.20711730476,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-87.920794,43.039871,15.0409423388677,12.1622717391304,0,0,91,NA
"178","PP3178","M55079-0099",738.465147120848,2,0.00150667975821448,0.433114315552154,0.678614183514418,0,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-87.920794,43.039871,15.0409423388677,94.7330434782609,0,0,91,NA
"179","PP3179","M55079-0099",755.30203437117,2,-0.000802183299249401,0.824866039603012,0.937760360016354,0,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-87.920794,43.039871,15.0409423388677,452.577137931034,0,34,91,NA
"180","PP3181","M55079-0099",732.511548774674,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-87.920794,43.039871,15.0409423388677,4.68157471264368,0,5,91,NA
"181","PP3251","M55079-0099",1171.49450028079,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-87.920794,43.039871,15.0409423388677,32.66575,0,0,91,NA
"182","PP3264","M55079-0099",1050.2773980599,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-87.920794,43.039871,15.0409423388677,44.8178831168831,0,15,91,7.21e-06
"183","PP3280","M55079-0099",1277.92835884196,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-87.920794,43.039871,15.0409423388677,72.3464941176471,0,7,91,NA
"184","PP3287","M55079-0099",1155.17855631641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-87.920794,43.039871,15.0409423388677,41.8166373626374,0,1,91,5.1e-06
"185","PP3295","M55079-0099",1188.09458205189,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-87.920794,43.039871,15.0409423388677,19.0665326086957,0,0,91,2.73e-06
"186","PP3297","M55079-0099",1203.91861720958,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-87.920794,43.039871,15.0409423388677,111.791292134831,0,3,91,9.53e-06
"187","PP3298","M55079-0099",1313.92848112732,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-87.920794,43.039871,15.0409423388677,82.230402173913,0,0,91,8.06e-06
"188","PP3317","M55079-0099",1281.24897457722,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-87.920794,43.039871,15.0409423388677,36.0037032967033,0,1,91,NA
"189","PP3319","M55079-0099",1289.48149826757,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-87.920794,43.039871,15.0409423388677,79.7131704545454,0,4,91,NA
"190","PP3393","M55079-0099",904.92582500899,2,-0.00301889195964808,0.252929938782761,0.528562817709108,0,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-87.920794,43.039871,15.0409423388677,72.3247752808989,0,3,91,0.0004003
"191","PP3396","M55079-0099",843.551922185988,2,0.00435493041896996,0.000131330846845639,0.0144191235463809,1,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-87.920794,43.039871,15.0409423388677,112.65852173913,0,0,91,1.705e-05
"192","PP3399","M55079-0099",738.657970492216,2,-0.00631283649114269,0.0897007201329703,0.32445720942464,0,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-87.920794,43.039871,15.0409423388677,50.2358941176471,0,7,91,0.00019498
"193","PP3403","M55079-0099",757.860078254974,2,-0.00248661962102511,0.143674880341127,0.406668796581992,0,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-87.920794,43.039871,15.0409423388677,79.0817142857143,0,8,91,4.897e-05
"194","PP3405","M55079-0099",852.845864270091,2,-0.000945681996404497,0.523240299650298,0.741145000275871,0,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-87.920794,43.039871,15.0409423388677,90.3525113636364,0,4,91,NA
"195","PP3406","M55079-0099",778.549120392948,2,0.00856608483943444,8.00020791528468e-06,0.00220405728066093,1,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-87.920794,43.039871,15.0409423388677,218.796628571429,0,22,91,0.00099462
"196","PP3407","M55079-0099",844.896320716162,2,0.00126900293057105,0.43241361174661,0.678159108365413,0,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-87.920794,43.039871,15.0409423388677,175.9165625,0,28,91,8.491e-05
"197","PP3470","M55079-0099",1655.05524738663,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-87.920794,43.039871,15.0409423388677,157.78564556962,0,13,91,0.00033969
"198","PP3497","M55079-0099",1436.68445168031,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-87.920794,43.039871,15.0409423388677,276.100688888889,0,2,91,0.00215015
"199","PP3644","M55079-0099",1947.65048761588,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-87.920794,43.039871,15.0409423388677,16.1080333333333,0,2,91,0.00053614
"200","PP3775","M55079-0099",835.301768337916,2,0.000258744967007144,0.926018084127406,0.972495484791997,0,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-87.920794,43.039871,15.0409423388677,82.7635625,0,12,91,7.46e-06
"201","PP3776","M55079-0099",869.577931698645,2,0.00491885494720062,0.240301752274069,0.515868566894852,0,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-87.920794,43.039871,15.0409423388677,42.8354578313253,0,9,91,1.59e-06
"202","PP3788","M55079-0099",1028.06734252203,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-87.920794,43.039871,15.0409423388677,45.8021323529412,0,24,91,NA
"203","PP3796","M55079-0099",1008.70901433779,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-87.920794,43.039871,15.0409423388677,31.7548068181818,0,4,91,1.52e-06
"204","PP3797","M55079-0099",1093.78965400236,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-87.920794,43.039871,15.0409423388677,263.063064102564,0,14,91,2.71e-06
"205","PP3803","M55079-0099",1211.26460414271,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-87.920794,43.039871,15.0409423388677,95.3460487804878,0,10,91,8.2e-07
"206","PP3809","M55079-0099",1169.86625296594,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-87.920794,43.039871,15.0409423388677,67.8618,0,2,91,4.3e-07
"207","PP384","M55079-0099",172.46161253542,0,0.00629554028318987,0.0984549968552165,0.336201714719999,0,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-87.920794,43.039871,15.0409423388677,51.8188059701493,0,25,91,NA
"208","PP3845","M55079-0099",2766.9584055671,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-87.920794,43.039871,15.0409423388677,6.56917647058824,0,7,91,0.00045288
"209","PP3935","M55079-0099",722.321731738097,2,-0.00606828794410103,0.00807648646171593,0.0875537678438822,0,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-87.920794,43.039871,15.0409423388677,361.373304878049,0,10,91,4.653e-05
"210","PP3936","M55079-0099",768.069075339895,2,-0.00248754148464838,0.609530003998756,0.795962209535932,0,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-87.920794,43.039871,15.0409423388677,38.0514597701149,0,5,91,3.17e-06
"211","PP3938","M55079-0099",677.315571201213,2,0.00651144350933785,0.0788290214220035,0.302540978501942,0,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-87.920794,43.039871,15.0409423388677,147.34075,0,48,91,3.05e-06
"212","PP3942","M55079-0099",797.877005851665,2,-0.00245856537492863,0.661597773250979,0.832283956760935,0,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-87.920794,43.039871,15.0409423388677,74.8478448275862,0,34,91,NA
"213","PP3943","M55079-0099",763.620934165752,2,0.00350008587008265,0.107668474728311,0.346895859528015,0,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-87.920794,43.039871,15.0409423388677,253.953466666667,0,2,91,7.67e-06
"214","PP3944","M55079-0099",754.383432209924,2,-0.00334383604959283,0.339137048538247,0.604716022121303,0,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-87.920794,43.039871,15.0409423388677,14.7461411764706,0,7,91,1.86e-06
"215","PP3945","M55079-0099",760.853014760227,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-87.920794,43.039871,15.0409423388677,15.685,0,91,91,NA
"216","PP3946","M55079-0099",688.620473659619,2,0.00302118704509025,0.894973687706462,0.96052207187391,0,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-87.920794,43.039871,15.0409423388677,37.4488780487805,0,51,91,NA
"217","PP3947","M55079-0099",691.038108334315,2,0.00864950191173835,0.0060497602214176,0.0776534708468736,0,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-87.920794,43.039871,15.0409423388677,128.01098630137,0,19,91,7.51e-06
"218","PP3948","M55079-0099",692.312184888943,2,0.00277150690735101,0.481304841989194,0.711625137574363,0,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-87.920794,43.039871,15.0409423388677,205.38268115942,0,23,91,1.897e-05
