"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"4038","PP3317","M42013-0801",747.139370505693,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-78.370833,40.535278,NA,36.0037032967033,92,1,91,NA
"4039","PP3319","M42013-0801",822.046461604686,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-78.370833,40.535278,NA,79.7131704545454,92,4,91,NA
"4040","PP3393","M42013-0801",1199.43178575515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-78.370833,40.535278,NA,72.3247752808989,92,3,91,0.00132725473684211
"4041","PP3396","M42013-0801",711.984106549889,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-78.370833,40.535278,NA,112.65852173913,92,0,91,0.00209441578947368
"4042","PP3399","M42013-0801",930.994537244874,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-78.370833,40.535278,NA,50.2358941176471,92,7,91,0.00480872210526316
"4043","PP3403","M42013-0801",842.676063568453,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-78.370833,40.535278,NA,79.0817142857143,92,8,91,0.00328493157894737
"4044","PP3405","M42013-0801",611.219727000289,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-78.370833,40.535278,NA,90.3525113636364,92,4,91,NA
"4045","PP3406","M42013-0801",977.970982687688,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-78.370833,40.535278,NA,218.796628571429,92,22,91,0.00628412052631579
"4046","PP3407","M42013-0801",744.438538769912,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-78.370833,40.535278,NA,175.9165625,92,28,91,0.00399854473684211
"4047","PP3470","M42013-0801",1990.74135175503,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-78.370833,40.535278,NA,157.78564556962,92,13,91,0.000220107894736842
"4048","PP3497","M42013-0801",1856.48305982092,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-78.370833,40.535278,NA,276.100688888889,92,2,91,0.00186872842105263
"4049","PP3644","M42013-0801",2755.13277981332,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-78.370833,40.535278,NA,16.1080333333333,92,2,91,0.000236545263157895
"4050","PP3775","M42013-0801",520.190972662204,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-78.370833,40.535278,NA,82.7635625,92,12,91,0.00176301631578947
"4051","PP3776","M42013-0801",412.44604739537,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-78.370833,40.535278,NA,42.8354578313253,92,9,91,0.000947250526315789
"4052","PP3788","M42013-0801",221.965504871625,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-78.370833,40.535278,NA,45.8021323529412,92,24,91,NA
"4053","PP3796","M42013-0801",313.863348031518,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-78.370833,40.535278,NA,31.7548068181818,92,4,91,0.000216898947368421
"4054","PP3797","M42013-0801",360.346959622344,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-78.370833,40.535278,NA,263.063064102564,92,14,91,0.000344102631578947
"4055","PP3803","M42013-0801",454.979694917997,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-78.370833,40.535278,NA,95.3460487804878,92,10,91,2.86078947368421e-05
"4056","PP3809","M42013-0801",404.170664394835,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-78.370833,40.535278,NA,67.8618,92,2,91,3.89157894736842e-05
"4057","PP384","M42013-0801",826.916447378488,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-78.370833,40.535278,NA,51.8188059701493,92,25,91,NA
"4058","PP3845","M42013-0801",3605.33988502767,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-78.370833,40.535278,NA,6.56917647058824,92,7,91,0.000236427368421053
"4059","PP3935","M42013-0801",374.905438561206,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-78.370833,40.535278,NA,361.373304878049,92,10,91,0.106076446315789
"4060","PP3936","M42013-0801",368.719067168379,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-78.370833,40.535278,NA,38.0514597701149,92,5,91,0.00311892473684211
"4061","PP3938","M42013-0801",350.681720395002,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-78.370833,40.535278,NA,147.34075,92,48,91,0.0323721557894737
"4062","PP3942","M42013-0801",158.726929920145,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-78.370833,40.535278,NA,74.8478448275862,92,34,91,NA
"4063","PP3943","M42013-0801",161.209606887046,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-78.370833,40.535278,NA,253.953466666667,92,2,91,0.41825087
"4064","PP3944","M42013-0801",210.758941349368,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-78.370833,40.535278,NA,14.7461411764706,92,7,91,0.0262496331578947
"4065","PP3945","M42013-0801",185.831488381402,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-78.370833,40.535278,NA,15.685,92,91,91,NA
"4066","PP3946","M42013-0801",281.939401507313,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-78.370833,40.535278,NA,37.4488780487805,92,51,91,NA
"4067","PP3947","M42013-0801",222.0472256788,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-78.370833,40.535278,NA,128.01098630137,92,19,91,0.114531280526316
"4068","PP3948","M42013-0801",222.429593514006,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-78.370833,40.535278,NA,205.38268115942,92,23,91,0.243103170526316
"4069","PP3954","M42013-0801",166.760293085811,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-78.370833,40.535278,NA,9.83459090909091,92,4,91,0.00612538105263158
"4070","PP3982","M42013-0801",1213.09435017536,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-78.370833,40.535278,NA,1.60616666666667,92,2,91,2.50452631578947e-05
"4071","PP3992","M42013-0801",956.177436319012,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-78.370833,40.535278,NA,4.38749397590361,92,9,91,NA
"4072","PP4041","M42013-0801",827.644783468174,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-78.370833,40.535278,NA,44.5601746031746,92,29,91,0.00262361631578947
"4073","PP4042","M42013-0801",840.491086795363,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-78.370833,40.535278,NA,25.6511764705882,92,7,91,0.00165750631578947
"4074","PP4050","M42013-0801",848.466849359551,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-78.370833,40.535278,NA,49.0445875,92,12,91,0.00233838105263158
"4075","PP4054","M42013-0801",1079.626182164,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-78.370833,40.535278,NA,42.6991413043478,92,0,91,0.00241693684210526
"4076","PP4072","M42013-0801",907.253688770918,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-78.370833,40.535278,NA,24.7937945205479,92,19,91,0.00123929789473684
"4077","PP4125","M42013-0801",860.246518804236,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-78.370833,40.535278,NA,4.77828571428571,92,22,91,NA
"4078","PP4143","M42013-0801",1115.22589572584,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-78.370833,40.535278,NA,39.3837717391304,92,0,91,0.00313072736842105
"4079","PP4146","M42013-0801",1077.50889116716,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-78.370833,40.535278,NA,5.19672972972973,92,55,91,0.000110281578947368
"4080","PP4158","M42013-0801",2285.81746301417,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-78.370833,40.535278,NA,59.2187654320988,92,11,91,0.00127982684210526
"4081","PP4162","M42013-0801",2693.0412734259,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-78.370833,40.535278,NA,64.436808988764,92,3,91,0.00106090315789474
"4082","PP4259","M42013-0801",559.887876392654,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-78.370833,40.535278,NA,4.93095652173913,92,0,91,0.000769989473684211
"4083","PP4271","M42013-0801",1188.76084081368,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-78.370833,40.535278,NA,22.4726630434783,92,0,91,0.000794350526315789
"4084","PP465","M42013-0801",2264.18673573568,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-78.370833,40.535278,NA,7.6148023255814,92,6,91,NA
"4085","PP468","M42013-0801",2555.55845347857,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-78.370833,40.535278,NA,5.50921739130435,92,0,91,NA
"4086","PP469","M42013-0801",2258.10478387643,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-78.370833,40.535278,NA,17.9368767123288,92,19,91,0.000461090526315789
"4087","PP47","M42013-0801",1053.88345518404,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-78.370833,40.535278,NA,112.215123076923,92,27,91,0.00160184157894737
"4088","PP477","M42013-0801",2273.79738918927,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-78.370833,40.535278,NA,2.24535869565217,92,0,91,0.000261172631578947
"4089","PP492","M42013-0801",2269.61313970954,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-78.370833,40.535278,NA,25.2463953488372,92,6,91,0.000446371578947368
"4090","PP4941","M42013-0801",2882.50464020332,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-78.370833,40.535278,NA,11.1657777777778,92,2,91,0.00115443736842105
"4091","PP50","M42013-0801",903.544026739035,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-78.370833,40.535278,NA,110.480014705882,92,24,91,0.00162957210526316
"4092","PP50202","M42013-0801",287.604502301707,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-78.370833,40.535278,NA,3.01866666666667,92,8,91,5.19642105263158e-05
"4093","PP50611","M42013-0801",162.900722435193,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-78.370833,40.535278,NA,1.10208695652174,92,0,91,NA
"4094","PP51","M42013-0801",1655.9532322229,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-78.370833,40.535278,NA,69.8272527472527,92,1,91,0.000379478421052632
"4095","PP52007","M42013-0801",436.96870592212,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-78.370833,40.535278,NA,1.74146153846154,92,1,91,1.06178947368421e-05
"4096","PP525","M42013-0801",2431.13297479855,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-78.370833,40.535278,NA,8.05738461538462,92,1,91,0.000825187368421053
"4097","PP527","M42013-0801",2596.20262938126,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-78.370833,40.535278,NA,4.24959782608696,92,0,91,0.000102684736842105
"4098","PP55076","M42013-0801",1249.12758130049,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-78.370833,40.535278,NA,4.77337078651685,92,3,91,7.38415789473684e-05
"4099","PP55479","M42013-0801",2251.65013088807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-78.370833,40.535278,NA,1.10195180722892,92,9,91,NA
"4100","PP56","M42013-0801",1320.36038321849,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-78.370833,40.535278,NA,47.7297777777778,92,2,91,0.000156978947368421
"4101","PP564","M42013-0801",1361.18263300841,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-78.370833,40.535278,NA,27.5022608695652,92,0,91,2.78773684210526e-05
"4102","PP568","M42013-0801",442.922226601871,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-78.370833,40.535278,NA,8.49021590909091,92,4,91,1.82736842105263e-06
"4103","PP59","M42013-0801",1685.23035275045,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-78.370833,40.535278,NA,7.31389130434783,92,0,91,0.000217945263157895
"4104","PP593","M42013-0801",259.93723042107,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-78.370833,40.535278,NA,24.1454782608696,92,0,91,1.15242105263158e-05
"4105","PP594","M42013-0801",345.673910314299,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-78.370833,40.535278,NA,70.8501860465116,92,6,91,4.30368421052632e-06
"4106","PP6002","M42013-0801",1086.94023886893,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-78.370833,40.535278,NA,148.86402173913,92,0,91,0.00115187157894737
"4107","PP6004","M42013-0801",281.49026817271,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-78.370833,40.535278,NA,130.105627906977,92,6,91,0.0984756494736842
"4108","PP6009","M42013-0801",1391.62654082839,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-78.370833,40.535278,NA,101.045255555556,92,2,91,0.00112493157894737
"4109","PP6016","M42013-0801",983.735829553012,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-78.370833,40.535278,NA,15.4667023809524,92,8,91,0.00150816894736842
"4110","PP6017","M42013-0801",867.102301736213,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-78.370833,40.535278,NA,62.2488586956522,92,0,91,0.00614729
"4111","PP6018","M42013-0801",584.270494665521,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-78.370833,40.535278,NA,17.0032111111111,92,2,91,0.00327820315789474
"4112","PP6019","M42013-0801",535.234968583749,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-78.370833,40.535278,NA,68.8530434782609,92,0,91,0.02415215
"4113","PP602","M42013-0801",217.38591592437,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-78.370833,40.535278,NA,133.12211627907,92,6,91,0.000107871578947368
"4114","PP6021","M42013-0801",2465.51503562355,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-78.370833,40.535278,NA,13.2404761904762,92,8,91,0.000857231052631579
"4115","PP6030","M42013-0801",1971.36375128264,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-78.370833,40.535278,NA,80.8617934782609,92,0,91,0.00100609
"4116","PP6031","M42013-0801",484.126313110761,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-78.370833,40.535278,NA,54.9248965517241,92,5,91,0.0313858742105263
"4117","PP6034","M42013-0801",424.005641721705,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-78.370833,40.535278,NA,77.9211888888889,92,2,91,0.00800511789473684
"4118","PP6052","M42013-0801",987.701568869924,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-78.370833,40.535278,NA,310.139217391304,92,0,91,0.00085259
"4119","PP6055","M42013-0801",1599.90859644874,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-78.370833,40.535278,NA,123.999055555556,92,20,91,0.000210346842105263
"4120","PP6061","M42013-0801",1432.67062933261,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-78.370833,40.535278,NA,35.9194831460674,92,3,91,9.06373684210526e-05
"4121","PP6064","M42013-0801",1403.17314524203,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-78.370833,40.535278,NA,24.795097826087,92,0,91,0.00110524842105263
"4122","PP6068","M42013-0801",1521.05052138375,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-78.370833,40.535278,NA,213.035731707317,92,10,91,0.00799618842105263
"4123","PP6073","M42013-0801",1441.75645372995,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-78.370833,40.535278,NA,92.5496931818182,92,4,91,9.24315789473684e-05
"4124","PP6076","M42013-0801",2357.17148880673,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-78.370833,40.535278,NA,42.2772077922078,92,15,91,0.00186459
"4125","PP6077","M42013-0801",1916.79071333956,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-78.370833,40.535278,NA,79.9514252873563,92,5,91,0.00226079052631579
"4126","PP6082","M42013-0801",313.913126802634,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-78.370833,40.535278,NA,6.26596739130435,92,0,91,0.000330263684210526
"4127","PP6085","M42013-0801",732.999928279731,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-78.370833,40.535278,NA,118.112551724138,92,5,91,0.0231410721052632
"4128","PP6089","M42013-0801",2199.06833711618,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-78.370833,40.535278,NA,3.11285714285714,92,1,91,5.47268421052632e-05
"4129","PP6090","M42013-0801",1373.43761366786,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-78.370833,40.535278,NA,69.4510217391304,92,0,91,0.00161274578947368
"4130","PP6094","M42013-0801",173.829040220842,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-78.370833,40.535278,NA,93.3458876404494,92,3,91,0.232498068421053
"4131","PP6095","M42013-0801",1687.92344419098,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-78.370833,40.535278,NA,54.185597826087,92,0,91,0.00168466105263158
"4132","PP6098","M42013-0801",1568.78397284368,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-78.370833,40.535278,NA,31.4119010989011,92,1,91,0.000972455263157895
"4133","PP6101","M42013-0801",2251.68769870955,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-78.370833,40.535278,NA,21.8186847826087,92,0,91,0.000424817368421053
"4134","PP6106","M42013-0801",3381.89042968088,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-78.370833,40.535278,NA,43.0807582417582,92,1,91,0.000297425263157895
"4135","PP6113","M42013-0801",843.070174056461,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-78.370833,40.535278,NA,471.682252747253,92,1,91,0.0436162694736842
"4136","PP6124","M42013-0801",941.526825688179,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-78.370833,40.535278,NA,17.0342142857143,92,8,91,1.75426315789474e-05
"4137","PP6136","M42013-0801",1940.0631793347,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-78.370833,40.535278,NA,32.851652173913,92,0,91,0.000110926842105263
"4138","PP6137","M42013-0801",857.59883841653,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-78.370833,40.535278,NA,27.7864777777778,92,2,91,0.00261573263157895
"4139","PP6138","M42013-0801",1486.31045162406,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-78.370833,40.535278,NA,27.9789069767442,92,6,91,0.000572621578947368
"4140","PP6139","M42013-0801",1684.15121768979,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-78.370833,40.535278,NA,91.3555443037975,92,13,91,0.000617716315789474
"4141","PP6146","M42013-0801",1714.80272699819,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-78.370833,40.535278,NA,207.9918,92,7,91,0.00192713315789474
"4142","PP6147","M42013-0801",1697.37205161232,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-78.370833,40.535278,NA,225.119637362637,92,1,91,0.00295659578947368
"4143","PP6155","M42013-0801",1058.53775960921,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-78.370833,40.535278,NA,86.5566136363636,92,4,91,0.00487196368421053
"4144","PP6165","M42013-0801",2782.77318125117,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-78.370833,40.535278,NA,21.0440875,92,12,91,0.000778027368421053
"4145","PP6166","M42013-0801",801.977666688656,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-78.370833,40.535278,NA,210.49862962963,92,11,91,0.0216543347368421
"4146","PP6170","M42013-0801",825.470406766499,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-78.370833,40.535278,NA,100.120810126582,92,13,91,0.0148990478947368
"4147","PP6177","M42013-0801",2793.78557864851,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-78.370833,40.535278,NA,30.3987391304348,92,0,91,0.000631146842105263
"4148","PP6178","M42013-0801",2161.36868556055,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-78.370833,40.535278,NA,37.44325,92,0,91,0.000133001578947368
"4149","PP6179","M42013-0801",2039.44348297357,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-78.370833,40.535278,NA,94.2389888888889,92,2,91,0.000255925263157895
"4150","PP6181","M42013-0801",2199.5515368529,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-78.370833,40.535278,NA,59.0825,92,0,91,0.000209856842105263
"4151","PP6183","M42013-0801",2254.34459189364,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-78.370833,40.535278,NA,41.2653296703297,92,1,91,0.000149789473684211
"4152","PP6190","M42013-0801",1640.40734507935,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-78.370833,40.535278,NA,42.6392333333333,92,2,91,0.000191817368421053
"4153","PP6193","M42013-0801",2129.01987336874,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-78.370833,40.535278,NA,60.7395977011494,92,5,91,0.00111661894736842
"4154","PP6194","M42013-0801",2248.06737094875,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-78.370833,40.535278,NA,57.0838695652174,92,0,91,0.000885368947368421
"4155","PP6204","M42013-0801",2217.61734702115,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-78.370833,40.535278,NA,36.6043152173913,92,0,91,0.00141088
"4156","PP6213","M42013-0801",799.086728522941,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-78.370833,40.535278,NA,51.8938902439024,92,10,91,0.00856643789473684
"4157","PP6248","M42013-0801",2142.1559458364,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-78.370833,40.535278,NA,36.7735108695652,92,0,91,0.000579818421052632
"4158","PP6249","M42013-0801",804.426886272219,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-78.370833,40.535278,NA,117.154633333333,92,2,91,0.000202897368421053
"4159","PP6250","M42013-0801",447.170234229548,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-78.370833,40.535278,NA,80.2094782608696,92,0,91,NA
"4160","PP6254","M42013-0801",1197.05129242376,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-78.370833,40.535278,NA,43.3808241758242,92,1,91,0.00298678157894737
"4161","PP6257","M42013-0801",960.69818018991,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-78.370833,40.535278,NA,244.699076086957,92,0,91,0.000451784736842105
"4162","PP6264","M42013-0801",350.813418155073,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-78.370833,40.535278,NA,122.12602173913,92,0,91,0.0579847789473684
"4163","PP628","M42013-0801",1343.50726530033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-78.370833,40.535278,NA,295.114444444444,92,11,91,0.000185866315789474
"4164","PP641","M42013-0801",1365.28118103847,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-78.370833,40.535278,NA,102.59987012987,92,15,91,8.10405263157895e-05
"4165","PP642","M42013-0801",1242.85617906421,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-78.370833,40.535278,NA,17.594652173913,92,0,91,1.55305263157895e-05
"4166","PP643","M42013-0801",1318.15547905017,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-78.370833,40.535278,NA,64.0306413043478,92,0,91,5.09273684210526e-05
"4167","PP645","M42013-0801",1460.94291674865,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-78.370833,40.535278,NA,35.10248,92,17,91,6.58242105263158e-05
"4168","PP6469","M42013-0801",2020.92570308267,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-78.370833,40.535278,NA,37.5520126582278,92,13,91,0.000700931578947368
"4169","PP6481","M42013-0801",2904.36804442529,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-78.370833,40.535278,NA,9.44993258426966,92,3,91,0.000964675263157895
"4170","PP663","M42013-0801",1250.01001163688,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-78.370833,40.535278,NA,23.6534666666667,92,2,91,2.20331578947368e-05
