"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2873","PP3178","M42101-0075",392.063379418861,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-74.984802,40.054128,NA,94.7330434782609,92,0,91,NA
"2874","PP3179","M42101-0075",422.85998291932,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-74.984802,40.054128,NA,452.577137931034,92,34,91,NA
"2875","PP3181","M42101-0075",425.04357507975,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-74.984802,40.054128,NA,4.68157471264368,92,5,91,NA
"2876","PP3251","M42101-0075",777.081496479637,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-74.984802,40.054128,NA,32.66575,92,0,91,NA
"2877","PP3264","M42101-0075",894.973600100812,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-74.984802,40.054128,NA,44.8178831168831,92,15,91,8.187e-05
"2878","PP3280","M42101-0075",924.891650790375,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-74.984802,40.054128,NA,72.3464941176471,92,7,91,NA
"2879","PP3287","M42101-0075",866.03775138329,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-74.984802,40.054128,NA,41.8166373626374,92,1,91,6.72e-05
"2880","PP3295","M42101-0075",959.632278281367,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-74.984802,40.054128,NA,19.0665326086957,92,0,91,2.062e-05
"2881","PP3297","M42101-0075",853.862801917303,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-74.984802,40.054128,NA,111.791292134831,92,3,91,0.00016516
"2882","PP3298","M42101-0075",897.35055668346,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-74.984802,40.054128,NA,82.230402173913,92,0,91,9.105e-05
"2883","PP3317","M42101-0075",780.252347747811,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-74.984802,40.054128,NA,36.0037032967033,92,1,91,NA
"2884","PP3319","M42101-0075",877.995926536737,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-74.984802,40.054128,NA,79.7131704545454,92,4,91,NA
"2885","PP3393","M42101-0075",1446.43723772933,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-74.984802,40.054128,NA,72.3247752808989,92,3,91,0.00069465
"2886","PP3396","M42101-0075",920.555071478197,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-74.984802,40.054128,NA,112.65852173913,92,0,91,0.00145171
"2887","PP3399","M42101-0075",1180.26222821605,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-74.984802,40.054128,NA,50.2358941176471,92,7,91,0.00155241
"2888","PP3403","M42101-0075",1081.77356250251,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-74.984802,40.054128,NA,79.0817142857143,92,8,91,0.00150227
"2889","PP3405","M42101-0075",808.777249480529,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-74.984802,40.054128,NA,90.3525113636364,92,4,91,NA
"2890","PP3406","M42101-0075",1224.19180150598,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-74.984802,40.054128,NA,218.796628571429,92,22,91,0.00335908
"2891","PP3407","M42101-0075",955.492208786323,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-74.984802,40.054128,NA,175.9165625,92,28,91,0.0021601
"2892","PP3470","M42101-0075",2216.54404898496,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-74.984802,40.054128,NA,157.78564556962,92,13,91,0.00014616
"2893","PP3497","M42101-0075",2102.28523769293,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-74.984802,40.054128,NA,276.100688888889,92,2,91,0.0011174
"2894","PP3644","M42101-0075",3047.91391610322,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-74.984802,40.054128,NA,16.1080333333333,92,2,91,0.00014376
"2895","PP3775","M42101-0075",718.129117082031,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-74.984802,40.054128,NA,82.7635625,92,12,91,0.00131807
"2896","PP3776","M42101-0075",591.605547231078,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-74.984802,40.054128,NA,42.8354578313253,92,9,91,0.00098054
"2897","PP3788","M42101-0075",223.827608294403,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-74.984802,40.054128,NA,45.8021323529412,92,24,91,NA
"2898","PP3796","M42101-0075",387.14603378993,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-74.984802,40.054128,NA,31.7548068181818,92,4,91,0.0008743
"2899","PP3797","M42101-0075",362.581678309234,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-74.984802,40.054128,NA,263.063064102564,92,14,91,0.00560562
"2900","PP3803","M42101-0075",382.143324470526,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-74.984802,40.054128,NA,95.3460487804878,92,10,91,0.00136164
"2901","PP3809","M42101-0075",340.421662463994,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-74.984802,40.054128,NA,67.8618,92,2,91,0.00149743
"2902","PP384","M42101-0075",1119.6659619778,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-74.984802,40.054128,NA,51.8188059701493,92,25,91,NA
"2903","PP3845","M42101-0075",3886.56287407099,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-74.984802,40.054128,NA,6.56917647058824,92,7,91,0.00012718
"2904","PP3935","M42101-0075",615.549663699825,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-74.984802,40.054128,NA,361.373304878049,92,10,91,0.03647523
"2905","PP3936","M42101-0075",592.987026497616,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-74.984802,40.054128,NA,38.0514597701149,92,5,91,0.00224081
"2906","PP3938","M42101-0075",608.612242184515,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-74.984802,40.054128,NA,147.34075,92,48,91,0.01217023
"2907","PP3942","M42101-0075",403.437631872213,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-74.984802,40.054128,NA,74.8478448275862,92,34,91,NA
"2908","PP3943","M42101-0075",424.459280791841,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-74.984802,40.054128,NA,253.953466666667,92,2,91,0.10188774
"2909","PP3944","M42101-0075",464.440233418034,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-74.984802,40.054128,NA,14.7461411764706,92,7,91,0.00694957
"2910","PP3945","M42101-0075",442.99101843916,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-74.984802,40.054128,NA,15.685,92,91,91,NA
"2911","PP3946","M42101-0075",546.822511743617,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-74.984802,40.054128,NA,37.4488780487805,92,51,91,NA
"2912","PP3947","M42101-0075",499.000751781356,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-74.984802,40.054128,NA,128.01098630137,92,19,91,0.03435444
"2913","PP3948","M42101-0075",498.843183144888,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-74.984802,40.054128,NA,205.38268115942,92,23,91,0.062841
"2914","PP3954","M42101-0075",379.577054956932,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-74.984802,40.054128,NA,9.83459090909091,92,4,91,0.0037654
"2915","PP3982","M42101-0075",1477.17265062751,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-74.984802,40.054128,NA,1.60616666666667,92,2,91,2.088e-05
"2916","PP3992","M42101-0075",1244.54692391257,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-74.984802,40.054128,NA,4.38749397590361,92,9,91,NA
"2917","PP4041","M42101-0075",1115.8927156549,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-74.984802,40.054128,NA,44.5601746031746,92,29,91,0.00167783
"2918","PP4042","M42101-0075",1127.72379262467,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-74.984802,40.054128,NA,25.6511764705882,92,7,91,0.00105882
"2919","PP4050","M42101-0075",1130.23712376806,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-74.984802,40.054128,NA,49.0445875,92,12,91,0.0018299
"2920","PP4054","M42101-0075",1370.32046629638,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-74.984802,40.054128,NA,42.6991413043478,92,0,91,0.00160241
"2921","PP4072","M42101-0075",1182.1047543153,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-74.984802,40.054128,NA,24.7937945205479,92,19,91,0.00087487
"2922","PP4125","M42101-0075",1138.5594371612,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-74.984802,40.054128,NA,4.77828571428571,92,22,91,NA
"2923","PP4143","M42101-0075",1402.63919418456,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-74.984802,40.054128,NA,39.3837717391304,92,0,91,0.00206971
"2924","PP4146","M42101-0075",1368.24074456547,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-74.984802,40.054128,NA,5.19672972972973,92,55,91,7.043e-05
"2925","PP4158","M42101-0075",2577.1481009769,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-74.984802,40.054128,NA,59.2187654320988,92,11,91,0.00079788
"2926","PP4162","M42101-0075",2985.14093943804,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-74.984802,40.054128,NA,64.436808988764,92,3,91,0.00065751
"2927","PP4259","M42101-0075",849.789462177167,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-74.984802,40.054128,NA,4.93095652173913,92,0,91,0.00045513
"2928","PP4271","M42101-0075",1472.79052817611,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-74.984802,40.054128,NA,22.4726630434783,92,0,91,0.00048811
"2929","PP465","M42101-0075",2556.59401426765,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-74.984802,40.054128,NA,7.6148023255814,92,6,91,NA
"2930","PP468","M42101-0075",2847.97914051849,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-74.984802,40.054128,NA,5.50921739130435,92,0,91,NA
"2931","PP469","M42101-0075",2550.59915042128,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-74.984802,40.054128,NA,17.9368767123288,92,19,91,0.00025496
"2932","PP47","M42101-0075",1280.67364847577,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-74.984802,40.054128,NA,112.215123076923,92,27,91,0.00089567
"2933","PP477","M42101-0075",2566.42370985833,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-74.984802,40.054128,NA,2.24535869565217,92,0,91,0.00014671
"2934","PP492","M42101-0075",2561.17487400305,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-74.984802,40.054128,NA,25.2463953488372,92,6,91,0.00026551
"2935","PP4941","M42101-0075",3173.48489345744,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-74.984802,40.054128,NA,11.1657777777778,92,2,91,0.00059506
"2936","PP50","M42101-0075",1111.0643012068,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-74.984802,40.054128,NA,110.480014705882,92,24,91,0.00088697
"2937","PP50202","M42101-0075",474.853023099388,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-74.984802,40.054128,NA,3.01866666666667,92,8,91,0.00020195
"2938","PP50611","M42101-0075",139.41230346368,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-74.984802,40.054128,NA,1.10208695652174,92,0,91,NA
"2939","PP51","M42101-0075",1891.27426792928,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-74.984802,40.054128,NA,69.8272527472527,92,1,91,0.00019742
"2940","PP52007","M42101-0075",492.883891163066,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-74.984802,40.054128,NA,1.74146153846154,92,1,91,2.881e-05
"2941","PP525","M42101-0075",2723.92764814977,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-74.984802,40.054128,NA,8.05738461538462,92,1,91,0.00046372
"2942","PP527","M42101-0075",2887.90913620696,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-74.984802,40.054128,NA,4.24959782608696,92,0,91,5.739e-05
"2943","PP55076","M42101-0075",1469.16122927759,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-74.984802,40.054128,NA,4.77337078651685,92,3,91,3.656e-05
"2944","PP55479","M42101-0075",2540.31625108675,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-74.984802,40.054128,NA,1.10195180722892,92,9,91,NA
"2945","PP56","M42101-0075",1503.8113267845,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-74.984802,40.054128,NA,47.7297777777778,92,2,91,8.657e-05
"2946","PP564","M42101-0075",1403.19727175866,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-74.984802,40.054128,NA,27.5022608695652,92,0,91,2.436e-05
"2947","PP568","M42101-0075",196.429477398885,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-74.984802,40.054128,NA,8.49021590909091,92,4,91,0.00012688
"2948","PP59","M42101-0075",1977.9180238298,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-74.984802,40.054128,NA,7.31389130434783,92,0,91,0.00013442
"2949","PP593","M42101-0075",56.6096795628527,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-74.984802,40.054128,NA,24.1454782608696,92,0,91,0.02111532
"2950","PP594","M42101-0075",164.439800864553,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-74.984802,40.054128,NA,70.8501860465116,92,6,91,0.00149053
"2951","PP6002","M42101-0075",1289.61013851986,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-74.984802,40.054128,NA,148.86402173913,92,0,91,0.00065388
"2952","PP6004","M42101-0075",546.304118410037,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-74.984802,40.054128,NA,130.105627906977,92,6,91,0.03181762
"2953","PP6009","M42101-0075",1641.93698795767,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-74.984802,40.054128,NA,101.045255555556,92,2,91,0.00059356
"2954","PP6016","M42101-0075",1275.25755007229,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-74.984802,40.054128,NA,15.4667023809524,92,8,91,0.00076558
"2955","PP6017","M42101-0075",1149.08417605158,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-74.984802,40.054128,NA,62.2488586956522,92,0,91,0.0029116
"2956","PP6018","M42101-0075",857.995849222512,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-74.984802,40.054128,NA,17.0032111111111,92,2,91,0.00122492
"2957","PP6019","M42101-0075",805.951478177247,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-74.984802,40.054128,NA,68.8530434782609,92,0,91,0.00792177
"2958","PP602","M42101-0075",165.014951269039,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-74.984802,40.054128,NA,133.12211627907,92,6,91,0.03250179
"2959","PP6021","M42101-0075",2758.30988748697,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-74.984802,40.054128,NA,13.2404761904762,92,8,91,0.00047173
"2960","PP6030","M42101-0075",2247.32764477793,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-74.984802,40.054128,NA,80.8617934782609,92,0,91,0.00073875
"2961","PP6031","M42101-0075",747.241993548537,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-74.984802,40.054128,NA,54.9248965517241,92,5,91,0.01110259
"2962","PP6034","M42101-0075",696.426971158706,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-74.984802,40.054128,NA,77.9211888888889,92,2,91,0.00726245
"2963","PP6052","M42101-0075",1160.1203075587,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-74.984802,40.054128,NA,310.139217391304,92,0,91,0.00062141
"2964","PP6055","M42101-0075",1808.00239071624,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-74.984802,40.054128,NA,123.999055555556,92,20,91,0.00012674
"2965","PP6061","M42101-0075",1628.61279972153,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-74.984802,40.054128,NA,35.9194831460674,92,3,91,5.055e-05
"2966","PP6064","M42101-0075",1692.04074746722,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-74.984802,40.054128,NA,24.795097826087,92,0,91,0.00059757
"2967","PP6068","M42101-0075",1810.88143524616,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-74.984802,40.054128,NA,213.035731707317,92,10,91,0.00463574
"2968","PP6073","M42101-0075",1621.33138122228,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-74.984802,40.054128,NA,92.5496931818182,92,4,91,7.181e-05
"2969","PP6076","M42101-0075",2641.50220936189,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-74.984802,40.054128,NA,42.2772077922078,92,15,91,0.00112882
"2970","PP6077","M42101-0075",2209.58482842636,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-74.984802,40.054128,NA,79.9514252873563,92,5,91,0.00137548
"2971","PP6082","M42101-0075",474.488921076015,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-74.984802,40.054128,NA,6.26596739130435,92,0,91,0.00045085
"2972","PP6085","M42101-0075",1025.78075271431,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-74.984802,40.054128,NA,118.112551724138,92,5,91,0.01213699
"2973","PP6089","M42101-0075",2475.60350607766,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-74.984802,40.054128,NA,3.11285714285714,92,1,91,3.613e-05
"2974","PP6090","M42101-0075",1653.29234215678,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-74.984802,40.054128,NA,69.4510217391304,92,0,91,0.0013188
"2975","PP6094","M42101-0075",466.188518453873,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-74.984802,40.054128,NA,93.3458876404494,92,3,91,0.05814689
"2976","PP6095","M42101-0075",1967.07109074664,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-74.984802,40.054128,NA,54.185597826087,92,0,91,0.00092973
"2977","PP6098","M42101-0075",1851.57069519127,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-74.984802,40.054128,NA,31.4119010989011,92,1,91,0.00069125
"2978","PP6101","M42101-0075",2540.34823082311,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-74.984802,40.054128,NA,21.8186847826087,92,0,91,0.00027599
"2979","PP6106","M42101-0075",3666.23802282867,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-74.984802,40.054128,NA,43.0807582417582,92,1,91,0.00017727
"2980","PP6113","M42101-0075",1118.52738132739,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-74.984802,40.054128,NA,471.682252747253,92,1,91,0.01990262
"2981","PP6124","M42101-0075",1018.63880328107,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-74.984802,40.054128,NA,17.0342142857143,92,8,91,2.106e-05
"2982","PP6136","M42101-0075",2176.87625658371,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-74.984802,40.054128,NA,32.851652173913,92,0,91,6.158e-05
"2983","PP6137","M42101-0075",1127.51782855773,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-74.984802,40.054128,NA,27.7864777777778,92,2,91,0.00112639
"2984","PP6138","M42101-0075",1759.72187814475,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-74.984802,40.054128,NA,27.9789069767442,92,6,91,0.0003109
"2985","PP6139","M42101-0075",1934.41176633189,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-74.984802,40.054128,NA,91.3555443037975,92,13,91,0.0003334
"2986","PP6146","M42101-0075",1957.28759308919,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-74.984802,40.054128,NA,207.9918,92,7,91,0.0010773
"2987","PP6147","M42101-0075",1948.71739613539,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-74.984802,40.054128,NA,225.119637362637,92,1,91,0.00167858
"2988","PP6155","M42101-0075",1337.14244666213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-74.984802,40.054128,NA,86.5566136363636,92,4,91,0.00225408
"2989","PP6165","M42101-0075",3075.43792127847,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-74.984802,40.054128,NA,21.0440875,92,12,91,0.00042632
"2990","PP6166","M42101-0075",1069.68817692149,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-74.984802,40.054128,NA,210.49862962963,92,11,91,0.00894068
"2991","PP6170","M42101-0075",1115.39181403888,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-74.984802,40.054128,NA,100.120810126582,92,13,91,0.00934235
"2992","PP6177","M42101-0075",3079.60204927307,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-74.984802,40.054128,NA,30.3987391304348,92,0,91,0.00033995
"2993","PP6178","M42101-0075",2390.08127089259,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-74.984802,40.054128,NA,37.44325,92,0,91,7.372e-05
"2994","PP6179","M42101-0075",2274.38678207775,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-74.984802,40.054128,NA,94.2389888888889,92,2,91,0.00014763
"2995","PP6181","M42101-0075",2437.63150203336,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-74.984802,40.054128,NA,59.0825,92,0,91,0.00012484
"2996","PP6183","M42101-0075",2489.17039330515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-74.984802,40.054128,NA,41.2653296703297,92,1,91,8.183e-05
"2997","PP6190","M42101-0075",1864.75808068041,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-74.984802,40.054128,NA,42.6392333333333,92,2,91,9.737e-05
"2998","PP6193","M42101-0075",2409.48094539044,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-74.984802,40.054128,NA,60.7395977011494,92,5,91,0.00062948
"2999","PP6194","M42101-0075",2525.21785375837,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-74.984802,40.054128,NA,57.0838695652174,92,0,91,0.00050153
"3000","PP6204","M42101-0075",2509.82432034064,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-74.984802,40.054128,NA,36.6043152173913,92,0,91,0.00083047
"3001","PP6213","M42101-0075",1081.07941902698,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-74.984802,40.054128,NA,51.8938902439024,92,10,91,0.00389986
"3002","PP6248","M42101-0075",2434.78482394926,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-74.984802,40.054128,NA,36.7735108695652,92,0,91,0.00036407
"3003","PP6249","M42101-0075",842.156495289561,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-74.984802,40.054128,NA,117.154633333333,92,2,91,0.0002977
"3004","PP6250","M42101-0075",519.53559556692,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-74.984802,40.054128,NA,80.2094782608696,92,0,91,NA
