"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"132","PP2713","M48029-0059",1999.6656271464,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-98.311692,29.275381,NA,68.8086097560976,92,10,91,NA
"133","PP2716","M48029-0059",1917.42651309871,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-98.311692,29.275381,NA,29.7843783783784,92,18,91,NA
"134","PP2718","M48029-0059",1754.37743110998,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-98.311692,29.275381,NA,152.207907407407,92,38,91,9.719e-05
"135","PP2720","M48029-0059",1826.88266406337,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-98.311692,29.275381,NA,38.4312295081967,92,31,91,NA
"136","PP2723","M48029-0059",1910.29036215743,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-98.311692,29.275381,NA,26.158234375,92,28,91,NA
"137","PP2727","M48029-0059",1772.19008441202,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-98.311692,29.275381,NA,292.806833333333,92,8,91,0.00017216
"138","PP2732","M48029-0059",1763.31633665421,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-98.311692,29.275381,NA,64.1381805555556,92,20,91,NA
"139","PP2790","M48029-0059",1965.38293805375,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-98.311692,29.275381,NA,9.02307317073171,92,10,91,1.073e-05
"140","PP2817","M48029-0059",2015.65146208142,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-98.311692,29.275381,NA,122.361888888889,92,2,91,0.0001601
"141","PP2823","M48029-0059",1990.78373551932,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-98.311692,29.275381,NA,83.3734533333333,92,17,91,0.00010039
"142","PP2824","M48029-0059",2016.36828560015,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-98.311692,29.275381,NA,7.00110869565217,92,0,91,8.67e-06
"143","PP2828","M48029-0059",2017.75774951653,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-98.311692,29.275381,NA,297.140655555556,92,2,91,4.11e-06
"144","PP2830","M48029-0059",1679.37432723011,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-98.311692,29.275381,NA,198.167341772152,92,13,91,7.9e-06
"145","PP2832","M48029-0059",1652.22764004719,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-98.311692,29.275381,NA,247.60528,92,67,91,1.541e-05
"146","PP2835","M48029-0059",2111.69694180765,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-98.311692,29.275381,NA,8.28704444444444,92,2,91,1e-07
"147","PP2836","M48029-0059",1999.44539420768,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-98.311692,29.275381,NA,149.794541666667,92,20,91,7.8e-07
"148","PP2837","M48029-0059",2050.98408177708,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-98.311692,29.275381,NA,207.603792207792,92,15,91,3e-07
"149","PP2838","M48029-0059",2028.6936740003,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-98.311692,29.275381,NA,9.31368604651163,92,6,91,8e-08
"150","PP2843","M48029-0059",1821.39863302164,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-98.311692,29.275381,NA,31.2652028985507,92,23,91,NA
"151","PP2848","M48029-0059",1720.6026041131,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-98.311692,29.275381,NA,35.6206,92,57,91,NA
"152","PP2850","M48029-0059",1700.30034268033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-98.311692,29.275381,NA,337.905189189189,92,18,91,4.922e-05
"153","PP2861","M48029-0059",2065.71610865746,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-98.311692,29.275381,NA,60.2544516129032,92,30,91,NA
"154","PP2864","M48029-0059",1989.80987815904,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-98.311692,29.275381,NA,158.7037,92,62,91,NA
"155","PP2866","M48029-0059",2035.40193866268,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-98.311692,29.275381,NA,304.819144578313,92,9,91,3.18e-06
"156","PP2872","M48029-0059",1904.15852186776,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-98.311692,29.275381,NA,472.189985294118,92,24,91,6.55e-06
"157","PP2876","M48029-0059",1832.143885562,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-98.311692,29.275381,NA,153.738168831169,92,15,91,1.956e-05
"158","PP2878","M48029-0059",1923.13497048648,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-98.311692,29.275381,NA,32.2636506024096,92,9,91,NA
"159","PP2952","M48029-0059",773.370476112294,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-98.311692,29.275381,NA,88.1000769230769,92,1,91,0.0004688
"160","PP2963","M48029-0059",830.328193788754,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-98.311692,29.275381,NA,92.7407051282051,92,14,91,0.0003035425
"161","PP298","M48029-0059",309.536295004643,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-98.311692,29.275381,NA,59.1245172413793,92,5,91,0.022960515
"162","PP3","M48029-0059",1010.51727214969,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-98.311692,29.275381,NA,154.327973684211,92,16,91,0.00435405
"163","PP3098","M48029-0059",2071.05291555348,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-98.311692,29.275381,NA,13.0593484848485,92,26,91,NA
"164","PP3113","M48029-0059",2468.83504401832,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-98.311692,29.275381,NA,92.5990795454545,92,4,91,1.2e-07
"165","PP3115","M48029-0059",2377.39780966238,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-98.311692,29.275381,NA,47.7697701149425,92,5,91,NA
"166","PP3118","M48029-0059",2141.58027326036,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-98.311692,29.275381,NA,23.3106593406593,92,1,91,2.75e-06
"167","PP3122","M48029-0059",2138.4648098041,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-98.311692,29.275381,NA,420.270719101124,92,3,91,3.73e-06
"168","PP3131","M48029-0059",2229.97884473642,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-98.311692,29.275381,NA,141.729101265823,92,13,91,8.5e-07
"169","PP3136","M48029-0059",2136.17724830948,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-98.311692,29.275381,NA,508.02591954023,92,5,91,7.76e-06
"170","PP3138","M48029-0059",2078.4626748285,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-98.311692,29.275381,NA,66.3482289156626,92,9,91,3.7e-07
"171","PP3140","M48029-0059",2306.69016640319,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-98.311692,29.275381,NA,308.554505494506,92,1,91,5.59e-06
"172","PP3148","M48029-0059",2461.50700993051,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-98.311692,29.275381,NA,55.1734492753623,92,23,91,NA
"173","PP3149","M48029-0059",2355.95913286421,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-98.311692,29.275381,NA,377.734134831461,92,3,91,4.82e-06
"174","PP3152","M48029-0059",2332.33545084161,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-98.311692,29.275381,NA,103.883326086957,92,46,91,1.6e-07
"175","PP3159","M48029-0059",2399.99088150808,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-98.311692,29.275381,NA,10.4484941176471,92,7,91,NA
"176","PP3161","M48029-0059",2403.83134581025,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-98.311692,29.275381,NA,23.2772051282051,92,14,91,NA
"177","PP3176","M48029-0059",2407.48119654864,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-98.311692,29.275381,NA,12.1622717391304,92,0,91,NA
"178","PP3178","M48029-0059",2142.37430823604,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-98.311692,29.275381,NA,94.7330434782609,92,0,91,NA
"179","PP3179","M48029-0059",2048.51293228756,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-98.311692,29.275381,NA,452.577137931034,92,34,91,NA
"180","PP3181","M48029-0059",2065.605017402,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-98.311692,29.275381,NA,4.68157471264368,92,5,91,NA
"181","PP3251","M48029-0059",1806.80258837807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-98.311692,29.275381,NA,32.66575,92,0,91,NA
"182","PP3264","M48029-0059",1610.90524934969,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-98.311692,29.275381,NA,44.8178831168831,92,15,91,3.816e-05
"183","PP3280","M48029-0059",1735.52621710235,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-98.311692,29.275381,NA,72.3464941176471,92,7,91,NA
"184","PP3287","M48029-0059",1702.93936723911,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-98.311692,29.275381,NA,41.8166373626374,92,1,91,4.545e-05
"185","PP3295","M48029-0059",1625.12960454545,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-98.311692,29.275381,NA,19.0665326086957,92,0,91,2.88e-05
"186","PP3297","M48029-0059",1751.16623736251,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-98.311692,29.275381,NA,111.791292134831,92,3,91,0.00012114
"187","PP3298","M48029-0059",1798.78577204438,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-98.311692,29.275381,NA,82.230402173913,92,0,91,0.00010963
"188","PP3317","M48029-0059",1893.69115242708,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-98.311692,29.275381,NA,36.0037032967033,92,1,91,NA
"189","PP3319","M48029-0059",1797.18879653525,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-98.311692,29.275381,NA,79.7131704545454,92,4,91,NA
"190","PP3393","M48029-0059",1002.75030403212,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-98.311692,29.275381,NA,72.3247752808989,92,3,91,0.00038264
"191","PP3396","M48029-0059",1521.90327185079,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-98.311692,29.275381,NA,112.65852173913,92,0,91,5.604e-05
"192","PP3399","M48029-0059",1270.68776237974,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-98.311692,29.275381,NA,50.2358941176471,92,7,91,0.0001257
"193","PP3403","M48029-0059",1359.97228659761,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-98.311692,29.275381,NA,79.0817142857143,92,8,91,5.631e-05
"194","PP3405","M48029-0059",1635.82116977276,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-98.311692,29.275381,NA,90.3525113636364,92,4,91,NA
"195","PP3406","M48029-0059",1223.12349817846,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-98.311692,29.275381,NA,218.796628571429,92,22,91,0.00013023
"196","PP3407","M48029-0059",1486.55065344317,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-98.311692,29.275381,NA,175.9165625,92,28,91,6.012e-05
"197","PP3470","M48029-0059",260.750666969876,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-98.311692,29.275381,NA,157.78564556962,92,13,91,0.1600175325
"198","PP3497","M48029-0059",355.587425391231,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-98.311692,29.275381,NA,276.100688888889,92,2,91,0.0587415075
"199","PP3644","M48029-0059",1631.77110857142,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-98.311692,29.275381,NA,16.1080333333333,92,2,91,0.00011776
"200","PP3775","M48029-0059",1723.66815040291,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-98.311692,29.275381,NA,82.7635625,92,12,91,1.84e-05
"201","PP3776","M48029-0059",1851.7751322159,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-98.311692,29.275381,NA,42.8354578313253,92,9,91,5.43e-06
"202","PP3788","M48029-0059",2223.27685938888,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-98.311692,29.275381,NA,45.8021323529412,92,24,91,NA
"203","PP3796","M48029-0059",2076.62268461363,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-98.311692,29.275381,NA,31.7548068181818,92,4,91,2.88e-06
"204","PP3797","M48029-0059",2139.57924516996,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-98.311692,29.275381,NA,263.063064102564,92,14,91,1.246e-05
"205","PP3803","M48029-0059",2211.4112768643,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-98.311692,29.275381,NA,95.3460487804878,92,10,91,7.49e-06
"206","PP3809","M48029-0059",2211.68177567034,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-98.311692,29.275381,NA,67.8618,92,2,91,3.08e-06
"207","PP384","M48029-0059",1638.80614772965,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-98.311692,29.275381,NA,51.8188059701493,92,25,91,NA
"208","PP3845","M48029-0059",2877.65335753822,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-98.311692,29.275381,NA,6.56917647058824,92,7,91,6.012e-05
"209","PP3935","M48029-0059",1830.64152351149,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-98.311692,29.275381,NA,361.373304878049,92,10,91,2.476e-05
"210","PP3936","M48029-0059",1847.63197733022,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-98.311692,29.275381,NA,38.0514597701149,92,5,91,2.75e-06
"211","PP3938","M48029-0059",1850.30594129644,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-98.311692,29.275381,NA,147.34075,92,48,91,3.45e-06
"212","PP3942","M48029-0059",2050.89813983656,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-98.311692,29.275381,NA,74.8478448275862,92,34,91,NA
"213","PP3943","M48029-0059",2040.6487616276,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-98.311692,29.275381,NA,253.953466666667,92,2,91,4.6e-06
"214","PP3944","M48029-0059",1992.68142219685,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-98.311692,29.275381,NA,14.7461411764706,92,7,91,2.9e-06
"215","PP3945","M48029-0059",2017.09476387425,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-98.311692,29.275381,NA,15.685,92,91,91,NA
"216","PP3946","M48029-0059",1919.22061447413,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-98.311692,29.275381,NA,37.4488780487805,92,51,91,NA
"217","PP3947","M48029-0059",1981.95187974128,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-98.311692,29.275381,NA,128.01098630137,92,19,91,1.77e-06
"218","PP3948","M48029-0059",1981.2652445042,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-98.311692,29.275381,NA,205.38268115942,92,23,91,3.87e-06
"219","PP3954","M48029-0059",2064.76655821217,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-98.311692,29.275381,NA,9.83459090909091,92,4,91,4.09e-06
"220","PP3982","M48029-0059",2026.6531200732,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-98.311692,29.275381,NA,1.60616666666667,92,2,91,1.4e-07
"221","PP3992","M48029-0059",1727.44910789225,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-98.311692,29.275381,NA,4.38749397590361,92,9,91,NA
"222","PP4041","M48029-0059",1774.14519732429,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-98.311692,29.275381,NA,44.5601746031746,92,29,91,1.11e-06
"223","PP4042","M48029-0059",1786.54067781966,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-98.311692,29.275381,NA,25.6511764705882,92,7,91,7.6e-07
"224","PP4050","M48029-0059",1859.13150686149,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-98.311692,29.275381,NA,49.0445875,92,12,91,6e-07
"225","PP4054","M48029-0059",1629.30478019148,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-98.311692,29.275381,NA,42.6991413043478,92,0,91,3.32e-06
"226","PP4072","M48029-0059",1923.14825756338,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-98.311692,29.275381,NA,24.7937945205479,92,19,91,6.9e-07
"227","PP4125","M48029-0059",1895.4407526182,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-98.311692,29.275381,NA,4.77828571428571,92,22,91,NA
"228","PP4143","M48029-0059",1705.79625691128,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-98.311692,29.275381,NA,39.3837717391304,92,0,91,4.57e-06
"229","PP4146","M48029-0059",1628.72430231008,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-98.311692,29.275381,NA,5.19672972972973,92,55,91,2.5e-07
"230","PP4158","M48029-0059",1646.65233367484,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-98.311692,29.275381,NA,59.2187654320988,92,11,91,0.0002018
"231","PP4162","M48029-0059",1773.71252104312,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-98.311692,29.275381,NA,64.436808988764,92,3,91,0.00025454
"232","PP4259","M48029-0059",1868.71248555172,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-98.311692,29.275381,NA,4.93095652173913,92,0,91,7e-08
"233","PP4271","M48029-0059",1761.30075400675,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-98.311692,29.275381,NA,22.4726630434783,92,0,91,1.6e-06
"234","PP465","M48029-0059",1305.70591922049,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-98.311692,29.275381,NA,7.6148023255814,92,6,91,NA
"235","PP468","M48029-0059",1429.76934355652,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-98.311692,29.275381,NA,5.50921739130435,92,0,91,NA
"236","PP469","M48029-0059",1317.36645363145,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-98.311692,29.275381,NA,17.9368767123288,92,19,91,0.00015255
"237","PP47","M48029-0059",1158.72023995962,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-98.311692,29.275381,NA,112.215123076923,92,27,91,0.00031872
"238","PP477","M48029-0059",1347.83817180387,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-98.311692,29.275381,NA,2.24535869565217,92,0,91,7.609e-05
"239","PP492","M48029-0059",1217.53517960362,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-98.311692,29.275381,NA,25.2463953488372,92,6,91,0.00024759
"240","PP4941","M48029-0059",1483.05244308965,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-98.311692,29.275381,NA,11.1657777777778,92,2,91,0.00091042
"241","PP50","M48029-0059",1337.175070941,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-98.311692,29.275381,NA,110.480014705882,92,24,91,0.00014483
"242","PP50202","M48029-0059",2305.21936650255,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-98.311692,29.275381,NA,3.01866666666667,92,8,91,1e-08
"243","PP50611","M48029-0059",2350.21198381287,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-98.311692,29.275381,NA,1.10208695652174,92,0,91,NA
"244","PP51","M48029-0059",547.55243616777,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-98.311692,29.275381,NA,69.8272527472527,92,1,91,0.00566923
"245","PP52007","M48029-0059",2015.35892084943,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-98.311692,29.275381,NA,1.74146153846154,92,1,91,1.31e-06
"246","PP525","M48029-0059",1482.9504761079,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-98.311692,29.275381,NA,8.05738461538462,92,1,91,0.00023803
"247","PP527","M48029-0059",1369.62451497618,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-98.311692,29.275381,NA,4.24959782608696,92,0,91,7.048e-05
"248","PP55076","M48029-0059",977.085703821186,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-98.311692,29.275381,NA,4.77337078651685,92,3,91,0.00013894
"249","PP55479","M48029-0059",1779.69511505214,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-98.311692,29.275381,NA,1.10195180722892,92,9,91,NA
"250","PP56","M48029-0059",1028.84095404463,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-98.311692,29.275381,NA,47.7297777777778,92,2,91,0.00160119
"251","PP564","M48029-0059",1673.15125147847,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-98.311692,29.275381,NA,27.5022608695652,92,0,91,0.00037559
"252","PP568","M48029-0059",2626.6728430033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-98.311692,29.275381,NA,8.49021590909091,92,4,91,3e-08
"253","PP59","M48029-0059",1284.55890885411,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-98.311692,29.275381,NA,7.31389130434783,92,0,91,1.003e-05
"254","PP593","M48029-0059",2384.47726772363,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-98.311692,29.275381,NA,24.1454782608696,92,0,91,2.5e-07
"255","PP594","M48029-0059",2361.42471345539,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-98.311692,29.275381,NA,70.8501860465116,92,6,91,8e-07
"256","PP6002","M48029-0059",1172.58943707059,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-98.311692,29.275381,NA,148.86402173913,92,0,91,0.00064457
"257","PP6004","M48029-0059",1919.65851447886,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-98.311692,29.275381,NA,130.105627906977,92,6,91,5.27e-06
"258","PP6009","M48029-0059",816.450060926006,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-98.311692,29.275381,NA,101.045255555556,92,2,91,0.00151346
"259","PP6016","M48029-0059",1454.72687407599,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-98.311692,29.275381,NA,15.4667023809524,92,8,91,3.22e-06
"260","PP6017","M48029-0059",1414.21440801921,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-98.311692,29.275381,NA,62.2488586956522,92,0,91,1.541e-05
"261","PP6018","M48029-0059",1634.88115169243,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-98.311692,29.275381,NA,17.0032111111111,92,2,91,2.32e-06
"262","PP6019","M48029-0059",1676.38371293085,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-98.311692,29.275381,NA,68.8530434782609,92,0,91,8.31e-06
"263","PP602","M48029-0059",2278.62114082994,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-98.311692,29.275381,NA,133.12211627907,92,6,91,2.64e-06
"264","PP6021","M48029-0059",1501.36769063694,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-98.311692,29.275381,NA,13.2404761904762,92,8,91,0.00024028
"265","PP6030","M48029-0059",2024.25662206241,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-98.311692,29.275381,NA,80.8617934782609,92,0,91,5.858e-05
"266","PP6031","M48029-0059",1719.16011001008,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-98.311692,29.275381,NA,54.9248965517241,92,5,91,9.1e-06
"267","PP6034","M48029-0059",2060.92282655555,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-98.311692,29.275381,NA,77.9211888888889,92,2,91,4.6e-07
"268","PP6052","M48029-0059",1342.87431347845,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-98.311692,29.275381,NA,310.139217391304,92,0,91,0.00072291
