"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"4294","PP1613","M48201-0024",2536.00288130567,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-95.326137,29.901036,14.489558728154,11.8615617977528,0,3,91,NA
"4295","PP1619","M48201-0024",2531.4551929046,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-95.326137,29.901036,14.489558728154,87.0745487804878,0,10,91,2.6e-07
"4296","PP1626","M48201-0024",2591.91459760926,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-95.326137,29.901036,14.489558728154,26.4023417721519,0,13,91,NA
"4297","PP165","M48201-0024",697.561781458681,2,0.0021382224879362,0.263795123512277,0.558841237266426,0,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-95.326137,29.901036,14.489558728154,56.3204782608696,0,0,91,0.00078037
"4298","PP1695","M48201-0024",1687.72907421287,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-95.326137,29.901036,14.489558728154,38.7812272727273,0,4,91,NA
"4299","PP1702","M48201-0024",1833.49113973341,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-95.326137,29.901036,14.489558728154,43.8132247191011,0,3,91,NA
"4300","PP1710","M48201-0024",1656.96503497967,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-95.326137,29.901036,14.489558728154,123.691392405063,0,13,91,4.66e-06
"4301","PP1720","M48201-0024",1833.49113973341,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-95.326137,29.901036,14.489558728154,33.6371071428571,0,8,91,NA
"4302","PP1723","M48201-0024",1697.04950687356,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-95.326137,29.901036,14.489558728154,29.2719382716049,0,11,91,1.29e-06
"4303","PP1731","M48201-0024",1912.22162933687,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-95.326137,29.901036,14.489558728154,6.24174074074074,0,11,91,8e-08
"4304","PP1733","M48201-0024",1710.98361113161,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-95.326137,29.901036,14.489558728154,362.374127906977,0,6,91,5.94e-06
"4305","PP1740","M48201-0024",1755.22286203778,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-95.326137,29.901036,14.489558728154,43.4543928571429,0,8,91,4.6e-07
"4306","PP1743","M48201-0024",1831.03146738582,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-95.326137,29.901036,14.489558728154,130.560636363636,0,4,91,1.14e-06
"4307","PP1745","M48201-0024",1739.17863395275,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-95.326137,29.901036,14.489558728154,84.8835930232558,0,6,91,6.1e-07
"4308","PP1769","M48201-0024",1974.67131015808,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-95.326137,29.901036,14.489558728154,60.9688,0,87,91,1.36e-06
"4309","PP1825","M48201-0024",1670.86098343031,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-95.326137,29.901036,14.489558728154,3.03230434782609,0,0,91,8e-08
"4310","PP1830","M48201-0024",1650.21370753835,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-95.326137,29.901036,14.489558728154,2.62830434782609,0,0,91,6e-08
"4311","PP1831","M48201-0024",1716.63306193574,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-95.326137,29.901036,14.489558728154,20.787037037037,0,38,91,NA
"4312","PP1832","M48201-0024",1709.39265740926,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-95.326137,29.901036,14.489558728154,8.01624096385542,0,9,91,1.4e-07
"4313","PP1843","M48201-0024",1969.91653980749,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-95.326137,29.901036,14.489558728154,0.75495652173913,0,0,91,2e-08
"4314","PP1866","M48201-0024",1748.08897882199,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-95.326137,29.901036,14.489558728154,5.07834444444444,0,2,91,8e-08
"4315","PP1891","M48201-0024",1975.9160609257,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-95.326137,29.901036,14.489558728154,5.47512359550562,0,3,91,5.5e-07
"4316","PP1893","M48201-0024",1932.44105399344,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-95.326137,29.901036,14.489558728154,53.6440449438202,0,3,91,6.64e-06
"4317","PP1904","M48201-0024",1664.81995937883,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-95.326137,29.901036,14.489558728154,9.50389655172414,0,5,91,3.66e-06
"4318","PP1912","M48201-0024",1679.71712091868,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-95.326137,29.901036,14.489558728154,11.5196,0,87,91,NA
"4319","PP1915","M48201-0024",1693.96249817333,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-95.326137,29.901036,14.489558728154,87.5867441860465,0,6,91,7.3e-06
"4320","PP1927","M48201-0024",1687.69372537892,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-95.326137,29.901036,14.489558728154,34.781,0,19,91,NA
"4321","PP1943","M48201-0024",1820.25704941166,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-95.326137,29.901036,14.489558728154,8.94285869565217,0,0,91,2.68e-06
"4322","PP1961","M48201-0024",1545.78275514715,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-95.326137,29.901036,14.489558728154,7.28446153846154,0,1,91,1.23e-06
"4323","PP2008","M48201-0024",1588.17481992906,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-95.326137,29.901036,14.489558728154,6.58164935064935,0,15,91,6e-07
"4324","PP2049","M48201-0024",609.646117457805,1,-0.0136730696183116,0.154042389159767,0.437726930271674,0,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-95.326137,29.901036,14.489558728154,91.5719222222222,0,2,91,0.00763767
"4325","PP207","M48201-0024",1327.39419459843,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-95.326137,29.901036,14.489558728154,64.6104130434783,0,0,91,0.00223327
"4326","PP2076","M48201-0024",830.07764652178,2,-0.00246826832877286,0.116113847101747,0.358361517958691,0,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-95.326137,29.901036,14.489558728154,38.188402173913,0,0,91,0.0005906
"4327","PP2079","M48201-0024",1026.81024877748,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-95.326137,29.901036,14.489558728154,7.04923333333333,0,2,91,1.317e-05
"4328","PP2080","M48201-0024",941.635725433007,3,-0.016601509196797,0.106470914752419,0.344456386571306,0,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-95.326137,29.901036,14.489558728154,40.352875,0,36,91,0.00019189
"4329","PP2094","M48201-0024",1034.38618581164,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-95.326137,29.901036,14.489558728154,35.5626666666667,0,5,91,7.641e-05
"4330","PP2098","M48201-0024",1090.58432204673,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-95.326137,29.901036,14.489558728154,9.27487640449438,0,3,91,2.109e-05
"4331","PP2103","M48201-0024",1045.26149986114,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-95.326137,29.901036,14.489558728154,161.545647727273,0,4,91,0.00015111
"4332","PP2104","M48201-0024",1048.79816512588,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-95.326137,29.901036,14.489558728154,55.2587906976744,0,6,91,5.502e-05
"4333","PP2107","M48201-0024",1101.44146197688,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-95.326137,29.901036,14.489558728154,159.951093023256,0,6,91,7.553e-05
"4334","PP2123","M48201-0024",1042.71349658094,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-95.326137,29.901036,14.489558728154,6.25521052631579,0,54,91,4.22e-06
"4335","PP2132","M48201-0024",1023.67757790671,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-95.326137,29.901036,14.489558728154,19.9732555555556,0,2,91,2.268e-05
"4336","PP2161","M48201-0024",822.10168215715,2,0.00921924778461658,0.0128774640317397,0.0893472712590114,0,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-95.326137,29.901036,14.489558728154,12.4059239130435,0,0,91,0.00013287
"4337","PP2167","M48201-0024",908.887544640652,2,0.0294430125356219,0.00399736598014907,0.0377822271413198,1,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-95.326137,29.901036,14.489558728154,45.9662,0,47,91,0.00052135
"4338","PP2168","M48201-0024",1098.5289030437,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-95.326137,29.901036,14.489558728154,52.5359807692308,0,40,91,0.00010726
"4339","PP2169","M48201-0024",1028.13288735292,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-95.326137,29.901036,14.489558728154,3.48841573033708,0,3,91,NA
"4340","PP2187","M48201-0024",2102.04625271066,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-95.326137,29.901036,14.489558728154,8.73298780487805,0,10,91,2.667e-05
"4341","PP2240","M48201-0024",1283.00932690478,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-95.326137,29.901036,14.489558728154,4.39291304347826,0,0,91,5.22e-06
"4342","PP2277","M48201-0024",1189.82731094818,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-95.326137,29.901036,14.489558728154,14.9199213483146,0,3,91,6.732e-05
"4343","PP2291","M48201-0024",1269.28684549638,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-95.326137,29.901036,14.489558728154,49.0890113636364,0,4,91,5.3e-05
"4344","PP2324","M48201-0024",1943.99397383791,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-95.326137,29.901036,14.489558728154,8.40956060606061,0,26,91,0.00026625
"4345","PP2341","M48201-0024",1897.49200762174,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-95.326137,29.901036,14.489558728154,128.205314606742,0,3,91,NA
"4346","PP2364","M48201-0024",2578.16998089018,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-95.326137,29.901036,14.489558728154,103.283329411765,0,7,91,8e-08
"4347","PP2367","M48201-0024",2626.00824553067,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-95.326137,29.901036,14.489558728154,20.2991294117647,0,7,91,1e-08
"4348","PP2378","M48201-0024",2157.69668950521,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-95.326137,29.901036,14.489558728154,41.3092962962963,0,11,91,2.8e-07
"4349","PP2384","M48201-0024",2106.50216641069,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-95.326137,29.901036,14.489558728154,10.6472386363636,0,4,91,NA
"4350","PP2403","M48201-0024",2267.27825001541,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-95.326137,29.901036,14.489558728154,78.7622235294118,0,7,91,9.3e-07
"4351","PP2408","M48201-0024",2189.74394370683,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-95.326137,29.901036,14.489558728154,55.7943529411765,0,7,91,1.16e-06
"4352","PP2442","M48201-0024",1436.05442071863,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-95.326137,29.901036,14.489558728154,32.40965,0,12,91,0.0014126
"4353","PP2451","M48201-0024",1438.45838869996,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-95.326137,29.901036,14.489558728154,43.4291445783133,0,9,91,0.00187258
"4354","PP2480","M48201-0024",2315.90460390998,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-95.326137,29.901036,14.489558728154,32.9090909090909,0,4,91,1.9e-07
"4355","PP2526","M48201-0024",2199.91296482058,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-95.326137,29.901036,14.489558728154,38.8433536585366,0,10,91,NA
"4356","PP2527","M48201-0024",2167.50589360076,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-95.326137,29.901036,14.489558728154,50.3002168674699,0,9,91,NA
"4357","PP2535","M48201-0024",2183.99853876199,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-95.326137,29.901036,14.489558728154,8.47660869565217,0,0,91,NA
"4358","PP2549","M48201-0024",2057.80733536393,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-95.326137,29.901036,14.489558728154,73.901,0,91,91,NA
"4359","PP2554","M48201-0024",1997.41374403196,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-95.326137,29.901036,14.489558728154,62.6680273972603,0,19,91,1.9e-07
"4360","PP26","M48201-0024",919.508754451121,2,0.00322131203384346,0.474283207838481,0.762868228480942,0,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-95.326137,29.901036,14.489558728154,404.584034482759,0,5,91,0.00390012
"4361","PP2629","M48201-0024",2298.99505200117,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-95.326137,29.901036,14.489558728154,32.4795753424658,0,19,91,NA
"4362","PP2642","M48201-0024",2161.34307490378,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-95.326137,29.901036,14.489558728154,65.7547093023256,0,6,91,NA
"4363","PP2706","M48201-0024",1347.0409262713,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-95.326137,29.901036,14.489558728154,45.9779545454545,0,4,91,6.189e-05
"4364","PP2708","M48201-0024",1648.27521772461,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-95.326137,29.901036,14.489558728154,40.1095730337079,0,3,91,NA
"4365","PP2709","M48201-0024",1724.82613134129,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-95.326137,29.901036,14.489558728154,47.5682375,0,12,91,NA
"4366","PP2712","M48201-0024",1679.15225694996,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-95.326137,29.901036,14.489558728154,321.256011111111,0,2,91,4.616e-05
"4367","PP2713","M48201-0024",1704.89710847515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-95.326137,29.901036,14.489558728154,68.8086097560976,0,10,91,NA
"4368","PP2716","M48201-0024",1623.95659541814,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-95.326137,29.901036,14.489558728154,29.7843783783784,0,18,91,NA
"4369","PP2718","M48201-0024",1464.94773880594,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-95.326137,29.901036,14.489558728154,152.207907407407,0,38,91,0.00014361
"4370","PP2720","M48201-0024",1539.06504391945,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-95.326137,29.901036,14.489558728154,38.4312295081967,0,31,91,NA
"4371","PP2723","M48201-0024",1625.32064561357,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-95.326137,29.901036,14.489558728154,26.158234375,0,28,91,NA
"4372","PP2727","M48201-0024",1484.63574307384,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-95.326137,29.901036,14.489558728154,292.806833333333,0,8,91,0.000258
"4373","PP2732","M48201-0024",1474.62659320909,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-95.326137,29.901036,14.489558728154,64.1381805555556,0,20,91,NA
"4374","PP2790","M48201-0024",1943.61353508279,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-95.326137,29.901036,14.489558728154,9.02307317073171,0,10,91,1.073e-05
"4375","PP2817","M48201-0024",1997.30410471899,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-95.326137,29.901036,14.489558728154,122.361888888889,0,2,91,0.00017751
"4376","PP2823","M48201-0024",1972.05377792712,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-95.326137,29.901036,14.489558728154,83.3734533333333,0,17,91,9.652e-05
"4377","PP2824","M48201-0024",1998.13441985928,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-95.326137,29.901036,14.489558728154,7.00110869565217,0,0,91,7.82e-06
"4378","PP2828","M48201-0024",1759.36754401001,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-95.326137,29.901036,14.489558728154,297.140655555556,0,2,91,8.75e-06
"4379","PP2830","M48201-0024",1427.52759743421,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-95.326137,29.901036,14.489558728154,198.167341772152,0,13,91,1.652e-05
"4380","PP2832","M48201-0024",1404.43513248149,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-95.326137,29.901036,14.489558728154,247.60528,0,67,91,3.065e-05
"4381","PP2835","M48201-0024",1866.09461327361,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-95.326137,29.901036,14.489558728154,8.28704444444444,0,2,91,1.7e-07
"4382","PP2836","M48201-0024",1756.77382807907,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-95.326137,29.901036,14.489558728154,149.794541666667,0,20,91,1.58e-06
"4383","PP2837","M48201-0024",1806.6613207779,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-95.326137,29.901036,14.489558728154,207.603792207792,0,15,91,6e-07
"4384","PP2838","M48201-0024",1784.26696116282,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-95.326137,29.901036,14.489558728154,9.31368604651163,0,6,91,1.5e-07
"4385","PP2843","M48201-0024",1569.66851411992,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-95.326137,29.901036,14.489558728154,31.2652028985507,0,23,91,NA
"4386","PP2848","M48201-0024",1474.25083434167,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-95.326137,29.901036,14.489558728154,35.6206,0,57,91,NA
"4387","PP2850","M48201-0024",1442.17909358699,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-95.326137,29.901036,14.489558728154,337.905189189189,0,18,91,9.749e-05
"4388","PP2861","M48201-0024",1814.48815377248,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-95.326137,29.901036,14.489558728154,60.2544516129032,0,30,91,NA
"4389","PP2864","M48201-0024",1729.33338811481,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-95.326137,29.901036,14.489558728154,158.7037,0,62,91,NA
"4390","PP2866","M48201-0024",1778.98700467073,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-95.326137,29.901036,14.489558728154,304.819144578313,0,9,91,6.15e-06
"4391","PP2872","M48201-0024",1644.8376607868,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-95.326137,29.901036,14.489558728154,472.189985294118,0,24,91,1.451e-05
"4392","PP2876","M48201-0024",1569.42267053748,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-95.326137,29.901036,14.489558728154,153.738168831169,0,15,91,4.002e-05
"4393","PP2878","M48201-0024",1689.60881653885,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-95.326137,29.901036,14.489558728154,32.2636506024096,0,9,91,NA
"4394","PP2952","M48201-0024",649.974187443088,2,-0.00130921008521893,0.695639168302269,0.86420994858847,0,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-95.326137,29.901036,14.489558728154,88.1000769230769,0,1,91,0.00131626
"4395","PP2963","M48201-0024",725.147466068221,2,0.00612543703972955,0.580300913173599,0.814833614802652,0,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-95.326137,29.901036,14.489558728154,92.7407051282051,0,14,91,0.00134104
"4396","PP298","M48201-0024",190.552761051191,0,-0.0305288510093464,4.64238206682231e-05,0.00141128414831398,0,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-95.326137,29.901036,14.489558728154,59.1245172413793,0,5,91,0.04747842
"4397","PP3","M48201-0024",713.115266647654,2,-0.00596367394868844,0.113505876580287,0.355729757529973,0,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-95.326137,29.901036,14.489558728154,154.327973684211,0,16,91,0.00990138
"4398","PP3098","M48201-0024",1810.04531989027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-95.326137,29.901036,14.489558728154,13.0593484848485,0,26,91,NA
"4399","PP3113","M48201-0024",2199.14918548337,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-95.326137,29.901036,14.489558728154,92.5990795454545,0,4,91,3.2e-07
"4400","PP3115","M48201-0024",2106.05062350311,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-95.326137,29.901036,14.489558728154,47.7697701149425,0,5,91,NA
"4401","PP3118","M48201-0024",1878.68722277032,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-95.326137,29.901036,14.489558728154,23.3106593406593,0,1,91,4.31e-06
"4402","PP3122","M48201-0024",1876.85403807518,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-95.326137,29.901036,14.489558728154,420.270719101124,0,3,91,8.03e-06
"4403","PP3131","M48201-0024",1969.47933186154,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-95.326137,29.901036,14.489558728154,141.729101265823,0,13,91,1.92e-06
"4404","PP3136","M48201-0024",1876.05666713726,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-95.326137,29.901036,14.489558728154,508.02591954023,0,5,91,1.834e-05
"4405","PP3138","M48201-0024",1824.00614163411,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-95.326137,29.901036,14.489558728154,66.3482289156626,0,9,91,8.4e-07
"4406","PP3140","M48201-0024",2035.82356320055,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-95.326137,29.901036,14.489558728154,308.554505494506,0,1,91,1.257e-05
"4407","PP3148","M48201-0024",2191.2512101152,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-95.326137,29.901036,14.489558728154,55.1734492753623,0,23,91,NA
"4408","PP3149","M48201-0024",2090.77535661231,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-95.326137,29.901036,14.489558728154,377.734134831461,0,3,91,1.13e-05
"4409","PP3152","M48201-0024",2066.12476302731,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-95.326137,29.901036,14.489558728154,103.883326086957,0,46,91,4e-07
"4410","PP3159","M48201-0024",2127.05313852333,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-95.326137,29.901036,14.489558728154,10.4484941176471,0,7,91,NA
"4411","PP3161","M48201-0024",2128.95729603256,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-95.326137,29.901036,14.489558728154,23.2772051282051,0,14,91,NA
"4412","PP3176","M48201-0024",2141.62845905835,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-95.326137,29.901036,14.489558728154,12.1622717391304,0,0,91,NA
"4413","PP3178","M48201-0024",1884.53405787377,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-95.326137,29.901036,14.489558728154,94.7330434782609,0,0,91,NA
"4414","PP3179","M48201-0024",1784.77467016711,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-95.326137,29.901036,14.489558728154,452.577137931034,0,34,91,NA
"4415","PP3181","M48201-0024",1804.54489958163,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-95.326137,29.901036,14.489558728154,4.68157471264368,0,5,91,NA
"4416","PP3251","M48201-0024",1513.49792307091,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-95.326137,29.901036,14.489558728154,32.66575,0,0,91,NA
"4417","PP3264","M48201-0024",1320.55995324751,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-95.326137,29.901036,14.489558728154,44.8178831168831,0,15,91,7.907e-05
"4418","PP3280","M48201-0024",1439.08372338611,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-95.326137,29.901036,14.489558728154,72.3464941176471,0,7,91,NA
"4419","PP3287","M48201-0024",1409.22701842401,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-95.326137,29.901036,14.489558728154,41.8166373626374,0,1,91,8.933e-05
"4420","PP3295","M48201-0024",1329.97372451462,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-95.326137,29.901036,14.489558728154,19.0665326086957,0,0,91,5.865e-05
"4421","PP3297","M48201-0024",1456.41391872228,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-95.326137,29.901036,14.489558728154,111.791292134831,0,3,91,0.00019982
"4422","PP3298","M48201-0024",1502.11840590618,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-95.326137,29.901036,14.489558728154,82.230402173913,0,0,91,0.0002071
