"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"123","PP2549","M55043-0009",961.896770016289,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-90.698,42.693,13.6048111595189,73.901,0,91,91,NA
"124","PP2554","M55043-0009",931.00506136037,2,0.00268626993462219,0.147762258272378,0.395647364407461,0,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-90.698,42.693,13.6048111595189,62.6680273972603,0,19,91,3.705e-06
"125","PP26","M55043-0009",1112.62746748492,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-90.698,42.693,13.6048111595189,404.584034482759,0,5,91,0.00023125
"126","PP2629","M55043-0009",1392.47823101592,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-90.698,42.693,13.6048111595189,32.4795753424658,0,19,91,NA
"127","PP2642","M55043-0009",1066.7816872358,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-90.698,42.693,13.6048111595189,65.7547093023256,0,6,91,NA
"128","PP2706","M55043-0009",1066.93552248892,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-90.698,42.693,13.6048111595189,45.9779545454545,0,4,91,9.8e-06
"129","PP2708","M55043-0009",1276.64548160894,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-90.698,42.693,13.6048111595189,40.1095730337079,0,3,91,NA
"130","PP2709","M55043-0009",1358.30640698284,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-90.698,42.693,13.6048111595189,47.5682375,0,12,91,NA
"131","PP2712","M55043-0009",1211.70397482691,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-90.698,42.693,13.6048111595189,321.256011111111,0,2,91,5.55e-06
"132","PP2713","M55043-0009",1446.82431159174,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-90.698,42.693,13.6048111595189,68.8086097560976,0,10,91,NA
"133","PP2716","M55043-0009",1358.13492805132,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-90.698,42.693,13.6048111595189,29.7843783783784,0,18,91,NA
"134","PP2718","M55043-0009",1181.25472778884,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-90.698,42.693,13.6048111595189,152.207907407407,0,38,91,1.456e-05
"135","PP2720","M55043-0009",1179.60665834538,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-90.698,42.693,13.6048111595189,38.4312295081967,0,31,91,NA
"136","PP2723","M55043-0009",1166.32948070438,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-90.698,42.693,13.6048111595189,26.158234375,0,28,91,NA
"137","PP2727","M55043-0009",1151.08211183656,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-90.698,42.693,13.6048111595189,292.806833333333,0,8,91,2.234e-05
"138","PP2732","M55043-0009",1169.69303149579,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-90.698,42.693,13.6048111595189,64.1381805555556,0,20,91,NA
"139","PP2790","M55043-0009",929.033739746141,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-90.698,42.693,13.6048111595189,9.02307317073171,0,10,91,0.001490365
"140","PP2817","M55043-0009",979.395906980458,3,-0.00316209212550298,0.149044443035535,0.396353914812731,0,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-90.698,42.693,13.6048111595189,122.361888888889,0,2,91,0.0252685775
"141","PP2823","M55043-0009",961.388813457913,3,0.00600178576173153,0.458976768794879,0.674224266673251,0,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-90.698,42.693,13.6048111595189,83.3734533333333,0,17,91,0.0128853975
"142","PP2824","M55043-0009",980.473209395137,3,-0.00239965309226894,0.235343601629457,0.490384070350558,0,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-90.698,42.693,13.6048111595189,7.00110869565217,0,0,91,0.001053225
"143","PP2828","M55043-0009",881.472906436943,2,-0.00172196474157167,0.246315570885405,0.499550118481075,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-90.698,42.693,13.6048111595189,297.140655555556,0,2,91,7.855e-06
"144","PP2830","M55043-0009",678.090939243908,2,-0.000264240515782107,0.94396081779627,0.978617594128161,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-90.698,42.693,13.6048111595189,198.167341772152,0,13,91,7.1325e-06
"145","PP2832","M55043-0009",635.926247774367,2,0.000689011284589407,0.910449416556565,0.978617594128161,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-90.698,42.693,13.6048111595189,247.60528,0,67,91,3.26875e-05
"146","PP2835","M55043-0009",822.820481948798,2,0.000203526938088543,0.972683399536514,0.982893512197849,0,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-90.698,42.693,13.6048111595189,8.28704444444444,0,2,91,1.765e-06
"147","PP2836","M55043-0009",727.12609890752,2,0.0173649957739133,0.155098248581808,0.408689545533084,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-90.698,42.693,13.6048111595189,149.794541666667,0,20,91,4.17e-06
"148","PP2837","M55043-0009",772.546664208532,2,-0.00445126640227712,0.0822910999252087,0.30625862961856,0,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-90.698,42.693,13.6048111595189,207.603792207792,0,15,91,2.08e-06
"149","PP2838","M55043-0009",759.524023910891,2,0.00741205399799821,0.664699093445809,0.839065945377405,0,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-90.698,42.693,13.6048111595189,9.31368604651163,0,6,91,3e-07
"150","PP2843","M55043-0009",720.062021722116,2,0.0272672887004929,0.257933046916634,0.507722563021544,0,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-90.698,42.693,13.6048111595189,31.2652028985507,0,23,91,NA
"151","PP2848","M55043-0009",637.163046807882,2,0.0064416595645009,0.192439519125435,0.453315930859916,0,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-90.698,42.693,13.6048111595189,35.6206,0,57,91,NA
"152","PP2850","M55043-0009",743.696354059171,2,-0.000684300844146825,0.792816592878797,0.929174931043168,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-90.698,42.693,13.6048111595189,337.905189189189,0,18,91,2.59975e-05
"153","PP2861","M55043-0009",841.8035496419,2,0.0158221440262347,0.0998426947392286,0.314624726196224,0,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-90.698,42.693,13.6048111595189,60.2544516129032,0,30,91,NA
"154","PP2864","M55043-0009",887.131332653326,2,0.00359955616505075,0.638810934726543,0.819221127659972,0,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-90.698,42.693,13.6048111595189,158.7037,0,62,91,NA
"155","PP2866","M55043-0009",872.166952768254,2,-0.00795450760191255,3.06993725142188e-05,0.00340999183927169,0,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-90.698,42.693,13.6048111595189,304.819144578313,0,9,91,1.127e-05
"156","PP2872","M55043-0009",831.24043440304,2,0.00363625747678482,0.158049157745201,0.41366325659405,0,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-90.698,42.693,13.6048111595189,472.189985294118,0,24,91,5.0325e-06
"157","PP2876","M55043-0009",835.369466156421,2,-0.00277010904268491,0.246290611243449,0.499550118481075,0,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-90.698,42.693,13.6048111595189,153.738168831169,0,15,91,3.7675e-06
"158","PP2878","M55043-0009",609.724557471939,1,0.0084181830977835,0.012767255578835,0.116683019340745,0,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-90.698,42.693,13.6048111595189,32.2636506024096,0,9,91,NA
"159","PP2952","M55043-0009",865.107171760553,2,-0.00213908109082633,0.313408964038539,0.552704611057051,0,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-90.698,42.693,13.6048111595189,88.1000769230769,0,1,91,0.0051692525
"160","PP2963","M55043-0009",817.001958456154,2,-0.00761316924930728,0.320029407515749,0.558118918421185,0,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-90.698,42.693,13.6048111595189,92.7407051282051,0,14,91,0.0079124425
"161","PP298","M55043-0009",1344.07936957925,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-90.698,42.693,13.6048111595189,59.1245172413793,0,5,91,0.0022452725
"162","PP3","M55043-0009",1318.64761352415,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-90.698,42.693,13.6048111595189,154.327973684211,0,16,91,0.0002275
"163","PP3098","M55043-0009",939.574186875082,3,-0.00415740426485405,0.460442258184337,0.675689655303031,0,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-90.698,42.693,13.6048111595189,13.0593484848485,0,26,91,NA
"164","PP3113","M55043-0009",1311.13852685582,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-90.698,42.693,13.6048111595189,92.5990795454545,0,4,91,6e-08
"165","PP3115","M55043-0009",1261.27162033194,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-90.698,42.693,13.6048111595189,47.7697701149425,0,5,91,NA
"166","PP3118","M55043-0009",1003.42049838312,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-90.698,42.693,13.6048111595189,23.3106593406593,0,1,91,3.3e-06
"167","PP3122","M55043-0009",988.071724711049,3,-0.00050196477111044,0.762255391964033,0.905923280655196,0,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-90.698,42.693,13.6048111595189,420.270719101124,0,3,91,2.995e-06
"168","PP3131","M55043-0009",1038.48977647721,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-90.698,42.693,13.6048111595189,141.729101265823,0,13,91,6.65e-07
"169","PP3136","M55043-0009",971.417721667576,3,-0.00280737937028014,0.2787135534033,0.531174469118696,0,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-90.698,42.693,13.6048111595189,508.02591954023,0,5,91,6.0725e-06
"170","PP3138","M55043-0009",879.553592381739,2,0.0121748634632985,0.245040361956002,0.498363778400657,0,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-90.698,42.693,13.6048111595189,66.3482289156626,0,9,91,7.05e-07
"171","PP3140","M55043-0009",1204.38857640962,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-90.698,42.693,13.6048111595189,308.554505494506,0,1,91,2.38e-06
"172","PP3148","M55043-0009",1311.9274676884,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-90.698,42.693,13.6048111595189,55.1734492753623,0,23,91,NA
"173","PP3149","M55043-0009",1177.03158972968,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-90.698,42.693,13.6048111595189,377.734134831461,0,3,91,5.085e-06
"174","PP3152","M55043-0009",1170.50284827053,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-90.698,42.693,13.6048111595189,103.883326086957,0,46,91,1.375e-07
"175","PP3159","M55043-0009",1297.04763787586,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-90.698,42.693,13.6048111595189,10.4484941176471,0,7,91,NA
"176","PP3161","M55043-0009",1324.03228546187,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-90.698,42.693,13.6048111595189,23.2772051282051,0,14,91,NA
"177","PP3176","M55043-0009",1222.71720603357,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-90.698,42.693,13.6048111595189,12.1622717391304,0,0,91,NA
"178","PP3178","M55043-0009",952.915722657935,3,-0.00136914199680073,0.534225535071261,0.731205376912703,0,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-90.698,42.693,13.6048111595189,94.7330434782609,0,0,91,NA
"179","PP3179","M55043-0009",954.994129512584,3,-0.00717432596516275,0.0814444190896852,0.303890804045234,0,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-90.698,42.693,13.6048111595189,452.577137931034,0,34,91,NA
"180","PP3181","M55043-0009",936.825782683544,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-90.698,42.693,13.6048111595189,4.68157471264368,0,5,91,NA
"181","PP3251","M55043-0009",1298.4700253756,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-90.698,42.693,13.6048111595189,32.66575,0,0,91,NA
"182","PP3264","M55043-0009",1149.46018129085,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-90.698,42.693,13.6048111595189,44.8178831168831,0,15,91,7.7e-06
"183","PP3280","M55043-0009",1386.29098429937,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-90.698,42.693,13.6048111595189,72.3464941176471,0,7,91,NA
"184","PP3287","M55043-0009",1265.58641613893,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-90.698,42.693,13.6048111595189,41.8166373626374,0,1,91,6.11e-06
"185","PP3295","M55043-0009",1283.15688853049,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-90.698,42.693,13.6048111595189,19.0665326086957,0,0,91,3.13e-06
"186","PP3297","M55043-0009",1319.53499365496,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-90.698,42.693,13.6048111595189,111.791292134831,0,3,91,1.19e-05
"187","PP3298","M55043-0009",1429.99012584284,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-90.698,42.693,13.6048111595189,82.230402173913,0,0,91,1.151e-05
"188","PP3317","M55043-0009",1414.34993686513,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-90.698,42.693,13.6048111595189,36.0037032967033,0,1,91,NA
"189","PP3319","M55043-0009",1406.94735471719,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-90.698,42.693,13.6048111595189,79.7131704545454,0,4,91,NA
"190","PP3393","M55043-0009",847.157430313491,2,-0.00264180407111274,0.366785261700828,0.59528887753725,0,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-90.698,42.693,13.6048111595189,72.3247752808989,0,3,91,0.00036141
"191","PP3396","M55043-0009",930.227728198367,2,0.00414813370406034,0.000941075648420299,0.0228362314887554,1,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-90.698,42.693,13.6048111595189,112.65852173913,0,0,91,9.72e-06
"192","PP3399","M55043-0009",746.950544726988,2,-0.0102151737031105,0.0114883302632242,0.107026767097392,0,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-90.698,42.693,13.6048111595189,50.2358941176471,0,7,91,0.0001393
"193","PP3403","M55043-0009",798.438083705811,2,-0.0039327394252221,0.0359028155285993,0.199398713935759,0,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-90.698,42.693,13.6048111595189,79.0817142857143,0,8,91,2.37975e-05
"194","PP3405","M55043-0009",965.529997942196,3,-0.00267586062368933,0.100640188639174,0.315237380466307,0,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-90.698,42.693,13.6048111595189,90.3525113636364,0,4,91,NA
"195","PP3406","M55043-0009",775.904933486378,2,0.0102751271829525,1.4362573395567e-06,0.00103697779915994,1,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-90.698,42.693,13.6048111595189,218.796628571429,0,22,91,0.0004401225
"196","PP3407","M55043-0009",922.971793191586,2,0.00029966894808032,0.863175863658815,0.964092875558947,0,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-90.698,42.693,13.6048111595189,175.9165625,0,28,91,4.252e-05
"197","PP3470","M55043-0009",1531.53985162121,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-90.698,42.693,13.6048111595189,157.78564556962,0,13,91,0.00067376
"198","PP3497","M55043-0009",1296.16765400345,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-90.698,42.693,13.6048111595189,276.100688888889,0,2,91,0.0039091775
"199","PP3644","M55043-0009",1718.72026803698,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-90.698,42.693,13.6048111595189,16.1080333333333,0,2,91,0.0012999225
"200","PP3775","M55043-0009",967.837134855486,3,-0.00166868698888342,0.596389930872518,0.786362095886651,0,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-90.698,42.693,13.6048111595189,82.7635625,0,12,91,3.9625e-06
"201","PP3776","M55043-0009",1025.4485053906,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-90.698,42.693,13.6048111595189,42.8354578313253,0,9,91,9.725e-07
"202","PP3788","M55043-0009",1229.06032908472,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-90.698,42.693,13.6048111595189,45.8021323529412,0,24,91,NA
"203","PP3796","M55043-0009",1191.10680656132,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-90.698,42.693,13.6048111595189,31.7548068181818,0,4,91,8.8e-07
"204","PP3797","M55043-0009",1278.18963712454,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-90.698,42.693,13.6048111595189,263.063064102564,0,14,91,2.09e-06
"205","PP3803","M55043-0009",1395.68433157338,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-90.698,42.693,13.6048111595189,95.3460487804878,0,10,91,1.01e-06
"206","PP3809","M55043-0009",1357.72347094554,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-90.698,42.693,13.6048111595189,67.8618,0,2,91,4.2e-07
"207","PP384","M55043-0009",251.031735473913,0,0.00864339646090673,0.045469853633557,0.231284511746865,0,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-90.698,42.693,13.6048111595189,51.8188059701493,0,25,91,NA
"208","PP3845","M55043-0009",2568.89354815761,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-90.698,42.693,13.6048111595189,6.56917647058824,0,7,91,0.0011600975
"209","PP3935","M55043-0009",884.77949733673,2,-0.00629770558385158,0.0129721184277147,0.117073368810126,0,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-90.698,42.693,13.6048111595189,361.373304878049,0,10,91,1.16975e-05
"210","PP3936","M55043-0009",930.617494714721,2,-0.00711727686278414,0.190787430942028,0.451812359152583,0,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-90.698,42.693,13.6048111595189,38.0514597701149,0,5,91,1.48e-06
"211","PP3938","M55043-0009",847.342375016244,2,0.00753300447464472,0.0610111549709198,0.26221542515972,0,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-90.698,42.693,13.6048111595189,147.34075,0,48,91,7.9e-07
"212","PP3942","M55043-0009",994.227895797541,3,-0.0150252651090938,0.0312762459417907,0.183570659963083,0,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-90.698,42.693,13.6048111595189,74.8478448275862,0,34,91,NA
"213","PP3943","M55043-0009",961.34827422526,3,0.00120595085180829,0.629297273711552,0.809897739072622,0,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-90.698,42.693,13.6048111595189,253.953466666667,0,2,91,2.55e-06
"214","PP3944","M55043-0009",945.037795482357,3,-0.00524213155373571,0.177880867859045,0.441340160117631,0,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-90.698,42.693,13.6048111595189,14.7461411764706,0,7,91,1.2375e-06
"215","PP3945","M55043-0009",955.025653890703,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-90.698,42.693,13.6048111595189,15.685,0,91,91,NA
"216","PP3946","M55043-0009",871.664434673838,2,-0.0065514000140352,0.776916636926907,0.915810305079554,0,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-90.698,42.693,13.6048111595189,37.4488780487805,0,51,91,NA
"217","PP3947","M55043-0009",885.416224049546,2,0.0108801813773943,0.00133995254319193,0.0268734926717937,1,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-90.698,42.693,13.6048111595189,128.01098630137,0,19,91,1.46e-06
"218","PP3948","M55043-0009",886.45651848997,2,0.00187689874099669,0.673369882907616,0.84551835732052,0,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-90.698,42.693,13.6048111595189,205.38268115942,0,23,91,4.625e-06
"219","PP3954","M55043-0009",1036.61944896805,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-90.698,42.693,13.6048111595189,9.83459090909091,0,4,91,1e-06
"220","PP3982","M55043-0009",433.014161077224,1,-0.0288409056630831,0.287702669988941,0.541646226159101,0,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-90.698,42.693,13.6048111595189,1.60616666666667,0,2,91,3.98125e-05
"221","PP3992","M55043-0009",116.36367235918,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-90.698,42.693,13.6048111595189,4.38749397590361,0,9,91,NA
"222","PP4041","M55043-0009",235.381685124123,0,0.00145444517436291,0.635012872393728,0.815799455281622,0,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-90.698,42.693,13.6048111595189,44.5601746031746,0,29,91,0.0002362
"223","PP4042","M55043-0009",229.822266577957,0,0.00548670677993881,0.0662221525526136,0.269850371363839,0,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-90.698,42.693,13.6048111595189,25.6511764705882,0,7,91,0.0001828825
"224","PP4050","M55043-0009",268.091287530671,0,0.00461022229533029,0.270631839390807,0.523173356871183,0,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-90.698,42.693,13.6048111595189,49.0445875,0,12,91,0.0001574475
"225","PP4054","M55043-0009",25.6483105847386,0,0.00193177413670379,0.2123971662643,0.468908053611848,0,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-90.698,42.693,13.6048111595189,42.6991413043478,0,0,91,0.06052523
"226","PP4072","M55043-0009",298.693914151236,0,0.00448329170918813,0.318910040037067,0.556839296026028,0,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-90.698,42.693,13.6048111595189,24.7937945205479,0,19,91,0.00015952
