"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"124","PP2554","M40109-1037",1739.91950436186,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-97.475083,35.614131,13.8168287641903,62.6680273972603,0,19,91,2e-07
"125","PP26","M40109-1037",1045.69543532744,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-97.475083,35.614131,13.8168287641903,404.584034482759,0,5,91,0.00062286
"126","PP2629","M40109-1037",2137.24087913144,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-97.475083,35.614131,13.8168287641903,32.4795753424658,0,19,91,NA
"127","PP2642","M40109-1037",1901.56570773279,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-97.475083,35.614131,13.8168287641903,65.7547093023256,0,6,91,NA
"128","PP2706","M40109-1037",1352.84267231562,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-97.475083,35.614131,13.8168287641903,45.9779545454545,0,4,91,1.718e-05
"129","PP2708","M40109-1037",1667.1467210748,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-97.475083,35.614131,13.8168287641903,40.1095730337079,0,3,91,NA
"130","PP2709","M40109-1037",1756.45806926187,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-97.475083,35.614131,13.8168287641903,47.5682375,0,12,91,NA
"131","PP2712","M40109-1037",1658.45098905656,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-97.475083,35.614131,13.8168287641903,321.256011111111,0,2,91,1.236e-05
"132","PP2713","M40109-1037",1783.39947769726,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-97.475083,35.614131,13.8168287641903,68.8086097560976,0,10,91,NA
"133","PP2716","M40109-1037",1688.09168681592,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-97.475083,35.614131,13.8168287641903,29.7843783783784,0,18,91,NA
"134","PP2718","M40109-1037",1494.4789559128,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-97.475083,35.614131,13.8168287641903,152.207907407407,0,38,91,3.446e-05
"135","PP2720","M40109-1037",1546.24677390438,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-97.475083,35.614131,13.8168287641903,38.4312295081967,0,31,91,NA
"136","PP2723","M40109-1037",1600.43514914401,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-97.475083,35.614131,13.8168287641903,26.158234375,0,28,91,NA
"137","PP2727","M40109-1037",1494.14809432471,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-97.475083,35.614131,13.8168287641903,292.806833333333,0,8,91,6.313e-05
"138","PP2732","M40109-1037",1495.86471970373,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-97.475083,35.614131,13.8168287641903,64.1381805555556,0,20,91,NA
"139","PP2790","M40109-1037",1281.642590169,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-97.475083,35.614131,13.8168287641903,9.02307317073171,0,10,91,8.7096e-05
"140","PP2817","M40109-1037",1334.63942766667,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-97.475083,35.614131,13.8168287641903,122.361888888889,0,2,91,0.001167182
"141","PP2823","M40109-1037",1309.42338851078,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-97.475083,35.614131,13.8168287641903,83.3734533333333,0,17,91,0.000670382
"142","PP2824","M40109-1037",1335.4466898676,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-97.475083,35.614131,13.8168287641903,7.00110869565217,0,0,91,5.9318e-05
"143","PP2828","M40109-1037",1563.28486205854,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-97.475083,35.614131,13.8168287641903,297.140655555556,0,2,91,2.58e-06
"144","PP2830","M40109-1037",1225.55703254774,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-97.475083,35.614131,13.8168287641903,198.167341772152,0,13,91,5.23e-06
"145","PP2832","M40109-1037",1186.57834500063,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-97.475083,35.614131,13.8168287641903,247.60528,0,67,91,1.093e-05
"146","PP2835","M40109-1037",1607.60074662056,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-97.475083,35.614131,13.8168287641903,8.28704444444444,0,2,91,1.3e-07
"147","PP2836","M40109-1037",1492.05140624767,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-97.475083,35.614131,13.8168287641903,149.794541666667,0,20,91,6.7e-07
"148","PP2837","M40109-1037",1545.94164026056,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-97.475083,35.614131,13.8168287641903,207.603792207792,0,15,91,2.9e-07
"149","PP2838","M40109-1037",1525.15589718803,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-97.475083,35.614131,13.8168287641903,9.31368604651163,0,6,91,6e-08
"150","PP2843","M40109-1037",1355.40160088099,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-97.475083,35.614131,13.8168287641903,31.2652028985507,0,23,91,NA
"151","PP2848","M40109-1037",1243.98345964508,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-97.475083,35.614131,13.8168287641903,35.6206,0,57,91,NA
"152","PP2850","M40109-1037",1268.35080660168,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-97.475083,35.614131,13.8168287641903,337.905189189189,0,18,91,3.04e-05
"153","PP2861","M40109-1037",1582.48307609263,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-97.475083,35.614131,13.8168287641903,60.2544516129032,0,30,91,NA
"154","PP2864","M40109-1037",1545.23681585704,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-97.475083,35.614131,13.8168287641903,158.7037,0,62,91,NA
"155","PP2866","M40109-1037",1572.40781649316,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-97.475083,35.614131,13.8168287641903,304.819144578313,0,9,91,2.2e-06
"156","PP2872","M40109-1037",1460.65023879435,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-97.475083,35.614131,13.8168287641903,472.189985294118,0,24,91,3.81e-06
"157","PP2876","M40109-1037",1407.81964378671,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-97.475083,35.614131,13.8168287641903,153.738168831169,0,15,91,1.024e-05
"158","PP2878","M40109-1037",1393.34329493125,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-97.475083,35.614131,13.8168287641903,32.2636506024096,0,9,91,NA
"159","PP2952","M40109-1037",198.938865261978,0,0.00069071895482027,0.825761270544896,0.958010001998519,0,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-97.475083,35.614131,13.8168287641903,88.1000769230769,0,1,91,0.010008972
"160","PP2963","M40109-1037",183.861974173126,0,-0.0110024917168731,0.358256843088061,0.635876312817512,0,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-97.475083,35.614131,13.8168287641903,92.7407051282051,0,14,91,0.010347142
"161","PP298","M40109-1037",478.636952229634,1,-0.0175776363240794,0.0242415631089834,0.135431231590684,0,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-97.475083,35.614131,13.8168287641903,59.1245172413793,0,5,91,0.033643208
"162","PP3","M40109-1037",1018.0789382034,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-97.475083,35.614131,13.8168287641903,154.327973684211,0,16,91,0.001552456
"163","PP3098","M40109-1037",1623.7424851583,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-97.475083,35.614131,13.8168287641903,13.0593484848485,0,26,91,NA
"164","PP3113","M40109-1037",2039.79479248734,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-97.475083,35.614131,13.8168287641903,92.5990795454545,0,4,91,7e-08
"165","PP3115","M40109-1037",1959.98948354753,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-97.475083,35.614131,13.8168287641903,47.7697701149425,0,5,91,NA
"166","PP3118","M40109-1037",1698.03683815277,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-97.475083,35.614131,13.8168287641903,23.3106593406593,0,1,91,1.64e-06
"167","PP3122","M40109-1037",1689.86896754535,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-97.475083,35.614131,13.8168287641903,420.270719101124,0,3,91,2.06e-06
"168","PP3131","M40109-1037",1772.37886401024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-97.475083,35.614131,13.8168287641903,141.729101265823,0,13,91,5.3e-07
"169","PP3136","M40109-1037",1681.78261825507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-97.475083,35.614131,13.8168287641903,508.02591954023,0,5,91,4.8e-06
"170","PP3138","M40109-1037",1605.88548974228,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-97.475083,35.614131,13.8168287641903,66.3482289156626,0,9,91,2.5e-07
"171","PP3140","M40109-1037",1890.17890810641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-97.475083,35.614131,13.8168287641903,308.554505494506,0,1,91,3.1e-06
"172","PP3148","M40109-1037",2035.40320669309,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-97.475083,35.614131,13.8168287641903,55.1734492753623,0,23,91,NA
"173","PP3149","M40109-1037",1911.71876810632,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-97.475083,35.614131,13.8168287641903,377.734134831461,0,3,91,3.3e-06
"174","PP3152","M40109-1037",1893.51665331292,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-97.475083,35.614131,13.8168287641903,103.883326086957,0,46,91,1.1e-07
"175","PP3159","M40109-1037",1989.3868455923,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-97.475083,35.614131,13.8168287641903,10.4484941176471,0,7,91,NA
"176","PP3161","M40109-1037",2002.94841480225,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-97.475083,35.614131,13.8168287641903,23.2772051282051,0,14,91,NA
"177","PP3176","M40109-1037",1963.91946871261,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-97.475083,35.614131,13.8168287641903,12.1622717391304,0,0,91,NA
"178","PP3178","M40109-1037",1678.88541188885,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-97.475083,35.614131,13.8168287641903,94.7330434782609,0,0,91,NA
"179","PP3179","M40109-1037",1613.72817291199,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-97.475083,35.614131,13.8168287641903,452.577137931034,0,34,91,NA
"180","PP3181","M40109-1037",1618.8170083056,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-97.475083,35.614131,13.8168287641903,4.68157471264368,0,5,91,NA
"181","PP3251","M40109-1037",1584.26633252245,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-97.475083,35.614131,13.8168287641903,32.66575,0,0,91,NA
"182","PP3264","M40109-1037",1374.41306993075,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-97.475083,35.614131,13.8168287641903,44.8178831168831,0,15,91,1.798e-05
"183","PP3280","M40109-1037",1574.18979086699,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-97.475083,35.614131,13.8168287641903,72.3464941176471,0,7,91,NA
"184","PP3287","M40109-1037",1495.40333834369,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-97.475083,35.614131,13.8168287641903,41.8166373626374,0,1,91,1.955e-05
"185","PP3295","M40109-1037",1447.6748953036,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-97.475083,35.614131,13.8168287641903,19.0665326086957,0,0,91,1.159e-05
"186","PP3297","M40109-1037",1554.45737691515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-97.475083,35.614131,13.8168287641903,111.791292134831,0,3,91,4.232e-05
"187","PP3298","M40109-1037",1638.21916832846,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-97.475083,35.614131,13.8168287641903,82.230402173913,0,0,91,4.398e-05
"188","PP3317","M40109-1037",1696.55537562857,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-97.475083,35.614131,13.8168287641903,36.0037032967033,0,1,91,NA
"189","PP3319","M40109-1037",1626.57421887523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-97.475083,35.614131,13.8168287641903,79.7131704545454,0,4,91,NA
"190","PP3393","M40109-1037",668.964970354797,2,-0.00193694257773787,0.64027996058287,0.875559177818127,0,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-97.475083,35.614131,13.8168287641903,72.3247752808989,0,3,91,0.0004048
"191","PP3396","M40109-1037",1203.50319761505,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-97.475083,35.614131,13.8168287641903,112.65852173913,0,0,91,2.379e-05
"192","PP3399","M40109-1037",889.27662031594,2,-0.0165240294674654,0.00519156007791226,0.0566639788991643,0,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-97.475083,35.614131,13.8168287641903,50.2358941176471,0,7,91,9.2972e-05
"193","PP3403","M40109-1037",1001.43447162517,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-97.475083,35.614131,13.8168287641903,79.0817142857143,0,8,91,2.6094e-05
"194","PP3405","M40109-1037",1309.95524623699,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-97.475083,35.614131,13.8168287641903,90.3525113636364,0,4,91,NA
"195","PP3406","M40109-1037",858.378290590403,2,0.015536826380645,1.29191308862792e-06,0.000289065553580498,1,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-97.475083,35.614131,13.8168287641903,218.796628571429,0,22,91,0.00010526
"196","PP3407","M40109-1037",1171.27910489905,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-97.475083,35.614131,13.8168287641903,175.9165625,0,28,91,2.634e-05
"197","PP3470","M40109-1037",701.991414378224,2,-0.00588843101947618,0.0871596990044734,0.331948640889377,0,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-97.475083,35.614131,13.8168287641903,157.78564556962,0,13,91,0.016730652
"198","PP3497","M40109-1037",440.831261571219,1,-0.00846474528026885,0.037509626943081,0.179524685101912,0,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-97.475083,35.614131,13.8168287641903,276.100688888889,0,2,91,0.131595096
"199","PP3644","M40109-1037",1264.79907287139,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-97.475083,35.614131,13.8168287641903,16.1080333333333,0,2,91,0.001763822
"200","PP3775","M40109-1037",1378.79333957772,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-97.475083,35.614131,13.8168287641903,82.7635625,0,12,91,8.66e-06
"201","PP3776","M40109-1037",1499.07701286838,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-97.475083,35.614131,13.8168287641903,42.8354578313253,0,9,91,2.75e-06
"202","PP3788","M40109-1037",1844.13769071216,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-97.475083,35.614131,13.8168287641903,45.8021323529412,0,24,91,NA
"203","PP3796","M40109-1037",1728.00722939045,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-97.475083,35.614131,13.8168287641903,31.7548068181818,0,4,91,1.6e-06
"204","PP3797","M40109-1037",1807.29160815602,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-97.475083,35.614131,13.8168287641903,263.063064102564,0,14,91,6.4e-06
"205","PP3803","M40109-1037",1904.83524269803,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-97.475083,35.614131,13.8168287641903,95.3460487804878,0,10,91,3.73e-06
"206","PP3809","M40109-1037",1889.18839563225,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-97.475083,35.614131,13.8168287641903,67.8618,0,2,91,1.52e-06
"207","PP384","M40109-1037",1043.12873215139,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-97.475083,35.614131,13.8168287641903,51.8188059701493,0,25,91,NA
"208","PP3845","M40109-1037",2446.74958408332,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-97.475083,35.614131,13.8168287641903,6.56917647058824,0,7,91,0.000265842
"209","PP3935","M40109-1037",1426.16573338031,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-97.475083,35.614131,13.8168287641903,361.373304878049,0,10,91,1.535e-05
"210","PP3936","M40109-1037",1457.31022892589,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-97.475083,35.614131,13.8168287641903,38.0514597701149,0,5,91,1.39e-06
"211","PP3938","M40109-1037",1426.3144194913,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-97.475083,35.614131,13.8168287641903,147.34075,0,48,91,1.85e-06
"212","PP3942","M40109-1037",1630.78260492264,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-97.475083,35.614131,13.8168287641903,74.8478448275862,0,34,91,NA
"213","PP3943","M40109-1037",1610.60243716516,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-97.475083,35.614131,13.8168287641903,253.953466666667,0,2,91,2.69e-06
"214","PP3944","M40109-1037",1569.78934931904,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-97.475083,35.614131,13.8168287641903,14.7461411764706,0,7,91,1.64e-06
"215","PP3945","M40109-1037",1591.27904200786,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-97.475083,35.614131,13.8168287641903,15.685,0,91,91,NA
"216","PP3946","M40109-1037",1487.45055571398,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-97.475083,35.614131,13.8168287641903,37.4488780487805,0,51,91,NA
"217","PP3947","M40109-1037",1538.86207162072,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-97.475083,35.614131,13.8168287641903,128.01098630137,0,19,91,9.9e-07
"218","PP3948","M40109-1037",1538.76283747561,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-97.475083,35.614131,13.8168287641903,205.38268115942,0,23,91,2.31e-06
"219","PP3954","M40109-1037",1657.34717361783,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-97.475083,35.614131,13.8168287641903,9.83459090909091,0,4,91,2.3e-06
"220","PP3982","M40109-1037",1336.68258375032,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-97.475083,35.614131,13.8168287641903,1.60616666666667,0,2,91,3.7e-07
"221","PP3992","M40109-1037",1082.66553795401,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-97.475083,35.614131,13.8168287641903,4.38749397590361,0,9,91,NA
"222","PP4041","M40109-1037",1155.33732488514,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-97.475083,35.614131,13.8168287641903,44.5601746031746,0,29,91,1.79e-06
"223","PP4042","M40109-1037",1163.12701060746,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-97.475083,35.614131,13.8168287641903,25.6511764705882,0,7,91,1.25e-06
"224","PP4050","M40109-1037",1227.57030508532,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-97.475083,35.614131,13.8168287641903,49.0445875,0,12,91,9.7e-07
"225","PP4054","M40109-1037",966.314753748499,3,-0.00286883917041143,0.221153638297734,0.483303011736032,0,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-97.475083,35.614131,13.8168287641903,42.6991413043478,0,0,91,7.24e-06
"226","PP4072","M40109-1037",1276.52815170918,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-97.475083,35.614131,13.8168287641903,24.7937945205479,0,19,91,9.9e-07
"227","PP4125","M40109-1037",1259.17030190979,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-97.475083,35.614131,13.8168287641903,4.77828571428571,0,22,91,NA
"228","PP4143","M40109-1037",1031.57054885594,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-97.475083,35.614131,13.8168287641903,39.3837717391304,0,0,91,9.81e-06
"229","PP4146","M40109-1037",966.219224563094,3,-0.105580483506902,0.131190427108343,0.392693753384505,0,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-97.475083,35.614131,13.8168287641903,5.19672972972973,0,55,91,5.9e-07
"230","PP4158","M40109-1037",1074.54792057943,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-97.475083,35.614131,13.8168287641903,59.2187654320988,0,11,91,0.004382448
"231","PP4162","M40109-1037",1327.77521714028,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-97.475083,35.614131,13.8168287641903,64.436808988764,0,3,91,0.004885166
"232","PP4259","M40109-1037",1312.26626568048,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-97.475083,35.614131,13.8168287641903,4.93095652173913,0,0,91,6e-08
"233","PP4271","M40109-1037",1074.78962591247,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-97.475083,35.614131,13.8168287641903,22.4726630434783,0,0,91,2.104e-06
"234","PP465","M40109-1037",802.055346417743,2,-0.00355507205764371,0.398987866107176,0.678886198034073,0,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-97.475083,35.614131,13.8168287641903,7.6148023255814,0,6,91,NA
"235","PP468","M40109-1037",1036.52929381252,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-97.475083,35.614131,13.8168287641903,5.50921739130435,0,0,91,NA
"236","PP469","M40109-1037",807.479428945231,2,0.00659076085398696,0.417041590380199,0.698912195074963,0,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-97.475083,35.614131,13.8168287641903,17.9368767123288,0,19,91,0.002637618
