"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"4225","PP897","M47113-0004",515.676267814527,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-88.815556,35.609722,NA,48.8450810810811,92,18,91,NA
"4226","PP898","M47113-0004",379.580204415599,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-88.815556,35.609722,NA,21.6383448275862,92,5,91,NA
"4227","PP964","M47113-0004",465.152422724796,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-88.815556,35.609722,NA,38.9001785714286,92,36,91,NA
"4228","PP981","M47113-0004",686.161097514054,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-88.815556,35.609722,NA,26.5999397590361,92,9,91,NA
"4229","PP983","M47113-0004",459.852038607749,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-88.815556,35.609722,NA,206.649792207792,92,15,91,NA
"4230","PP988","M47113-0004",521.0004763912,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-88.815556,35.609722,NA,206.429289156627,92,9,91,NA
"4231","PP990","M47113-0004",510.48860338043,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-88.815556,35.609722,NA,153.312536585366,92,10,91,NA
"4232","PP991","M47113-0004",479.437663909443,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-88.815556,35.609722,NA,59.4912368421053,92,16,91,NA
"4233","PP994","M47113-0004",352.291131854824,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-88.815556,35.609722,NA,107.650370786517,92,3,91,NA
"4234","PP995","M47113-0004",685.775596305059,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-88.815556,35.609722,NA,11.2851807228916,92,9,91,NA
"4235","PP997","M47113-0004",698.267458529831,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-88.815556,35.609722,NA,55.0871318681319,92,1,91,NA
"4236","PP10","M47113-0006",351.328807035108,1,0.00279784181722069,0.218767681664182,0.539501115896433,0,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-88.809578,35.651349,18.3330855105416,142.732260869565,0,0,91,0.01670856
"4237","PP1001","M47113-0006",489.588876393267,1,0.00145797007901859,0.698734737475192,0.878387026844483,0,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-88.809578,35.651349,18.3330855105416,232.484772727273,0,4,91,0.00093598
"4238","PP10075","M47113-0006",1330.92363102823,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-88.809578,35.651349,18.3330855105416,15.3283,0,22,91,4.48e-06
"4239","PP1008","M47113-0006",392.479419121246,1,-0.00154423860206761,0.832931678799859,0.936817076821501,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-88.809578,35.651349,18.3330855105416,177.649362068966,0,34,91,0.00017122
"4240","PP1010","M47113-0006",447.510449351432,1,0.0061952193871746,0.112205560419687,0.39600123969845,0,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-88.809578,35.651349,18.3330855105416,193.883464788732,0,21,91,0.00156405
"4241","PP1012","M47113-0006",283.447154957377,0,0.0122147775003909,0.065619311492254,0.281352513234131,0,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-88.809578,35.651349,18.3330855105416,17.1713448275862,0,5,91,0.00011796
"4242","PP10343","M47113-0006",1222.34641474238,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-88.809578,35.651349,18.3330855105416,1.51985227272727,0,4,91,9e-08
"4243","PP1040","M47113-0006",575.523278637877,1,0.00296952705054881,0.187650997954189,0.503475109295243,0,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-88.809578,35.651349,18.3330855105416,35.7298695652174,0,0,91,3.924e-05
"4244","PP1043","M47113-0006",346.672069157626,1,-0.0151012856275804,0.0320272114933586,0.175864170781742,0,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-88.809578,35.651349,18.3330855105416,52.81425,0,40,91,0.00040338
"4245","PP1046","M47113-0006",777.465009432059,2,-0.0015746221019947,0.66717568058451,0.871418554267697,0,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-88.809578,35.651349,18.3330855105416,6.44823684210526,0,54,91,2.571e-05
"4246","PP1048","M47113-0006",694.579122602507,2,-0.000258046126602558,0.952889165933431,0.985986628351568,0,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-88.809578,35.651349,18.3330855105416,15.2080543478261,0,0,91,7.44e-05
"4247","PP1058","M47113-0006",745.430953748933,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-88.809578,35.651349,18.3330855105416,3.2285,0,84,91,NA
"4248","PP1073","M47113-0006",740.40084569958,2,0.00156944174296101,0.722716304947846,0.892912294850239,0,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-88.809578,35.651349,18.3330855105416,13.1931463414634,0,10,91,0.00016577
"4249","PP1077","M47113-0006",792.172555212767,2,-0.0100548327784998,0.140519267698626,0.441720181420953,0,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-88.809578,35.651349,18.3330855105416,8.76861038961039,0,15,91,0.00013449
"4250","PP10773","M47113-0006",870.635140942705,2,0.00284103871195805,0.666560741619078,0.871418554267697,0,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-88.809578,35.651349,18.3330855105416,0.383228915662651,0,9,91,7.5e-07
"4251","PP10774","M47113-0006",1068.27125508307,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-88.809578,35.651349,18.3330855105416,0.516945652173913,0,0,91,8.3e-07
"4252","PP108","M47113-0006",1113.77398904915,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-88.809578,35.651349,18.3330855105416,4.60642391304348,0,0,91,0.00057076
"4253","PP1081","M47113-0006",669.103984756722,2,0.0112412206974846,0.319696177068296,0.647570034125549,0,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-88.809578,35.651349,18.3330855105416,8.83638202247191,0,3,91,3.491e-05
"4254","PP1091","M47113-0006",988.640483867664,3,-0.000748514583142048,0.690119980556573,0.875759018312709,0,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-88.809578,35.651349,18.3330855105416,69.104988372093,0,6,91,0.00150403
"4255","PP1104","M47113-0006",599.975458477227,1,-0.022587957269938,0.0220343097350242,0.137864051527287,0,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-88.809578,35.651349,18.3330855105416,15.6445384615385,0,1,91,0.00022045
"4256","PP1122","M47113-0006",820.680466982956,2,0.00637909601118599,0.0130183083006317,0.103702657881056,0,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-88.809578,35.651349,18.3330855105416,4.60428888888889,0,2,91,7.73e-05
"4257","PP113","M47113-0006",1952.75100020337,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-88.809578,35.651349,18.3330855105416,65.3253586956522,0,0,91,0.00274078
"4258","PP1131","M47113-0006",825.147589082459,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-88.809578,35.651349,18.3330855105416,5.26251315789474,0,16,91,3.122e-05
"4259","PP1167","M47113-0006",666.607262507584,2,-0.000801704006683284,0.698069380042093,0.878387026844483,0,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-88.809578,35.651349,18.3330855105416,9.19611956521739,0,0,91,0.00012657
"4260","PP1175","M47113-0006",731.26838221632,2,0.00767522264678104,0.0521710567811704,0.243757737677272,0,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-88.809578,35.651349,18.3330855105416,1.98909523809524,0,8,91,NA
"4261","PP1217","M47113-0006",1000.98059255414,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-88.809578,35.651349,18.3330855105416,6.16370930232558,0,6,91,9.397e-05
"4262","PP1218","M47113-0006",667.881769774776,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-88.809578,35.651349,18.3330855105416,22.8831282051282,0,14,91,NA
"4263","PP1239","M47113-0006",551.434121272097,1,0.00069629551421658,0.802793018803076,0.925511742351092,0,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-88.809578,35.651349,18.3330855105416,12.3639534883721,0,6,91,0.00338458
"4264","PP1241","M47113-0006",598.772887512512,1,-0.00748063332489182,0.0193879812943174,0.128947886088714,0,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-88.809578,35.651349,18.3330855105416,86.4613409090909,0,4,91,0.01343576
"4265","PP1250","M47113-0006",682.699692657876,2,-0.0025963333665327,0.597311440063887,0.840414874581837,0,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-88.809578,35.651349,18.3330855105416,11.8929885057471,0,5,91,0.00103019
"4266","PP1252","M47113-0006",707.431493990401,2,0.00349634007199886,0.185767353093636,0.50238470943359,0,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-88.809578,35.651349,18.3330855105416,14.3125652173913,0,0,91,0.00129208
"4267","PP126","M47113-0006",2075.23378561789,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-88.809578,35.651349,18.3330855105416,11.3513804347826,0,0,91,0.00036196
"4268","PP127","M47113-0006",963.156763001574,3,0.013749722359904,0.456257452748361,0.768129113924808,0,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-88.809578,35.651349,18.3330855105416,13.9272666666667,0,2,91,0.0017194
"4269","PP1295","M47113-0006",645.675559257587,2,0.0060313704023414,0.0520601443032184,0.243757737677272,0,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-88.809578,35.651349,18.3330855105416,19.2452386363636,0,4,91,0.00135918
"4270","PP1353","M47113-0006",618.395589114429,1,-0.0035432267151992,0.143983489806844,0.444271368175906,0,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-88.809578,35.651349,18.3330855105416,143.361094117647,0,7,91,2.71e-05
"4271","PP1355","M47113-0006",435.988086631568,1,0.0264083182031399,2.76845894667656e-07,0.000140305499417568,1,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-88.809578,35.651349,18.3330855105416,162.904101265823,0,13,91,0.00020556
"4272","PP1356","M47113-0006",480.042472478919,1,-0.00378040568001951,0.151270088939012,0.455788829216951,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-88.809578,35.651349,18.3330855105416,158.662011363636,0,4,91,0.0003783
"4273","PP136","M47113-0006",939.399844595849,3,0.00380930140857841,0.281649654413836,0.612092816710686,0,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-88.809578,35.651349,18.3330855105416,94.4782826086957,0,0,91,0.00083659
"4274","PP1361","M47113-0006",442.127659072516,1,-0.00175756757960088,0.88564621462927,0.960017754187732,0,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-88.809578,35.651349,18.3330855105416,9.6974347826087,0,0,91,NA
"4275","PP1363","M47113-0006",382.881049013541,1,-0.00615305393142742,0.164480824805144,0.47130987865197,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-88.809578,35.651349,18.3330855105416,57.4235632183908,0,5,91,0.00031989
"4276","PP1364","M47113-0006",371.323052448824,1,-0.00977645482709737,0.0179149749807882,0.122362659302742,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-88.809578,35.651349,18.3330855105416,69.6929661016949,0,33,91,0.00040845
"4277","PP1372","M47113-0006",266.669891026315,0,-5.08545388050906,0,0,0,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-88.809578,35.651349,18.3330855105416,6.61208333333333,0,80,91,NA
"4278","PP1374","M47113-0006",284.711934081124,0,-0.00898105221052807,0.275959170484186,0.604943627471977,0,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-88.809578,35.651349,18.3330855105416,16.827358974359,0,14,91,0.0005294
"4279","PP1378","M47113-0006",242.568886807496,0,0.00461892593292781,0.202978078155087,0.518528521170258,0,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-88.809578,35.651349,18.3330855105416,299.692436619718,0,21,91,0.01014449
"4280","PP1379","M47113-0006",166.518890494578,0,0.00169834065993844,0.201738970030218,0.517706797596345,0,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-88.809578,35.651349,18.3330855105416,108.766151898734,0,13,91,0.03431535
"4281","PP1381","M47113-0006",313.384615807852,1,0.00762366545039795,0.00484010199688077,0.0573122357948406,0,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-88.809578,35.651349,18.3330855105416,162.479735632184,0,5,91,0.0020339
"4282","PP1382","M47113-0006",250.409562768127,0,0.000299793335580281,0.967663622376213,0.988809439664835,0,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-88.809578,35.651349,18.3330855105416,11.1061111111111,0,2,91,0.00123592
"4283","PP1383","M47113-0006",250.339801611085,0,-0.0265274712903111,0.147491085632805,0.449209628597991,0,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-88.809578,35.651349,18.3330855105416,32.8824651162791,0,6,91,0.00349663
"4284","PP1384","M47113-0006",407.175697139436,1,0.00441085633564424,0.0650481079127777,0.279385780606874,0,1000,"06-01","08-31",2005,13,5,-84.5917,37,-88.809578,35.651349,18.3330855105416,65.7681956521739,0,0,91,0.00021509
"4285","PP1393","M47113-0006",727.543094724076,2,-0.0107582330152911,9.8743987961227e-07,0.00035729043543118,0,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-88.809578,35.651349,18.3330855105416,42.2187826086957,0,0,91,0.00091402
"4286","PP1552","M47113-0006",1172.50335518934,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-88.809578,35.651349,18.3330855105416,113.853950617284,0,11,91,1.018e-05
"4287","PP1554","M47113-0006",1154.47787904789,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-88.809578,35.651349,18.3330855105416,70.5514137931034,0,5,91,7.34e-06
"4288","PP1570","M47113-0006",1062.78134480732,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-88.809578,35.651349,18.3330855105416,16.8623913043478,0,23,91,NA
"4289","PP1571","M47113-0006",1123.55268266041,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-88.809578,35.651349,18.3330855105416,169.991,0,0,91,3e-05
"4290","PP1572","M47113-0006",1077.98439824506,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-88.809578,35.651349,18.3330855105416,117.270988764045,0,3,91,1.903e-05
"4291","PP1573","M47113-0006",1094.31639829948,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-88.809578,35.651349,18.3330855105416,282.396275862069,0,5,91,5.89e-05
"4292","PP160","M47113-0006",1987.15649792056,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-88.809578,35.651349,18.3330855105416,5.73258695652174,0,0,91,NA
"4293","PP1606","M47113-0006",1581.86138895353,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-88.809578,35.651349,18.3330855105416,11.3578555555556,0,2,91,1.9e-07
"4294","PP1613","M47113-0006",1674.50835185306,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-88.809578,35.651349,18.3330855105416,11.8615617977528,0,3,91,NA
"4295","PP1619","M47113-0006",1670.07503201099,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-88.809578,35.651349,18.3330855105416,87.0745487804878,0,10,91,1.18e-06
"4296","PP1626","M47113-0006",1724.13780106379,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-88.809578,35.651349,18.3330855105416,26.4023417721519,0,13,91,NA
"4297","PP165","M47113-0006",587.722591725515,1,0.000498007483816013,0.72487232605798,0.893283223487402,0,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-88.809578,35.651349,18.3330855105416,56.3204782608696,0,0,91,0.01144457
"4298","PP1695","M47113-0006",872.439262043291,2,0.000798347943327435,0.775347907950181,0.920798093054373,0,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-88.809578,35.651349,18.3330855105416,38.7812272727273,0,4,91,NA
"4299","PP1702","M47113-0006",983.859347079925,3,0.00395179235395617,0.194387648357535,0.510973341221985,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-88.809578,35.651349,18.3330855105416,43.8132247191011,0,3,91,NA
"4300","PP1710","M47113-0006",836.559506202566,2,-0.00232879914843724,0.474488904489212,0.777563773103673,0,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-88.809578,35.651349,18.3330855105416,123.691392405063,0,13,91,2.61e-05
"4301","PP1720","M47113-0006",983.859347079925,3,-0.00551293357909347,0.00829477418164466,0.083740099888249,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-88.809578,35.651349,18.3330855105416,33.6371071428571,0,8,91,NA
"4302","PP1723","M47113-0006",825.426232478023,2,-0.00132121228204875,0.658907890809414,0.867951248705157,0,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-88.809578,35.651349,18.3330855105416,29.2719382716049,0,11,91,4.73e-06
"4303","PP1731","M47113-0006",1052.00099278162,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-88.809578,35.651349,18.3330855105416,6.24174074074074,0,11,91,3.5e-07
"4304","PP1733","M47113-0006",839.416766635273,2,-0.00707505658886019,0.00328572039007179,0.0429176055074326,0,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-88.809578,35.651349,18.3330855105416,362.374127906977,0,6,91,2.009e-05
"4305","PP1740","M47113-0006",885.049816437816,2,0.00634093377634343,0.137837371866494,0.437694110663778,0,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-88.809578,35.651349,18.3330855105416,43.4543928571429,0,8,91,1.66e-06
"4306","PP1743","M47113-0006",960.182921724084,3,-0.00897716376605066,0.0540832992981072,0.250085913177744,0,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-88.809578,35.651349,18.3330855105416,130.560636363636,0,4,91,3.16e-06
"4307","PP1745","M47113-0006",868.283395625458,2,-0.00251935530076214,0.540701668602353,0.808641684447603,0,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-88.809578,35.651349,18.3330855105416,84.8835930232558,0,6,91,2.25e-06
"4308","PP1769","M47113-0006",1219.33171625373,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-88.809578,35.651349,18.3330855105416,60.9688,0,87,91,4.54e-06
"4309","PP1825","M47113-0006",853.139473790542,2,0.0238466450538139,0.00646157628385273,0.0699727961678753,0,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-88.809578,35.651349,18.3330855105416,3.03230434782609,0,0,91,5.6e-07
"4310","PP1830","M47113-0006",826.49935450275,2,-0.00312430383485563,0.44028155385546,0.755876326199008,0,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-88.809578,35.651349,18.3330855105416,2.62830434782609,0,0,91,4.5e-07
"4311","PP1831","M47113-0006",865.978026231867,2,-9.28955147879826e-05,0.973395572791652,0.988809439664835,0,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-88.809578,35.651349,18.3330855105416,20.787037037037,0,38,91,NA
"4312","PP1832","M47113-0006",859.777336172745,2,0.0053256537266302,0.339937718247325,0.666204314028401,0,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-88.809578,35.651349,18.3330855105416,8.01624096385542,0,9,91,4.6e-07
"4313","PP1843","M47113-0006",1214.1080663607,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-88.809578,35.651349,18.3330855105416,0.75495652173913,0,0,91,9e-08
"4314","PP1866","M47113-0006",877.62017559469,2,-0.00650502179869677,0.00440793793532255,0.0537005515774392,0,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-88.809578,35.651349,18.3330855105416,5.07834444444444,0,2,91,2.2e-07
"4315","PP1891","M47113-0006",1348.3195114527,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-88.809578,35.651349,18.3330855105416,5.47512359550562,0,3,91,2.59e-06
"4316","PP1893","M47113-0006",1350.64653705232,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-88.809578,35.651349,18.3330855105416,53.6440449438202,0,3,91,3.155e-05
"4317","PP1904","M47113-0006",1084.55381698441,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-88.809578,35.651349,18.3330855105416,9.50389655172414,0,5,91,4.383e-05
"4318","PP1912","M47113-0006",1093.09707731033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-88.809578,35.651349,18.3330855105416,11.5196,0,87,91,NA
"4319","PP1915","M47113-0006",1094.2945178523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-88.809578,35.651349,18.3330855105416,87.5867441860465,0,6,91,6.93e-05
"4320","PP1927","M47113-0006",1106.92346236878,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-88.809578,35.651349,18.3330855105416,34.781,0,19,91,NA
"4321","PP1943","M47113-0006",1327.72754284638,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-88.809578,35.651349,18.3330855105416,8.94285869565217,0,0,91,2.213e-05
"4322","PP1961","M47113-0006",961.853201553546,3,-0.000542840428169399,0.946908220683968,0.983790664704049,0,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-88.809578,35.651349,18.3330855105416,7.28446153846154,0,1,91,2.236e-05
"4323","PP2008","M47113-0006",980.883977983884,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-88.809578,35.651349,18.3330855105416,6.58164935064935,0,15,91,1.007e-05
"4324","PP2049","M47113-0006",578.237229707335,1,-0.00813825014214991,0.256643492966065,0.588005977555161,0,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-88.809578,35.651349,18.3330855105416,91.5719222222222,0,2,91,0.00146378
"4325","PP207","M47113-0006",891.078931251776,2,0.0024934506184401,0.360490795770928,0.684628922965413,0,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-88.809578,35.651349,18.3330855105416,64.6104130434783,0,0,91,0.00148055
"4326","PP2076","M47113-0006",551.431922491434,1,0.000190005193453842,0.876978731473089,0.955401593100949,0,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-88.809578,35.651349,18.3330855105416,38.188402173913,0,0,91,0.01398775
"4327","PP2079","M47113-0006",633.060865597227,2,-0.0491126780673661,0.00700425025197675,0.0752066531292758,0,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-88.809578,35.651349,18.3330855105416,7.04923333333333,0,2,91,0.00057013
"4328","PP2080","M47113-0006",543.179131396011,1,0.00569450098349528,0.439153966364336,0.755876326199008,0,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-88.809578,35.651349,18.3330855105416,40.352875,0,36,91,0.00746534
"4329","PP2094","M47113-0006",616.006943579827,1,0.00288264129378105,0.44627046153804,0.762027863569672,0,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-88.809578,35.651349,18.3330855105416,35.5626666666667,0,5,91,0.00372902
"4330","PP2098","M47113-0006",700.274015976669,2,-0.00299455282420133,0.69174556222725,0.875759018312709,0,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-88.809578,35.651349,18.3330855105416,9.27487640449438,0,3,91,0.00055917
"4331","PP2103","M47113-0006",369.471181930958,1,0.0061618313366289,0.0398021071036407,0.202527187551457,0,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-88.809578,35.651349,18.3330855105416,161.545647727273,0,4,91,0.01636367
"4332","PP2104","M47113-0006",334.064108112868,1,0.00328248663086515,0.436326090996937,0.754195303264829,0,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-88.809578,35.651349,18.3330855105416,55.2587906976744,0,6,91,0.00738616
"4333","PP2107","M47113-0006",385.388324511099,1,-0.000262259335844412,0.956502776886517,0.987652173702427,0,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-88.809578,35.651349,18.3330855105416,159.951093023256,0,6,91,0.00809329
"4334","PP2123","M47113-0006",481.599028551253,1,-0.00188077798834108,0.708135992623873,0.884820811296299,0,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-88.809578,35.651349,18.3330855105416,6.25521052631579,0,54,91,0.00025486
"4335","PP2132","M47113-0006",619.925333884114,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-88.809578,35.651349,18.3330855105416,19.9732555555556,0,2,91,0.00088152
"4336","PP2161","M47113-0006",430.705324785774,1,0.0111018666630438,6.34199860706857e-05,0.00382633915959804,1,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-88.809578,35.651349,18.3330855105416,12.4059239130435,0,0,91,0.0034279
"4337","PP2167","M47113-0006",117.329367614543,0,0.00797747776435362,0.324953095627084,0.650804569708341,0,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-88.809578,35.651349,18.3330855105416,45.9662,0,47,91,0.07572465
"4338","PP2168","M47113-0006",549.325351194005,1,-0.00892434992754684,0.107112849742953,0.388859543336163,0,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-88.809578,35.651349,18.3330855105416,52.5359807692308,0,40,91,0.00470382
"4339","PP2169","M47113-0006",426.365160321615,1,-0.0029764988465041,0.500864344128587,0.790832630407215,0,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-88.809578,35.651349,18.3330855105416,3.48841573033708,0,3,91,NA
"4340","PP2187","M47113-0006",1997.93131788176,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-88.809578,35.651349,18.3330855105416,8.73298780487805,0,10,91,0.0001371
"4341","PP2240","M47113-0006",924.603907885601,2,0.0221102878219062,3.99231095043463e-08,4.35008041557237e-05,1,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-88.809578,35.651349,18.3330855105416,4.39291304347826,0,0,91,0.0001076
"4342","PP2277","M47113-0006",885.879410778297,2,0.00288407582233496,0.3573580923076,0.682400456599442,0,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-88.809578,35.651349,18.3330855105416,14.9199213483146,0,3,91,0.00111353
"4343","PP2291","M47113-0006",885.340951298495,2,-0.000912377470226849,0.649614544683198,0.865469640498014,0,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-88.809578,35.651349,18.3330855105416,49.0890113636364,0,4,91,0.00131601
"4344","PP2324","M47113-0006",2319.81127993838,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-88.809578,35.651349,18.3330855105416,8.40956060606061,0,26,91,0.00056087
"4345","PP2341","M47113-0006",2336.07207580791,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-88.809578,35.651349,18.3330855105416,128.205314606742,0,3,91,NA
