"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3948","PP2107","M50003-0004",1499.08701906735,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-73.24984,42.88759,14.8019532117464,159.951093023256,0,6,91,0.00187967
"3949","PP2123","M50003-0004",1659.96561628541,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-73.24984,42.88759,14.8019532117464,6.25521052631579,0,54,91,3.393e-05
"3950","PP2132","M50003-0004",1817.68463646788,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-73.24984,42.88759,14.8019532117464,19.9732555555556,0,2,91,0.00012175
"3951","PP2161","M50003-0004",1819.73275274994,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-73.24984,42.88759,14.8019532117464,12.4059239130435,0,0,91,0.00010581
"3952","PP2167","M50003-0004",1564.03586525253,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-73.24984,42.88759,14.8019532117464,45.9662,0,47,91,0.00080452
"3953","PP2168","M50003-0004",1663.47643038881,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-73.24984,42.88759,14.8019532117464,52.5359807692308,0,40,91,0.00117177
"3954","PP2169","M50003-0004",1626.34023655468,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-73.24984,42.88759,14.8019532117464,3.48841573033708,0,3,91,NA
"3955","PP2187","M50003-0004",2805.19318548281,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-73.24984,42.88759,14.8019532117464,8.73298780487805,0,10,91,7.05e-05
"3956","PP2240","M50003-0004",1919.11092991344,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-73.24984,42.88759,14.8019532117464,4.39291304347826,0,0,91,4.974e-05
"3957","PP2277","M50003-0004",1968.71966746971,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-73.24984,42.88759,14.8019532117464,14.9199213483146,0,3,91,0.00038707
"3958","PP2291","M50003-0004",1879.39564874468,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-73.24984,42.88759,14.8019532117464,49.0890113636364,0,4,91,0.00064178
"3959","PP2324","M50003-0004",3575.70005890141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-73.24984,42.88759,14.8019532117464,8.40956060606061,0,26,91,0.00010466
"3960","PP2341","M50003-0004",3643.38250681667,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-73.24984,42.88759,14.8019532117464,128.205314606742,0,3,91,NA
"3961","PP2364","M50003-0004",147.864886585167,0,0.0120728098948818,0.00359836374099195,0.0321671910179583,1,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-73.24984,42.88759,14.8019532117464,103.283329411765,0,7,91,0.00256462
"3962","PP2367","M50003-0004",202.418271964991,0,0.0060446844335895,0.0134628752389497,0.0863380042497863,0,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-73.24984,42.88759,14.8019532117464,20.2991294117647,0,7,91,0.00011432
"3963","PP2378","M50003-0004",416.098724852095,1,0.00454119556728289,0.720036805696517,0.881372853445944,0,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-73.24984,42.88759,14.8019532117464,41.3092962962963,0,11,91,1.335e-05
"3964","PP2384","M50003-0004",403.577049605784,1,0.0074078271142741,0.0986558367239389,0.282557978966621,0,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-73.24984,42.88759,14.8019532117464,10.6472386363636,0,4,91,NA
"3965","PP2403","M50003-0004",247.284158716991,0,0.0102235813883891,0.78108373561392,0.90360667453375,0,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-73.24984,42.88759,14.8019532117464,78.7622235294118,0,7,91,0.0002713
"3966","PP2408","M50003-0004",325.194876056559,1,-0.00629687901644249,0.374644890951685,0.630927364916676,0,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-73.24984,42.88759,14.8019532117464,55.7943529411765,0,7,91,0.00016763
"3967","PP2442","M50003-0004",3071.42771512661,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-73.24984,42.88759,14.8019532117464,32.40965,0,12,91,0.00036663
"3968","PP2451","M50003-0004",3062.96874410504,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-73.24984,42.88759,14.8019532117464,43.4291445783133,0,9,91,0.000434
"3969","PP2480","M50003-0004",157.491827905703,0,0.0182942945689091,0.000450411980639643,0.0069932386467734,1,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-73.24984,42.88759,14.8019532117464,32.9090909090909,0,4,91,0.002427975
"3970","PP2526","M50003-0004",239.977737911938,0,0.0251216200481135,1.33491546585719e-08,1.31266687475957e-06,1,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-73.24984,42.88759,14.8019532117464,38.8433536585366,0,10,91,NA
"3971","PP2527","M50003-0004",303.495507774022,0,0.0116834843397363,0.0429137992805911,0.168794277170325,0,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-73.24984,42.88759,14.8019532117464,50.3002168674699,0,9,91,NA
"3972","PP2535","M50003-0004",278.833193770454,0,0.00603766995482252,0.555374503625918,0.801151484448146,0,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-73.24984,42.88759,14.8019532117464,8.47660869565217,0,0,91,NA
"3973","PP2549","M50003-0004",463.701857169147,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-73.24984,42.88759,14.8019532117464,73.901,0,91,91,NA
"3974","PP2554","M50003-0004",501.750952731131,1,0.00212797196140941,0.502794955861683,0.749113696864629,0,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-73.24984,42.88759,14.8019532117464,62.6680273972603,0,19,91,0.00439597
"3975","PP26","M50003-0004",1574.0506863431,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-73.24984,42.88759,14.8019532117464,404.584034482759,0,5,91,0.00023606
"3976","PP2629","M50003-0004",190.838248662303,0,-0.00185397616760925,0.862894722682383,0.92397075568531,0,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-73.24984,42.88759,14.8019532117464,32.4795753424658,0,19,91,NA
"3977","PP2642","M50003-0004",359.123996810609,1,0.0205373933914214,0.000647766354708416,0.00932151583604794,1,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-73.24984,42.88759,14.8019532117464,65.7547093023256,0,6,91,NA
"3978","PP2706","M50003-0004",1148.67046847234,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-73.24984,42.88759,14.8019532117464,45.9779545454545,0,4,91,3.329e-05
"3979","PP2708","M50003-0004",951.350020123682,3,0.0364761201704016,0.12953645619492,0.339124951853478,0,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-73.24984,42.88759,14.8019532117464,40.1095730337079,0,3,91,NA
"3980","PP2709","M50003-0004",932.38086046479,2,-0.000957453995375106,0.858085305591611,0.920491509634638,0,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-73.24984,42.88759,14.8019532117464,47.5682375,0,12,91,NA
"3981","PP2712","M50003-0004",868.488833771966,2,0.002518291480022,0.280421227136437,0.533704916162897,0,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-73.24984,42.88759,14.8019532117464,321.256011111111,0,2,91,0.00015433
"3982","PP2713","M50003-0004",1040.12228552827,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-73.24984,42.88759,14.8019532117464,68.8086097560976,0,10,91,NA
"3983","PP2716","M50003-0004",1046.48358035616,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-73.24984,42.88759,14.8019532117464,29.7843783783784,0,18,91,NA
"3984","PP2718","M50003-0004",1086.14122118275,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-73.24984,42.88759,14.8019532117464,152.207907407407,0,38,91,8.115e-05
"3985","PP2720","M50003-0004",1005.31514033592,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-73.24984,42.88759,14.8019532117464,38.4312295081967,0,31,91,NA
"3986","PP2723","M50003-0004",901.203942681055,2,0.0131695147230977,0.594209150165177,0.833570462408241,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-73.24984,42.88759,14.8019532117464,26.158234375,0,28,91,NA
"3987","PP2727","M50003-0004",1047.2325643143,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-73.24984,42.88759,14.8019532117464,292.806833333333,0,8,91,0.0001874
"3988","PP2732","M50003-0004",1068.82647880641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-73.24984,42.88759,14.8019532117464,64.1381805555556,0,20,91,NA
"3989","PP2790","M50003-0004",2215.68313369896,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-73.24984,42.88759,14.8019532117464,9.02307317073171,0,10,91,0.00011055
"3990","PP2817","M50003-0004",2250.17364578277,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-73.24984,42.88759,14.8019532117464,122.361888888889,0,2,91,0.00199658
"3991","PP2823","M50003-0004",2241.37815845245,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-73.24984,42.88759,14.8019532117464,83.3734533333333,0,17,91,0.00098091
"3992","PP2824","M50003-0004",2251.10313510806,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-73.24984,42.88759,14.8019532117464,7.00110869565217,0,0,91,8.359e-05
"3993","PP2828","M50003-0004",682.664326838336,2,0.00212138299280665,0.328986559535711,0.591774604042895,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-73.24984,42.88759,14.8019532117464,297.140655555556,0,2,91,0.01488383
"3994","PP2830","M50003-0004",1024.97725071415,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-73.24984,42.88759,14.8019532117464,198.167341772152,0,13,91,0.0024534
"3995","PP2832","M50003-0004",1057.37879270847,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-73.24984,42.88759,14.8019532117464,247.60528,0,67,91,0.00432745
"3996","PP2835","M50003-0004",628.380072005401,2,0.01409554966571,0.125902856824753,0.336120748989159,0,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-73.24984,42.88759,14.8019532117464,8.28704444444444,0,2,91,0.00152349
"3997","PP2836","M50003-0004",742.548386332292,2,0.0419912256472238,0.0173693825649774,0.100984697476616,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-73.24984,42.88759,14.8019532117464,149.794541666667,0,20,91,0.01052956
"3998","PP2837","M50003-0004",688.919828689678,2,0.00133477876155888,0.752632693534987,0.899031497566812,0,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-73.24984,42.88759,14.8019532117464,207.603792207792,0,15,91,0.00481092
"3999","PP2838","M50003-0004",708.737262732662,2,0.00285377947146513,0.913143569028613,0.960347069031875,0,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-73.24984,42.88759,14.8019532117464,9.31368604651163,0,6,91,0.001035
"4000","PP2843","M50003-0004",885.545849832653,2,0.0739735424781124,0.0598548657137852,0.202956153857088,0,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-73.24984,42.88759,14.8019532117464,31.2652028985507,0,23,91,NA
"4001","PP2848","M50003-0004",993.683378145489,3,0.0101651378601121,0.259178202379451,0.513979787934447,0,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-73.24984,42.88759,14.8019532117464,35.6206,0,57,91,NA
"4002","PP2850","M50003-0004",999.260081959849,3,0.00555754213145158,0.152227001296192,0.382186939424482,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-73.24984,42.88759,14.8019532117464,337.905189189189,0,18,91,0.01055853
"4003","PP2861","M50003-0004",649.608815441391,2,0.0508643658921756,0.00187804141968643,0.0201462625020907,1,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-73.24984,42.88759,14.8019532117464,60.2544516129032,0,30,91,NA
"4004","PP2864","M50003-0004",709.498806663504,2,0.00699251847213848,0.491818167415465,0.740236527487562,0,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-73.24984,42.88759,14.8019532117464,158.7037,0,62,91,NA
"4005","PP2866","M50003-0004",667.45541301298,2,0.0026811271947163,0.332792788039507,0.596801656362641,0,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-73.24984,42.88759,14.8019532117464,304.819144578313,0,9,91,0.01744277
"4006","PP2872","M50003-0004",795.362559178843,2,0.00785815808360449,0.0905933266705504,0.264604270968439,0,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-73.24984,42.88759,14.8019532117464,472.189985294118,0,24,91,0.0058724
"4007","PP2876","M50003-0004",867.717667705194,2,-0.00609334134113118,0.0730842365594452,0.231826341774584,0,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-73.24984,42.88759,14.8019532117464,153.738168831169,0,15,91,0.00666064
"4008","PP2878","M50003-0004",850.084815399757,2,0.0183779237639193,0.00106758788293328,0.0128546296108293,1,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-73.24984,42.88759,14.8019532117464,32.2636506024096,0,9,91,NA
"4009","PP2952","M50003-0004",2050.36884359371,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-73.24984,42.88759,14.8019532117464,88.1000769230769,0,1,91,0.0004737
"4010","PP2963","M50003-0004",2047.98841801032,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-73.24984,42.88759,14.8019532117464,92.7407051282051,0,14,91,0.00055176
"4011","PP298","M50003-0004",2394.94134112832,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-73.24984,42.88759,14.8019532117464,59.1245172413793,0,5,91,0.00021891
"4012","PP3","M50003-0004",1856.55332987211,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-73.24984,42.88759,14.8019532117464,154.327973684211,0,16,91,4.435e-05
"4013","PP3098","M50003-0004",628.223071756613,2,0.0236068709265379,0.0161808515155368,0.0964313373148152,0,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-73.24984,42.88759,14.8019532117464,13.0593484848485,0,26,91,NA
"4014","PP3113","M50003-0004",266.976583257344,0,0.0131935533225625,0.000843523732899942,0.0105889149449142,1,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-73.24984,42.88759,14.8019532117464,92.5990795454545,0,4,91,0.00052877
"4015","PP3115","M50003-0004",362.341472703636,1,0.0271647187596983,0.129902100201502,0.339124951853478,0,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-73.24984,42.88759,14.8019532117464,47.7697701149425,0,5,91,NA
"4016","PP3118","M50003-0004",558.161997771888,1,0.0120253583161664,0.00129839452973729,0.0150206425989216,1,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-73.24984,42.88759,14.8019532117464,23.3106593406593,0,1,91,0.00454248
"4017","PP3122","M50003-0004",560.809637740401,1,0.00129373645465252,0.606541786832006,0.833570462408241,0,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-73.24984,42.88759,14.8019532117464,420.270719101124,0,3,91,0.01293773
"4018","PP3131","M50003-0004",469.636860820131,1,0.0041664036880051,0.375855454252313,0.630927364916676,0,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-73.24984,42.88759,14.8019532117464,141.729101265823,0,13,91,0.01104719
"4019","PP3136","M50003-0004",563.439981887992,1,-0.00164373445473135,0.629408818588508,0.833570462408241,0,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-73.24984,42.88759,14.8019532117464,508.02591954023,0,5,91,0.05243494
"4020","PP3138","M50003-0004",628.764505404736,2,0.0436120213023079,0.00303898414135296,0.0284603276729881,1,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-73.24984,42.88759,14.8019532117464,66.3482289156626,0,9,91,0.00376256
"4021","PP3140","M50003-0004",422.868355422071,1,-0.00076108805078515,0.854592061728351,0.9203677970102,0,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-73.24984,42.88759,14.8019532117464,308.554505494506,0,1,91,0.00820936
"4022","PP3148","M50003-0004",278.841663772871,0,0.0572314644060294,0.0882926301309239,0.25975233604323,0,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-73.24984,42.88759,14.8019532117464,55.1734492753623,0,23,91,NA
"4023","PP3149","M50003-0004",347.672139965803,1,0.00418934898379666,0.112619542470839,0.313422311593373,0,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-73.24984,42.88759,14.8019532117464,377.734134831461,0,3,91,0.068034485
"4024","PP3152","M50003-0004",374.155740223815,1,0.0245744778887588,0.000779961171967801,0.0102261575880223,1,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-73.24984,42.88759,14.8019532117464,103.883326086957,0,46,91,0.001255375
"4025","PP3159","M50003-0004",358.566868260127,1,-0.0180195303671575,0.515281392453653,0.760040053869139,0,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-73.24984,42.88759,14.8019532117464,10.4484941176471,0,7,91,NA
"4026","PP3161","M50003-0004",378.510293404346,1,0.00149121979724874,0.766585763049103,0.902171723079702,0,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-73.24984,42.88759,14.8019532117464,23.2772051282051,0,14,91,NA
"4027","PP3176","M50003-0004",299.05057327884,0,0.0103135661450846,0.00237481505161934,0.0244885972998722,1,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-73.24984,42.88759,14.8019532117464,12.1622717391304,0,0,91,NA
"4028","PP3178","M50003-0004",559.561139629883,1,0.00624327152410386,0.057031012138049,0.196773667610812,0,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-73.24984,42.88759,14.8019532117464,94.7330434782609,0,0,91,NA
"4029","PP3179","M50003-0004",651.949012427073,2,0.00600054826285345,0.32283564101208,0.585499050771945,0,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-73.24984,42.88759,14.8019532117464,452.577137931034,0,34,91,NA
"4030","PP3181","M50003-0004",633.666058584152,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-73.24984,42.88759,14.8019532117464,4.68157471264368,0,5,91,NA
"4031","PP3251","M50003-0004",1116.72741585543,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-73.24984,42.88759,14.8019532117464,32.66575,0,0,91,NA
"4032","PP3264","M50003-0004",1216.48175123328,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-73.24984,42.88759,14.8019532117464,44.8178831168831,0,15,91,1.632e-05
"4033","PP3280","M50003-0004",1267.00046094049,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-73.24984,42.88759,14.8019532117464,72.3464941176471,0,7,91,NA
"4034","PP3287","M50003-0004",1200.8884664086,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-73.24984,42.88759,14.8019532117464,41.8166373626374,0,1,91,1.242e-05
"4035","PP3295","M50003-0004",1293.42328661999,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-73.24984,42.88759,14.8019532117464,19.0665326086957,0,0,91,4.06e-06
"4036","PP3297","M50003-0004",1193.38250438802,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-73.24984,42.88759,14.8019532117464,111.791292134831,0,3,91,3.225e-05
"4037","PP3298","M50003-0004",1241.97890116006,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-73.24984,42.88759,14.8019532117464,82.230402173913,0,0,91,2.137e-05
"4038","PP3317","M50003-0004",1125.86700741687,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-73.24984,42.88759,14.8019532117464,36.0037032967033,0,1,91,NA
"4039","PP3319","M50003-0004",1222.02071228246,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-73.24984,42.88759,14.8019532117464,79.7131704545454,0,4,91,NA
"4040","PP3393","M50003-0004",1696.83756488433,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-73.24984,42.88759,14.8019532117464,72.3247752808989,0,3,91,0.00023683
"4041","PP3396","M50003-0004",1207.53801150518,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-73.24984,42.88759,14.8019532117464,112.65852173913,0,0,91,0.00026234
"4042","PP3399","M50003-0004",1428.61652406764,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-73.24984,42.88759,14.8019532117464,50.2358941176471,0,7,91,0.00062834
"4043","PP3403","M50003-0004",1342.24196654196,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-73.24984,42.88759,14.8019532117464,79.0817142857143,0,8,91,0.00037152
"4044","PP3405","M50003-0004",1102.30780789962,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-73.24984,42.88759,14.8019532117464,90.3525113636364,0,4,91,NA
"4045","PP3406","M50003-0004",1476.19632170717,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-73.24984,42.88759,14.8019532117464,218.796628571429,0,22,91,0.00085661
"4046","PP3407","M50003-0004",1240.84430573061,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-73.24984,42.88759,14.8019532117464,175.9165625,0,28,91,0.00042332
"4047","PP3470","M50003-0004",2490.48032915166,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-73.24984,42.88759,14.8019532117464,157.78564556962,0,13,91,4.359e-05
"4048","PP3497","M50003-0004",2352.93991936276,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-73.24984,42.88759,14.8019532117464,276.100688888889,0,2,91,0.00039454
"4049","PP3644","M50003-0004",3143.08062962944,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-73.24984,42.88759,14.8019532117464,16.1080333333333,0,2,91,8.906e-05
"4050","PP3775","M50003-0004",1010.2394267978,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-73.24984,42.88759,14.8019532117464,82.7635625,0,12,91,0.00018616
"4051","PP3776","M50003-0004",891.728994314461,2,0.00808954166357241,0.218970073146974,0.474971849840863,0,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-73.24984,42.88759,14.8019532117464,42.8354578313253,0,9,91,0.00010949
"4052","PP3788","M50003-0004",553.223154318449,1,0.00941724393855734,0.165233553561578,0.405621469918117,0,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-73.24984,42.88759,14.8019532117464,45.8021323529412,0,24,91,NA
"4053","PP3796","M50003-0004",716.732107053854,2,0.000501072251463841,0.944695786637837,0.978745435757932,0,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-73.24984,42.88759,14.8019532117464,31.7548068181818,0,4,91,7.338e-05
"4054","PP3797","M50003-0004",705.318849193588,2,0.00514509593145208,0.173101839847364,0.411814860927197,0,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-73.24984,42.88759,14.8019532117464,263.063064102564,0,14,91,0.00044199
"4055","PP3803","M50003-0004",727.511755794437,2,0.000575694175732559,0.898177927249828,0.953102476757911,0,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-73.24984,42.88759,14.8019532117464,95.3460487804878,0,10,91,0.00014132
"4056","PP3809","M50003-0004",686.804305599301,2,-0.0125900645454311,0.0323353482256985,0.155524464027596,0,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-73.24984,42.88759,14.8019532117464,67.8618,0,2,91,0.00014607
"4057","PP384","M50003-0004",1236.77096098884,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-73.24984,42.88759,14.8019532117464,51.8188059701493,0,25,91,NA
"4058","PP3845","M50003-0004",3881.47986796441,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-73.24984,42.88759,14.8019532117464,6.56917647058824,0,7,91,0.00012971
"4059","PP3935","M50003-0004",874.300837173715,2,-0.00143981355036412,0.672827827947979,0.846414538356733,0,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-73.24984,42.88759,14.8019532117464,361.373304878049,0,10,91,0.00394725
"4060","PP3936","M50003-0004",865.00127839713,2,0.0248284908456562,0.0037523445254247,0.0325358086173794,1,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-73.24984,42.88759,14.8019532117464,38.0514597701149,0,5,91,0.00023334
"4061","PP3938","M50003-0004",849.782786002621,2,0.00821403110967278,0.141365049781308,0.361062248359186,0,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-73.24984,42.88759,14.8019532117464,147.34075,0,48,91,0.0013881
"4062","PP3942","M50003-0004",655.154136703266,2,0.0178533692244668,0.0576118464986503,0.197622031594207,0,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-73.24984,42.88759,14.8019532117464,74.8478448275862,0,34,91,NA
"4063","PP3943","M50003-0004",660.952036288635,2,0.0117288111219578,0.000584126214586471,0.00861586166515045,1,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-73.24984,42.88759,14.8019532117464,253.953466666667,0,2,91,0.00760747
"4064","PP3944","M50003-0004",710.240955983747,2,0.00499875057997977,0.366956955590857,0.630927364916676,0,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-73.24984,42.88759,14.8019532117464,14.7461411764706,0,7,91,0.0010475
"4065","PP3945","M50003-0004",685.391123500884,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-73.24984,42.88759,14.8019532117464,15.685,0,91,91,NA
"4066","PP3946","M50003-0004",780.443028826666,2,0.0564714632699129,0.0357519837804787,0.156249410596166,0,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-73.24984,42.88759,14.8019532117464,37.4488780487805,0,51,91,NA
"4067","PP3947","M50003-0004",717.324241560881,2,0.00127401687394361,0.812027056440048,0.920046201106319,0,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-73.24984,42.88759,14.8019532117464,128.01098630137,0,19,91,0.00276254
"4068","PP3948","M50003-0004",718.003151715519,2,0.0140484664063579,0.0390934219207673,0.163582403781934,0,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-73.24984,42.88759,14.8019532117464,205.38268115942,0,23,91,0.0066633
"4069","PP3954","M50003-0004",650.474590599743,2,-0.00215263955913567,0.78698587962483,0.905110465845321,0,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-73.24984,42.88759,14.8019532117464,9.83459090909091,0,4,91,0.00044471
