"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"136","PP2723","M47145-3013",435.694419925309,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-84.51657,35.9255,NA,26.158234375,92,28,91,NA
"137","PP2727","M47145-3013",323.148858785245,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-84.51657,35.9255,NA,292.806833333333,92,8,91,0.00815201666666667
"138","PP2732","M47145-3013",326.884879187858,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-84.51657,35.9255,NA,64.1381805555556,92,20,91,NA
"139","PP2790","M47145-3013",1823.62766874885,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-84.51657,35.9255,NA,9.02307317073171,92,10,91,6.86733333333333e-05
"140","PP2817","M47145-3013",1877.51030711223,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-84.51657,35.9255,NA,122.361888888889,92,2,91,0.00104301666666667
"141","PP2823","M47145-3013",1856.97218777988,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-84.51657,35.9255,NA,83.3734533333333,92,17,91,0.000564693333333333
"142","PP2824","M47145-3013",1878.59097019175,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-84.51657,35.9255,NA,7.00110869565217,92,0,91,4.511e-05
"143","PP2828","M47145-3013",587.891457242618,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-84.51657,35.9255,NA,297.140655555556,92,2,91,0.000117483333333333
"144","PP2830","M47145-3013",340.857256655243,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-84.51657,35.9255,NA,198.167341772152,92,13,91,0.00176142
"145","PP2832","M47145-3013",354.691618479808,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-84.51657,35.9255,NA,247.60528,92,67,91,0.00354867
"146","PP2835","M47145-3013",739.240883072629,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-84.51657,35.9255,NA,8.28704444444444,92,2,91,2.51e-06
"147","PP2836","M47145-3013",655.317676913322,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-84.51657,35.9255,NA,149.794541666667,92,20,91,4.779e-05
"148","PP2837","M47145-3013",691.347623766713,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-84.51657,35.9255,NA,207.603792207792,92,15,91,1.73633333333333e-05
"149","PP2838","M47145-3013",670.963127221521,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-84.51657,35.9255,NA,9.31368604651163,92,6,91,3.38666666666667e-06
"150","PP2843","M47145-3013",449.297301372389,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-84.51657,35.9255,NA,31.2652028985507,92,23,91,NA
"151","PP2848","M47145-3013",409.360908235198,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-84.51657,35.9255,NA,35.6206,92,57,91,NA
"152","PP2850","M47145-3013",309.548623387673,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-84.51657,35.9255,NA,337.905189189189,92,18,91,0.00918018333333333
"153","PP2861","M47145-3013",667.901920063288,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-84.51657,35.9255,NA,60.2544516129032,92,30,91,NA
"154","PP2864","M47145-3013",551.780436637364,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-84.51657,35.9255,NA,158.7037,92,62,91,NA
"155","PP2866","M47145-3013",613.896184755286,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-84.51657,35.9255,NA,304.819144578313,92,9,91,6.025e-05
"156","PP2872","M47145-3013",477.422052793038,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-84.51657,35.9255,NA,472.189985294118,92,24,91,0.000382926666666667
"157","PP2876","M47145-3013",393.494292258491,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-84.51657,35.9255,NA,153.738168831169,92,15,91,0.00126444
"158","PP2878","M47145-3013",647.019461812465,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-84.51657,35.9255,NA,32.2636506024096,92,9,91,NA
"159","PP2952","M47145-3013",972.484688203081,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-84.51657,35.9255,NA,88.1000769230769,92,1,91,0.00542117
"160","PP2963","M47145-3013",1007.13372473687,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-84.51657,35.9255,NA,92.7407051282051,92,14,91,0.00572800333333333
"161","PP298","M47145-3013",1196.38117872067,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-84.51657,35.9255,NA,59.1245172413793,92,5,91,0.00276646333333333
"162","PP3","M47145-3013",634.767781408436,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-84.51657,35.9255,NA,154.327973684211,92,16,91,0.00355998333333333
"163","PP3098","M47145-3013",627.01625251668,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-84.51657,35.9255,NA,13.0593484848485,92,26,91,NA
"164","PP3113","M47145-3013",991.782628627432,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-84.51657,35.9255,NA,92.5990795454545,92,4,91,3.9e-06
"165","PP3115","M47145-3013",897.287062340422,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-84.51657,35.9255,NA,47.7697701149425,92,5,91,NA
"166","PP3118","M47145-3013",687.881668513069,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-84.51657,35.9255,NA,23.3106593406593,92,1,91,3.23066666666667e-05
"167","PP3122","M47145-3013",689.718389373084,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-84.51657,35.9255,NA,420.270719101124,92,3,91,7.21666666666667e-05
"168","PP3131","M47145-3013",782.94915368224,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-84.51657,35.9255,NA,141.729101265823,92,13,91,2.63366666666667e-05
"169","PP3136","M47145-3013",693.429232595536,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-84.51657,35.9255,NA,508.02591954023,92,5,91,0.000332293333333333
"170","PP3138","M47145-3013",663.713132070208,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-84.51657,35.9255,NA,66.3482289156626,92,9,91,1.678e-05
"171","PP3140","M47145-3013",827.759282553286,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-84.51657,35.9255,NA,308.554505494506,92,1,91,0.000100453333333333
"172","PP3148","M47145-3013",983.299142287204,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-84.51657,35.9255,NA,55.1734492753623,92,23,91,NA
"173","PP3149","M47145-3013",891.04817745786,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-84.51657,35.9255,NA,377.734134831461,92,3,91,0.000158623333333333
"174","PP3152","M47145-3013",864.71806681061,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-84.51657,35.9255,NA,103.883326086957,92,46,91,6.02666666666667e-06
"175","PP3159","M47145-3013",917.068946812175,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-84.51657,35.9255,NA,10.4484941176471,92,7,91,NA
"176","PP3161","M47145-3013",918.274704801964,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-84.51657,35.9255,NA,23.2772051282051,92,14,91,NA
"177","PP3176","M47145-3013",940.161692476668,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-84.51657,35.9255,NA,12.1622717391304,92,0,91,NA
"178","PP3178","M47145-3013",708.928670212219,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-84.51657,35.9255,NA,94.7330434782609,92,0,91,NA
"179","PP3179","M47145-3013",594.211597523521,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-84.51657,35.9255,NA,452.577137931034,92,34,91,NA
"180","PP3181","M47145-3013",621.559172992917,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-84.51657,35.9255,NA,4.68157471264368,92,5,91,NA
"181","PP3251","M47145-3013",431.449499698963,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-84.51657,35.9255,NA,32.66575,92,0,91,NA
"182","PP3264","M47145-3013",239.636285613812,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-84.51657,35.9255,NA,44.8178831168831,92,15,91,0.00307188666666667
"183","PP3280","M47145-3013",478.046396490358,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-84.51657,35.9255,NA,72.3464941176471,92,7,91,NA
"184","PP3287","M47145-3013",365.814342420853,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-84.51657,35.9255,NA,41.8166373626374,92,1,91,0.0006736
"185","PP3295","M47145-3013",365.128592848506,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-84.51657,35.9255,NA,19.0665326086957,92,0,91,0.00043379
"186","PP3297","M47145-3013",425.408564483296,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-84.51657,35.9255,NA,111.791292134831,92,3,91,0.0009978
"187","PP3298","M47145-3013",530.754715534611,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-84.51657,35.9255,NA,82.230402173913,92,0,91,0.000488703333333333
"188","PP3317","M47145-3013",551.078577241052,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-84.51657,35.9255,NA,36.0037032967033,92,1,91,NA
"189","PP3319","M47145-3013",511.045407190777,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-84.51657,35.9255,NA,79.7131704545454,92,4,91,NA
"190","PP3393","M47145-3013",519.148357915391,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-84.51657,35.9255,NA,72.3247752808989,92,3,91,0.0132779833333333
"191","PP3396","M47145-3013",34.147482718564,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-84.51657,35.9255,NA,112.65852173913,92,0,91,0.119876973333333
"192","PP3399","M47145-3013",286.966648507727,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-84.51657,35.9255,NA,50.2358941176471,92,7,91,0.0477315166666667
"193","PP3403","M47145-3013",175.045052500474,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-84.51657,35.9255,NA,79.0817142857143,92,8,91,0.113631096666667
"194","PP3405","M47145-3013",148.423466683355,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-84.51657,35.9255,NA,90.3525113636364,92,4,91,NA
"195","PP3406","M47145-3013",313.107002730355,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-84.51657,35.9255,NA,218.796628571429,92,22,91,0.14711679
"196","PP3407","M47145-3013",2.92936046088141,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-84.51657,35.9255,NA,175.9165625,92,28,91,0.499442703333333
"197","PP3470","M47145-3013",1262.80506564105,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-84.51657,35.9255,NA,157.78564556962,92,13,91,0.00117213333333333
"198","PP3497","M47145-3013",1159.68222767299,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-84.51657,35.9255,NA,276.100688888889,92,2,91,0.0107856333333333
"199","PP3644","M47145-3013",2348.86846418149,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-84.51657,35.9255,NA,16.1080333333333,92,2,91,0.000312483333333333
"200","PP3775","M47145-3013",235.935170554595,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-84.51657,35.9255,NA,82.7635625,92,12,91,0.00099416
"201","PP3776","M47145-3013",363.819020752794,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-84.51657,35.9255,NA,42.8354578313253,92,9,91,0.000123433333333333
"202","PP3788","M47145-3013",735.638376899655,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-84.51657,35.9255,NA,45.8021323529412,92,24,91,NA
"203","PP3796","M47145-3013",589.795872985178,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-84.51657,35.9255,NA,31.7548068181818,92,4,91,8.59333333333333e-05
"204","PP3797","M47145-3013",657.79029908261,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-84.51657,35.9255,NA,263.063064102564,92,14,91,0.000197006666666667
"205","PP3803","M47145-3013",743.102502595827,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-84.51657,35.9255,NA,95.3460487804878,92,10,91,6.044e-05
"206","PP3809","M47145-3013",734.850870858257,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-84.51657,35.9255,NA,67.8618,92,2,91,2.888e-05
"207","PP384","M47145-3013",693.173300790776,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-84.51657,35.9255,NA,51.8188059701493,92,25,91,NA
"208","PP3845","M47145-3013",3387.12303055446,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-84.51657,35.9255,NA,6.56917647058824,92,7,91,0.0001154
"209","PP3935","M47145-3013",370.246256772929,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-84.51657,35.9255,NA,361.373304878049,92,10,91,0.00194040333333333
"210","PP3936","M47145-3013",373.878780690021,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-84.51657,35.9255,NA,38.0514597701149,92,5,91,7.572e-05
"211","PP3938","M47145-3013",408.13351801748,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-84.51657,35.9255,NA,147.34075,92,48,91,0.000184453333333333
"212","PP3942","M47145-3013",584.236211840063,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-84.51657,35.9255,NA,74.8478448275862,92,34,91,NA
"213","PP3943","M47145-3013",582.733836463922,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-84.51657,35.9255,NA,253.953466666667,92,2,91,0.000143403333333333
"214","PP3944","M47145-3013",532.506058678653,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-84.51657,35.9255,NA,14.7461411764706,92,7,91,4.408e-05
"215","PP3945","M47145-3013",557.414907142635,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-84.51657,35.9255,NA,15.685,92,91,91,NA
"216","PP3946","M47145-3013",475.812827577241,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-84.51657,35.9255,NA,37.4488780487805,92,51,91,NA
"217","PP3947","M47145-3013",543.207771036745,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-84.51657,35.9255,NA,128.01098630137,92,19,91,5.48033333333333e-05
"218","PP3948","M47145-3013",541.936322061784,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-84.51657,35.9255,NA,205.38268115942,92,23,91,0.000114023333333333
"219","PP3954","M47145-3013",589.164186344108,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-84.51657,35.9255,NA,9.83459090909091,92,4,91,5.80233333333333e-05
"220","PP3982","M47145-3013",1298.26086722836,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-84.51657,35.9255,NA,1.60616666666667,92,2,91,1.20666666666667e-06
"221","PP3992","M47145-3013",897.016223386204,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-84.51657,35.9255,NA,4.38749397590361,92,9,91,NA
"222","PP4041","M47145-3013",819.420514128062,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-84.51657,35.9255,NA,44.5601746031746,92,29,91,7.64566666666667e-05
"223","PP4042","M47145-3013",841.310435057028,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-84.51657,35.9255,NA,25.6511764705882,92,7,91,4.686e-05
"224","PP4050","M47145-3013",906.858463071243,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-84.51657,35.9255,NA,49.0445875,92,12,91,2.84533333333333e-05
"225","PP4054","M47145-3013",938.926092108805,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-84.51657,35.9255,NA,42.6991413043478,92,0,91,0.000177356666666667
"226","PP4072","M47145-3013",1001.35169859792,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-84.51657,35.9255,NA,24.7937945205479,92,19,91,2.33133333333333e-05
"227","PP4125","M47145-3013",944.297143565808,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-84.51657,35.9255,NA,4.77828571428571,92,22,91,NA
"228","PP4143","M47145-3013",1023.80066382688,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-84.51657,35.9255,NA,39.3837717391304,92,0,91,0.00018199
"229","PP4146","M47145-3013",936.507166867976,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-84.51657,35.9255,NA,5.19672972972973,92,55,91,1.25333333333333e-05
"230","PP4158","M47145-3013",1978.98912550181,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-84.51657,35.9255,NA,59.2187654320988,92,11,91,0.00115278
"231","PP4162","M47145-3013",2344.88946654914,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-84.51657,35.9255,NA,64.436808988764,92,3,91,0.00109009333333333
"232","PP4259","M47145-3013",678.201531965805,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-84.51657,35.9255,NA,4.93095652173913,92,0,91,7.58333333333333e-06
"233","PP4271","M47145-3013",1122.64630592758,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-84.51657,35.9255,NA,22.4726630434783,92,0,91,5.76733333333333e-05
"234","PP465","M47145-3013",1847.10949700012,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-84.51657,35.9255,NA,7.6148023255814,92,6,91,NA
"235","PP468","M47145-3013",2127.53498725503,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-84.51657,35.9255,NA,5.50921739130435,92,0,91,NA
"236","PP469","M47145-3013",1845.67552910994,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-84.51657,35.9255,NA,17.9368767123288,92,19,91,0.000522323333333333
"237","PP47","M47145-3013",330.054905521149,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-84.51657,35.9255,NA,112.215123076923,92,27,91,0.0578364733333333
"238","PP477","M47145-3013",1868.75781500235,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-84.51657,35.9255,NA,2.24535869565217,92,0,91,0.000302113333333333
"239","PP492","M47145-3013",1824.05802944894,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-84.51657,35.9255,NA,25.2463953488372,92,6,91,0.000673376666666667
"240","PP4941","M47145-3013",2404.60956515677,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-84.51657,35.9255,NA,11.1657777777778,92,2,91,0.00133260666666667
"241","PP50","M47145-3013",161.365968005499,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-84.51657,35.9255,NA,110.480014705882,92,24,91,0.17022001
"242","PP50202","M47145-3013",924.415490387417,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-84.51657,35.9255,NA,3.01866666666667,92,8,91,1.36666666666667e-07
"243","PP50611","M47145-3013",876.691994696758,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-84.51657,35.9255,NA,1.10208695652174,92,0,91,NA
"244","PP51","M47145-3013",940.934089689716,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-84.51657,35.9255,NA,69.8272527472527,92,1,91,0.0020117
"245","PP52007","M47145-3013",543.074161435175,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-84.51657,35.9255,NA,1.74146153846154,92,1,91,1.366e-05
"246","PP525","M47145-3013",2042.65807079729,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-84.51657,35.9255,NA,8.05738461538462,92,1,91,0.00084291
"247","PP527","M47145-3013",2142.55986083351,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-84.51657,35.9255,NA,4.24959782608696,92,0,91,0.000143336666666667
"248","PP55076","M47145-3013",515.423479169074,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-84.51657,35.9255,NA,4.77337078651685,92,3,91,0.000688866666666667
"249","PP55479","M47145-3013",1998.80654371725,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-84.51657,35.9255,NA,1.10195180722892,92,9,91,NA
"250","PP56","M47145-3013",584.267403952141,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-84.51657,35.9255,NA,47.7297777777778,92,2,91,0.00145677
"251","PP564","M47145-3013",883.37478093255,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-84.51657,35.9255,NA,27.5022608695652,92,0,91,0.0002136
"252","PP568","M47145-3013",1145.29895258904,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-84.51657,35.9255,NA,8.49021590909091,92,4,91,8.43333333333333e-07
"253","PP59","M47145-3013",1324.44926926283,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-84.51657,35.9255,NA,7.31389130434783,92,0,91,0.000175016666666667
"254","PP593","M47145-3013",898.576298894332,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-84.51657,35.9255,NA,24.1454782608696,92,0,91,3.68333333333333e-06
"255","PP594","M47145-3013",874.29728156489,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-84.51657,35.9255,NA,70.8501860465116,92,6,91,1.013e-05
"256","PP6002","M47145-3013",344.831169579273,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-84.51657,35.9255,NA,148.86402173913,92,0,91,0.0294073233333333
"257","PP6004","M47145-3013",476.103913020403,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-84.51657,35.9255,NA,130.105627906977,92,6,91,0.000317313333333333
"258","PP6009","M47145-3013",713.873855897612,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-84.51657,35.9255,NA,101.045255555556,92,2,91,0.00964712666666667
"259","PP6016","M47145-3013",695.002230317083,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-84.51657,35.9255,NA,15.4667023809524,92,8,91,0.00043464
"260","PP6017","M47145-3013",471.57217382789,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-84.51657,35.9255,NA,62.2488586956522,92,0,91,0.00472851666666667
"261","PP6018","M47145-3013",331.796609412603,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-84.51657,35.9255,NA,17.0032111111111,92,2,91,0.00033378
"262","PP6019","M47145-3013",327.669506134681,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-84.51657,35.9255,NA,68.8530434782609,92,0,91,0.00123343333333333
"263","PP602","M47145-3013",791.675134028353,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-84.51657,35.9255,NA,133.12211627907,92,6,91,4.42033333333333e-05
"264","PP6021","M47145-3013",2076.55759954649,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-84.51657,35.9255,NA,13.2404761904762,92,8,91,0.00081596
"265","PP6030","M47145-3013",1873.83091666971,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-84.51657,35.9255,NA,80.8617934782609,92,0,91,0.00036246
"266","PP6031","M47145-3013",320.299129452055,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-84.51657,35.9255,NA,54.9248965517241,92,5,91,0.00136806333333333
"267","PP6034","M47145-3013",780.081244234662,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-84.51657,35.9255,NA,77.9211888888889,92,2,91,1.32266666666667e-05
"268","PP6052","M47145-3013",282.802668296577,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-84.51657,35.9255,NA,310.139217391304,92,0,91,0.0368014333333333
"269","PP6055","M47145-3013",859.404193971165,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-84.51657,35.9255,NA,123.999055555556,92,20,91,0.00143560333333333
