"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"138","PP2732","M55009-0028",1169.78365449588,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-87.988333,44.415556,NA,64.1381805555556,92,20,91,NA
"139","PP2790","M55009-0028",1040.27547255732,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-87.988333,44.415556,NA,9.02307317073171,92,10,91,0.00154993
"140","PP2817","M55009-0028",1081.79594475584,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-87.988333,44.415556,NA,122.361888888889,92,2,91,0.02686755
"141","PP2823","M55009-0028",1069.1070722495,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-87.988333,44.415556,NA,83.3734533333333,92,17,91,0.01197352
"142","PP2824","M55009-0028",1082.80803432827,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-87.988333,44.415556,NA,7.00110869565217,92,0,91,0.00103378
"143","PP2828","M55009-0028",760.924062574136,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-87.988333,44.415556,NA,297.140655555556,92,2,91,3.468e-05
"144","PP2830","M55009-0028",676.017198986486,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-87.988333,44.415556,NA,198.167341772152,92,13,91,1.669e-05
"145","PP2832","M55009-0028",645.62463581355,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-87.988333,44.415556,NA,247.60528,92,67,91,4.856e-05
"146","PP2835","M55009-0028",649.461688868283,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-87.988333,44.415556,NA,8.28704444444444,92,2,91,1.879e-05
"147","PP2836","M55009-0028",582.321397696962,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-87.988333,44.415556,NA,149.794541666667,92,20,91,5.47564285714286e-05
"148","PP2837","M55009-0028",614.031879012707,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-87.988333,44.415556,NA,207.603792207792,92,15,91,2.54514285714286e-05
"149","PP2838","M55009-0028",608.312403852675,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-87.988333,44.415556,NA,9.31368604651163,92,6,91,3.46e-06
"150","PP2843","M55009-0028",657.892489602474,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-87.988333,44.415556,NA,31.2652028985507,92,23,91,NA
"151","PP2848","M55009-0028",615.203779464854,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-87.988333,44.415556,NA,35.6206,92,57,91,NA
"152","PP2850","M55009-0028",734.91961750035,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-87.988333,44.415556,NA,337.905189189189,92,18,91,4.48e-05
"153","PP2861","M55009-0028",693.127466537064,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-87.988333,44.415556,NA,60.2544516129032,92,30,91,NA
"154","PP2864","M55009-0028",778.732466234651,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-87.988333,44.415556,NA,158.7037,92,62,91,NA
"155","PP2866","M55009-0028",742.656667301095,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-87.988333,44.415556,NA,304.819144578313,92,9,91,5.114e-05
"156","PP2872","M55009-0028",748.115921233391,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-87.988333,44.415556,NA,472.189985294118,92,24,91,1.582e-05
"157","PP2876","M55009-0028",781.395870462437,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-87.988333,44.415556,NA,153.738168831169,92,15,91,1.313e-05
"158","PP2878","M55009-0028",478.379541834215,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-87.988333,44.415556,NA,32.2636506024096,92,9,91,NA
"159","PP2952","M55009-0028",1143.68449401622,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-87.988333,44.415556,NA,88.1000769230769,92,1,91,0.00128
"160","PP2963","M55009-0028",1100.8573354038,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-87.988333,44.415556,NA,92.7407051282051,92,14,91,0.00185274
"161","PP298","M55009-0028",1612.879632962,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-87.988333,44.415556,NA,59.1245172413793,92,5,91,0.00048162
"162","PP3","M55009-0028",1488.27152872291,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-87.988333,44.415556,NA,154.327973684211,92,16,91,9.93e-05
"163","PP3098","M55009-0028",809.438288609571,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-87.988333,44.415556,NA,13.0593484848485,92,26,91,NA
"164","PP3113","M55009-0028",1126.2346145048,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-87.988333,44.415556,NA,92.5990795454545,92,4,91,7e-08
"165","PP3115","M55009-0028",1093.43802788609,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-87.988333,44.415556,NA,47.7697701149425,92,5,91,NA
"166","PP3118","M55009-0028",859.911599700539,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-87.988333,44.415556,NA,23.3106593406593,92,1,91,9.13e-06
"167","PP3122","M55009-0028",842.485568358772,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-87.988333,44.415556,NA,420.270719101124,92,3,91,1.325e-05
"168","PP3131","M55009-0028",870.576584899365,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-87.988333,44.415556,NA,141.729101265823,92,13,91,2.98e-06
"169","PP3136","M55009-0028",823.130799667544,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-87.988333,44.415556,NA,508.02591954023,92,5,91,3.036e-05
"170","PP3138","M55009-0028",733.961213336875,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-87.988333,44.415556,NA,66.3482289156626,92,9,91,3.97e-06
"171","PP3140","M55009-0028",1046.73522596579,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-87.988333,44.415556,NA,308.554505494506,92,1,91,3.67e-06
"172","PP3148","M55009-0028",1129.39611111565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-87.988333,44.415556,NA,55.1734492753623,92,23,91,NA
"173","PP3149","M55009-0028",997.554816003702,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-87.988333,44.415556,NA,377.734134831461,92,3,91,1.22e-05
"174","PP3152","M55009-0028",997.276146306008,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-87.988333,44.415556,NA,103.883326086957,92,46,91,2.4e-07
"175","PP3159","M55009-0028",1129.86809391045,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-87.988333,44.415556,NA,10.4484941176471,92,7,91,NA
"176","PP3161","M55009-0028",1161.30993796264,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-87.988333,44.415556,NA,23.2772051282051,92,14,91,NA
"177","PP3176","M55009-0028",1037.02781964816,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-87.988333,44.415556,NA,12.1622717391304,92,0,91,NA
"178","PP3178","M55009-0028",798.207417880733,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-87.988333,44.415556,NA,94.7330434782609,92,0,91,NA
"179","PP3179","M55009-0028",836.342163229209,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-87.988333,44.415556,NA,452.577137931034,92,34,91,NA
"180","PP3181","M55009-0028",808.233586506461,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-87.988333,44.415556,NA,4.68157471264368,92,5,91,NA
"181","PP3251","M55009-0028",1298.83384733205,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-87.988333,44.415556,NA,32.66575,92,0,91,NA
"182","PP3264","M55009-0028",1188.87940953462,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-87.988333,44.415556,NA,44.8178831168831,92,15,91,3.74e-06
"183","PP3280","M55009-0028",1411.99263880945,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-87.988333,44.415556,NA,72.3464941176471,92,7,91,NA
"184","PP3287","M55009-0028",1289.2821245717,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-87.988333,44.415556,NA,41.8166373626374,92,1,91,2.95e-06
"185","PP3295","M55009-0028",1327.0640919276,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-87.988333,44.415556,NA,19.0665326086957,92,0,91,1.5e-06
"186","PP3297","M55009-0028",1335.73324913982,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-87.988333,44.415556,NA,111.791292134831,92,3,91,5.8e-06
"187","PP3298","M55009-0028",1444.8711269318,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-87.988333,44.415556,NA,82.230402173913,92,0,91,5.69e-06
"188","PP3317","M55009-0028",1404.9457837786,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-87.988333,44.415556,NA,36.0037032967033,92,1,91,NA
"189","PP3319","M55009-0028",1420.01117650325,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-87.988333,44.415556,NA,79.7131704545454,92,4,91,NA
"190","PP3393","M55009-0028",1053.39721223982,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-87.988333,44.415556,NA,72.3247752808989,92,3,91,0.00011352
"191","PP3396","M55009-0028",987.223041930368,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-87.988333,44.415556,NA,112.65852173913,92,0,91,4.46e-06
"192","PP3399","M55009-0028",891.603970652509,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-87.988333,44.415556,NA,50.2358941176471,92,7,91,5.12e-05
"193","PP3403","M55009-0028",909.443707042114,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-87.988333,44.415556,NA,79.0817142857143,92,8,91,1.747e-05
"194","PP3405","M55009-0028",988.840586993707,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-87.988333,44.415556,NA,90.3525113636364,92,4,91,NA
"195","PP3406","M55009-0028",931.378610723048,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-87.988333,44.415556,NA,218.796628571429,92,22,91,0.00015114
"196","PP3407","M55009-0028",990.494018396064,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-87.988333,44.415556,NA,175.9165625,92,28,91,2.391e-05
"197","PP3470","M55009-0028",1790.164996026,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-87.988333,44.415556,NA,157.78564556962,92,13,91,0.00016001
"198","PP3497","M55009-0028",1564.92088956044,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-87.988333,44.415556,NA,276.100688888889,92,2,91,0.00080465
"199","PP3644","M55009-0028",1956.24672531013,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-87.988333,44.415556,NA,16.1080333333333,92,2,91,0.00051548
"200","PP3775","M55009-0028",963.706455967664,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-87.988333,44.415556,NA,82.7635625,92,12,91,2.68e-06
"201","PP3776","M55009-0028",985.346017760045,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-87.988333,44.415556,NA,42.8354578313253,92,9,91,7.4e-07
"202","PP3788","M55009-0028",1102.40679259842,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-87.988333,44.415556,NA,45.8021323529412,92,24,91,NA
"203","PP3796","M55009-0028",1102.91643580849,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-87.988333,44.415556,NA,31.7548068181818,92,4,91,6e-07
"204","PP3797","M55009-0028",1185.06647163033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-87.988333,44.415556,NA,263.063064102564,92,14,91,1.35e-06
"205","PP3803","M55009-0028",1301.21092774063,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-87.988333,44.415556,NA,95.3460487804878,92,10,91,5.3e-07
"206","PP3809","M55009-0028",1256.96683410565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-87.988333,44.415556,NA,67.8618,92,2,91,2.6e-07
"207","PP384","M55009-0028",324.677979322286,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-87.988333,44.415556,NA,51.8188059701493,92,25,91,NA
"208","PP3845","M55009-0028",2711.14057669484,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-87.988333,44.415556,NA,6.56917647058824,92,7,91,0.00079171
"209","PP3935","M55009-0028",836.72292502025,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-87.988333,44.415556,NA,361.373304878049,92,10,91,1.659e-05
"210","PP3936","M55009-0028",881.453431432829,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-87.988333,44.415556,NA,38.0514597701149,92,5,91,1.57e-06
"211","PP3938","M55009-0028",787.675132799019,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-87.988333,44.415556,NA,147.34075,92,48,91,3.31e-06
"212","PP3942","M55009-0028",881.831712835812,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-87.988333,44.415556,NA,74.8478448275862,92,34,91,NA
"213","PP3943","M55009-0028",846.785934395722,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-87.988333,44.415556,NA,253.953466666667,92,2,91,9.48e-06
"214","PP3944","M55009-0028",845.405420098997,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-87.988333,44.415556,NA,14.7461411764706,92,7,91,2.19e-06
"215","PP3945","M55009-0028",848.056284698769,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-87.988333,44.415556,NA,15.685,92,91,91,NA
"216","PP3946","M55009-0028",788.437397248868,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-87.988333,44.415556,NA,37.4488780487805,92,51,91,NA
"217","PP3947","M55009-0028",779.814853383934,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-87.988333,44.415556,NA,128.01098630137,92,19,91,5.15e-06
"218","PP3948","M55009-0028",781.304341701902,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-87.988333,44.415556,NA,205.38268115942,92,23,91,1.593e-05
"219","PP3954","M55009-0028",926.814756858821,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-87.988333,44.415556,NA,9.83459090909091,92,4,91,7.6e-07
"220","PP3982","M55009-0028",331.744572952705,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-87.988333,44.415556,NA,1.60616666666667,92,2,91,0.000829766428571429
"221","PP3992","M55009-0028",185.738476085618,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-87.988333,44.415556,NA,4.38749397590361,92,9,91,NA
"222","PP4041","M55009-0028",174.891463234408,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-87.988333,44.415556,NA,44.5601746031746,92,29,91,0.00593842285714286
"223","PP4042","M55009-0028",154.002087595492,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-87.988333,44.415556,NA,25.6511764705882,92,7,91,0.00508600642857143
"224","PP4050","M55009-0028",80.9861894139277,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-87.988333,44.415556,NA,49.0445875,92,12,91,0.00969372785714286
"225","PP4054","M55009-0028",308.03999306773,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-87.988333,44.415556,NA,42.6991413043478,92,0,91,0.0151748021428571
"226","PP4072","M55009-0028",13.8863749689392,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-87.988333,44.415556,NA,24.7937945205479,92,19,91,0.0816596764285714
"227","PP4125","M55009-0028",45.5976110551547,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-87.988333,44.415556,NA,4.77828571428571,92,22,91,NA
"228","PP4143","M55009-0028",277.141703199284,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-87.988333,44.415556,NA,39.3837717391304,92,0,91,0.0624228071428571
"229","PP4146","M55009-0028",307.550817141923,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-87.988333,44.415556,NA,5.19672972972973,92,55,91,0.00103788071428571
"230","PP4158","M55009-0028",1443.42447868867,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-87.988333,44.415556,NA,59.2187654320988,92,11,91,0.00430022
"231","PP4162","M55009-0028",1858.47480273594,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-87.988333,44.415556,NA,64.436808988764,92,3,91,0.0031962
"232","PP4259","M55009-0028",372.964194287894,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-87.988333,44.415556,NA,4.93095652173913,92,0,91,1.11021428571429e-05
"233","PP4271","M55009-0028",313.067261192317,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-87.988333,44.415556,NA,22.4726630434783,92,0,91,0.0234879857142857
"234","PP465","M55009-0028",1500.61761157426,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-87.988333,44.415556,NA,7.6148023255814,92,6,91,NA
"235","PP468","M55009-0028",1782.85351461245,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-87.988333,44.415556,NA,5.50921739130435,92,0,91,NA
"236","PP469","M55009-0028",1491.01475249714,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-87.988333,44.415556,NA,17.9368767123288,92,19,91,0.00087245
"237","PP47","M55009-0028",1073.89200380484,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-87.988333,44.415556,NA,112.215123076923,92,27,91,5.342e-05
"238","PP477","M55009-0028",1499.39864193106,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-87.988333,44.415556,NA,2.24535869565217,92,0,91,0.00044901
"239","PP492","M55009-0028",1531.31505975815,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-87.988333,44.415556,NA,25.2463953488372,92,6,91,0.00089212
"240","PP4941","M55009-0028",2137.80739059139,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-87.988333,44.415556,NA,11.1657777777778,92,2,91,0.00197863
"241","PP50","M55009-0028",1075.54898753507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-87.988333,44.415556,NA,110.480014705882,92,24,91,3.272e-05
"242","PP50202","M55009-0028",737.951713778613,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-87.988333,44.415556,NA,3.01866666666667,92,8,91,4.6e-06
"243","PP50611","M55009-0028",1036.50403693997,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-87.988333,44.415556,NA,1.10208695652174,92,0,91,NA
"244","PP51","M55009-0028",1458.09730760893,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-87.988333,44.415556,NA,69.8272527472527,92,1,91,0.00012304
"245","PP52007","M55009-0028",1179.7904576915,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-87.988333,44.415556,NA,1.74146153846154,92,1,91,1.7e-07
"246","PP525","M55009-0028",1634.10425285429,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-87.988333,44.415556,NA,8.05738461538462,92,1,91,0.00176411
"247","PP527","M55009-0028",1843.4743284948,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-87.988333,44.415556,NA,4.24959782608696,92,0,91,0.00018286
"248","PP55076","M55009-0028",1230.14138413935,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-87.988333,44.415556,NA,4.77337078651685,92,3,91,1.242e-05
"249","PP55479","M55009-0028",1384.47274970542,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-87.988333,44.415556,NA,1.10195180722892,92,9,91,NA
"250","PP56","M55009-0028",1435.18864583109,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-87.988333,44.415556,NA,47.7297777777778,92,2,91,5.173e-05
"251","PP564","M55009-0028",1868.9506695012,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-87.988333,44.415556,NA,27.5022608695652,92,0,91,1.747e-05
"252","PP568","M55009-0028",1261.63222079215,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-87.988333,44.415556,NA,8.49021590909091,92,4,91,2e-08
"253","PP59","M55009-0028",936.410012837736,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-87.988333,44.415556,NA,7.31389130434783,92,0,91,0.00064991
"254","PP593","M55009-0028",1154.77239680348,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-87.988333,44.415556,NA,24.1454782608696,92,0,91,4e-08
"255","PP594","M55009-0028",1244.16602773944,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-87.988333,44.415556,NA,70.8501860465116,92,6,91,7e-08
"256","PP6002","M55009-0028",1199.84982718162,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-87.988333,44.415556,NA,148.86402173913,92,0,91,7.39e-05
"257","PP6004","M55009-0028",788.831253065126,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-87.988333,44.415556,NA,130.105627906977,92,6,91,7.6e-06
"258","PP6009","M55009-0028",1165.08820773948,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-87.988333,44.415556,NA,101.045255555556,92,2,91,0.00015511
"259","PP6016","M55009-0028",468.377341244884,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-87.988333,44.415556,NA,15.4667023809524,92,8,91,0.000453115
"260","PP6017","M55009-0028",609.068978388193,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-87.988333,44.415556,NA,62.2488586956522,92,0,91,0.00036503
"261","PP6018","M55009-0028",665.545837764887,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-87.988333,44.415556,NA,17.0032111111111,92,2,91,3.6e-06
"262","PP6019","M55009-0028",690.914162292028,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-87.988333,44.415556,NA,68.8530434782609,92,0,91,1.006e-05
"263","PP602","M55009-0028",1113.73464274971,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-87.988333,44.415556,NA,133.12211627907,92,6,91,3e-07
"264","PP6021","M55009-0028",1667.03443747412,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-87.988333,44.415556,NA,13.2404761904762,92,8,91,0.00191434
"265","PP6030","M55009-0028",1072.08580772684,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-87.988333,44.415556,NA,80.8617934782609,92,0,91,0.0093037
"266","PP6031","M55009-0028",738.486643470987,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-87.988333,44.415556,NA,54.9248965517241,92,5,91,7.07e-06
"267","PP6034","M55009-0028",479.491544681456,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-87.988333,44.415556,NA,77.9211888888889,92,2,91,0.000148870714285714
"268","PP6052","M55009-0028",1247.8552505759,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-87.988333,44.415556,NA,310.139217391304,92,0,91,5.342e-05
"269","PP6055","M55009-0028",1548.0546597477,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-87.988333,44.415556,NA,123.999055555556,92,20,91,0.00011029
"270","PP6061","M55009-0028",1469.8596699243,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-87.988333,44.415556,NA,35.9194831460674,92,3,91,3.822e-05
