"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"4175","PP667","M40043-0860",1736.39990991493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-98.931973,36.158414,NA,7.89403488372093,92,6,91,2.261e-05
"4176","PP6705","M40043-0860",1049.47895753765,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-98.931973,36.158414,NA,231.527850574713,92,5,91,1.588e-05
"4177","PP676","M40043-0860",1833.92382096402,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-98.931973,36.158414,NA,22.0102065217391,92,0,91,0.00011371
"4178","PP6761","M40043-0860",744.293617839327,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-98.931973,36.158414,NA,2.85379347826087,92,0,91,0.00163343
"4179","PP6768","M40043-0860",837.475081251403,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-98.931973,36.158414,NA,22.8360217391304,92,0,91,1.603e-05
"4180","PP6772","M40043-0860",406.099353997409,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-98.931973,36.158414,NA,31.5679230769231,92,1,91,0.00183079
"4181","PP6823","M40043-0860",1066.56960762373,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-98.931973,36.158414,NA,28.7017159090909,92,4,91,3.95e-06
"4182","PP7","M40043-0860",1204.71221916075,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-98.931973,36.158414,NA,33.9532063492063,92,29,91,3.35e-05
"4183","PP703","M40043-0860",1295.54178824635,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-98.931973,36.158414,NA,593.038510869565,92,0,91,0.00032984
"4184","PP7030","M40043-0860",598.828264856882,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-98.931973,36.158414,NA,16.672652173913,92,0,91,0.00256657
"4185","PP708","M40043-0860",1253.99255120573,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-98.931973,36.158414,NA,138.022263736264,92,1,91,6.396e-05
"4186","PP709","M40043-0860",1468.13050749814,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-98.931973,36.158414,NA,288.533269662921,92,3,91,0.00015749
"4187","PP710","M40043-0860",1343.69167523868,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-98.931973,36.158414,NA,81.3125326086956,92,0,91,NA
"4188","PP7210","M40043-0860",1665.49126846736,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-98.931973,36.158414,NA,7.77551086956522,92,0,91,2.163e-05
"4189","PP7213","M40043-0860",1810.20245852818,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-98.931973,36.158414,NA,4.89220224719101,92,3,91,2.6e-06
"4190","PP7253","M40043-0860",1572.25798992977,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-98.931973,36.158414,NA,83.3840843373494,92,9,91,NA
"4191","PP727","M40043-0860",1464.85125583112,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-98.931973,36.158414,NA,31.8445108695652,92,0,91,5.533e-05
"4192","PP728","M40043-0860",1317.10241986495,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-98.931973,36.158414,NA,212.099888888889,92,2,91,0.00020865
"4193","PP733","M40043-0860",1696.66122980218,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-98.931973,36.158414,NA,20.3745952380952,92,8,91,2.404e-05
"4194","PP7343","M40043-0860",717.171122939944,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-98.931973,36.158414,NA,50.9117065217391,92,0,91,0.00014617
"4195","PP7504","M40043-0860",1055.5655273255,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-98.931973,36.158414,NA,1.14595384615385,92,27,91,NA
"4196","PP7537","M40043-0860",1758.68968855906,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-98.931973,36.158414,NA,3.24605434782609,92,0,91,NA
"4197","PP7790","M40043-0860",1006.16110305935,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-98.931973,36.158414,NA,5.16069565217391,92,0,91,NA
"4198","PP7902","M40043-0860",579.330327653356,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-98.931973,36.158414,NA,36.043847826087,92,0,91,0.00196361
"4199","PP8","M40043-0860",1107.11773523944,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-98.931973,36.158414,NA,255.140717647059,92,7,91,0.00034065
"4200","PP8023","M40043-0860",1149.66850583365,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-98.931973,36.158414,NA,90.4694555555556,92,2,91,1.65e-06
"4201","PP8042","M40043-0860",1694.1642825858,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-98.931973,36.158414,NA,299.57556043956,92,1,91,2.456e-05
"4202","PP8066","M40043-0860",1054.12497151303,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-98.931973,36.158414,NA,62.5323614457831,92,9,91,0.01523123
"4203","PP8069","M40043-0860",1127.20309849914,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-98.931973,36.158414,NA,44.658183908046,92,5,91,0.01117344
"4204","PP8102","M40043-0860",1515.31799551576,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-98.931973,36.158414,NA,76.532632183908,92,5,91,3.52e-06
"4205","PP8219","M40043-0860",580.058886169372,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-98.931973,36.158414,NA,11.7041888888889,92,2,91,0.00569276
"4206","PP8222","M40043-0860",1251.7443609317,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-98.931973,36.158414,NA,31.4014352941176,92,7,91,0.00030684
"4207","PP8224","M40043-0860",1669.70375808076,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-98.931973,36.158414,NA,30.8160909090909,92,4,91,NA
"4208","PP8226","M40043-0860",1738.42609246208,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-98.931973,36.158414,NA,122.005329411765,92,7,91,4.1e-07
"4209","PP856","M40043-0860",947.151860143982,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-98.931973,36.158414,NA,88.7177384615385,92,27,91,6.2e-06
"4210","PP861","M40043-0860",900.274040016341,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-98.931973,36.158414,NA,175.48485,92,12,91,NA
"4211","PP863","M40043-0860",1047.31123543145,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-98.931973,36.158414,NA,35.617183908046,92,5,91,NA
"4212","PP864","M40043-0860",839.349717105055,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-98.931973,36.158414,NA,65.7935,92,46,91,NA
"4213","PP867","M40043-0860",1155.66579459702,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-98.931973,36.158414,NA,29.0922954545455,92,4,91,NA
"4214","PP87","M40043-0860",830.989387844991,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-98.931973,36.158414,NA,3.51074444444444,92,2,91,0.0045604
"4215","PP874","M40043-0860",1108.47441730778,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-98.931973,36.158414,NA,14.0432183908046,92,5,91,6.3e-07
"4216","PP876","M40043-0860",912.754917392462,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-98.931973,36.158414,NA,53.1135113636364,92,4,91,1.014e-05
"4217","PP879","M40043-0860",943.107015481516,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-98.931973,36.158414,NA,67.9205,92,32,91,NA
"4218","PP883","M40043-0860",1180.82198007026,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-98.931973,36.158414,NA,39.4295060240964,92,9,91,9.6e-07
"4219","PP884","M40043-0860",1120.50228023923,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-98.931973,36.158414,NA,53.2181153846154,92,14,91,1.41e-06
"4220","PP886","M40043-0860",1162.00824876443,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-98.931973,36.158414,NA,16.6698111111111,92,2,91,NA
"4221","PP887","M40043-0860",907.254146496438,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-98.931973,36.158414,NA,70.3601538461538,92,1,91,2.693e-05
"4222","PP889","M40043-0860",837.011043521203,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-98.931973,36.158414,NA,76.1767471264368,92,5,91,1.635e-05
"4223","PP891","M40043-0860",899.614151055851,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-98.931973,36.158414,NA,22.2494545454545,92,4,91,1.33e-06
"4224","PP892","M40043-0860",1011.668786508,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-98.931973,36.158414,NA,13.1151208791209,92,1,91,3.5e-07
"4225","PP897","M40043-0860",1075.77971953206,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-98.931973,36.158414,NA,48.8450810810811,92,18,91,NA
"4226","PP898","M40043-0860",833.466594924432,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-98.931973,36.158414,NA,21.6383448275862,92,5,91,NA
"4227","PP964","M40043-0860",911.344038208927,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-98.931973,36.158414,NA,38.9001785714286,92,36,91,NA
"4228","PP981","M40043-0860",1163.93613538064,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-98.931973,36.158414,NA,26.5999397590361,92,9,91,NA
"4229","PP983","M40043-0860",1228.22952836563,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-98.931973,36.158414,NA,206.649792207792,92,15,91,NA
"4230","PP988","M40043-0860",1282.69073028871,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-98.931973,36.158414,NA,206.429289156627,92,9,91,NA
"4231","PP990","M40043-0860",1185.63124350812,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-98.931973,36.158414,NA,153.312536585366,92,10,91,NA
"4232","PP991","M40043-0860",1160.85029991634,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-98.931973,36.158414,NA,59.4912368421053,92,16,91,NA
"4233","PP994","M40043-0860",1066.94546077413,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-98.931973,36.158414,NA,107.650370786517,92,3,91,NA
"4234","PP995","M40043-0860",1190.12257738651,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-98.931973,36.158414,NA,11.2851807228916,92,9,91,NA
"4235","PP997","M40043-0860",1209.793395319,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-98.931973,36.158414,NA,55.0871318681319,92,1,91,NA
"4236","PP10","M40047-0554",1019.37715622037,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-97.886944,36.420278,13.925616070917,142.732260869565,59,0,91,0.00065592
"4237","PP1001","M40047-0554",994.823899661457,3,0.000764859807045735,0.926422644988817,0.965104175050981,0,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-97.886944,36.420278,13.925616070917,232.484772727273,59,4,91,1.764e-05
"4238","PP10075","M40047-0554",1361.4840995356,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-97.886944,36.420278,13.925616070917,15.3283,59,22,91,3.64e-06
"4239","PP1008","M40047-0554",1086.25207666975,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-97.886944,36.420278,13.925616070917,177.649362068966,59,34,91,2.24e-06
"4240","PP1010","M40047-0554",981.149619414841,3,0.0231184573791179,0.131805094742114,0.391492513549494,0,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-97.886944,36.420278,13.925616070917,193.883464788732,59,21,91,2.444e-05
"4241","PP1012","M40047-0554",951.85870741436,3,-0.00214409810294064,0.924630874523048,0.965104175050981,0,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-97.886944,36.420278,13.925616070917,17.1713448275862,59,5,91,1.13e-06
"4242","PP10343","M40047-0554",1923.7997352797,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-97.886944,36.420278,13.925616070917,1.51985227272727,59,4,91,0
"4243","PP1040","M40047-0554",1198.2917162354,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-97.886944,36.420278,13.925616070917,35.7298695652174,59,0,91,1.49e-06
"4244","PP1043","M40047-0554",967.365007618328,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-97.886944,36.420278,13.925616070917,52.81425,59,40,91,2.97e-06
"4245","PP1046","M40047-0554",918.044349070663,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-97.886944,36.420278,13.925616070917,6.44823684210526,59,54,91,1.68e-06
"4246","PP1048","M40047-0554",891.394033349022,2,-0.038203302865861,0.149019344201462,0.406143718417991,0,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-97.886944,36.420278,13.925616070917,15.2080543478261,59,0,91,3.19e-06
"4247","PP1058","M40047-0554",818.073065775466,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-97.886944,36.420278,13.925616070917,3.2285,59,84,91,NA
"4248","PP1073","M40047-0554",816.536466629521,2,0.14108440549344,0.00508477539441758,0.0678010095160618,0,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-97.886944,36.420278,13.925616070917,13.1931463414634,59,10,91,1.176e-05
"4249","PP1077","M40047-0554",760.219337638124,2,0.149408741600128,0.000157970826516343,0.0078827442431655,1,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-97.886944,36.420278,13.925616070917,8.76861038961039,59,15,91,8.97e-06
"4250","PP10773","M40047-0554",1661.03028405502,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-97.886944,36.420278,13.925616070917,0.383228915662651,59,9,91,2.2e-07
"4251","PP10774","M40047-0554",1867.30051843657,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-97.886944,36.420278,13.925616070917,0.516945652173913,59,0,91,2.8e-07
"4252","PP108","M40047-0554",321.1899732657,1,-0.080616996487204,0.0284763822137862,0.167173114407992,0,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-97.886944,36.420278,13.925616070917,4.60642391304348,59,0,91,0.00440978
"4253","PP1081","M40047-0554",858.778945038797,2,0.00242009882036519,0.829030171937139,0.917319079121958,0,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-97.886944,36.420278,13.925616070917,8.83638202247191,59,3,91,5.7e-07
"4254","PP1091","M40047-0554",668.283191985492,2,0.00741381183482714,0.277864062577291,0.535519976294635,0,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-97.886944,36.420278,13.925616070917,69.104988372093,59,6,91,0.00033723
"4255","PP1104","M40047-0554",759.892300930508,2,-0.0580002948610629,0.378154695063027,0.64845083448952,0,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-97.886944,36.420278,13.925616070917,15.6445384615385,59,1,91,4.64e-06
"4256","PP1122","M40047-0554",723.459208975609,2,0.018524630596436,0.0935334000012437,0.333379761433004,0,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-97.886944,36.420278,13.925616070917,4.60428888888889,59,2,91,7.05e-06
"4257","PP113","M40047-0554",1135.13613063764,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-97.886944,36.420278,13.925616070917,65.3253586956522,59,0,91,0.02170574
"4258","PP1131","M40047-0554",823.807298757843,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-97.886944,36.420278,13.925616070917,5.26251315789474,59,16,91,1.69e-06
"4259","PP1167","M40047-0554",809.176651967682,2,0.00281655551485377,0.39046537615753,0.657812901151618,0,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-97.886944,36.420278,13.925616070917,9.19611956521739,59,0,91,5.91e-06
"4260","PP1175","M40047-0554",700.720213660096,2,0.0292120106720061,0.0841360275024989,0.308704983262845,0,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-97.886944,36.420278,13.925616070917,1.98909523809524,59,8,91,NA
"4261","PP1217","M40047-0554",781.442149257578,2,-0.0205689834581404,0.0215268931374735,0.145161076697288,0,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-97.886944,36.420278,13.925616070917,6.16370930232558,59,6,91,1.419e-05
"4262","PP1218","M40047-0554",828.734206568136,2,-0.157505654505531,0.147482270820514,0.406143718417991,0,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-97.886944,36.420278,13.925616070917,22.8831282051282,59,14,91,NA
"4263","PP1239","M40047-0554",293.762646650413,0,0.00322584404809498,0.212933401870174,0.489648698309754,0,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-97.886944,36.420278,13.925616070917,12.3639534883721,59,6,91,0.00061192
"4264","PP1241","M40047-0554",358.401145252162,1,-0.0273845459851036,0.000949553023022611,0.0216742108054159,0,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-97.886944,36.420278,13.925616070917,86.4613409090909,59,4,91,0.0011827
"4265","PP1250","M40047-0554",368.358504526482,1,0.00815046737972755,0.274090559109277,0.534262457013785,0,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-97.886944,36.420278,13.925616070917,11.8929885057471,59,5,91,0.00028209
"4266","PP1252","M40047-0554",356.559041101039,1,0.00967294630377406,0.0460823757599178,0.216219042794467,0,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-97.886944,36.420278,13.925616070917,14.3125652173913,59,0,91,0.000229845
"4267","PP126","M40047-0554",1286.96291687348,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-97.886944,36.420278,13.925616070917,11.3513804347826,59,0,91,0.00269342
"4268","PP127","M40047-0554",284.629499878608,0,0.0708863952846382,0.319660935777301,0.588600763663738,0,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-97.886944,36.420278,13.925616070917,13.9272666666667,59,2,91,0.0248168
"4269","PP1295","M40047-0554",416.453112164639,1,0.0204762161850106,0.000999011720490109,0.0216742108054159,1,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-97.886944,36.420278,13.925616070917,19.2452386363636,59,4,91,8.028e-05
"4270","PP1353","M40047-0554",1366.13338001565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-97.886944,36.420278,13.925616070917,143.361094117647,59,7,91,5.45e-06
"4271","PP1355","M40047-0554",1179.74762519682,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-97.886944,36.420278,13.925616070917,162.904101265823,59,13,91,8.13e-06
"4272","PP1356","M40047-0554",1163.14133365777,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-97.886944,36.420278,13.925616070917,158.662011363636,59,4,91,1.405e-05
"4273","PP136","M40047-0554",1685.96806251431,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-97.886944,36.420278,13.925616070917,94.4782826086957,59,0,91,0.00043599
"4274","PP1361","M40047-0554",1170.02738850611,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-97.886944,36.420278,13.925616070917,9.6974347826087,59,0,91,NA
"4275","PP1363","M40047-0554",1080.70895023507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-97.886944,36.420278,13.925616070917,57.4235632183908,59,5,91,3.1e-06
"4276","PP1364","M40047-0554",1077.3154291635,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-97.886944,36.420278,13.925616070917,69.6929661016949,59,33,91,5.19e-06
"4277","PP1372","M40047-0554",927.907910562185,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-97.886944,36.420278,13.925616070917,6.61208333333333,59,80,91,NA
"4278","PP1374","M40047-0554",973.839566366093,3,0.0253068272805806,0.435646763776919,0.684730382889703,0,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-97.886944,36.420278,13.925616070917,16.827358974359,59,14,91,5.01e-06
"4279","PP1378","M40047-0554",976.930628631141,3,-0.000623502782049503,0.947776984084042,0.97715023772301,0,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-97.886944,36.420278,13.925616070917,299.692436619718,59,21,91,5.1e-05
"4280","PP1379","M40047-0554",817.055800555405,2,-0.00536143515885185,0.531726566280391,0.743518355189827,0,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-97.886944,36.420278,13.925616070917,108.766151898734,59,13,91,0.00011294
"4281","PP1381","M40047-0554",999.251600641069,3,0.00847438772126686,0.0383685813478454,0.189563585074999,0,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-97.886944,36.420278,13.925616070917,162.479735632184,59,5,91,1.727e-05
"4282","PP1382","M40047-0554",933.378885793058,2,-0.00507341509435137,0.768173721841722,0.900183203825786,0,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-97.886944,36.420278,13.925616070917,11.1061111111111,59,2,91,5.09e-06
"4283","PP1383","M40047-0554",933.32988798028,2,-0.0290161552639385,0.785391928523585,0.900183203825786,0,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-97.886944,36.420278,13.925616070917,32.8824651162791,59,6,91,8.84e-06
"4284","PP1384","M40047-0554",1188.68195660654,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5917,37,-97.886944,36.420278,13.925616070917,65.7681956521739,59,0,91,6.93e-06
"4285","PP1393","M40047-0554",803.362478293126,2,-0.0226689322665979,0.128555497536216,0.39106417618098,0,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-97.886944,36.420278,13.925616070917,42.2187826086957,59,0,91,0.00190401
"4286","PP1552","M40047-0554",1916.11568543754,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-97.886944,36.420278,13.925616070917,113.853950617284,59,11,91,9.7e-07
"4287","PP1554","M40047-0554",1901.38141689958,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-97.886944,36.420278,13.925616070917,70.5514137931034,59,5,91,7e-07
"4288","PP1570","M40047-0554",1792.63846532656,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-97.886944,36.420278,13.925616070917,16.8623913043478,59,23,91,NA
"4289","PP1571","M40047-0554",1885.63893053008,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-97.886944,36.420278,13.925616070917,169.991,59,0,91,2.69e-06
"4290","PP1572","M40047-0554",1820.66367203273,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-97.886944,36.420278,13.925616070917,117.270988764045,59,3,91,1.52e-06
"4291","PP1573","M40047-0554",1860.13851035574,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-97.886944,36.420278,13.925616070917,282.396275862069,59,5,91,4.98e-06
"4292","PP160","M40047-0554",1205.91550674634,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-97.886944,36.420278,13.925616070917,5.73258695652174,59,0,91,NA
"4293","PP1606","M40047-0554",2264.63238762731,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-97.886944,36.420278,13.925616070917,11.3578555555556,59,2,91,1e-08
"4294","PP1613","M40047-0554",2377.40475574566,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-97.886944,36.420278,13.925616070917,11.8615617977528,59,3,91,NA
"4295","PP1619","M40047-0554",2373.38326408458,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-97.886944,36.420278,13.925616070917,87.0745487804878,59,10,91,7e-08
"4296","PP1626","M40047-0554",2409.10914530973,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-97.886944,36.420278,13.925616070917,26.4023417721519,59,13,91,NA
"4297","PP165","M40047-0554",234.722895965356,0,0.00555570533035268,0.0708982658549652,0.27856877686321,0,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-97.886944,36.420278,13.925616070917,56.3204782608696,59,0,91,0.00604398
"4298","PP1695","M40047-0554",1250.71617440137,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-97.886944,36.420278,13.925616070917,38.7812272727273,59,4,91,NA
"4299","PP1702","M40047-0554",1439.11675455156,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-97.886944,36.420278,13.925616070917,43.8132247191011,59,3,91,NA
"4300","PP1710","M40047-0554",1232.72060590527,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-97.886944,36.420278,13.925616070917,123.691392405063,59,13,91,3.26e-06
"4301","PP1720","M40047-0554",1439.11675455156,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-97.886944,36.420278,13.925616070917,33.6371071428571,59,8,91,NA
"4302","PP1723","M40047-0554",1381.51340952113,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-97.886944,36.420278,13.925616070917,29.2719382716049,59,11,91,7.4e-07
"4303","PP1731","M40047-0554",1535.25909488335,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-97.886944,36.420278,13.925616070917,6.24174074074074,59,11,91,1.1e-07
"4304","PP1733","M40047-0554",1393.43387864289,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-97.886944,36.420278,13.925616070917,362.374127906977,59,6,91,3.39e-06
