"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"3973","PP2549","M10003-1007",464.653585242911,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-75.732,39.5513,19.0005434782609,73.901,0,91,91,143.716958762609
"3974","PP2554","M10003-1007",446.129396909412,1,-0.002293060498526,0.298548675408702,0.588188774616088,0,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-75.732,39.5513,19.0005434782609,62.6680273972603,0,19,91,135.801893576239
"3975","PP26","M10003-1007",1188.29688157071,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-75.732,39.5513,19.0005434782609,404.584034482759,0,5,91,50.8665083266014
"3976","PP2629","M10003-1007",240.891426391591,0,-0.00664110928721325,0.35888388210442,0.638074228477995,0,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-75.732,39.5513,19.0005434782609,32.4795753424658,0,19,91,218.702358582866
"3977","PP2642","M10003-1007",442.28208071582,1,0.00681653786994577,0.127376273357177,0.409066400539817,0,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-75.732,39.5513,19.0005434782609,65.7547093023256,0,6,91,158.348561127518
"3978","PP2706","M10003-1007",753.051222162993,2,0.00150537076797362,0.670847149126393,0.846924607507548,0,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-75.732,39.5513,19.0005434782609,45.9779545454545,0,4,91,51.0199348557342
"3979","PP2708","M10003-1007",527.808887389045,1,0.0327545282223067,0.0518152171747551,0.250361708439839,0,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-75.732,39.5513,19.0005434782609,40.1095730337079,0,3,91,32.717763458383
"3980","PP2709","M10003-1007",507.896589876262,1,0.00747915040621547,0.0571929459974624,0.264330876501315,0,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-75.732,39.5513,19.0005434782609,47.5682375,0,12,91,23.5111590112949
"3981","PP2712","M10003-1007",449.417899306776,1,0.00754248497322141,2.53743839764841e-05,0.00309516997434178,1,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-75.732,39.5513,19.0005434782609,321.256011111111,0,2,91,39.7281777437039
"3982","PP2713","M10003-1007",618.209243494571,1,0.0102816987624081,0.00866900633770974,0.0942681364524139,0,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-75.732,39.5513,19.0005434782609,68.8086097560976,0,10,91,18.2910510437774
"3983","PP2716","M10003-1007",621.550149647874,1,0.00579180199000524,0.130479916348782,0.411970181951868,0,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-75.732,39.5513,19.0005434782609,29.7843783783784,0,18,91,26.6748718707379
"3984","PP2718","M10003-1007",672.852477658224,2,0.0061705630102028,0.166307830222241,0.461580218084183,0,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-75.732,39.5513,19.0005434782609,152.207907407407,0,38,91,42.4378568447646
"3985","PP2720","M10003-1007",591.046704655339,1,0.0120076205897569,3.16969023059002e-05,0.00336938071511719,1,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-75.732,39.5513,19.0005434782609,38.4312295081967,0,31,91,42.5055446041017
"3986","PP2723","M10003-1007",488.186737646149,1,0.00180871263914579,0.901964056105272,0.962638345019984,0,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-75.732,39.5513,19.0005434782609,26.158234375,0,28,91,44.6188720667204
"3987","PP2727","M10003-1007",637.211623813082,2,-0.000178543533328655,0.912926358523461,0.965363055678461,0,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-75.732,39.5513,19.0005434782609,292.806833333333,0,8,91,44.9227950576833
"3988","PP2732","M10003-1007",656.656327446744,2,0.00620024840201442,0.615425550601839,0.809650198378409,0,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-75.732,39.5513,19.0005434782609,64.1381805555556,0,20,91,43.3466530471997
"3989","PP2790","M10003-1007",2187.65403061132,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-75.732,39.5513,19.0005434782609,9.02307317073171,0,10,91,102.651524575245
"3990","PP2817","M10003-1007",2230.23608429618,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-75.732,39.5513,19.0005434782609,122.361888888889,0,2,91,103.267207184945
"3991","PP2823","M10003-1007",2217.03871061696,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-75.732,39.5513,19.0005434782609,83.3734533333333,0,17,91,102.81233958988
"3992","PP2824","M10003-1007",2231.25489590478,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-75.732,39.5513,19.0005434782609,7.00110869565217,0,0,91,103.267384114633
"3993","PP2828","M10003-1007",427.529783850399,1,0.000839348599642821,0.59873839166709,0.801585529398132,0,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-75.732,39.5513,19.0005434782609,297.140655555556,0,2,91,98.9025673478366
"3994","PP2830","M10003-1007",741.528023040338,2,0.00586478277315624,0.13915968715938,0.417853950904079,0,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-75.732,39.5513,19.0005434782609,198.167341772152,0,13,91,82.4905451437011
"3995","PP2832","M10003-1007",783.286652605806,2,-0.0016839860222242,0.813554036062498,0.925694099586237,0,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-75.732,39.5513,19.0005434782609,247.60528,0,67,91,83.5697103756667
"3996","PP2835","M10003-1007",499.506495602881,1,0.00788507989393262,0.238027212689383,0.547132802692683,0,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-75.732,39.5513,19.0005434782609,8.28704444444444,0,2,91,119.933419195846
"3997","PP2836","M10003-1007",577.414538401535,1,0.00161191762465085,0.884392736774596,0.955012230066421,0,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-75.732,39.5513,19.0005434782609,149.794541666667,0,20,91,109.97670101574
"3998","PP2837","M10003-1007",537.454231131906,1,0.000712650902345487,0.818608191536673,0.925694099586237,0,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-75.732,39.5513,19.0005434782609,207.603792207792,0,15,91,114.089888636525
"3999","PP2838","M10003-1007",546.83146944469,1,0.0197614912036941,0.302670987502352,0.588188774616088,0,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-75.732,39.5513,19.0005434782609,9.31368604651163,0,6,91,111.813640549009
"4000","PP2843","M10003-1007",624.836450188108,2,0.0171043244878408,0.489854593402008,0.733402018008921,0,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-75.732,39.5513,19.0005434782609,31.2652028985507,0,23,91,90.1356686501971
"4001","PP2848","M10003-1007",735.270618086588,2,-0.00394480211923834,0.365764477499069,0.64045563353763,0,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-75.732,39.5513,19.0005434782609,35.6206,0,57,91,87.7711201957149
"4002","PP2850","M10003-1007",696.013267872776,2,0.00552994866774926,0.0139402886751601,0.120475828143863,0,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-75.732,39.5513,19.0005434782609,337.905189189189,0,18,91,79.1095256859975
"4003","PP2861","M10003-1007",462.365017371969,1,-0.0117079682733038,0.242608015679688,0.552231950037491,0,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-75.732,39.5513,19.0005434782609,60.2544516129032,0,30,91,111.183054998056
"4004","PP2864","M10003-1007",432.883857630479,1,-0.00565943559836812,0.521750438148846,0.754586007826154,0,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-75.732,39.5513,19.0005434782609,158.7037,0,62,91,93.6580880332682
"4005","PP2866","M10003-1007",431.949835027494,1,0.00627510241824713,0.00103923451201045,0.0306862857296418,1,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-75.732,39.5513,19.0005434782609,304.819144578313,0,9,91,102.995765621907
"4006","PP2872","M10003-1007",510.986119740379,1,0.00086643425255408,0.768882603282344,0.906220354106627,0,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-75.732,39.5513,19.0005434782609,472.189985294118,0,24,91,88.5957542975608
"4007","PP2876","M10003-1007",556.605704699115,1,0.00908327722575544,0.00345122065905203,0.0611441260095385,0,1000,2005-06-01,2005-08-31,13,5,-82.1281,38.9161,-75.732,39.5513,19.0005434782609,153.738168831169,0,15,91,80.7064025147475
"4008","PP2878","M10003-1007",693.686914880626,2,0.00155797362090083,0.733630638946147,0.888874706456541,0,1000,2005-06-01,2005-08-31,13,5,-83.4375,41.6925,-75.732,39.5513,19.0005434782609,32.2636506024096,0,9,91,107.49626726296
"4009","PP2952","M10003-1007",1771.95821224443,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2847,35.7617,-75.732,39.5513,19.0005434782609,88.1000769230769,0,1,91,70.4178779364124
"4010","PP2963","M10003-1007",1784.03352658156,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.7008,36.4317,-75.732,39.5513,19.0005434782609,92.7407051282051,0,14,91,72.7582017856942
"4011","PP298","M10003-1007",2062.45211878041,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.2525,31.4219,-75.732,39.5513,19.0005434782609,59.1245172413793,0,5,91,58.4021129548003
"4012","PP3","M10003-1007",1462.54631371174,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.0103,31.0069,-75.732,39.5513,19.0005434782609,154.327973684211,0,16,91,46.2502242461948
"4013","PP3098","M10003-1007",366.324586902029,1,0.0114802789486069,0.0410616341010408,0.230944534652944,0,1000,2005-06-01,2005-08-31,13,5,-79.9183,40.2525,-75.732,39.5513,19.0005434782609,13.0593484848485,0,26,91,100.921065143455
"4014","PP3113","M10003-1007",160.781619337893,0,0.00487950304042406,0.0598539990034128,0.269688847808427,0,1000,2005-06-01,2005-08-31,13,5,-75.0789,40.91,-75.732,39.5513,19.0005434782609,92.5990795454545,0,4,91,200.436203752233
"4015","PP3115","M10003-1007",85.1498006096124,0,0.0134095284720726,0.265777482580306,0.56391509777019,0,1000,2005-06-01,2005-08-31,13,5,-75.9081,40.3061,-75.732,39.5513,19.0005434782609,47.7697701149425,0,5,91,169.760583468694
"4016","PP3118","M10003-1007",299.052727444285,0,0.00127204194374478,0.657804046056874,0.837420001147852,0,1000,2005-06-01,2005-08-31,13,5,-79.0611,40.3842,-75.732,39.5513,19.0005434782609,23.3106593406593,0,1,91,106.937889566907
"4017","PP3122","M10003-1007",314.322670310287,1,0.00160190677186923,0.37772475642021,0.650398982577143,0,1000,2005-06-01,2005-08-31,13,5,-79.1968,40.511,-75.732,39.5513,19.0005434782609,420.270719101124,0,3,91,108.694816031929
"4018","PP3131","M10003-1007",280.060578924377,0,0.00221316176125839,0.508149640070173,0.746081584799163,0,1000,2005-06-01,2005-08-31,13,5,-78.3656,41.067,-75.732,39.5513,19.0005434782609,141.729101265823,0,13,91,126.077280101993
"4019","PP3136","M10003-1007",331.41294778632,1,-0.00039517191533599,0.87649441763296,0.951472908948407,0,1000,2005-06-01,2005-08-31,13,5,-79.3411,40.6604,-75.732,39.5513,19.0005434782609,508.02591954023,0,5,91,110.641951840694
"4020","PP3138","M10003-1007",423.386749825222,1,0.0136561667309294,0.178561301398489,0.480533325029352,0,1000,2005-06-01,2005-08-31,13,5,-80.3681,40.9378,-75.732,39.5513,19.0005434782609,66.3482289156626,0,9,91,109.810335627835
"4021","PP3140","M10003-1007",102.39638009893,0,0.00320931696304338,0.306110540086581,0.590554453923839,0,1000,2005-06-01,2005-08-31,13,5,-76.6962,40.097,-75.732,39.5513,19.0005434782609,308.554505494506,0,1,91,125.969087336942
"4022","PP3148","M10003-1007",148.10710030922,0,0.0118105925660275,0.558400485498481,0.77857285052608,0,1000,2005-06-01,2005-08-31,13,5,-75.107,40.796,-75.732,39.5513,19.0005434782609,55.1734492753623,0,23,91,201.267993912897
"4023","PP3149","M10003-1007",186.574191021461,0,0.00167614083163268,0.285852839559972,0.581887299887476,0,1000,2005-06-01,2005-08-31,13,5,-76.6672,41.0714,-75.732,39.5513,19.0005434782609,377.734134831461,0,3,91,154.477291603311
"4024","PP3152","M10003-1007",170.334225637599,0,-2.76541938779035e-05,0.992682443297603,0.996431952054157,0,1000,2005-06-01,2005-08-31,13,5,-76.825,40.8361,-75.732,39.5513,19.0005434782609,103.883326086957,0,46,91,146.525944504657
"4025","PP3159","M10003-1007",68.823778692697,0,-0.0537226113206351,0.0155921922828812,0.132449925399969,0,1000,2005-06-01,2005-08-31,13,5,-75.5306,40.1514,-75.732,39.5513,19.0005434782609,10.4484941176471,0,7,91,194.567687280987
"4026","PP3161","M10003-1007",48.8867085356158,0,-0.00374918800594439,0.35161481691187,0.635657398600881,0,1000,2005-06-01,2005-08-31,13,5,-75.323,39.858,-75.732,39.5513,19.0005434782609,23.2772051282051,0,14,91,225.97905058374
"4027","PP3176","M10003-1007",185.652226858976,0,0.00272129156601708,0.289926070412257,0.585246487896355,0,1000,2005-06-01,2005-08-31,13,5,-76.0683,41.2033,-75.732,39.5513,19.0005434782609,12.1622717391304,0,0,91,171.041615708859
"4028","PP3178","M10003-1007",352.586816524314,1,-0.00054536855753245,0.825040160390034,0.925951372547486,0,1000,2005-06-01,2005-08-31,13,5,-79.4658,40.9289,-75.732,39.5513,19.0005434782609,94.7330434782609,0,0,91,114.493599788108
"4029","PP3179","M10003-1007",361.359684785549,1,0.0044157617407964,0.390806468414987,0.655176087503686,0,1000,2005-06-01,2005-08-31,13,5,-79.9274,39.8562,-75.732,39.5513,19.0005434782609,452.577137931034,0,34,91,94.0321197951845
"4030","PP3181","M10003-1007",369.850937210541,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9682,40.2207,-75.732,39.5513,19.0005434782609,4.68157471264368,0,5,91,100.227963182553
"4031","PP3251","M10003-1007",694.017392889469,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.1589,34.4017,-75.732,39.5513,19.0005434782609,32.66575,0,0,91,33.2837746082298
"4032","PP3264","M10003-1007",810.05969805999,2,0.00730394016383168,0.581109319002785,0.792066867869612,0,1000,2005-06-01,2005-08-31,13,5,-82.435,34.6022,-75.732,39.5513,19.0005434782609,44.8178831168831,0,15,91,45.3572358765387
"4033","PP3280","M10003-1007",842.886391598495,2,-0.000370809297738929,0.899120767770452,0.960568217226122,0,1000,2005-06-01,2005-08-31,13,5,-80.6228,33.0647,-75.732,39.5513,19.0005434782609,72.3464941176471,0,7,91,29.9716466013484
"4034","PP3287","M10003-1007",781.908262474959,2,-5.17346963737381e-05,0.976116790016418,0.991913652118391,0,1000,2005-06-01,2005-08-31,13,5,-81.2178,34.0533,-75.732,39.5513,19.0005434782609,41.8166373626374,0,1,91,37.1289266518005
"4035","PP3295","M10003-1007",875.387339376863,2,-0.00373979272867234,0.0199667362578335,0.15554673471171,0,1000,2005-06-01,2005-08-31,13,5,-81.9111,33.435,-75.732,39.5513,19.0005434782609,19.0665326086957,0,0,91,37.4037988325403
"4036","PP3297","M10003-1007",770.800273202587,2,-0.00103246519023382,0.72111290296243,0.881165405758991,0,1000,2005-06-01,2005-08-31,13,5,-80.6218,33.8264,-75.732,39.5513,19.0005434782609,111.791292134831,0,3,91,33.0874925907982
"4037","PP3298","M10003-1007",817.047057548265,2,0.0185818880208957,0.222708332712698,0.532879507120798,0,1000,2005-06-01,2005-08-31,13,5,-79.9285,33.0163,-75.732,39.5513,19.0005434782609,82.230402173913,0,0,91,26.2489816893594
"4038","PP3317","M10003-1007",701.179425079161,2,0.00284118442317604,0.0436494954419,0.233519216759313,0,1000,2005-06-01,2005-08-31,13,5,-79.0528,33.8253,-75.732,39.5513,19.0005434782609,36.0037032967033,0,1,91,24.057768863399
"4039","PP3319","M10003-1007",797.16700361331,2,0.00897967083441422,0.00395983166744546,0.0649621020087055,0,1000,2005-06-01,2005-08-31,13,5,-79.9875,33.2422,-75.732,39.5513,19.0005434782609,79.7131704545454,0,4,91,27.3614961845901
"4040","PP3393","M10003-1007",1368.78941725719,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.1439,35.0742,-75.732,39.5513,19.0005434782609,72.3247752808989,0,3,91,64.468492071131
"4041","PP3396","M10003-1007",838.680997949002,2,-0.00115737178281328,0.29026136420412,0.585246487896355,0,1000,2005-06-01,2005-08-31,13,5,-84.1567,36.0211,-75.732,39.5513,19.0005434782609,112.65852173913,0,0,91,59.6275727992322
"4042","PP3399","M10003-1007",1103.70339590615,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.6539,36.3903,-75.732,39.5513,19.0005434782609,50.2358941176471,0,7,91,67.869955162344
"4043","PP3403","M10003-1007",1003.49972459715,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.4006,36.3156,-75.732,39.5513,19.0005434782609,79.0817142857143,0,8,91,65.81817779172
"4044","PP3405","M10003-1007",726.31630856474,2,0.00192991715251851,0.30032118326915,0.588188774616088,0,1000,2005-06-01,2005-08-31,13,5,-82.9639,36.3767,-75.732,39.5513,19.0005434782609,90.3525113636364,0,4,91,58.8013238133289
"4045","PP3406","M10003-1007",1146.86340906887,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.9861,36.0278,-75.732,39.5513,19.0005434782609,218.796628571429,0,22,91,66.3912263669517
"4046","PP3407","M10003-1007",873.753001619049,2,-0.00292954970939163,0.0802903606023822,0.314939680148828,0,1000,2005-06-01,2005-08-31,13,5,-84.5194,35.8992,-75.732,39.5513,19.0005434782609,175.9165625,0,28,91,59.7365457127195
"4047","PP3470","M10003-1007",2134.75161048535,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.6358,29.4783,-75.732,39.5513,19.0005434782609,157.78564556962,0,13,91,53.1488166229463
"4048","PP3497","M10003-1007",2023.62844708538,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0561,31.8206,-75.732,39.5513,19.0005434782609,276.100688888889,0,2,91,59.2682241503561
"4049","PP3644","M10003-1007",2996.2501148908,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.8644,39.7272,-75.732,39.5513,19.0005434782609,16.1080333333333,0,2,91,78.9407995511365
"4050","PP3775","M10003-1007",636.192418675659,2,0.00767002222120955,0.0316859528176828,0.20663906653495,0,1000,2005-06-01,2005-08-31,13,5,-82.1997,36.9333,-75.732,39.5513,19.0005434782609,82.7635625,0,12,91,60.8541307971283
"4051","PP3776","M10003-1007",509.029919142486,1,-6.98597204002167e-05,0.985849389692505,0.993961291418594,0,1000,2005-06-01,2005-08-31,13,5,-80.8639,37.3704,-75.732,39.5513,19.0005434782609,42.8354578313253,0,9,91,60.0298433611932
"4052","PP3788","M10003-1007",139.205800408379,0,0.00940546718138418,0.022023917898805,0.163375714157817,0,1000,2005-06-01,2005-08-31,13,5,-77.0411,38.8203,-75.732,39.5513,19.0005434782609,45.8021323529412,0,24,91,53.9277463480015
"4053","PP3796","M10003-1007",302.227506566894,0,0.012609423282123,0.000676275220472361,0.0220972229117248,1,1000,2005-06-01,2005-08-31,13,5,-78.2878,37.7089,-75.732,39.5513,19.0005434782609,31.7548068181818,0,4,91,46.624903331838
"4054","PP3797","M10003-1007",280.602186631565,0,0.0050506774580577,0.0119477436277566,0.112092387885342,0,1000,2005-06-01,2005-08-31,13,5,-77.3833,37.3822,-75.732,39.5513,19.0005434782609,263.063064102564,0,14,91,30.3910376874915
"4055","PP3803","M10003-1007",312.617021097242,1,0.0101712517076058,2.6205578334032e-05,0.00309516997434178,1,1000,2005-06-01,2005-08-31,13,5,-76.3019,36.7711,-75.732,39.5513,19.0005434782609,95.3460487804878,0,10,91,9.0182149572546
"4056","PP3809","M10003-1007",267.111410533225,0,0.00858906941464142,0.0404459509605359,0.230057332086346,0,1000,2005-06-01,2005-08-31,13,5,-76.4611,37.2144,-75.732,39.5513,19.0005434782609,67.8618,0,2,91,13.572251502995
"4057","PP384","M10003-1007",1071.10512277914,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.125,41.4947,-75.732,39.5513,19.0005434782609,51.8188059701493,0,25,91,97.5317373817146
"4058","PP3845","M10003-1007",3855.58227738911,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-122.8578,46.7559,-75.732,39.5513,19.0005434782609,6.56917647058824,0,7,91,84.4893447309326
"4059","PP3935","M10003-1007",540.866080234474,1,0.00399998040779057,0.0424520276093249,0.233519216759313,0,1000,2005-06-01,2005-08-31,13,5,-81.8233,38.4731,-75.732,39.5513,19.0005434782609,361.373304878049,0,10,91,75.3105565497541
"4060","PP3936","M10003-1007",515.668300086968,1,0.0108581303630801,0.061781748347197,0.27250621781357,0,1000,2005-06-01,2005-08-31,13,5,-81.4211,38.2056,-75.732,39.5513,19.0005434782609,38.0514597701149,0,5,91,71.3904906060186
"4061","PP3938","M10003-1007",538.165110833028,1,0.00141152494905587,0.779196052355087,0.906220354106627,0,1000,2005-06-01,2005-08-31,13,5,-81.9231,38.9669,-75.732,39.5513,19.0005434782609,147.34075,0,48,91,81.1236888751403
"4062","PP3942","M10003-1007",335.807606160854,1,0.00599096647479393,0.239200863043692,0.547132802692683,0,1000,2005-06-01,2005-08-31,13,5,-79.6367,39.4883,-75.732,39.5513,19.0005434782609,74.8478448275862,0,34,91,87.5643907221281
"4063","PP3943","M10003-1007",360.592204106035,1,0.00060651638366861,0.818613750546584,0.925694099586237,0,1000,2005-06-01,2005-08-31,13,5,-79.9275,39.7107,-75.732,39.5513,19.0005434782609,253.953466666667,0,2,91,91.4732889933723
"4064","PP3944","M10003-1007",396.276847120742,1,0.00445972835486088,0.262906264194008,0.559350550573825,0,1000,2005-06-01,2005-08-31,13,5,-80.3325,39.3844,-75.732,39.5513,19.0005434782609,14.7461411764706,0,7,91,85.8589842390562
"4065","PP3945","M10003-1007",376.570502745261,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.113,39.5314,-75.732,39.5513,19.0005434782609,15.685,0,91,91,88.269075265612
"4066","PP3946","M10003-1007",479.612551164122,1,0.0341329442961422,0.0221317994719902,0.163375714157817,0,1000,2005-06-01,2005-08-31,13,5,-81.3006,39.3672,-75.732,39.5513,19.0005434782609,37.4488780487805,0,51,91,85.7894737428457
"4067","PP3947","M10003-1007",437.460769203983,1,-0.00454254650361983,0.186480465568915,0.494335997256252,0,1000,2005-06-01,2005-08-31,13,5,-80.8189,39.8464,-75.732,39.5513,19.0005434782609,128.01098630137,0,19,91,92.6666321791868
"4068","PP3948","M10003-1007",437.070513908734,1,-0.00935050708498646,0.0837457485497206,0.323715384394011,0,1000,2005-06-01,2005-08-31,13,5,-80.8153,39.8297,-75.732,39.5513,19.0005434782609,205.38268115942,0,23,91,92.4283882163959
