"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"1546","PP1012","M05139-0005",710.147720936659,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3267,37.91,-92.654072,33.214334,NA,17.1713448275862,92,5,91,224.411322320824
"1547","PP10343","M05139-0005",1666.092462781,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.4539,40.8092,-92.654072,33.214334,NA,1.51985227272727,92,4,91,244.782175486639
"1548","PP1040","M05139-0005",1007.93915561389,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8953,39.8028,-92.654072,33.214334,NA,35.7298695652174,92,0,91,225.924426112142
"1549","PP1043","M05139-0005",763.459750649645,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.2662,38.5201,-92.654072,33.214334,NA,52.81425,92,40,91,221.187172715963
"1550","PP1046","M05139-0005",1046.16928903798,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.6527,42.506,-92.654072,33.214334,NA,6.44823684210526,92,54,91,190.318239083647
"1551","PP1048","M05139-0005",977.382223653405,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2345,41.8081,-92.654072,33.214334,NA,15.2080543478261,92,0,91,193.392960744847
"1552","PP1058","M05139-0005",977.199193317072,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.6686,41.9839,-92.654072,33.214334,NA,3.2285,92,84,91,185.415717136219
"1553","PP1073","M05139-0005",973.015575335555,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.6386,41.9439,-92.654072,33.214334,NA,13.1931463414634,92,10,91,185.604967109891
"1554","PP1077","M05139-0005",980.540691907672,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.8627,42.0472,-92.654072,33.214334,NA,8.76861038961039,92,15,91,178.858920739864
"1555","PP10773","M05139-0005",1292.32341947433,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.2726,37.1183,-92.654072,33.214334,NA,0.383228915662651,92,9,91,254.394335192686
"1556","PP10774","M05139-0005",1478.66261869054,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9953,36.6525,-92.654072,33.214334,NA,0.516945652173913,92,0,91,259.666686538895
"1557","PP108","M05139-0005",917.198096909462,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.9725,37.9306,-92.654072,33.214334,NA,4.60642391304348,92,0,91,122.279813365918
"1558","PP1081","M05139-0005",944.404810349535,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.4483,41.5404,-92.654072,33.214334,NA,8.83638202247191,92,3,91,192.620280192107
"1559","PP1091","M05139-0005",1062.87172460028,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.3797,42.3251,-92.654072,33.214334,NA,69.104988372093,92,6,91,160.848173413941
"1560","PP1104","M05139-0005",846.417256940136,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.1168,40.7412,-92.654072,33.214334,NA,15.6445384615385,92,1,91,189.776129578738
"1561","PP1122","M05139-0005",981.461075532875,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.6069,42.0247,-92.654072,33.214334,NA,4.60428888888889,92,2,91,174.786792314086
"1562","PP113","M05139-0005",1638.08373185504,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.3033,34.9394,-92.654072,33.214334,NA,65.3253586956522,92,0,91,91.6742512807668
"1563","PP1131","M05139-0005",1033.8030179553,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4394,42.5267,-92.654072,33.214334,NA,5.26251315789474,92,16,91,181.114131657789
"1564","PP1167","M05139-0005",918.491746329557,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.0569,41.3917,-92.654072,33.214334,NA,9.19611956521739,92,0,91,189.361049605714
"1565","PP1175","M05139-0005",908.565625243165,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9144,41.3981,-92.654072,33.214334,NA,1.98909523809524,92,8,91,178.464133189917
"1566","PP1217","M05139-0005",1127.18670517152,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2569,43.1606,-92.654072,33.214334,NA,6.16370930232558,92,6,91,167.506639193516
"1567","PP1218","M05139-0005",929.011806510813,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.8233,41.4569,-92.654072,33.214334,NA,22.8831282051282,92,14,91,190.62270505107
"1568","PP1239","M05139-0005",466.734621899217,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.6986,37.0719,-92.654072,33.214334,NA,12.3639534883721,92,6,91,155.879372731747
"1569","PP1241","M05139-0005",597.078328945691,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.6389,38.3472,-92.654072,33.214334,NA,86.4613409090909,92,4,91,161.922642564609
"1570","PP1250","M05139-0005",684.464820407777,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2692,39.0072,-92.654072,33.214334,NA,11.8929885057471,92,5,91,159.099030240153
"1571","PP1252","M05139-0005",698.718320485631,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.5669,39.0522,-92.654072,33.214334,NA,14.3125652173913,92,0,91,157.091628513763
"1572","PP126","M05139-0005",1713.38882759286,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.9047,32.16,-92.654072,33.214334,NA,11.3513804347826,92,0,91,81.1669492864043
"1573","PP127","M05139-0005",612.436655365492,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-99.1753,34.0825,-92.654072,33.214334,NA,13.9272666666667,92,2,91,97.2266710291512
"1574","PP1295","M05139-0005",682.246477861091,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.6405,39.1486,-92.654072,33.214334,NA,19.2452386363636,92,4,91,164.222341605541
"1575","PP1353","M05139-0005",1060.95352709294,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.6176,38.1707,-92.654072,33.214334,NA,143.361094117647,92,7,91,241.81927833709
"1576","PP1355","M05139-0005",880.67754724532,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.7139,37.7889,-92.654072,33.214334,NA,162.904101265823,92,13,91,237.193787414844
"1577","PP1356","M05139-0005",920.969436390903,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.035,38.7497,-92.654072,33.214334,NA,158.662011363636,92,4,91,230.503213937789
"1578","PP136","M05139-0005",1115.3602323186,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6339,29.7333,-92.654072,33.214334,NA,94.4782826086957,92,0,91,293.056244131674
"1579","PP1361","M05139-0005",886.859318197946,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8483,38.0478,-92.654072,33.214334,NA,9.6974347826087,92,0,91,235.149607272792
"1580","PP1363","M05139-0005",823.401294123292,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.8894,38.1828,-92.654072,33.214334,NA,57.4235632183908,92,5,91,230.018672640154
"1581","PP1364","M05139-0005",812.825183303395,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.91,38.0531,-92.654072,33.214334,NA,69.6929661016949,92,33,91,230.69782118726
"1582","PP1372","M05139-0005",688.847516776442,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5912,37.8453,-92.654072,33.214334,NA,6.61208333333333,92,80,91,223.285688595023
"1583","PP1374","M05139-0005",718.029917725613,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.0597,37.7958,-92.654072,33.214334,NA,16.827358974359,92,14,91,226.613451341092
"1584","PP1378","M05139-0005",684.177716054324,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.9783,37.2608,-92.654072,33.214334,NA,299.692436619718,92,21,91,230.678625057414
"1585","PP1379","M05139-0005",561.71026296983,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.775,37.1517,-92.654072,33.214334,NA,108.766151898734,92,13,91,220.101890578249
"1586","PP1381","M05139-0005",747.906013141292,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.7917,37.9628,-92.654072,33.214334,NA,162.479735632184,92,5,91,226.982595101744
"1587","PP1382","M05139-0005",678.509491792726,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5028,37.6472,-92.654072,33.214334,NA,11.1061111111111,92,2,91,225.085662536725
"1588","PP1383","M05139-0005",678.439061141415,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5033,37.6467,-92.654072,33.214334,NA,32.8824651162791,92,6,91,225.086042335886
"1589","PP1384","M05139-0005",846.10323389297,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.5917,37,-92.654072,33.214334,NA,65.7681956521739,92,0,91,242.624341902516
"1590","PP1393","M05139-0005",330.261889265819,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2917,30.2861,-92.654072,33.214334,NA,42.2187826086957,92,0,91,10.3737235567869
"1591","PP1552","M05139-0005",1609.94659634443,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.365,39.3269,-92.654072,33.214334,NA,113.853950617284,92,11,91,250.140805389769
"1592","PP1554","M05139-0005",1591.2250793784,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.5268,39.1781,-92.654072,33.214334,NA,70.5514137931034,92,5,91,250.418211974097
"1593","PP1570","M05139-0005",1503.97406951135,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.8269,39.595,-92.654072,33.214334,NA,16.8623913043478,92,23,91,246.538957169313
"1594","PP1571","M05139-0005",1555.76190301747,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6861,38.5444,-92.654072,33.214334,NA,169.991,92,0,91,252.541154150393
"1595","PP1572","M05139-0005",1516.50825247407,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.4644,39.2086,-92.654072,33.214334,NA,117.270988764045,92,3,91,248.688410106849
"1596","PP1573","M05139-0005",1525.42290683352,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9767,38.3592,-92.654072,33.214334,NA,282.396275862069,92,5,91,252.80052700868
"1597","PP160","M05139-0005",1620.78739100435,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-109.8931,32.0619,-92.654072,33.214334,NA,5.73258695652174,92,0,91,80.84260208192
"1598","PP1606","M05139-0005",2025.97611541312,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-72.6053,42.2814,-92.654072,33.214334,NA,11.3578555555556,92,2,91,246.809775761455
"1599","PP1613","M05139-0005",2116.55639054727,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.146,41.737,-92.654072,33.214334,NA,11.8615617977528,92,3,91,250.464193786547
"1600","PP1619","M05139-0005",2112.08635876869,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.1914,41.7125,-92.654072,33.214334,NA,87.0745487804878,92,10,91,250.467942552548
"1601","PP1626","M05139-0005",2167.82214763628,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-70.8792,42.5267,-92.654072,33.214334,NA,26.4023417721519,92,13,91,248.725486694882
"1602","PP165","M05139-0005",408.964022527088,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2889,36.1906,-92.654072,33.214334,NA,56.3204782608696,92,0,91,143.070511736779
"1603","PP1695","M05139-0005",1246.89388796785,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2417,43.2542,-92.654072,33.214334,NA,38.7812272727273,92,4,91,208.783415855865
"1604","PP1702","M05139-0005",1388.07354657322,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.8431,43.6425,-92.654072,33.214334,NA,43.8132247191011,92,3,91,216.449952402056
"1605","PP1710","M05139-0005",1215.08844102459,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2036,42.9103,-92.654072,33.214334,NA,123.691392405063,92,13,91,209.792921304188
"1606","PP1720","M05139-0005",1388.07354657322,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.8431,43.6425,-92.654072,33.214334,NA,33.6371071428571,92,8,91,216.449952402056
"1607","PP1723","M05139-0005",1250.94163579269,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4486,41.7917,-92.654072,33.214334,NA,29.2719382716049,92,11,91,223.431912053267
"1608","PP1731","M05139-0005",1465.99484241425,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.6436,43.8519,-92.654072,33.214334,NA,6.24174074074074,92,11,91,219.715295076142
"1609","PP1733","M05139-0005",1264.86025412969,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.3461,41.8917,-92.654072,33.214334,NA,362.374127906977,92,6,91,223.434915737913
"1610","PP1740","M05139-0005",1308.9610207764,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1131,42.2733,-92.654072,33.214334,NA,43.4543928571429,92,8,91,222.934550297927
"1611","PP1743","M05139-0005",1384.78049528865,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.4719,42.7642,-92.654072,33.214334,NA,130.560636363636,92,4,91,223.414614660033
"1612","PP1745","M05139-0005",1292.97812479852,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1811,42.1236,-92.654072,33.214334,NA,84.8835930232558,92,6,91,223.203823203072
"1613","PP1769","M05139-0005",1549.65198875977,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.395,46.5789,-92.654072,33.214334,NA,60.9688,92,87,91,198.607001600135
"1614","PP1825","M05139-0005",1229.50888404353,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2342,43.0722,-92.654072,33.214334,NA,3.03230434782609,92,0,91,209.261113860108
"1615","PP1830","M05139-0005",1207.77080596875,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.1133,42.7956,-92.654072,33.214334,NA,2.62830434782609,92,0,91,210.451420934662
"1616","PP1831","M05139-0005",1270.9366420364,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.5586,42.7183,-92.654072,33.214334,NA,20.787037037037,92,38,91,216.56891444614
"1617","PP1832","M05139-0005",1263.7799068819,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.6572,42.6919,-92.654072,33.214334,NA,8.01624096385542,92,9,91,216.289770499633
"1618","PP1843","M05139-0005",1544.72968655126,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3917,46.5314,-92.654072,33.214334,NA,0.75495652173913,92,0,91,198.67937942244
"1619","PP1866","M05139-0005",1301.85112962064,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1453,42.2081,-92.654072,33.214334,NA,5.07834444444444,92,2,91,223.042475229696
"1620","PP1891","M05139-0005",1590.27242443496,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.1619,47.5306,-92.654072,33.214334,NA,5.47512359550562,92,3,91,181.670636060333
"1621","PP1893","M05139-0005",1561.95880249881,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.6531,47.2603,-92.654072,33.214334,NA,53.6440449438202,92,3,91,176.547213687676
"1622","PP1904","M05139-0005",1288.43476470475,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2501,44.8108,-92.654072,33.214334,NA,9.50389655172414,92,5,91,177.511365913697
"1623","PP1912","M05139-0005",1301.58738317698,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.1075,44.9331,-92.654072,33.214334,NA,11.5196,92,87,91,178.12588238357
"1624","PP1915","M05139-0005",1311.81445733452,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.7786,45.03,-92.654072,33.214334,NA,87.5867441860465,92,6,91,179.489334316194
"1625","PP1927","M05139-0005",1311.7817056219,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2753,45.0203,-92.654072,33.214334,NA,34.781,92,19,91,177.451640904
"1626","PP1943","M05139-0005",1480.19135110405,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0428,46.29,-92.654072,33.214334,NA,8.94285869565217,92,0,91,167.570520625828
"1627","PP1961","M05139-0005",1164.44495775342,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9626,43.7014,-92.654072,33.214334,NA,7.28446153846154,92,1,91,178.576677476374
"1628","PP2008","M05139-0005",1200.55421830145,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4597,44.0281,-92.654072,33.214334,NA,6.58164935064935,92,15,91,180.86997218307
"1629","PP2049","M05139-0005",460.931671997339,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.0265,30.4408,-92.654072,33.214334,NA,91.5719222222222,92,2,91,312.789872747093
"1630","PP207","M05139-0005",1094.90879059128,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.5508,30.4311,-92.654072,33.214334,NA,64.6104130434783,92,0,91,289.246148711283
"1631","PP2076","M05139-0005",492.475473130508,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.5913,37.3596,-92.654072,33.214334,NA,38.188402173913,92,0,91,158.468143513789
"1632","PP2079","M05139-0005",676.634820747184,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.4778,39.1306,-92.654072,33.214334,NA,7.04923333333333,92,2,91,165.421580047022
"1633","PP2080","M05139-0005",577.170306342259,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.9331,38.3108,-92.654072,33.214334,NA,40.352875,92,36,91,168.061584634551
"1634","PP2094","M05139-0005",675.889052544767,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.1861,39.1778,-92.654072,33.214334,NA,35.5626666666667,92,5,91,167.778682620132
"1635","PP2098","M05139-0005",749.336363304095,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.8773,39.7246,-92.654072,33.214334,NA,9.27487640449438,92,3,91,163.908778778743
"1636","PP2103","M05139-0005",615.215665055494,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.8361,38.5583,-92.654072,33.214334,NA,161.545647727273,92,4,91,196.013867783134
"1637","PP2104","M05139-0005",612.459161529832,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.3358,38.4017,-92.654072,33.214334,NA,55.2587906976744,92,6,91,200.691094323017
"1638","PP2107","M05139-0005",667.406144933437,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2917,38.9158,-92.654072,33.214334,NA,159.951093023256,92,6,91,199.299135940854
"1639","PP2123","M05139-0005",638.911083715434,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.3175,38.9658,-92.654072,33.214334,NA,6.25521052631579,92,54,91,182.819709074602
"1640","PP2132","M05139-0005",669.28453661572,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.3261,39.0919,-92.654072,33.214334,NA,19.9732555555556,92,2,91,166.5086276469
"1641","PP2161","M05139-0005",435.547427598187,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2592,37.1086,-92.654072,33.214334,NA,12.4059239130435,92,0,91,172.552141650354
"1642","PP2167","M05139-0005",462.547699922096,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.5617,36.5147,-92.654072,33.214334,NA,45.9662,92,47,91,218.573195312203
"1643","PP2168","M05139-0005",703.397367492871,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.6392,39.5531,-92.654072,33.214334,NA,52.5359807692308,92,40,91,180.113166346242
"1644","PP2169","M05139-0005",612.431539517859,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.7556,38.6853,-92.654072,33.214334,NA,3.48841573033708,92,3,91,187.872838296665
"1645","PP2187","M05139-0005",1941.8102110087,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4803,45.7747,-92.654072,33.214334,NA,8.73298780487805,92,10,91,130.367675649574
"1646","PP2240","M05139-0005",971.732327640286,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.4619,41.4275,-92.654072,33.214334,NA,4.39291304347826,92,0,91,158.501994011194
"1647","PP2277","M05139-0005",894.080199302362,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7842,40.5589,-92.654072,33.214334,NA,14.9199213483146,92,3,91,154.424762765461
"1648","PP2291","M05139-0005",946.602445915675,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.9458,41.3297,-92.654072,33.214334,NA,49.0890113636364,92,4,91,161.021975503829
"1649","PP2324","M05139-0005",2039.51734177047,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.6364,36.6531,-92.654072,33.214334,NA,8.40956060606061,92,26,91,94.2751311681305
"1650","PP2341","M05139-0005",2029.59120368224,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.5917,35.1458,-92.654072,33.214334,NA,128.205314606742,92,3,91,89.7579061392266
"1651","PP2364","M05139-0005",2149.3935649946,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.4692,43.1411,-92.654072,33.214334,NA,103.283329411765,92,7,91,246.243705046104
"1652","PP2367","M05139-0005",2198.74387427485,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-70.7842,43.0978,-92.654072,33.214334,NA,20.2991294117647,92,7,91,247.379795482815
"1653","PP2378","M05139-0005",1750.28780909215,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.6339,39.29,-92.654072,33.214334,NA,41.3092962962963,92,11,91,252.941646990415
"1654","PP2384","M05139-0005",1692.90271754883,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5015,39.6747,-92.654072,33.214334,NA,10.6472386363636,92,4,91,250.309922441662
"1655","PP2403","M05139-0005",1848.44135147278,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.0719,40.7478,-92.654072,33.214334,NA,78.7622235294118,92,7,91,249.043176711054
"1656","PP2408","M05139-0005",1773.82024097725,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.7325,40.1797,-92.654072,33.214334,NA,55.7943529411765,92,7,91,249.826649413161
"1657","PP2442","M05139-0005",1494.23189786583,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4814,36.69,-92.654072,33.214334,NA,32.40965,92,12,91,100.285540020254
"1658","PP2451","M05139-0005",1492.71881977019,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4386,36.8006,-92.654072,33.214334,NA,43.4291445783133,92,9,91,100.791887751424
"1659","PP2480","M05139-0005",1891.32341755468,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-92.654072,33.214334,NA,32.9090909090909,92,4,91,246.68844213428
"1660","PP2526","M05139-0005",1767.23323036965,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-92.654072,33.214334,NA,38.8433536585366,92,10,91,241.485524579578
