"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"123","PP2549","M01003-0010",1596.15262016775,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-87.881412,30.498001,12.0070652173913,73.901,0,91,91,212.809097455702
"124","PP2554","M01003-0010",1532.69904734024,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-87.881412,30.498001,12.0070652173913,62.6680273972603,0,19,91,212.517670020001
"125","PP26","M01003-0010",333.008651828976,1,0.00959901815277262,0.0293948164603026,0.189278195011444,0,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-87.881412,30.498001,12.0070652173913,404.584034482759,0,5,91,204.259308139559
"126","PP2629","M01003-0010",1728.20272481708,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-87.881412,30.498001,12.0070652173913,32.4795753424658,0,19,91,230.724939635926
"127","PP2642","M01003-0010",1683.39740884758,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-87.881412,30.498001,12.0070652173913,65.7547093023256,0,6,91,216.040074559962
"128","PP2706","M01003-0010",743.501642229518,2,-8.24516940977193e-05,0.984571644666071,0.993619274888213,0,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-87.881412,30.498001,12.0070652173913,45.9779545454545,0,4,91,223.618118970903
"129","PP2708","M01003-0010",999.346709582082,3,0.00507410787597311,0.816893655387352,0.928093838843221,0,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-87.881412,30.498001,12.0070652173913,40.1095730337079,0,3,91,238.05583111867
"130","PP2709","M01003-0010",1063.01215047907,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-87.881412,30.498001,12.0070652173913,47.5682375,0,12,91,242.162339842177
"131","PP2712","M01003-0010",1053.06960316937,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-87.881412,30.498001,12.0070652173913,321.256011111111,0,2,91,233.463424114498
"132","PP2713","M01003-0010",1020.5973713061,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-87.881412,30.498001,12.0070652173913,68.8086097560976,0,10,91,248.450132655001
"133","PP2716","M01003-0010",951.120836712879,3,-0.00697173932697066,0.115319326498888,0.399214090698046,0,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-87.881412,30.498001,12.0070652173913,29.7843783783784,0,18,91,243.984032341963
"134","PP2718","M01003-0010",826.809923098911,2,0.00315025587349786,0.460349277687692,0.744177753618697,0,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-87.881412,30.498001,12.0070652173913,152.207907407407,0,38,91,232.930731603758
"135","PP2720","M01003-0010",907.899747398452,2,-0.00309866455161698,0.534182136285981,0.794499818876339,0,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-87.881412,30.498001,12.0070652173913,38.4312295081967,0,31,91,232.556747899651
"136","PP2723","M01003-0010",1007.34681955288,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-87.881412,30.498001,12.0070652173913,26.158234375,0,28,91,231.106774286206
"137","PP2727","M01003-0010",858.091330303564,2,0.00686736283003548,0.0216562050989044,0.163173489807717,0,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-87.881412,30.498001,12.0070652173913,292.806833333333,0,8,91,230.728560195193
"138","PP2732","M01003-0010",841.054892762914,2,0.00210147320609056,0.899561206976429,0.959905049337773,0,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-87.881412,30.498001,12.0070652173913,64.1381805555556,0,20,91,232.072434640605
"139","PP2790","M01003-0010",2134.06858335088,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-87.881412,30.498001,12.0070652173913,9.02307317073171,0,10,91,143.780689990712
"140","PP2817","M01003-0010",2190.83217221914,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-87.881412,30.498001,12.0070652173913,122.361888888889,0,2,91,143.48026263861
"141","PP2823","M01003-0010",2166.82678893859,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-87.881412,30.498001,12.0070652173913,83.3734533333333,0,17,91,143.359171164557
"142","PP2824","M01003-0010",2191.84601248977,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-87.881412,30.498001,12.0070652173913,7.00110869565217,0,0,91,143.461935717885
"143","PP2828","M01003-0010",1265.04644163475,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-87.881412,30.498001,12.0070652173913,297.140655555556,0,2,91,213.437900569925
"144","PP2830","M01003-0010",997.517855579293,3,-0.0103002045005969,0.0467176909610613,0.249084494804676,0,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-87.881412,30.498001,12.0070652173913,198.167341772152,0,13,91,200.245649789099
"145","PP2832","M01003-0010",996.202186437137,3,-0.00547994785679326,0.527860635416065,0.791061863848661,0,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-87.881412,30.498001,12.0070652173913,247.60528,0,67,91,197.320577042346
"146","PP2835","M01003-0010",1417.22220279633,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-87.881412,30.498001,12.0070652173913,8.28704444444444,0,2,91,208.978818223932
"147","PP2836","M01003-0010",1328.76643003984,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-87.881412,30.498001,12.0070652173913,149.794541666667,0,20,91,205.064983425116
"148","PP2837","M01003-0010",1367.66153748231,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-87.881412,30.498001,12.0070652173913,207.603792207792,0,15,91,207.029624625581
"149","PP2838","M01003-0010",1346.74062184435,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-87.881412,30.498001,12.0070652173913,9.31368604651163,0,6,91,206.565477894458
"150","PP2843","M01003-0010",1122.26208536779,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-87.881412,30.498001,12.0070652173913,31.2652028985507,0,23,91,204.733393186112
"151","PP2848","M01003-0010",1062.26215650996,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-87.881412,30.498001,12.0070652173913,35.6206,0,57,91,199.00107740698
"152","PP2850","M01003-0010",980.853743547883,3,-0.00111205397098208,0.773031835561528,0.910907765975314,0,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-87.881412,30.498001,12.0070652173913,337.905189189189,0,18,91,204.274606866814
"153","PP2861","M01003-0010",1346.56528195129,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-87.881412,30.498001,12.0070652173913,60.2544516129032,0,30,91,210.723953037337
"154","PP2864","M01003-0010",1228.06902739164,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-87.881412,30.498001,12.0070652173913,158.7037,0,62,91,213.962698362676
"155","PP2866","M01003-0010",1291.77528706785,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-87.881412,30.498001,12.0070652173913,304.819144578313,0,9,91,212.757327688564
"156","PP2872","M01003-0010",1155.87106839172,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-87.881412,30.498001,12.0070652173913,472.189985294118,0,24,91,211.125085335
"157","PP2876","M01003-0010",1071.74198494867,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.1281,38.9161,-87.881412,30.498001,12.0070652173913,153.738168831169,0,15,91,211.125823885346
"158","PP2878","M01003-0010",1304.52769797672,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4375,41.6925,-87.881412,30.498001,12.0070652173913,32.2636506024096,0,9,91,199.207899151185
"159","PP2952","M01003-0010",903.938537729673,2,-0.00856796024830689,0.00479021715974668,0.0732026143426076,0,1000,2005-06-01,2005-08-31,13,5,-95.2847,35.7617,-87.881412,30.498001,12.0070652173913,88.1000769230769,0,1,91,128.122235258565
"160","PP2963","M01003-0010",979.876281295487,3,0.0279846425431726,0.00732255511996868,0.0902837761950684,0,1000,2005-06-01,2005-08-31,13,5,-95.7008,36.4317,-87.881412,30.498001,12.0070652173913,92.7407051282051,0,14,91,129.939585094947
"161","PP298","M01003-0010",806.136295118751,2,0.00932482468919694,0.212007782242472,0.534949869146704,0,1000,2005-06-01,2005-08-31,13,5,-96.2525,31.4219,-87.881412,30.498001,12.0070652173913,59.1245172413793,0,5,91,95.1290673026896
"162","PP3","M01003-0010",57.753389749828,0,0.000884656885140354,0.843070467914793,0.933844795779725,0,1000,2005-06-01,2005-08-31,13,5,-88.0103,31.0069,-87.881412,30.498001,12.0070652173913,154.327973684211,0,16,91,167.628559889222
"163","PP3098","M01003-0010",1300.53815252786,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9183,40.2525,-87.881412,30.498001,12.0070652173913,13.0593484848485,0,26,91,216.157145207233
"164","PP3113","M01003-0010",1632.68855899613,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.0789,40.91,-87.881412,30.498001,12.0070652173913,92.5990795454545,0,4,91,229.003168659763
"165","PP3115","M01003-0010",1535.71560296725,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9081,40.3061,-87.881412,30.498001,12.0070652173913,47.7697701149425,0,5,91,228.613850161416
"166","PP3118","M01003-0010",1356.48036631159,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0611,40.3842,-87.881412,30.498001,12.0070652173913,23.3106593406593,0,1,91,218.791316528135
"167","PP3122","M01003-0010",1360.37141193053,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.1968,40.511,-87.881412,30.498001,12.0070652173913,420.270719101124,0,3,91,217.965308934032
"168","PP3131","M01003-0010",1452.38472629359,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.3656,41.067,-87.881412,30.498001,12.0070652173913,141.729101265823,0,13,91,219.1641891179
"169","PP3136","M01003-0010",1366.09383673921,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.3411,40.6604,-87.881412,30.498001,12.0070652173913,508.02591954023,0,5,91,217.052287792201
"170","PP3138","M01003-0010",1341.80936982366,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3681,40.9378,-87.881412,30.498001,12.0070652173913,66.3482289156626,0,9,91,212.682779237998
"171","PP3140","M01003-0010",1470.3898851091,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6962,40.097,-87.881412,30.498001,12.0070652173913,308.554505494506,0,1,91,227.06404617433
"172","PP3148","M01003-0010",1622.61307377451,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.107,40.796,-87.881412,30.498001,12.0070652173913,55.1734492753623,0,23,91,229.261051740018
"173","PP3149","M01003-0010",1547.79111434622,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6672,41.0714,-87.881412,30.498001,12.0070652173913,377.734134831461,0,3,91,224.263248587947
"174","PP3152","M01003-0010",1519.82127192593,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.825,40.8361,-87.881412,30.498001,12.0070652173913,103.883326086957,0,46,91,224.481327473494
"175","PP3159","M01003-0010",1548.90433498113,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5306,40.1514,-87.881412,30.498001,12.0070652173913,10.4484941176471,0,7,91,230.09459778974
"176","PP3161","M01003-0010",1542.06578477748,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.323,39.858,-87.881412,30.498001,12.0070652173913,23.2772051282051,0,14,91,231.552888192318
"177","PP3176","M01003-0010",1593.66738487014,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.0683,41.2033,-87.881412,30.498001,12.0070652173913,12.1622717391304,0,0,91,225.560260412526
"178","PP3178","M01003-0010",1383.81524862402,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.4658,40.9289,-87.881412,30.498001,12.0070652173913,94.7330434782609,0,0,91,215.896505729437
"179","PP3179","M01003-0010",1264.8000300609,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9274,39.8562,-87.881412,30.498001,12.0070652173913,452.577137931034,0,34,91,217.283222482393
"180","PP3181","M01003-0010",1295.18285291682,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9682,40.2207,-87.881412,30.498001,12.0070652173913,4.68157471264368,0,5,91,216.066163320577
"181","PP3251","M01003-0010",844.984126364912,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.1589,34.4017,-87.881412,30.498001,12.0070652173913,32.66575,0,0,91,241.316316171276
"182","PP3264","M01003-0010",684.49543266924,2,0.0114161333048281,0.530993174348155,0.793018023630761,0,1000,2005-06-01,2005-08-31,13,5,-82.435,34.6022,-87.881412,30.498001,12.0070652173913,44.8178831168831,0,15,91,229.834003376608
"183","PP3280","M01003-0010",743.858398853986,2,0.00732698956500849,0.0363360558407638,0.213106057228263,0,1000,2005-06-01,2005-08-31,13,5,-80.6228,33.0647,-87.881412,30.498001,12.0070652173913,72.3464941176471,0,7,91,249.454985260616
"184","PP3287","M01003-0010",741.033995784225,2,-0.000359732666709481,0.8660563149272,0.940611713409422,0,1000,2005-06-01,2005-08-31,13,5,-81.2178,34.0533,-87.881412,30.498001,12.0070652173913,41.8166373626374,0,1,91,239.685165464591
"185","PP3295","M01003-0010",651.406848825195,2,-0.00361186375657565,0.0662155993532691,0.29983581854873,0,1000,2005-06-01,2005-08-31,13,5,-81.9111,33.435,-87.881412,30.498001,12.0070652173913,19.0665326086957,0,0,91,241.619300966339
"186","PP3297","M01003-0010",777.606126060431,2,0.00116439989039877,0.741582071082005,0.90783667698135,0,1000,2005-06-01,2005-08-31,13,5,-80.6218,33.8264,-87.881412,30.498001,12.0070652173913,111.791292134831,0,3,91,243.64612805903
"187","PP3298","M01003-0010",803.267831283359,2,0.0258929521134267,0.163186630706468,0.475322132393335,0,1000,2005-06-01,2005-08-31,13,5,-79.9285,33.0163,-87.881412,30.498001,12.0070652173913,82.230402173913,0,0,91,251.79271090347
"188","PP3317","M01003-0010",910.403120363236,2,0.00344576698893364,0.144343855418118,0.446191120024668,0,1000,2005-06-01,2005-08-31,13,5,-79.0528,33.8253,-87.881412,30.498001,12.0070652173913,36.0037032967033,0,1,91,248.503351574404
"189","PP3319","M01003-0010",806.274945072521,2,-0.0118705285551466,0.000955450951531645,0.031414069163995,0,1000,2005-06-01,2005-08-31,13,5,-79.9875,33.2422,-87.881412,30.498001,12.0070652173913,79.7131704545454,0,4,91,249.956369579157
"190","PP3393","M01003-0010",549.935298774096,1,-0.00700836883697979,0.0747159724491707,0.318121411665103,0,1000,2005-06-01,2005-08-31,13,5,-90.1439,35.0742,-87.881412,30.498001,12.0070652173913,72.3247752808989,0,3,91,156.712400657616
"191","PP3396","M01003-0010",703.891858244111,2,0.00327252493669229,0.0628237413680356,0.294314310667522,0,1000,2005-06-01,2005-08-31,13,5,-84.1567,36.0211,-87.881412,30.498001,12.0070652173913,112.65852173913,0,0,91,210.575630817478
"192","PP3399","M01003-0010",653.87712877805,2,0.0101991215823001,0.0985382241415634,0.37252255468152,0,1000,2005-06-01,2005-08-31,13,5,-87.6539,36.3903,-87.881412,30.498001,12.0070652173913,50.2358941176471,0,7,91,181.917572709429
"193","PP3403","M01003-0010",659.756818443825,2,0.00562499827211982,0.0332874402799338,0.20133958988469,0,1000,2005-06-01,2005-08-31,13,5,-86.4006,36.3156,-87.881412,30.498001,12.0070652173913,79.0817142857143,0,8,91,192.464526787102
"194","PP3405","M01003-0010",796.099496484397,2,-0.00610127005139197,0.00418342411170861,0.0682558670857721,0,1000,2005-06-01,2005-08-31,13,5,-82.9639,36.3767,-87.881412,30.498001,12.0070652173913,90.3525113636364,0,4,91,216.428127777468
"195","PP3406","M01003-0010",613.388602204164,1,-0.00523060173303796,0.101524635443685,0.37659565626119,0,1000,2005-06-01,2005-08-31,13,5,-87.9861,36.0278,-87.881412,30.498001,12.0070652173913,218.796628571429,0,22,91,179.059729966772
"196","PP3407","M01003-0010",675.978858947247,2,0.00101423835102146,0.687877096533471,0.874454188329017,0,1000,2005-06-01,2005-08-31,13,5,-84.5194,35.8992,-87.881412,30.498001,12.0070652173913,175.9165625,0,28,91,208.560631214665
"197","PP3470","M01003-0010",756.609793265956,2,0.00198938564849954,0.527190341294829,0.791061863848661,0,1000,2005-06-01,2005-08-31,13,5,-95.6358,29.4783,-87.881412,30.498001,12.0070652173913,157.78564556962,0,13,91,79.4826503276934
"198","PP3497","M01003-0010",792.881311281972,2,-0.00447717983835859,0.284307049496467,0.611216496271749,0,1000,2005-06-01,2005-08-31,13,5,-96.0561,31.8206,-87.881412,30.498001,12.0070652173913,276.100688888889,0,2,91,98.5194651271868
"199","PP3644","M01003-0010",2322.70186284011,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.8644,39.7272,-87.881412,30.498001,12.0070652173913,16.1080333333333,0,2,91,109.024121206034
"200","PP3775","M01003-0010",886.623617462738,2,-0.0114280689887547,0.00717903963217983,0.0891821098966546,0,1000,2005-06-01,2005-08-31,13,5,-82.1997,36.9333,-87.881412,30.498001,12.0070652173913,82.7635625,0,12,91,218.037435369133
"201","PP3776","M01003-0010",1000.35024926912,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.8639,37.3704,-87.881412,30.498001,12.0070652173913,42.8354578313253,0,9,91,222.417948485444
"202","PP3788","M01003-0010",1354.46356481031,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.0411,38.8203,-87.881412,30.498001,12.0070652173913,45.8021323529412,0,24,91,230.311592204175
"203","PP3796","M01003-0010",1191.79689425765,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.2878,37.7089,-87.881412,30.498001,12.0070652173913,31.7548068181818,0,4,91,230.684366589707
"204","PP3797","M01003-0010",1233.51366145796,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.3833,37.3822,-87.881412,30.498001,12.0070652173913,263.063064102564,0,14,91,234.841275074062
"205","PP3803","M01003-0010",1278.44020063285,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.3019,36.7711,-87.881412,30.498001,12.0070652173913,95.3460487804878,0,10,91,240.392449147098
"206","PP3809","M01003-0010",1291.41241384016,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.4611,37.2144,-87.881412,30.498001,12.0070652173913,67.8618,0,2,91,238.11809881963
"207","PP384","M01003-0010",1220.3993045084,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.125,41.4947,-87.881412,30.498001,12.0070652173913,51.8188059701493,0,25,91,178.895312373407
"208","PP3845","M01003-0010",3498.08570648051,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-122.8578,46.7559,-87.881412,30.498001,12.0070652173913,6.56917647058824,0,7,91,108.537037136231
"209","PP3935","M01003-0010",1044.5317887669,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.8233,38.4731,-87.881412,30.498001,12.0070652173913,361.373304878049,0,10,91,213.934783133741
"210","PP3936","M01003-0010",1040.6224472899,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.4211,38.2056,-87.881412,30.498001,12.0070652173913,38.0514597701149,0,5,91,216.682056788534
"211","PP3938","M01003-0010",1085.83938766894,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.9231,38.9669,-87.881412,30.498001,12.0070652173913,147.34075,0,48,91,211.896672340174
"212","PP3942","M01003-0010",1248.26760992869,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.6367,39.4883,-87.881412,30.498001,12.0070652173913,74.8478448275862,0,34,91,219.49038084501
"213","PP3943","M01003-0010",1251.97867209947,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9275,39.7107,-87.881412,30.498001,12.0070652173913,253.953466666667,0,2,91,217.724835818971
"214","PP3944","M01003-0010",1202.04834377958,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3325,39.3844,-87.881412,30.498001,12.0070652173913,14.7461411764706,0,7,91,217.209037190549
"215","PP3945","M01003-0010",1226.48762252087,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.113,39.5314,-87.881412,30.498001,12.0070652173913,15.685,0,91,91,217.586067855478
"216","PP3946","M01003-0010",1152.27863945185,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.3006,39.3672,-87.881412,30.498001,12.0070652173913,37.4488780487805,0,51,91,213.371205931046
"217","PP3947","M01003-0010",1219.49076764531,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.8189,39.8464,-87.881412,30.498001,12.0070652173913,128.01098630137,0,19,91,213.915364510343
"218","PP3948","M01003-0010",1218.12462704591,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.8153,39.8297,-87.881412,30.498001,12.0070652173913,205.38268115942,0,23,91,213.977621306003
"219","PP3954","M01003-0010",1244.86056050392,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.2667,39.2014,-87.881412,30.498001,12.0070652173913,9.83459090909091,0,4,91,221.76458179642
"220","PP3982","M01003-0010",1804.95385789481,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.9017,46.5869,-87.881412,30.498001,12.0070652173913,1.60616666666667,0,2,91,170.634335920982
"221","PP3992","M01003-0010",1402.48163023389,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.3739,43.0792,-87.881412,30.498001,12.0070652173913,4.38749397590361,0,9,91,174.089171771511
"222","PP4041","M01003-0010",1370.27695679233,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.8294,42.8457,-87.881412,30.498001,12.0070652173913,44.5601746031746,0,29,91,180.210402004965
"223","PP4042","M01003-0010",1390.78182148006,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.9233,43.0303,-87.881412,30.498001,12.0070652173913,25.6511764705882,0,7,91,179.83301166374
"224","PP4050","M01003-0010",1466.92648122473,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7094,43.715,-87.881412,30.498001,12.0070652173913,49.0445875,0,12,91,180.650733215356
