"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"1964","PP1361","M01125-0004",589.509138979673,1,0.00557402463144998,0.577542017973995,0.814447897668504,0,1000,2005-06-01,2005-08-31,13,5,-84.8483,38.0478,-87.484217,33.18935,18.2054347826087,9.6974347826087,0,0,91,204.671779458559
"1965","PP1363","M01125-0004",572.513251626495,1,-0.00570431964520144,0.101728485614205,0.343880801628742,0,1000,2005-06-01,2005-08-31,13,5,-85.8894,38.1828,-87.484217,33.18935,18.2054347826087,57.4235632183908,0,5,91,195.075263670753
"1966","PP1364","M01125-0004",558.145562436237,1,-0.00726798513340688,0.0620086765952989,0.265189952727764,0,1000,2005-06-01,2005-08-31,13,5,-85.91,38.0531,-87.484217,33.18935,18.2054347826087,69.6929661016949,0,33,91,195.267156441114
"1967","PP1372","M01125-0004",516.673907583665,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5912,37.8453,-87.484217,33.18935,18.2054347826087,6.61208333333333,0,80,91,178.892381243405
"1968","PP1374","M01125-0004",512.536205505128,1,-0.000474729733188992,0.945515735184731,0.981705030899081,0,1000,2005-06-01,2005-08-31,13,5,-87.0597,37.7958,-87.484217,33.18935,18.2054347826087,16.827358974359,0,14,91,184.434634954669
"1969","PP1378","M01125-0004",454.049317674274,1,-0.00414127176113345,0.219543985328743,0.500241898278832,0,1000,2005-06-01,2005-08-31,13,5,-86.9783,37.2608,-87.484217,33.18935,18.2054347826087,299.692436619718,0,21,91,185.969159819329
"1970","PP1379","M01125-0004",455.041116094389,1,0.00132015324729073,0.20921573080119,0.493219254410594,0,1000,2005-06-01,2005-08-31,13,5,-88.775,37.1517,-87.484217,33.18935,18.2054347826087,108.766151898734,0,13,91,164.649167305349
"1971","PP1381","M01125-0004",533.326354016182,1,0.00605894242361298,0.00908499991382476,0.0845636958803404,0,1000,2005-06-01,2005-08-31,13,5,-86.7917,37.9628,-87.484217,33.18935,18.2054347826087,162.479735632184,0,5,91,186.962940147292
"1972","PP1382","M01125-0004",494.598127969665,1,-0.00421165082771882,0.486919472006367,0.760988044857817,0,1000,2005-06-01,2005-08-31,13,5,-87.5028,37.6472,-87.484217,33.18935,18.2054347826087,11.1061111111111,0,2,91,179.79904923111
"1973","PP1383","M01125-0004",494.542789792159,1,-0.00808097107123291,0.581463330494319,0.815854216465682,0,1000,2005-06-01,2005-08-31,13,5,-87.5033,37.6467,-87.484217,33.18935,18.2054347826087,32.8824651162791,0,6,91,179.793619319488
"1974","PP1384","M01125-0004",498.221380945476,1,0.0037013333549597,0.0647009231583241,0.270660227393101,0,1000,2005-06-01,2005-08-31,13,5,-84.5917,37,-87.484217,33.18935,18.2054347826087,65.7681956521739,0,0,91,212.800892809999
"1975","PP1393","M01125-0004",637.398246976458,2,-0.00652231043722663,0.000256828861768131,0.010380147292834,0,1000,2005-06-01,2005-08-31,13,5,-93.2917,30.2861,-87.484217,33.18935,18.2054347826087,42.2187826086957,0,0,91,58.1691049872784
"1976","PP1552","M01125-0004",1207.7968448514,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.365,39.3269,-87.484217,33.18935,18.2054347826087,113.853950617284,0,11,91,239.119898142765
"1977","PP1554","M01125-0004",1187.34580629615,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.5268,39.1781,-87.484217,33.18935,18.2054347826087,70.5514137931034,0,5,91,239.350893794917
"1978","PP1570","M01125-0004",1119.47910819375,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.8269,39.595,-87.484217,33.18935,18.2054347826087,16.8623913043478,0,23,91,233.588902092893
"1979","PP1571","M01125-0004",1140.7789946341,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6861,38.5444,-87.484217,33.18935,18.2054347826087,169.991,0,0,91,241.904993593979
"1980","PP1572","M01125-0004",1120.49360920703,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.4644,39.2086,-87.484217,33.18935,18.2054347826087,117.270988764045,0,3,91,236.505143030604
"1981","PP1573","M01125-0004",1108.72682543112,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9767,38.3592,-87.484217,33.18935,18.2054347826087,282.396275862069,0,5,91,242.038182945576
"1982","PP160","M01125-0004",2102.68989475116,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-109.8931,32.0619,-87.484217,33.18935,18.2054347826087,5.73258695652174,0,0,91,80.5445957919211
"1983","PP1606","M01125-0004",1650.67925823722,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-72.6053,42.2814,-87.484217,33.18935,18.2054347826087,11.3578555555556,0,2,91,237.192252512651
"1984","PP1613","M01125-0004",1724.31058164136,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.146,41.737,-87.484217,33.18935,18.2054347826087,11.8615617977528,0,3,91,241.928813944368
"1985","PP1619","M01125-0004",1719.69681994406,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.1914,41.7125,-87.484217,33.18935,18.2054347826087,87.0745487804878,0,10,91,241.918821322069
"1986","PP1626","M01125-0004",1786.17722746208,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-70.8792,42.5267,-87.484217,33.18935,18.2054347826087,26.4023417721519,0,13,91,240.008272886147
"1987","PP165","M01125-0004",788.512458480913,2,0.00178448717508888,0.126598648281894,0.389732776915817,0,1000,2005-06-01,2005-08-31,13,5,-95.2889,36.1906,-87.484217,33.18935,18.2054347826087,56.3204782608696,0,0,91,112.704111245245
"1988","PP1695","M01125-0004",1122.46817830569,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2417,43.2542,-87.484217,33.18935,18.2054347826087,38.7812272727273,0,4,91,185.95543593083
"1989","PP1702","M01125-0004",1202.80281911003,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.8431,43.6425,-87.484217,33.18935,18.2054347826087,43.8132247191011,0,3,91,196.486439870663
"1990","PP1710","M01125-0004",1084.8148811472,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2036,42.9103,-87.484217,33.18935,18.2054347826087,123.691392405063,0,13,91,186.350467111636
"1991","PP1720","M01125-0004",1202.80281911003,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.8431,43.6425,-87.484217,33.18935,18.2054347826087,33.6371071428571,0,8,91,196.486439870663
"1992","PP1723","M01125-0004",1018.94937772802,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4486,41.7917,-87.484217,33.18935,18.2054347826087,29.2719382716049,0,11,91,201.75314701288
"1993","PP1731","M01125-0004",1256.04086240293,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.6436,43.8519,-87.484217,33.18935,18.2054347826087,6.24174074074074,0,11,91,201.179645713186
"1994","PP1733","M01125-0004",1032.42971285749,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.3461,41.8917,-87.484217,33.18935,18.2054347826087,362.374127906977,0,6,91,202.029639837045
"1995","PP1740","M01125-0004",1078.95724652995,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1131,42.2733,-87.484217,33.18935,18.2054347826087,43.4543928571429,0,8,91,202.286309382889
"1996","PP1743","M01125-0004",1149.8349496571,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.4719,42.7642,-87.484217,33.18935,18.2054347826087,130.560636363636,0,4,91,204.091763027452
"1997","PP1745","M01125-0004",1061.44120708584,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1811,42.1236,-87.484217,33.18935,18.2054347826087,84.8835930232558,0,6,91,202.299568287781
"1998","PP1769","M01125-0004",1486.71903197532,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.395,46.5789,-87.484217,33.18935,18.2054347826087,60.9688,0,87,91,180.323560239645
"1999","PP1825","M01125-0004",1102.42433582746,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2342,43.0722,-87.484217,33.18935,18.2054347826087,3.03230434782609,0,0,91,186.099731934813
"2000","PP1830","M01125-0004",1073.00731956373,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.1133,42.7956,-87.484217,33.18935,18.2054347826087,2.62830434782609,0,0,91,186.874683961408
"2001","PP1831","M01125-0004",1088.29043945315,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.5586,42.7183,-87.484217,33.18935,18.2054347826087,20.787037037037,0,38,91,194.584292798572
"2002","PP1832","M01125-0004",1083.44516860158,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.6572,42.6919,-87.484217,33.18935,18.2054347826087,8.01624096385542,0,9,91,194.146515658709
"2003","PP1843","M01125-0004",1481.44032324817,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3917,46.5314,-87.484217,33.18935,18.2054347826087,0.75495652173913,0,0,91,180.33670223556
"2004","PP1866","M01125-0004",1071.2479840124,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1453,42.2081,-87.484217,33.18935,18.2054347826087,5.07834444444444,0,2,91,202.279807919018
"2005","PP1891","M01125-0004",1640.51260506538,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.1619,47.5306,-87.484217,33.18935,18.2054347826087,5.47512359550562,0,3,91,164.421505762366
"2006","PP1893","M01125-0004",1646.94791686889,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.6531,47.2603,-87.484217,33.18935,18.2054347826087,53.6440449438202,0,3,91,159.357961528104
"2007","PP1904","M01125-0004",1382.53801818282,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2501,44.8108,-87.484217,33.18935,18.2054347826087,9.50389655172414,0,5,91,156.963412546238
"2008","PP1912","M01125-0004",1390.73672701899,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.1075,44.9331,-87.484217,33.18935,18.2054347826087,11.5196,0,87,91,157.699890707056
"2009","PP1915","M01125-0004",1391.19274536733,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.7786,45.03,-87.484217,33.18935,18.2054347826087,87.5867441860465,0,6,91,159.070806837008
"2010","PP1927","M01125-0004",1404.7595487383,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2753,45.0203,-87.484217,33.18935,18.2054347826087,34.781,0,19,91,157.237959727321
"2011","PP1943","M01125-0004",1626.76277807426,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0428,46.29,-87.484217,33.18935,18.2054347826087,8.94285869565217,0,0,91,150.387100558877
"2012","PP1961","M01125-0004",1260.34450325506,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9626,43.7014,-87.484217,33.18935,18.2054347826087,7.28446153846154,0,1,91,155.959640710192
"2013","PP2008","M01125-0004",1278.2143529651,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4597,44.0281,-87.484217,33.18935,18.2054347826087,6.58164935064935,0,15,91,158.593826156257
"2014","PP2049","M01125-0004",337.934439617004,1,0.00103216192260979,0.856552663449621,0.948826526235226,0,1000,2005-06-01,2005-08-31,13,5,-89.0265,30.4408,-87.484217,33.18935,18.2054347826087,91.5719222222222,0,2,91,25.1976868191793
"2015","PP207","M01125-0004",639.508549442044,2,0.00229574446245105,0.28851754587704,0.58547588722226,0,1000,2005-06-01,2005-08-31,13,5,-81.5508,30.4311,-87.484217,33.18935,18.2054347826087,64.6104130434783,0,0,91,300.104504967851
"2016","PP2076","M01125-0004",794.694835275409,2,-0.00184375912423414,0.0539159191100861,0.247135153547187,0,1000,2005-06-01,2005-08-31,13,5,-94.5913,37.3596,-87.484217,33.18935,18.2054347826087,38.188402173913,0,0,91,123.488650145182
"2017","PP2079","M01125-0004",910.78571956103,2,-0.0407230556250317,0.00446703876150521,0.0551777618087814,0,1000,2005-06-01,2005-08-31,13,5,-94.4778,39.1306,-87.484217,33.18935,18.2054347826087,7.04923333333333,0,2,91,134.216218868914
"2018","PP2080","M01125-0004",813.895698546108,2,-0.00104008201099014,0.874361726435657,0.954323397980776,0,1000,2005-06-01,2005-08-31,13,5,-93.9331,38.3108,-87.484217,33.18935,18.2054347826087,40.352875,0,36,91,132.325199504838
"2019","PP2094","M01125-0004",896.656045197878,2,-0.00340565073454771,0.236643690186315,0.526351310901386,0,1000,2005-06-01,2005-08-31,13,5,-94.1861,39.1778,-87.484217,33.18935,18.2054347826087,35.5626666666667,0,5,91,135.75632832438
"2020","PP2098","M01125-0004",981.655639465808,3,-6.68748789001395e-05,0.991162699344809,0.997598748524029,0,1000,2005-06-01,2005-08-31,13,5,-94.8773,39.7246,-87.484217,33.18935,18.2054347826087,9.27487640449438,0,3,91,135.32068146097
"2021","PP2103","M01125-0004",668.082400755587,2,0.00138787740198371,0.608360283096002,0.82437156049573,0,1000,2005-06-01,2005-08-31,13,5,-90.8361,38.5583,-87.484217,33.18935,18.2054347826087,161.545647727273,0,4,91,152.065681445773
"2022","PP2104","M01125-0004",633.090526504924,2,0.00541282220543233,0.114527343945418,0.366005240521114,0,1000,2005-06-01,2005-08-31,13,5,-90.3358,38.4017,-87.484217,33.18935,18.2054347826087,55.2587906976744,0,6,91,155.130497547406
"2023","PP2107","M01125-0004",683.811192155019,2,0.00318652955167869,0.424412915215553,0.712572856101303,0,1000,2005-06-01,2005-08-31,13,5,-90.2917,38.9158,-87.484217,33.18935,18.2054347826087,159.951093023256,0,6,91,157.452585829719
"2024","PP2123","M01125-0004",774.541451363404,2,0.00408587432759578,0.499133901776981,0.767657778457315,0,1000,2005-06-01,2005-08-31,13,5,-92.3175,38.9658,-87.484217,33.18935,18.2054347826087,6.25521052631579,0,54,91,144.362106339928
"2025","PP2132","M01125-0004",898.411386275801,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.3261,39.0919,-87.484217,33.18935,18.2054347826087,19.9732555555556,0,2,91,134.697105115089
"2026","PP2161","M01125-0004",682.375634858211,2,0.00548335242849175,0.0141706029180715,0.11132425652437,0,1000,2005-06-01,2005-08-31,13,5,-93.2592,37.1086,-87.484217,33.18935,18.2054347826087,12.4059239130435,0,0,91,127.872824263609
"2027","PP2167","M01125-0004",414.92697521589,1,0.0124711391426137,0.0455822396853242,0.224369721157836,0,1000,2005-06-01,2005-08-31,13,5,-89.5617,36.5147,-87.484217,33.18935,18.2054347826087,45.9662,0,47,91,152.151515288801
"2028","PP2168","M01125-0004",843.825717324853,2,9.79222148263063e-06,0.998291848149887,0.998928339803613,0,1000,2005-06-01,2005-08-31,13,5,-92.6392,39.5531,-87.484217,33.18935,18.2054347826087,52.5359807692308,0,40,91,145.208848288844
"2029","PP2169","M01125-0004",721.194610321174,2,-0.00640390826092962,0.0818095833728971,0.301956539633644,0,1000,2005-06-01,2005-08-31,13,5,-91.7556,38.6853,-87.484217,33.18935,18.2054347826087,3.48841573033708,0,3,91,146.428687193194
"2030","PP2187","M01125-0004",2271.71567194474,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4803,45.7747,-87.484217,33.18935,18.2054347826087,8.73298780487805,0,10,91,120.595247805068
"2031","PP2240","M01125-0004",1210.74498166671,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.4619,41.4275,-87.484217,33.18935,18.2054347826087,4.39291304347826,0,0,91,136.147751395232
"2032","PP2277","M01125-0004",1163.31119551328,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7842,40.5589,-87.484217,33.18935,18.2054347826087,14.9199213483146,0,3,91,131.723513399149
"2033","PP2291","M01125-0004",1173.30973154538,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.9458,41.3297,-87.484217,33.18935,18.2054347826087,49.0890113636364,0,4,91,137.633572024191
"2034","PP2324","M01125-0004",2502.07580787133,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.6364,36.6531,-87.484217,33.18935,18.2054347826087,8.40956060606061,0,26,91,90.7648861761438
"2035","PP2341","M01125-0004",2501.07258682024,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.5917,35.1458,-87.484217,33.18935,18.2054347826087,128.205314606742,0,3,91,87.1576077486035
"2036","PP2364","M01125-0004",1780.70358346053,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.4692,43.1411,-87.484217,33.18935,18.2054347826087,103.283329411765,0,7,91,236.997811117965
"2037","PP2367","M01125-0004",1825.28812522435,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-70.7842,43.0978,-87.484217,33.18935,18.2054347826087,20.2991294117647,0,7,91,238.511726458602
"2038","PP2378","M01125-0004",1336.89831070279,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.6339,39.29,-87.484217,33.18935,18.2054347826087,41.3092962962963,0,11,91,243.558639100296
"2039","PP2384","M01125-0004",1291.38904121933,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5015,39.6747,-87.484217,33.18935,18.2054347826087,10.6472386363636,0,4,91,239.869800724393
"2040","PP2403","M01125-0004",1456.74771981067,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.0719,40.7478,-87.484217,33.18935,18.2054347826087,78.7622235294118,0,7,91,239.114928788962
"2041","PP2408","M01125-0004",1376.41300023991,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.7325,40.1797,-87.484217,33.18935,18.2054347826087,55.7943529411765,0,7,91,239.712398575071
"2042","PP2442","M01125-0004",1952.91508691161,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4814,36.69,-87.484217,33.18935,18.2054347826087,32.40965,0,12,91,95.2571113675763
"2043","PP2451","M01125-0004",1950.27540975417,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4386,36.8006,-87.484217,33.18935,18.2054347826087,43.4291445783133,0,9,91,95.6404550662114
"2044","PP2480","M01125-0004",1513.25566252774,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-87.484217,33.18935,18.2054347826087,32.9090909090909,0,4,91,236.43033107399
"2045","PP2526","M01125-0004",1416.04838807347,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-87.484217,33.18935,18.2054347826087,38.8433536585366,0,10,91,229.383583942825
"2046","PP2527","M01125-0004",1400.31207080457,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9483,42.6789,-87.484217,33.18935,18.2054347826087,50.3002168674699,0,9,91,224.694301082216
"2047","PP2535","M01125-0004",1412.70544140517,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6336,42.6028,-87.484217,33.18935,18.2054347826087,8.47660869565217,0,0,91,225.875920878743
"2048","PP2549","M01125-0004",1318.18600216267,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-87.484217,33.18935,18.2054347826087,73.901,0,91,91,217.389231310717
"2049","PP2554","M01125-0004",1254.93040968257,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-87.484217,33.18935,18.2054347826087,62.6680273972603,0,19,91,217.324466551407
"2050","PP26","M01125-0004",95.9818553907066,0,0.00233437380949337,0.421149456462497,0.70998929827669,0,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-87.484217,33.18935,18.2054347826087,404.584034482759,0,5,91,266.647721374442
"2051","PP2629","M01125-0004",1493.11039603812,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-87.484217,33.18935,18.2054347826087,32.4795753424658,0,19,91,237.492370895431
"2052","PP2642","M01125-0004",1410.73049399236,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-87.484217,33.18935,18.2054347826087,65.7547093023256,0,6,91,220.809089910193
"2053","PP2706","M01125-0004",520.322945762807,1,0.000725468227197422,0.791349414324206,0.921767040654043,0,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-87.484217,33.18935,18.2054347826087,45.9779545454545,0,4,91,242.305472909305
"2054","PP2708","M01125-0004",819.947155983335,2,-0.0250217303765302,0.0842143371243394,0.304598449562068,0,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-87.484217,33.18935,18.2054347826087,40.1095730337079,0,3,91,253.433901588678
"2055","PP2709","M01125-0004",898.203708678638,2,-0.00808326128532787,0.0134278848129052,0.107204738912787,0,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-87.484217,33.18935,18.2054347826087,47.5682375,0,12,91,257.014718399798
"2056","PP2712","M01125-0004",851.294868374517,2,-0.0025248951501578,0.132065026187442,0.398002724780809,0,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-87.484217,33.18935,18.2054347826087,321.256011111111,0,2,91,247.04298835744
"2057","PP2713","M01125-0004",888.131653584508,2,-0.00891957030523973,0.0038246594398943,0.0500775409330161,0,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-87.484217,33.18935,18.2054347826087,68.8086097560976,0,10,91,264.816710283329
"2058","PP2716","M01125-0004",802.037763428963,2,-0.00979375272049536,0.000194826310575546,0.0086963380447812,0,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-87.484217,33.18935,18.2054347826087,29.7843783783784,0,18,91,261.239255268271
"2059","PP2718","M01125-0004",636.351100870379,2,-0.00109806404266296,0.768319940608998,0.917988311988946,0,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-87.484217,33.18935,18.2054347826087,152.207907407407,0,38,91,251.439015731402
