"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"2674","PP87","M11001-0051",2778.32469309734,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.082,35.4159,-76.953426,38.89477,NA,3.51074444444444,92,2,91,72.6928493377264
"2675","PP874","M11001-0051",993.261846054785,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.125,41.4947,-76.953426,38.89477,NA,14.0432183908046,92,5,91,103.21750757917
"2676","PP876","M11001-0051",1084.69749808843,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.4964,39.5906,-76.953426,38.89477,NA,53.1135113636364,92,4,91,90.087334902771
"2677","PP879","M11001-0051",1105.29174080452,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.6786,40.5408,-76.953426,38.89477,NA,67.9205,92,32,91,95.3936668530061
"2678","PP883","M11001-0051",996.043798395266,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.8133,42.3833,-76.953426,38.89477,NA,39.4295060240964,92,9,91,109.255706752134
"2679","PP884","M11001-0051",991.853868329777,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.0626,41.6334,-76.953426,38.89477,NA,53.2181153846154,92,14,91,104.186455210068
"2680","PP886","M11001-0051",965.358444264665,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.6533,41.8508,-76.953426,38.89477,NA,16.6698111111111,92,2,91,106.332718465557
"2681","PP887","M11001-0051",1060.8724817826,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.8606,37.2103,-76.953426,38.89477,NA,70.3601538461538,92,1,91,76.2146868333511
"2682","PP889","M11001-0051",1126.3233895337,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.855,38.205,-76.953426,38.89477,NA,76.1767471264368,92,5,91,82.0910576258038
"2683","PP891","M11001-0051",1136.79295509067,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.0775,40.2797,-76.953426,38.89477,NA,22.2494545454545,92,4,91,93.5395868544204
"2684","PP892","M11001-0051",1086.26570710721,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.3136,41.3017,-76.953426,38.89477,NA,13.1151208791209,92,1,91,100.184068055778
"2685","PP897","M11001-0051",938.266638319028,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7481,40.1781,-76.953426,38.89477,NA,48.8450810810811,92,18,91,95.2611180775964
"2686","PP898","M11001-0051",1142.60077278946,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.1325,38.8639,-76.953426,38.89477,NA,21.6383448275862,92,5,91,85.6818064410649
"2687","PP964","M11001-0051",1093.84656256881,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.6011,39.7539,-76.953426,38.89477,NA,38.9001785714286,92,36,91,90.960573185052
"2688","PP981","M11001-0051",950.442476745129,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5217,41.7072,-76.953426,38.89477,NA,26.5999397590361,92,9,91,105.689451219002
"2689","PP983","M11001-0051",735.190814520952,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.4192,38.7383,-76.953426,38.89477,NA,206.649792207792,92,15,91,85.9928827491871
"2690","PP988","M11001-0051",684.962849347247,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8581,39.0831,-76.953426,38.89477,NA,206.429289156627,92,9,91,89.256719420263
"2691","PP990","M11001-0051",802.128817180508,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.1975,39.7119,-76.953426,38.89477,NA,153.312536585366,92,10,91,93.545266911778
"2692","PP991","M11001-0051",819.891594369255,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.4176,39.4851,-76.953426,38.89477,NA,59.4912368421053,92,16,91,91.577939473536
"2693","PP994","M11001-0051",896.24746312299,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.2525,38.5267,-76.953426,38.89477,NA,107.650370786517,92,3,91,84.1696607177034
"2694","PP995","M11001-0051",916.527962006432,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.1225,41.6433,-76.953426,38.89477,NA,11.2851807228916,92,9,91,106.093593743947
"2695","PP997","M11001-0051",901.986268760441,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.9097,41.7203,-76.953426,38.89477,NA,55.0871318681319,92,1,91,107.064519887632
"2696","PP10","M12001-0023",606.098507876096,1,0.000782468387763961,0.759224902937215,0.931108588789827,0,1000,2005-06-01,2005-08-31,13,5,-87.7811,32.6017,-82.387778,29.706111,9.75163043478261,142.732260869565,0,0,91,120.557701747324
"2697","PP1001","M12001-0023",1223.14934907219,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.4272,39.9239,-82.387778,29.706111,9.75163043478261,232.484772727273,0,4,91,156.382015364667
"2698","PP10075","M12001-0023",2110.26530561663,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.9111,47.5314,-82.387778,29.706111,9.75163043478261,15.3283,0,22,91,156.633235082171
"2699","PP1008","M12001-0023",1001.10791352088,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.8381,38.2636,-82.387778,29.706111,9.75163043478261,177.649362068966,0,34,91,160.446231916068
"2700","PP1010","M12001-0023",1183.11691742625,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.4247,39.53,-82.387778,29.706111,9.75163043478261,193.883464788732,0,21,91,155.554739779987
"2701","PP1012","M12001-0023",1017.991110919,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3267,37.91,-82.387778,29.706111,9.75163043478261,17.1713448275862,0,5,91,151.90661891324
"2702","PP10343","M12001-0023",1344.12894221031,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.4539,40.8092,-82.387778,29.706111,9.75163043478261,1.51985227272727,0,4,91,205.443480339652
"2703","PP1040","M12001-0023",1143.2451080529,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8953,39.8028,-82.387778,29.706111,9.75163043478261,35.7298695652174,0,0,91,167.68276567025
"2704","PP1043","M12001-0023",1075.86692825881,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.2662,38.5201,-82.387778,29.706111,9.75163043478261,52.81425,0,40,91,153.873635426545
"2705","PP1046","M12001-0023",1601.49449649002,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.6527,42.506,-82.387778,29.706111,9.75163043478261,6.44823684210526,0,54,91,149.804711831483
"2706","PP1048","M12001-0023",1517.11241021686,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2345,41.8081,-82.387778,29.706111,9.75163043478261,15.2080543478261,0,0,91,149.755877212094
"2707","PP1058","M12001-0023",1597.31618045272,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.6686,41.9839,-82.387778,29.706111,9.75163043478261,3.2285,0,84,91,145.548990093625
"2708","PP1073","M12001-0023",1592.24561337921,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.6386,41.9439,-82.387778,29.706111,9.75163043478261,13.1931463414634,0,10,91,145.55278386903
"2709","PP1077","M12001-0023",1661.35919523364,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.8627,42.0472,-82.387778,29.706111,9.75163043478261,8.76861038961039,0,15,91,142.145185212848
"2710","PP10773","M12001-0023",871.520240772778,2,-0.00374917403787631,0.691659110737485,0.914809671431748,0,1000,2005-06-01,2005-08-31,13,5,-79.2726,37.1183,-82.387778,29.706111,9.75163043478261,0.383228915662651,0,9,91,200.292063338846
"2711","PP10774","M12001-0023",919.622049629646,2,-0.00929004901905845,0.44218981331534,0.803823422107964,0,1000,2005-06-01,2005-08-31,13,5,-76.9953,36.6525,-82.387778,29.706111,9.75163043478261,0.516945652173913,0,0,91,214.650573660295
"2712","PP108","M12001-0023",1942.31702664149,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.9725,37.9306,-82.387778,29.706111,9.75163043478261,4.60642391304348,0,0,91,112.4866634821
"2713","PP1081","M12001-0023",1500.73302963857,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.4483,41.5404,-82.387778,29.706111,9.75163043478261,8.83638202247191,0,3,91,148.475762711424
"2714","PP1091","M12001-0023",1879.38306369114,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.3797,42.3251,-82.387778,29.706111,9.75163043478261,69.104988372093,0,6,91,133.636391238873
"2715","PP1104","M12001-0023",1457.78692091796,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.1168,40.7412,-82.387778,29.706111,9.75163043478261,15.6445384615385,0,1,91,144.390008172504
"2716","PP1122","M12001-0023",1698.13935076275,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.6069,42.0247,-82.387778,29.706111,9.75163043478261,4.60428888888889,0,2,91,139.997357380713
"2717","PP113","M12001-0023",2682.48976788016,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.3033,34.9394,-82.387778,29.706111,9.75163043478261,65.3253586956522,0,0,91,94.6272498497733
"2718","PP1131","M12001-0023",1683.19142892239,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4394,42.5267,-82.387778,29.706111,9.75163043478261,5.26251315789474,0,16,91,144.4326858926
"2719","PP1167","M12001-0023",1514.29501083306,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.0569,41.3917,-82.387778,29.706111,9.75163043478261,9.19611956521739,0,0,91,146.144159815212
"2720","PP1175","M12001-0023",1607.77969959566,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9144,41.3981,-82.387778,29.706111,9.75163043478261,1.98909523809524,0,8,91,140.450285384598
"2721","PP1217","M12001-0023",1882.16895737331,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2569,43.1606,-82.387778,29.706111,9.75163043478261,6.16370930232558,0,6,91,138.261994038945
"2722","PP1218","M12001-0023",1509.59053136274,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.8233,41.4569,-82.387778,29.706111,9.75163043478261,22.8831282051282,0,14,91,147.053088776635
"2723","PP1239","M12001-0023",1404.87592875534,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.6986,37.0719,-82.387778,29.706111,9.75163043478261,12.3639534883721,0,6,91,121.971442489239
"2724","PP1241","M12001-0023",1480.42059909641,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.6389,38.3472,-82.387778,29.706111,9.75163043478261,86.4613409090909,0,4,91,126.688104977303
"2725","PP1250","M12001-0023",1568.30291202565,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2692,39.0072,-82.387778,29.706111,9.75163043478261,11.8929885057471,0,5,91,127.236606975515
"2726","PP1252","M12001-0023",1591.90895715301,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.5669,39.0522,-82.387778,29.706111,9.75163043478261,14.3125652173913,0,0,91,126.640773408891
"2727","PP126","M12001-0023",2730.97319483617,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.9047,32.16,-82.387778,29.706111,9.75163043478261,11.3513804347826,0,0,91,88.1377205441733
"2728","PP127","M12001-0023",1658.2840366717,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-99.1753,34.0825,-82.387778,29.706111,9.75163043478261,13.9272666666667,0,2,91,102.411189823221
"2729","PP1295","M12001-0023",1535.30898785404,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.6405,39.1486,-82.387778,29.706111,9.75163043478261,19.2452386363636,0,4,91,129.298340934105
"2730","PP1353","M12001-0023",939.155265714028,3,-0.0026861706297488,0.310158684052446,0.716983491301237,0,1000,2005-06-01,2005-08-31,13,5,-82.6176,38.1707,-82.387778,29.706111,9.75163043478261,143.361094117647,0,7,91,178.638142763767
"2731","PP1355","M12001-0023",921.98138238868,2,0.00629732308181688,0.324499694558201,0.730396968060513,0,1000,2005-06-01,2005-08-31,13,5,-84.7139,37.7889,-82.387778,29.706111,9.75163043478261,162.904101265823,0,13,91,165.822095514002
"2732","PP1356","M12001-0023",1032.26843504471,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.035,38.7497,-82.387778,29.706111,9.75163043478261,158.662011363636,0,4,91,165.571954578315
"2733","PP136","M12001-0023",73.0045570940301,0,-0.00246015070745432,0.526700852141077,0.853427665794011,0,1000,2005-06-01,2005-08-31,13,5,-81.6339,29.7333,-82.387778,29.706111,9.75163043478261,94.4782826086957,0,0,91,267.820902337842
"2734","PP1361","M12001-0023",952.750652429605,3,0.00795530985631856,0.596904010283928,0.882168595980816,0,1000,2005-06-01,2005-08-31,13,5,-84.8483,38.0478,-82.387778,29.706111,9.75163043478261,9.6974347826087,0,0,91,165.476950250162
"2735","PP1363","M12001-0023",994.187786346075,3,-0.00114012254871202,0.810967230657175,0.944244504644649,0,1000,2005-06-01,2005-08-31,13,5,-85.8894,38.1828,-82.387778,29.706111,9.75163043478261,57.4235632183908,0,5,91,160.000850844298
"2736","PP1364","M12001-0023",981.299959018257,3,-0.0195745301283646,0.0351470279287946,0.299073176302075,0,1000,2005-06-01,2005-08-31,13,5,-85.91,38.0531,-82.387778,29.706111,9.75163043478261,69.6929661016949,0,33,91,159.604571854974
"2737","PP1372","M12001-0023",1022.92464660686,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5912,37.8453,-82.387778,29.706111,9.75163043478261,6.61208333333333,0,80,91,150.41664811694
"2738","PP1374","M12001-0023",995.873726380596,3,-0.00505375769257048,0.676790557986756,0.910122522671885,0,1000,2005-06-01,2005-08-31,13,5,-87.0597,37.7958,-82.387778,29.706111,9.75163043478261,16.827358974359,0,14,91,152.914368730805
"2739","PP1378","M12001-0023",939.946080141265,3,-0.00340563016458863,0.463081252049354,0.821204174157722,0,1000,2005-06-01,2005-08-31,13,5,-86.9783,37.2608,-82.387778,29.706111,9.75163043478261,299.692436619718,0,21,91,151.717742135821
"2740","PP1379","M12001-0023",1016.63496137511,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.775,37.1517,-82.387778,29.706111,9.75163043478261,108.766151898734,0,13,91,142.461415833229
"2741","PP1381","M12001-0023",1002.11257357194,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.7917,37.9628,-82.387778,29.706111,9.75163043478261,162.479735632184,0,5,91,154.747679632527
"2742","PP1382","M12001-0023",999.963274812582,3,0.00317198977073367,0.729891539072508,0.923317265041583,0,1000,2005-06-01,2005-08-31,13,5,-87.5028,37.6472,-82.387778,29.706111,9.75163043478261,11.1061111111111,0,2,91,150.239617852405
"2743","PP1383","M12001-0023",999.937003570885,3,-0.0123760517541175,0.609632329109895,0.885878259372716,0,1000,2005-06-01,2005-08-31,13,5,-87.5033,37.6467,-82.387778,29.706111,9.75163043478261,32.8824651162791,0,6,91,150.235570173502
"2744","PP1384","M12001-0023",834.504734984416,2,-0.00712886454855787,0.0243916269914323,0.24865513537918,0,1000,2005-06-01,2005-08-31,13,5,-84.5917,37,-82.387778,29.706111,9.75163043478261,65.7681956521739,0,0,91,165.153061399718
"2745","PP1393","M12001-0023",1053.67676785834,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2917,30.2861,-82.387778,29.706111,9.75163043478261,42.2187826086957,0,0,91,90.754394837215
"2746","PP1552","M12001-0023",1201.27288981739,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.365,39.3269,-82.387778,29.706111,9.75163043478261,113.853950617284,0,11,91,209.153874785867
"2747","PP1554","M12001-0023",1180.05309898346,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.5268,39.1781,-82.387778,29.706111,9.75163043478261,70.5514137931034,0,5,91,208.851500978656
"2748","PP1570","M12001-0023",1173.54693425493,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.8269,39.595,-82.387778,29.706111,9.75163043478261,16.8623913043478,0,23,91,202.19880854534
"2749","PP1571","M12001-0023",1111.95575812385,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6861,38.5444,-82.387778,29.706111,9.75163043478261,169.991,0,0,91,209.861210056893
"2750","PP1572","M12001-0023",1146.594597525,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.4644,39.2086,-82.387778,29.706111,9.75163043478261,117.270988764045,0,3,91,204.661555205324
"2751","PP1573","M12001-0023",1081.57939448067,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9767,38.3592,-82.387778,29.706111,9.75163043478261,282.396275862069,0,5,91,209.061080972024
"2752","PP160","M12001-0023",2635.87150475526,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-109.8931,32.0619,-82.387778,29.706111,9.75163043478261,5.73258695652174,0,0,91,88.3992934918812
"2753","PP1606","M12001-0023",1648.14380751065,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-72.6053,42.2814,-82.387778,29.706111,9.75163043478261,11.3578555555556,0,2,91,215.310090682252
"2754","PP1613","M12001-0023",1675.01353434195,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.146,41.737,-82.387778,29.706111,9.75163043478261,11.8615617977528,0,3,91,220.752062193581
"2755","PP1619","M12001-0023",1670.4868060985,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.1914,41.7125,-82.387778,29.706111,9.75163043478261,87.0745487804878,0,10,91,220.685439866114
"2756","PP1626","M12001-0023",1756.25975600601,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-70.8792,42.5267,-82.387778,29.706111,9.75163043478261,26.4023417721519,0,13,91,219.635394005278
"2757","PP165","M12001-0023",1402.54408031631,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2889,36.1906,-82.387778,29.706111,9.75163043478261,56.3204782608696,0,0,91,117.156213066187
"2758","PP1695","M12001-0023",1542.11072046271,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2417,43.2542,-82.387778,29.706111,9.75163043478261,38.7812272727273,0,4,91,165.875342373736
"2759","PP1702","M12001-0023",1551.96677876863,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.8431,43.6425,-82.387778,29.706111,9.75163043478261,43.8132247191011,0,3,91,174.742183246394
"2760","PP1710","M12001-0023",1504.31445169651,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2036,42.9103,-82.387778,29.706111,9.75163043478261,123.691392405063,0,13,91,165.665829286897
"2761","PP1720","M12001-0023",1551.96677876863,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.8431,43.6425,-82.387778,29.706111,9.75163043478261,33.6371071428571,0,8,91,174.742183246394
"2762","PP1723","M12001-0023",1344.37065762712,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4486,41.7917,-82.387778,29.706111,9.75163043478261,29.2719382716049,0,11,91,175.588170553482
"2763","PP1731","M12001-0023",1570.00714401533,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.6436,43.8519,-82.387778,29.706111,9.75163043478261,6.24174074074074,0,11,91,179.087317254077
"2764","PP1733","M12001-0023",1354.82727245764,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.3461,41.8917,-82.387778,29.706111,9.75163043478261,362.374127906977,0,6,91,176.045483502839
"2765","PP1740","M12001-0023",1395.98578299881,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1131,42.2733,-82.387778,29.706111,9.75163043478261,43.4543928571429,0,8,91,177.094853512321
"2766","PP1743","M12001-0023",1449.01954067999,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.4719,42.7642,-82.387778,29.706111,9.75163043478261,130.560636363636,0,4,91,179.675323407873
"2767","PP1745","M12001-0023",1379.68083513794,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1811,42.1236,-82.387778,29.706111,9.75163043478261,84.8835930232558,0,6,91,176.785246749617
"2768","PP1769","M12001-0023",1922.61155364062,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.395,46.5789,-82.387778,29.706111,9.75163043478261,60.9688,0,87,91,165.193008827127
"2769","PP1825","M12001-0023",1522.35937875143,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2342,43.0722,-82.387778,29.706111,9.75163043478261,3.03230434782609,0,0,91,165.720241615519
"2770","PP1830","M12001-0023",1490.14917312168,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.1133,42.7956,-82.387778,29.706111,9.75163043478261,2.62830434782609,0,0,91,165.878338279173
"2771","PP1831","M12001-0023",1456.88829309683,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.5586,42.7183,-82.387778,29.706111,9.75163043478261,20.787037037037,0,38,91,171.638374683607
"2772","PP1832","M12001-0023",1455.19030586042,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.6572,42.6919,-82.387778,29.706111,9.75163043478261,8.01624096385542,0,9,91,171.245767747889
"2773","PP1843","M12001-0023",1917.44225253429,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3917,46.5314,-82.387778,29.706111,9.75163043478261,0.75495652173913,0,0,91,165.163400770004
"2774","PP1866","M12001-0023",1388.8912414237,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1453,42.2081,-82.387778,29.706111,9.75163043478261,5.07834444444444,0,2,91,176.950506086277
"2775","PP1891","M12001-0023",2149.89744024103,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.1619,47.5306,-82.387778,29.706111,9.75163043478261,5.47512359550562,0,3,91,153.498252127448
"2776","PP1893","M12001-0023",2177.19845263456,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.6531,47.2603,-82.387778,29.706111,9.75163043478261,53.6440449438202,0,3,91,149.516490443749
"2777","PP1904","M12001-0023",1929.50389342689,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2501,44.8108,-82.387778,29.706111,9.75163043478261,9.50389655172414,0,5,91,146.641793291482
"2778","PP1912","M12001-0023",1934.7460413938,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.1075,44.9331,-82.387778,29.706111,9.75163043478261,11.5196,0,87,91,147.226942307238
"2779","PP1915","M12001-0023",1930.00669797985,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.7786,45.03,-82.387778,29.706111,9.75163043478261,87.5867441860465,0,6,91,148.25501311237
"2780","PP1927","M12001-0023",1950.07352027738,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2753,45.0203,-82.387778,29.706111,9.75163043478261,34.781,0,19,91,146.941289960098
"2781","PP1943","M12001-0023",2189.94221009481,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0428,46.29,-82.387778,29.706111,9.75163043478261,8.94285869565217,0,0,91,142.438874342448
"2782","PP1961","M12001-0023",1814.45469322818,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9626,43.7014,-82.387778,29.706111,9.75163043478261,7.28446153846154,0,1,91,145.359278834461
"2783","PP2008","M12001-0023",1822.27877554521,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4597,44.0281,-82.387778,29.706111,9.75163043478261,6.58164935064935,0,15,91,147.355787552672
"2784","PP2049","M12001-0023",645.136063538868,2,0.00970112553313205,0.224737865379026,0.663767326612493,0,1000,2005-06-01,2005-08-31,13,5,-89.0265,30.4408,-82.387778,29.706111,9.75163043478261,91.5719222222222,0,2,91,95.5784469274366
"2785","PP207","M12001-0023",113.892208609907,0,-0.00351832996404327,0.280372503736792,0.703212771578537,0,1000,2005-06-01,2005-08-31,13,5,-81.5508,30.4311,-82.387778,29.706111,9.75163043478261,64.6104130434783,0,0,91,225.329067866167
"2786","PP2076","M12001-0023",1414.08053227358,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.5913,37.3596,-82.387778,29.706111,9.75163043478261,38.188402173913,0,0,91,123.316814179249
"2787","PP2079","M12001-0023",1523.18209219678,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.4778,39.1306,-82.387778,29.706111,9.75163043478261,7.04923333333333,0,2,91,129.673035540416
"2788","PP2080","M12001-0023",1429.04042416664,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.9331,38.3108,-82.387778,29.706111,9.75163043478261,40.352875,0,36,91,128.458251551297
